Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,208,287.44,16,2,0,0
1,221,0,214,290.98,27,5,6,0
2,228,0,215,295.21,35,8,12,2
3,228,0,218,304.27,39,9,20,5
4,222,0,231,309.84,47,9,25,6
5,227,0,240,316.33,54,11,32,7
6,234,0,248,319.29,60,12,35,9
7,228,0,253,326.15,66,12,42,13
8,221,0,253,330.86,77,15,46,20
9,216,0,250,335.03,87,16,55,22
10,217,0,248,341.99,96,19,59,24
11,207,0,247,347.84,102,21,63,40
12,191,0,245,351.77,113,25,67,52
13,180,0,256,359.9,120,27,70,62
14,164,0,260,359.12,125,30,79,79
15,163,0,258,359.66,131,33,79,92
16,152,0,267,367.34,137,37,85,105
17,148,0,272,373.47,140,37,86,124
18,148,0,262,380.27,145,38,92,138
19,145,0,248,387.35,145,38,94,159
20,151,0,252,387.81,147,39,95,172
21,140,0,246,386.19,153,41,102,193
22,134,0,246,389.38,158,43,103,208
23,135,0,252,396.5,160,43,105,217
24,128,0,251,396.26,168,44,108,223
25,129,0,243,398.7,168,46,111,238
26,133,0,237,404.76,170,49,113,251
27,130,0,226,409.37,171,49,117,272
28,126,0,210,410.94,175,51,118,295
29,130,0,204,416.63,178,52,118,308
30,133,0,191,419.28,180,53,121,324
31,127,0,187,424.54,182,54,122,346
32,126,0,184,423.83,186,56,122,355
33,125,0,186,427.16,191,59,125,355
34,123,0,187,426.93,196,59,125,369
35,121,0,181,430.04,203,60,126,383
36,118,0,176,431.84,208,62,127,396
37,118,0,171,436.32,213,64,128,410
38,114,0,175,442.97,218,66,129,418
39,118,0,170,447.57,219,70,129,429
40,115,0,170,453.5,223,71,130,440
41,109,0,163,456.49,228,71,134,454
42,111,0,163,460.72,231,71,134,462
43,111,0,159,464.68,233,71,134,472
44,104,0,166,468.58,239,72,134,481
45,105,0,158,472.11,242,76,134,494
46,99,0,150,469.86,246,83,134,504
47,96,0,156,471.36,249,84,134,511
48,94,0,155,473.7,252,84,134,522
49,101,0,150,473.35,253,85,135,531
50,108,0,147,474.42,256,87,139,538
51,104,0,141,473.89,259,90,141,550
52,101,0,139,480.6,263,93,141,561
53,98,0,129,484.69,265,99,143,570
54,93,0,124,485.61,271,99,143,581
55,90,0,123,489.9,274,100,144,590
56,86,0,121,495.94,276,102,145,597
57,84,0,121,497.23,279,102,145,602
58,85,0,119,499.47,283,102,145,610
59,89,0,119,501.56,284,102,145,619
60,85,0,119,506.25,287,103,145,630
61,90,0,122,510.09,290,104,145,642
62,90,0,124,509.2,294,109,145,644
63,86,0,118,512.77,297,112,145,657
64,88,0,122,516.83,298,114,145,663
65,88,0,122,518.74,302,116,147,668
66,90,0,124,518.13,308,117,147,673
67,89,0,124,523.65,308,119,147,677
68,94,0,129,526.2,309,121,147,681
69,91,0,123,525.73,314,123,147,688
70,92,0,122,527.57,316,123,149,693
71,88,0,119,529.54,319,123,150,701
72,83,0,118,532.95,324,123,150,707
73,79,0,114,533.45,327,123,150,719
74,77,0,120,534.19,329,123,150,728
75,79,0,121,541.27,330,123,150,740
76,82,0,128,539.59,333,123,150,746
77,81,0,135,544.02,337,123,151,748
78,80,0,130,543.1,341,125,151,755
79,81,0,132,548.22,344,125,151,763
80,82,0,133,552.6,345,126,151,769
81,75,0,139,553.81,351,131,151,775
82,72,0,132,558.48,354,134,151,783
83,70,0,133,558.64,355,134,153,784
84,69,0,129,558.37,357,135,153,788
85,67,0,127,564.21,359,137,154,796
86,66,0,134,567.37,362,138,154,799
87,67,0,131,569.59,364,141,154,805
88,64,0,125,570.97,368,142,155,817
89,59,0,122,575.73,372,145,156,827
90,59,0,119,581.07,373,146,156,836
91,60,0,112,583.72,373,147,156,846
92,61,0,107,587.98,373,149,156,851
93,60,0,98,591.48,373,150,158,860
94,60,0,101,596.98,374,152,158,865
95,58,0,97,599.33,375,152,158,874
96,53,0,96,605.83,377,154,159,876
97,52,0,96,610.69,377,156,159,880
98,46,0,97,614.38,379,158,160,885
99,42,0,91,614.71,381,159,160,893
100,39,0,83,621.71,381,160,161,904
101,38,0,81,624.71,382,161,162,909
102,35,0,76,629.12,383,162,162,916
103,31,0,73,632.78,385,163,162,926
104,33,0,68,635.62,385,165,163,931
105,30,0,66,639.28,385,165,164,936
106,32,0,66,643.78,385,165,164,937
107,32,0,66,647.78,385,165,166,938
108,32,0,57,652.95,386,166,167,948
109,31,0,52,655.28,386,166,167,955
110,31,0,52,655.62,386,166,169,956
111,32,0,45,655.12,386,167,169,962
112,33,0,42,658.12,386,168,169,967
113,33,0,40,661.45,387,168,169,970
114,35,0,37,661.19,387,168,169,973
115,38,0,34,662.2,387,168,169,978
116,41,0,34,663.53,387,168,169,978
117,43,0,31,664.7,387,168,169,983
118,45,0,26,666.53,387,170,169,986
119,45,0,26,667.09,387,170,170,989
120,46,0,26,668.09,387,170,170,990
121,52,0,24,671.75,387,170,170,993
122,50,0,24,671.92,388,170,170,996
123,50,0,22,671.09,390,170,170,999
124,53,0,18,672.09,391,170,171,1002
125,56,0,18,671.49,391,171,171,1003
126,59,0,14,672.32,391,171,171,1009
127,61,0,12,672.82,391,171,171,1011
128,60,0,11,667.65,391,171,172,1012
129,66,0,10,663.65,391,172,172,1013
130,67,0,9,663.82,391,173,173,1013
131,70,0,8,664.82,392,173,173,1014
132,70,0,8,666.65,392,173,173,1018
133,78,0,8,662.49,393,173,173,1019
134,75,0,8,663.15,395,176,173,1021
135,78,0,11,664.65,395,176,173,1021
136,84,0,11,665.49,395,176,173,1021
137,84,0,12,664.99,396,176,174,1022
138,84,0,10,664.65,396,177,174,1025
139,87,0,8,662.65,397,180,174,1025
140,88,0,11,658.15,397,181,174,1027
141,89,0,12,656.32,397,181,174,1030
142,86,0,12,654.82,397,181,174,1035
143,87,0,12,653.15,398,181,175,1038
144,85,0,15,654.65,401,181,175,1040
145,93,0,14,650.65,403,182,175,1042
146,98,0,14,649.49,403,182,175,1045
147,103,0,14,644.82,403,182,175,1045
148,111,0,14,642.65,403,182,175,1045
