Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,199,2905.09,8,2,0,0
1,258,0,196,2853.78,35,4,5,0
2,290,0,190,2845.37,54,8,10,1
3,342,0,186,2791.79,74,8,16,1
4,398,0,188,2741.34,91,12,18,1
5,453,0,185,2697.47,107,19,22,3
6,553,0,184,2631.59,123,22,28,8
7,643,0,180,2567.02,135,36,31,10
8,714,0,172,2492.19,152,45,37,14
9,810,0,173,2407.1,174,52,41,17
10,927,0,180,2323.71,200,60,43,18
11,1033,0,185,2225.95,230,71,47,19
12,1152,0,191,2130,260,81,51,20
13,1262,0,195,2020.66,300,98,55,21
14,1440,0,196,1896.56,335,105,59,24
15,1599,0,209,1783.42,384,115,61,25
16,1753,0,207,1666.44,434,130,66,29
17,1881,0,223,1539.42,488,143,69,29
18,2033,0,230,1423.68,558,157,72,35
19,2156,0,235,1314.2,622,175,77,40
20,2357,0,243,1204.24,695,191,81,40
21,2511,0,267,1087.13,776,210,83,40
22,2658,0,275,979.23,860,241,89,44
23,2808,0,299,875.72,957,264,90,50
24,2945,0,324,784.2,1046,282,92,55
25,3065,0,349,694.57,1165,299,94,59
26,3196,0,377,620.04,1273,312,98,69
27,3260,0,404,543.72,1389,344,101,79
28,3296,0,440,485.12,1522,370,103,102
29,3334,0,481,432.9,1666,391,106,115
30,3341,0,530,390.79,1823,409,107,129
31,3282,0,574,343.97,1993,436,109,152
32,3216,0,619,308.03,2184,459,116,175
33,3135,0,687,282.08,2383,469,122,205
34,2992,0,740,261.54,2591,492,124,237
35,2860,0,804,248.38,2802,517,127,272
36,2716,0,868,229.97,3012,540,132,317
37,2591,0,962,225.45,3207,554,134,357
38,2393,0,1040,226.3,3415,580,140,399
39,2210,0,1109,232.74,3622,595,144,439
40,2054,0,1195,234.58,3810,624,144,473
41,1857,0,1278,242.9,4009,641,146,519
42,1659,0,1370,251.52,4205,656,149,553
43,1458,0,1430,260.46,4421,675,155,591
44,1282,0,1536,272.62,4626,684,158,617
45,1107,0,1635,300.85,4811,714,161,635
46,933,0,1720,319.69,4986,732,167,658
47,787,0,1808,342.87,5131,748,168,679
48,658,0,1889,372.34,5265,767,169,690
49,559,0,1979,401.23,5379,777,169,700
50,466,0,2066,433.06,5481,785,169,708
51,390,0,2153,465.16,5572,799,169,719
52,313,0,2231,502.13,5663,811,170,721
53,260,0,2303,539.95,5725,820,175,726
54,209,0,2367,575.53,5783,827,177,732
55,161,0,2425,619.83,5835,834,184,737
56,120,0,2469,661.83,5878,847,186,743
57,103,0,2497,702.15,5899,870,190,747
58,82,0,2513,740.47,5924,884,195,753
59,64,0,2533,783.38,5941,896,202,759
60,54,0,2539,819.16,5952,908,207,764
61,44,0,2537,861.55,5960,922,216,775
