Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,181,0,169,3491.21,9,42,0,0
1,155,0,148,3415.56,35,68,4,0
2,146,0,132,3412.92,49,86,9,0
3,143,0,120,3366.09,58,101,13,1
4,139,0,115,3322.03,60,120,16,1
5,146,0,114,3311.14,68,136,17,1
6,156,0,111,3284.26,72,147,19,2
7,158,0,103,3250.43,76,160,22,3
8,161,0,95,3222.61,81,178,26,4
9,159,0,86,3190.62,89,196,31,4
10,170,0,83,3160.33,92,209,32,4
11,171,0,71,3137.52,92,227,34,6
12,178,0,68,3119.54,94,240,36,6
13,189,0,65,3093.33,100,252,37,7
14,204,0,57,3063.25,103,262,39,9
15,217,0,51,3036.75,106,269,39,10
16,224,0,45,3003.95,108,282,40,10
17,248,0,47,2968.98,110,292,40,10
18,259,0,44,2932.57,112,306,41,10
19,270,0,41,2900.06,114,318,43,11
20,282,0,43,2857.6,114,331,44,11
21,289,0,36,2815.68,117,347,46,11
22,302,0,31,2780.72,117,362,49,11
23,319,0,30,2736.28,120,373,49,11
24,339,0,29,2696.24,121,393,49,11
25,356,0,31,2656.2,122,404,49,11
26,387,0,26,2609.76,124,421,49,11
27,417,0,25,2563.81,125,430,51,11
28,433,0,24,2511.12,129,446,52,11
29,451,0,23,2457.98,131,460,53,11
30,475,0,16,2408.58,132,478,55,14
31,492,0,14,2359.25,133,496,55,14
32,525,0,11,2300.22,135,517,56,14
33,541,0,10,2244.22,135,536,56,14
34,563,0,9,2186.5,135,554,56,15
35,575,0,8,2123.56,136,576,56,16
36,613,0,8,2060.58,137,596,56,16
37,648,0,6,1999.31,139,626,56,17
38,688,0,5,1926.17,140,650,56,17
39,725,0,5,1859.64,142,677,56,17
40,725,0,6,1801.05,143,710,56,17
41,747,0,6,1735.48,145,730,56,17
42,770,0,6,1676.34,145,761,57,17
43,804,0,6,1611.98,146,792,57,17
44,842,0,6,1538.3,147,816,57,17
45,878,0,5,1472.93,147,852,57,17
46,917,0,5,1410.36,147,880,57,17
47,947,0,5,1330.61,147,904,57,17
48,989,0,4,1253.34,147,935,58,17
49,1021,0,6,1195.88,148,963,58,17
50,1038,0,5,1126.43,149,1006,58,17
51,1062,0,3,1052.17,149,1042,58,17
52,1064,0,4,992.95,149,1092,58,17
53,1110,0,4,928.81,150,1126,58,17
54,1142,0,4,869.86,151,1165,58,17
55,1175,0,4,806,151,1205,58,17
56,1192,0,4,751.37,151,1246,58,17
57,1217,0,4,695.18,152,1285,58,17
58,1240,0,6,637.39,152,1329,59,17
59,1265,0,7,585.87,153,1373,59,17
60,1287,0,7,535.56,154,1417,59,17
61,1309,0,7,482.69,156,1458,59,17
62,1331,0,7,439.3,157,1498,59,17
63,1357,0,7,395.41,157,1536,59,17
64,1375,0,6,353.09,158,1571,59,17
65,1374,0,6,325.26,159,1622,59,17
66,1391,0,7,295.21,162,1677,59,17
67,1411,0,7,276.99,163,1722,59,17
68,1421,0,8,249.15,163,1767,59,17
69,1437,0,11,231.28,165,1821,59,17
70,1454,0,15,209.54,165,1858,60,17
71,1465,0,17,194.11,166,1905,60,17
72,1460,0,19,186.19,167,1955,60,17
73,1477,0,18,174.38,169,1989,60,17
74,1479,0,19,164.47,171,2035,60,18
75,1489,0,20,160.21,172,2077,60,18
76,1471,0,20,148.46,174,2139,60,18
77,1465,0,20,139.8,178,2188,60,18
78,1464,0,21,142.5,180,2229,60,19
79,1447,0,21,141.27,185,2282,60,21
80,1437,0,20,137.4,191,2330,60,22
81,1450,0,21,138.54,191,2358,60,22
82,1433,0,22,134.2,192,2414,60,25
83,1415,0,20,134.83,196,2468,60,25
84,1406,0,18,140.16,198,2516,60,25
85,1402,0,16,136.35,198,2561,60,25
86,1382,0,16,140.88,200,2613,60,25
87,1366,0,16,137.98,200,2661,60,28
88,1358,0,11,139.65,201,2713,60,30
89,1344,0,12,136.35,204,2762,61,32
90,1338,0,11,137.76,207,2802,61,32
91,1329,0,12,134.71,208,2846,61,33
92,1308,0,12,141.95,209,2898,61,34
93,1306,0,12,142.55,210,2932,61,36
94,1307,0,12,145.57,212,2969,61,36
95,1301,0,16,146.68,213,3014,61,36
96,1282,0,13,144.79,216,3066,61,37
97,1274,0,11,145.42,219,3102,61,38
98,1270,0,10,148.19,220,3150,61,38
99,1267,0,11,146.7,222,3187,61,38
100,1263,0,11,145.44,223,3224,61,38
101,1233,0,13,150.8,228,3267,61,38
102,1223,0,15,154.86,228,3309,62,39
103,1230,0,17,156.12,230,3342,62,41
104,1239,0,16,156.12,234,3381,62,41
105,1223,0,15,160.91,236,3419,62,43
106,1238,0,16,158.8,238,3447,62,43
107,1232,0,12,156.99,238,3491,62,44
108,1218,0,12,155.7,241,3538,63,44
109,1209,0,12,149.28,243,3576,63,44
110,1197,0,14,159.65,244,3621,64,45
111,1204,0,12,151.87,245,3667,64,46
112,1217,0,13,151.08,249,3696,64,47
113,1209,0,13,149.41,251,3738,65,48
114,1203,0,13,150.83,253,3783,65,48
115,1189,0,15,151.68,255,3823,66,48
116,1182,0,19,154.95,258,3864,66,48
117,1169,0,20,163.3,258,3912,68,49
118,1160,0,23,160.28,260,3945,70,50
119,1150,0,20,161.53,263,3990,70,51
120,1160,0,23,156.2,265,4020,72,51
121,1166,0,25,155.76,266,4063,73,51
122,1180,0,23,167.89,270,4102,73,51
123,1169,0,26,165.06,270,4143,74,51
124,1159,0,25,166.72,272,4185,76,51
125,1152,0,24,168.24,276,4231,80,51
126,1151,0,21,175.36,278,4270,81,51
127,1138,0,21,178.24,282,4318,81,51
128,1138,0,21,177.3,285,4357,83,51
129,1147,0,22,176.17,285,4395,84,51
130,1135,0,21,175.94,286,4448,85,51
131,1128,0,20,178.25,288,4479,85,51
132,1127,0,18,182.67,291,4517,86,51
133,1125,0,19,184.12,293,4556,88,51
134,1108,0,22,181.09,296,4597,90,51
135,1104,0,24,179.8,298,4630,93,51
136,1105,0,23,182.92,300,4662,96,51
137,1097,0,25,182.86,300,4704,97,52
138,1094,0,28,179.46,305,4739,98,52
139,1089,0,29,182.3,306,4771,99,52
140,1084,0,31,187.69,307,4812,104,52
141,1078,0,30,195.91,310,4852,105,52
142,1086,0,27,194.52,314,4886,105,52
143,1074,0,27,193.76,315,4929,106,52
144,1068,0,25,194.93,317,4964,112,53
145,1086,0,22,193.76,319,4992,116,53
146,1084,0,22,193.69,322,5026,119,54
147,1083,0,22,197.98,324,5069,120,54
148,1074,0,20,198.2,325,5107,120,54
149,1079,0,21,199.45,327,5141,121,54
150,1074,0,17,202.38,328,5180,127,54
151,1066,0,16,199.17,329,5220,130,54
152,1057,0,16,201.85,331,5263,135,54
153,1062,0,18,204.08,336,5298,136,55
154,1077,0,20,207.26,339,5325,140,55
155,1069,0,20,208.67,340,5367,140,55
156,1066,0,19,213.67,343,5406,143,55
157,1072,0,17,217.83,344,5441,145,55
158,1070,0,24,217.35,348,5475,147,56
