Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,169,3619.68,10,41,0,0
1,211,0,166,3594.59,36,62,2,0
2,233,0,163,3567.48,56,76,6,0
3,273,0,163,3540.97,62,91,14,0
4,319,0,165,3513.58,71,104,18,0
5,363,0,160,3484.8,81,125,22,0
6,407,0,156,3453.38,88,144,27,0
7,459,0,155,3414.56,100,162,30,0
8,499,0,146,3369.25,113,190,31,1
9,585,0,146,3326.46,121,199,34,3
10,675,0,137,3278.02,138,216,37,7
11,763,0,133,3224.03,158,244,39,7
12,865,0,131,3170.59,173,264,41,7
13,964,0,136,3107.47,188,290,43,8
14,1071,0,141,3045.26,212,318,43,9
15,1166,0,148,2979.25,230,338,44,9
16,1303,0,145,2906.32,253,364,44,9
17,1447,0,139,2827.13,282,406,46,10
18,1587,0,134,2738.67,311,448,46,12
19,1756,0,129,2646.05,333,491,51,14
20,1926,0,124,2550,357,536,52,19
21,2068,0,126,2451.72,387,585,56,20
22,2271,0,129,2356.06,414,647,58,21
23,2441,0,128,2262.19,454,708,61,22
24,2599,0,135,2158.91,492,764,62,23
25,2752,0,147,2054.66,533,829,63,24
26,2902,0,145,1945.01,572,908,63,28
27,3122,0,147,1843.19,620,977,63,31
28,3233,0,159,1735.64,668,1065,64,40
29,3398,0,161,1634.46,721,1141,64,46
30,3583,0,173,1535.98,775,1217,65,54
31,3741,0,181,1433.06,828,1309,65,63
32,3889,0,182,1337.97,887,1381,65,81
33,4025,0,193,1243.76,947,1478,65,95
34,4147,0,212,1154.55,994,1582,65,111
35,4240,0,219,1063.54,1063,1689,65,132
36,4299,0,233,979.22,1142,1816,65,162
37,4390,0,246,898.61,1207,1925,65,186
38,4462,0,252,815.2,1292,2033,65,211
39,4496,0,254,737.57,1349,2167,65,244
40,4570,0,265,667.82,1425,2277,65,268
41,4614,0,277,605.75,1495,2387,66,295
42,4617,0,273,534.53,1574,2510,66,342
43,4614,0,285,481.21,1648,2641,66,383
44,4584,0,285,435.13,1721,2769,67,443
45,4562,0,301,385.07,1792,2895,67,489
46,4532,0,313,352.06,1876,3019,68,543
47,4499,0,336,317.12,1949,3144,68,596
48,4403,0,321,292.17,2035,3271,68,652
49,4335,0,335,272.24,2106,3377,68,715
50,4294,0,365,255.36,2174,3484,68,769
51,4190,0,376,238.09,2262,3616,68,840
52,4056,0,402,232.3,2350,3730,70,914
53,3897,0,407,220.06,2451,3867,71,972
54,3741,0,418,222.24,2549,3995,71,1028
55,3568,0,437,217.88,2643,4105,71,1089
56,3408,0,463,217.28,2736,4222,71,1142
57,3249,0,485,218.49,2814,4327,71,1212
58,3115,0,507,225.15,2900,4437,71,1264
59,2940,0,513,231.46,2985,4554,71,1316
60,2766,0,529,238.52,3075,4668,72,1378
61,2655,0,524,250.07,3132,4778,72,1431
62,2535,0,540,258.46,3196,4862,72,1484
63,2408,0,581,265.03,3264,4950,72,1527
64,2276,0,600,274.86,3338,5042,72,1580
65,2160,0,615,283.66,3406,5143,72,1621
66,2038,0,605,290.45,3481,5236,75,1668
67,1917,0,603,306.96,3555,5327,75,1710
68,1816,0,595,326.22,3623,5430,75,1754
69,1734,0,598,335.06,3684,5521,76,1786
70,1652,0,592,351.48,3743,5597,76,1812
71,1581,0,597,367.04,3810,5663,77,1851
72,1515,0,623,381.81,3871,5733,77,1883
73,1434,0,610,396.41,3927,5819,77,1908
74,1394,0,620,407.59,3973,5893,77,1932
75,1337,0,628,423.44,4019,5978,77,1962
76,1317,0,618,438.22,4064,6067,77,1976
77,1291,0,618,451.93,4104,6146,78,1998
78,1262,0,599,464.92,4144,6227,78,2015
79,1227,0,597,479.31,4185,6292,78,2034
80,1198,0,591,496.14,4228,6352,78,2055
81,1189,0,613,519.01,4263,6416,78,2069
82,1175,0,616,530.55,4302,6490,78,2085
83,1124,0,608,545.93,4365,6568,78,2097
84,1100,0,598,566.65,4403,6641,78,2115
85,1079,0,595,581.08,4437,6712,78,2131
86,1058,0,587,599.07,4478,6789,78,2145
87,1052,0,564,613.46,4512,6864,79,2168
88,1016,0,546,638.77,4552,6947,79,2182
89,1008,0,524,652.24,4581,7024,79,2190
90,1006,0,481,670.41,4616,7095,80,2206
91,1002,0,447,688.54,4646,7168,80,2222
92,996,0,415,709.73,4673,7237,80,2237
93,989,0,409,729.95,4697,7287,81,2247
94,998,0,397,751.1,4724,7331,82,2263
95,981,0,381,767.34,4752,7393,82,2275
96,957,0,363,786.12,4784,7456,83,2290
97,949,0,350,805.25,4809,7503,83,2307
98,957,0,338,824.44,4840,7547,83,2317
99,955,0,310,847.08,4856,7611,84,2335
100,953,0,288,865.67,4878,7659,84,2351
101,973,0,284,887.24,4905,7703,86,2360
102,991,0,271,909.21,4921,7744,86,2364
103,984,0,239,928.06,4945,7799,86,2374
104,977,0,220,938.94,4972,7854,87,2385
105,967,0,213,958.36,5002,7904,88,2395
106,962,0,213,970.85,5027,7945,89,2405
107,975,0,217,983.77,5050,7982,89,2407
108,976,0,210,995.51,5070,8017,89,2422
109,979,0,209,1006.55,5102,8056,90,2429
110,1001,0,198,1013.26,5123,8097,90,2439
111,1004,0,204,1029.27,5140,8136,92,2441
112,1029,0,219,1039.45,5169,8171,93,2448
113,1042,0,219,1049.72,5199,8216,93,2452
114,1044,0,214,1059.73,5218,8258,97,2456
115,1051,0,214,1064.77,5245,8302,100,2461
116,1091,0,211,1069.54,5271,8340,101,2466
117,1094,0,213,1076.45,5300,8386,101,2474
118,1105,0,216,1081.85,5329,8435,101,2478
119,1135,0,215,1085.72,5354,8478,101,2484
120,1168,0,223,1087.13,5378,8514,104,2490
121,1180,0,217,1087.17,5408,8568,105,2496
122,1215,0,221,1081.59,5428,8612,106,2499
123,1241,0,235,1084.31,5454,8659,107,2505
124,1253,0,241,1082.96,5486,8700,111,2514
125,1288,0,251,1078.19,5518,8739,112,2516
126,1318,0,255,1066.86,5546,8790,115,2518
127,1375,0,247,1067.57,5579,8832,118,2521
128,1411,0,250,1062.36,5614,8880,120,2523
129,1459,0,261,1054.98,5656,8921,123,2525
130,1491,0,272,1049.59,5690,8978,127,2534
131,1534,0,268,1041.02,5721,9031,130,2537
132,1558,0,272,1026.94,5757,9092,133,2540
133,1574,0,265,1014.87,5796,9155,135,2548
134,1608,0,275,1005.86,5832,9208,136,2552
135,1688,0,273,995.87,5858,9256,136,2557
136,1725,0,258,977.04,5899,9327,138,2565
137,1778,0,250,962.69,5930,9392,139,2571
138,1832,0,248,943.23,5965,9452,139,2585
139,1862,0,246,926.78,6008,9513,141,2591
140,1902,0,251,903.99,6038,9560,142,2602
141,1922,0,272,881.78,6082,9619,143,2612
142,1957,0,281,858.59,6118,9689,144,2622
143,2020,0,268,839.15,6156,9761,145,2632
144,2071,0,267,825.2,6203,9831,147,2640
145,2117,0,270,803.17,6242,9897,147,2647
146,2152,0,265,781.18,6271,9967,147,2659
147,2211,0,251,759.23,6311,10052,147,2668
148,2267,0,256,731.95,6355,10115,147,2684
149,2318,0,264,704.96,6386,10176,147,2700
150,2345,0,261,682.53,6423,10253,148,2714
151,2393,0,256,660.9,6458,10308,149,2727
152,2422,0,269,634.18,6503,10377,150,2751
153,2456,0,274,611.72,6528,10448,151,2763
154,2517,0,276,587.87,6569,10524,151,2771
