Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,187,3344.08,7,18,0,0
1,197,0,168,3326.85,32,42,4,0
2,206,0,162,3309.12,47,53,6,3
3,236,0,158,3290.76,51,64,10,3
4,266,0,148,3275.62,57,78,13,3
5,294,0,144,3258.66,69,91,16,3
6,316,0,136,3233.02,75,104,18,4
7,364,0,134,3199.82,82,118,20,5
8,406,0,131,3165.61,96,136,22,6
9,436,0,119,3130.49,105,151,26,7
10,496,0,120,3087.65,116,167,32,9
11,538,0,117,3039.92,133,185,37,11
12,588,0,113,2989.83,147,204,41,11
13,630,0,109,2932.24,157,224,44,11
14,692,0,112,2872.37,172,243,46,11
15,764,0,113,2811.79,187,264,48,12
16,859,0,114,2744.45,197,282,49,13
17,944,0,117,2669.06,215,295,51,13
18,1025,0,116,2591.88,230,329,53,13
19,1101,0,114,2510.93,242,359,56,13
20,1178,0,113,2422.24,259,386,61,14
21,1263,0,116,2334.85,276,418,63,14
22,1373,0,119,2243.91,296,443,63,14
23,1477,0,123,2148.59,323,477,65,15
24,1584,0,122,2063.32,339,508,68,18
25,1701,0,126,1969.6,362,540,70,18
26,1791,0,138,1873.18,389,582,73,18
27,1880,0,142,1775.61,424,616,74,18
28,1986,0,143,1679.66,447,661,75,18
29,2093,0,152,1590.24,470,704,75,18
30,2187,0,162,1497.05,509,752,78,18
31,2245,0,168,1420.32,557,808,79,18
32,2331,0,162,1338.2,596,863,80,18
33,2406,0,163,1254.61,631,917,80,21
34,2438,0,177,1185.3,661,973,81,21
35,2470,0,180,1122.17,689,1032,82,26
36,2503,0,193,1053.1,728,1088,82,34
37,2558,0,196,989.93,781,1146,82,44
38,2598,0,205,928.61,835,1207,83,50
39,2646,0,223,878.51,875,1249,83,59
40,2638,0,225,820.38,924,1326,83,69
41,2641,0,229,775.95,966,1389,83,78
42,2633,0,253,727.73,1015,1440,84,89
43,2608,0,262,686.6,1067,1502,84,102
44,2583,0,269,648.4,1120,1569,84,109
45,2577,0,286,606.71,1174,1626,84,126
46,2537,0,303,566.51,1235,1689,84,145
47,2480,0,326,535.31,1298,1734,85,167
48,2461,0,345,504.47,1353,1790,85,187
49,2431,0,358,465.33,1408,1860,85,206
50,2397,0,362,437.83,1462,1915,85,226
51,2346,0,373,417.06,1520,1967,86,249
52,2261,0,393,392.86,1584,2058,86,274
53,2191,0,416,373.48,1652,2125,86,305
54,2117,0,414,355.59,1710,2205,88,329
55,2056,0,434,342.5,1772,2261,88,345
56,1991,0,448,330.03,1832,2306,88,375
57,1914,0,459,320.91,1898,2367,88,394
58,1855,0,497,315.76,1965,2418,88,414
59,1771,0,523,305.6,2041,2469,89,438
60,1666,0,535,304.33,2125,2517,91,460
61,1574,0,567,300.98,2206,2571,91,481
62,1506,0,569,299.05,2271,2627,91,506
63,1412,0,580,303.98,2354,2685,91,521
64,1323,0,611,302.8,2433,2735,91,534
65,1229,0,629,310.17,2507,2795,91,541
66,1150,0,639,316.09,2574,2848,92,561
67,1073,0,658,326.1,2639,2905,93,579
68,999,0,666,335.62,2699,2960,95,588
69,938,0,659,340.2,2760,3024,96,604
70,893,0,666,349.54,2805,3071,99,614
71,854,0,678,362.58,2850,3121,99,624
72,814,0,684,373.19,2891,3178,100,629
73,779,0,686,383.61,2921,3222,100,642
74,744,0,687,389.31,2957,3269,102,647
75,702,0,693,404.46,3001,3310,104,654
76,684,0,705,413.57,3038,3354,105,659
77,658,0,716,425.48,3067,3404,106,668
78,623,0,713,435.75,3101,3452,106,676
79,606,0,711,446.11,3128,3500,109,681
80,586,0,707,459.72,3153,3531,112,689
81,574,0,698,471.9,3180,3578,113,695
82,558,0,681,484.07,3210,3625,113,697
83,536,0,668,498.66,3236,3678,115,701
84,508,0,642,512.05,3260,3739,115,708
85,495,0,623,527.89,3287,3783,116,712
86,487,0,617,541.61,3307,3820,116,714
87,470,0,599,559.75,3325,3863,116,722
88,451,0,581,575.32,3346,3901,117,731
89,444,0,571,590.97,3364,3934,120,740
90,428,0,554,606.05,3390,3976,121,747
91,423,0,525,621.03,3413,4014,123,762
92,393,0,505,639.43,3440,4060,124,771
93,382,0,493,656.53,3453,4089,124,778
94,386,0,481,674.92,3464,4120,125,789
95,375,0,459,693.19,3486,4144,125,800
96,358,0,441,709.16,3503,4174,126,812
97,350,0,418,727.33,3523,4206,127,827
98,333,0,398,747.23,3546,4230,129,834
99,322,0,379,764.02,3564,4258,130,841
100,312,0,361,778.61,3580,4284,131,849
101,297,0,352,797.1,3593,4307,135,858
102,284,0,334,815.41,3611,4337,139,866
103,273,0,303,837.24,3627,4368,140,878
104,268,0,287,856.66,3641,4392,142,883
105,263,0,274,875.95,3653,4412,144,893
106,253,0,262,896.34,3667,4435,145,897
107,255,0,258,915.77,3673,4451,147,904
108,253,0,242,935.31,3679,4476,148,910
109,257,0,237,954.02,3681,4497,153,912
110,250,0,215,974.83,3688,4517,157,921
111,253,0,195,993.9,3692,4546,158,925
112,249,0,194,1012.29,3703,4565,164,928
113,255,0,180,1032.54,3707,4588,166,931
114,248,0,171,1051.96,3711,4602,168,936
115,240,0,156,1067.3,3718,4623,171,937
116,232,0,150,1084.14,3726,4639,173,940
117,230,0,149,1101.03,3731,4654,174,941
118,237,0,142,1118.62,3740,4666,175,944
119,234,0,135,1139.4,3746,4682,179,945
120,243,0,126,1155.59,3749,4695,182,949
121,253,0,118,1170.26,3753,4707,185,951
122,257,0,111,1186.82,3757,4719,186,952
123,258,0,107,1202.39,3761,4734,188,953
124,277,0,103,1221.25,3762,4746,191,953
125,294,0,97,1238.43,3764,4756,193,954
126,294,0,90,1249.99,3771,4770,198,956
127,302,0,86,1264.31,3776,4786,199,957
128,311,0,78,1275.55,3781,4799,201,958
129,318,0,76,1290.45,3787,4807,202,959
