Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,179,2280.53,4,27,0,0
1,218,0,164,2243.94,37,46,4,0
2,260,0,153,2215.54,53,66,10,0
3,329,0,153,2190.63,68,80,16,1
4,404,0,147,2161.74,77,99,20,1
5,436,0,139,2116.04,100,122,25,2
6,481,0,130,2071.91,113,140,30,4
7,584,0,128,2024.53,129,158,34,7
8,701,0,127,1974.49,145,175,34,7
9,816,0,135,1920.04,173,192,35,7
10,906,0,131,1865.48,203,234,36,7
11,1029,0,137,1801.58,228,270,37,7
12,1119,0,136,1727.6,259,304,38,7
13,1222,0,138,1661.62,288,351,42,7
14,1360,0,136,1593.49,326,396,45,9
15,1467,0,140,1515.52,370,439,46,9
16,1653,0,148,1435.87,403,471,47,10
17,1764,0,151,1362.57,454,528,48,10
18,1891,0,168,1290.37,500,583,49,11
19,2084,0,173,1212.42,540,638,49,11
20,2202,0,181,1130.97,592,691,51,11
21,2339,0,198,1061.22,642,744,52,11
22,2523,0,216,984.12,702,787,54,11
23,2673,0,240,905.77,769,840,55,14
24,2822,0,264,816.14,838,905,60,16
25,2932,0,276,735.24,904,990,60,19
26,3038,0,294,663.47,992,1061,61,26
27,3142,0,304,592.66,1091,1135,62,30
28,3227,0,318,523.01,1179,1227,63,43
29,3319,0,332,463.07,1275,1316,64,49
30,3392,0,366,401.97,1369,1410,64,68
31,3446,0,394,354.63,1456,1492,66,84
32,3463,0,444,312.6,1542,1584,67,108
33,3471,0,449,271.07,1634,1701,67,126
34,3504,0,458,239.76,1743,1795,68,141
35,3484,0,493,211.53,1849,1898,68,160
36,3490,0,541,180.24,1957,1967,68,194
37,3410,0,557,161.01,2075,2082,72,228
38,3375,0,569,141.53,2169,2200,72,252
39,3339,0,586,121.79,2259,2306,72,286
40,3267,0,595,111.11,2372,2420,72,313
41,3221,0,606,104.36,2454,2518,74,353
42,3155,0,648,97.37,2543,2612,74,389
43,3042,0,658,91.58,2644,2722,76,439
44,2931,0,687,84.58,2744,2834,76,478
45,2816,0,742,81.61,2846,2941,77,510
46,2690,0,778,77.45,2952,3029,77,561
47,2566,0,816,76.48,3054,3125,79,604
48,2416,0,857,75.17,3163,3233,80,658
49,2324,0,908,69.89,3251,3310,80,705
50,2212,0,940,67.83,3343,3399,81,745
51,2112,0,987,67.61,3433,3493,82,772
52,1978,0,1003,68.11,3524,3600,84,807
53,1880,0,1000,68.32,3609,3704,84,851
54,1822,0,1014,71.03,3689,3770,85,883
55,1722,0,1030,72.4,3762,3871,85,924
56,1644,0,1041,73.41,3829,3959,85,964
57,1551,0,1051,75.81,3902,4054,85,994
58,1458,0,1050,78.86,3976,4147,86,1026
59,1367,0,1065,82.41,4042,4239,86,1064
60,1322,0,1055,85.81,4099,4319,89,1089
61,1257,0,1075,88.59,4158,4411,90,1106
62,1189,0,1071,94.01,4215,4491,92,1133
63,1120,0,1044,97.4,4276,4570,93,1155
64,1056,0,1010,101.59,4343,4666,94,1176
65,969,0,996,105.24,4413,4758,96,1199
66,932,0,978,110.5,4465,4835,96,1216
67,897,0,968,113.76,4512,4902,99,1231
68,857,0,961,118.63,4561,4975,101,1251
69,840,0,945,123.69,4609,5044,104,1259
70,814,0,923,128.47,4648,5107,105,1276
71,775,0,878,133.66,4698,5199,109,1292
72,737,0,857,139.08,4743,5264,110,1309
73,685,0,835,144.47,4806,5322,112,1325
74,631,0,804,149.37,4859,5409,112,1338
75,597,0,785,155.72,4899,5476,115,1352
76,554,0,757,160.27,4950,5539,116,1362
77,529,0,731,166.21,4993,5597,120,1377
78,510,0,701,173.27,5032,5645,125,1393
79,474,0,681,179.73,5076,5706,127,1405
80,454,0,655,185.54,5108,5764,128,1417
81,453,0,626,192.03,5131,5830,135,1421
82,436,0,613,199.2,5165,5875,138,1430
83,403,0,588,206.28,5202,5935,141,1437
84,388,0,560,212.7,5226,5983,144,1447
85,371,0,533,219.09,5252,6034,149,1459
86,368,0,523,225.57,5273,6063,153,1469
87,359,0,509,231.96,5295,6103,156,1474
88,354,0,492,237.77,5320,6136,158,1481
89,347,0,469,244.7,5339,6177,160,1486
90,354,0,450,251.67,5362,6214,163,1493
91,332,0,424,256.99,5385,6255,165,1498
92,319,0,403,264.8,5406,6288,168,1508
93,312,0,380,272.45,5427,6327,169,1512
94,296,0,364,279.61,5451,6357,174,1518
95,288,0,362,286.32,5468,6380,176,1527
96,274,0,349,293.09,5484,6405,179,1532
97,271,0,326,299.64,5499,6437,183,1541
98,263,0,307,306.26,5517,6465,185,1545
99,269,0,293,314.47,5529,6495,185,1545
100,260,0,285,319.48,5544,6517,185,1554
101,251,0,273,325.01,5557,6548,186,1560
102,263,0,261,332.38,5566,6569,189,1563
103,271,0,242,338.55,5575,6599,191,1567
104,274,0,235,344.8,5585,6624,192,1569
105,257,0,209,350.53,5603,6657,197,1575
106,266,0,193,355.82,5614,6683,198,1577
107,267,0,185,361.56,5620,6702,199,1581
108,279,0,174,366.47,5627,6723,201,1583
