Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,211,0,180,2575.22,17,25,0,0
1,230,0,154,2564.92,24,51,6,1
2,265,0,146,2574.29,25,63,6,1
3,309,0,142,2551.71,30,72,7,1
4,361,0,127,2528.36,34,88,14,1
5,408,0,111,2501.66,37,107,17,3
6,454,0,101,2472.61,41,114,25,4
7,499,0,96,2435.07,44,128,29,5
8,548,0,86,2381.89,50,146,37,6
9,613,0,82,2321.33,52,160,38,6
10,667,0,75,2269.8,56,177,43,7
11,730,0,71,2214.67,60,193,45,7
12,824,0,61,2141.62,63,218,48,8
13,884,0,54,2071.24,67,243,54,8
14,947,0,47,2005.18,72,270,58,11
15,1044,0,42,1933.66,73,290,61,14
16,1151,0,36,1850.98,76,315,64,17
17,1272,0,32,1764.88,80,337,65,19
18,1389,0,32,1667.41,88,353,66,20
19,1490,0,29,1576.92,98,373,67,23
20,1595,0,30,1474.01,101,397,68,26
21,1757,0,31,1366.86,109,419,70,27
22,1850,0,33,1282.26,116,448,72,28
23,1969,0,30,1199.47,124,479,74,31
24,2125,0,32,1107.3,132,517,75,32
25,2269,0,29,998.97,142,551,77,37
26,2403,0,26,912.14,149,585,78,40
27,2517,0,28,836.93,155,636,79,49
28,2652,0,29,763.36,163,668,83,61
29,2754,0,29,700.62,172,728,83,75
30,2848,0,31,626.79,183,776,85,94
31,2925,0,33,570.85,193,834,85,121
32,3011,0,34,523.08,203,875,86,140
33,3058,0,36,467.45,212,928,86,166
34,3124,0,37,419.9,225,985,88,196
35,3203,0,34,380.33,235,1039,90,222
36,3277,0,34,344.13,246,1089,91,248
37,3356,0,37,312.93,260,1130,92,275
38,3402,0,40,277.69,275,1174,93,312
39,3430,0,38,240.27,286,1239,93,348
40,3479,0,42,220.95,294,1290,95,384
41,3497,0,43,200.43,307,1365,95,415
42,3495,0,44,183.68,315,1420,96,471
43,3473,0,47,166.2,330,1490,98,520
44,3448,0,52,167.01,343,1551,100,577
45,3415,0,55,162.08,355,1620,100,622
46,3368,0,57,161.03,373,1680,100,676
47,3337,0,56,168.02,390,1732,101,738
48,3327,0,54,155.68,401,1783,102,786
49,3311,0,57,160.35,412,1835,103,847
50,3274,0,55,144.39,425,1902,103,910
51,3220,0,55,145.7,443,1951,103,981
52,3197,0,62,146.35,455,1991,103,1044
53,3159,0,68,142.78,470,2047,104,1106
54,3132,0,71,146.94,481,2104,104,1170
55,3086,0,73,153.78,497,2154,105,1232
56,3033,0,77,149.43,515,2207,106,1288
57,3005,0,76,157.42,535,2267,107,1345
58,2966,0,79,151.86,556,2324,107,1395
59,2930,0,85,149.12,578,2388,108,1438
60,2899,0,92,152.1,603,2434,108,1489
61,2860,0,93,156.09,617,2489,108,1539
62,2825,0,97,157.42,637,2541,108,1589
63,2785,0,95,160.32,655,2599,108,1633
64,2747,0,93,165.61,674,2666,109,1673
65,2715,0,96,169.87,686,2733,109,1716
66,2703,0,108,169.36,702,2775,109,1761
67,2689,0,102,164.09,720,2821,109,1799
68,2685,0,104,169.48,738,2857,109,1837
69,2667,0,112,175.16,755,2912,109,1885
70,2603,0,107,175.97,774,2976,109,1943
71,2584,0,115,189.04,788,3021,109,1977
72,2564,0,111,189.78,809,3080,109,2010
73,2572,0,107,192.58,830,3135,109,2053
74,2548,0,117,192.91,847,3184,109,2093
75,2539,0,119,197.23,874,3232,109,2131
76,2521,0,121,202.1,900,3276,109,2175
77,2501,0,122,196.86,920,3334,109,2203
78,2489,0,128,200.57,942,3382,109,2242
79,2488,0,122,207.1,957,3437,109,2282
80,2487,0,129,199.62,975,3484,109,2311
81,2484,0,130,212.67,993,3537,109,2346
82,2474,0,132,204.62,1019,3582,109,2389
83,2460,0,139,206.67,1035,3638,109,2423
84,2457,0,129,216.78,1065,3685,109,2449
85,2452,0,131,218.35,1087,3726,110,2474
86,2423,0,130,217.83,1120,3776,112,2509
87,2407,0,139,225.12,1151,3824,112,2533
88,2361,0,141,233.88,1184,3880,112,2576
89,2326,0,140,230.09,1208,3939,112,2603
90,2339,0,137,238.41,1226,3983,112,2628
91,2342,0,135,240.75,1246,4018,113,2657
92,2355,0,143,242.58,1269,4062,113,2689
93,2357,0,145,235.96,1292,4106,113,2719
94,2344,0,144,234.87,1311,4154,114,2757
95,2350,0,134,243.38,1331,4202,114,2785
96,2338,0,138,243.12,1356,4243,114,2812
97,2334,0,144,244.25,1375,4291,116,2847
98,2330,0,143,240.26,1407,4334,118,2879
99,2321,0,154,239.84,1434,4373,120,2917
100,2322,0,161,236.1,1459,4417,123,2940
101,2336,0,162,232.97,1485,4463,125,2963
102,2322,0,166,235.25,1512,4516,129,2980
103,2298,0,168,234.04,1547,4573,130,3005
104,2306,0,170,240.26,1572,4615,131,3025
105,2318,0,172,251.75,1594,4653,134,3057
106,2329,0,180,257.91,1627,4685,140,3083
107,2331,0,185,252.88,1654,4725,142,3108
108,2321,0,187,254.72,1684,4769,145,3135
109,2310,0,190,256.17,1716,4824,150,3159
110,2260,0,194,254.86,1752,4876,156,3194
111,2271,0,189,256.64,1785,4936,163,3225
112,2238,0,185,262.94,1825,4987,170,3248
113,2253,0,185,270.74,1849,5042,175,3274
114,2210,0,188,276.06,1880,5095,181,3308
115,2218,0,185,271.96,1900,5140,183,3340
116,2204,0,190,265.51,1931,5183,187,3361
117,2207,0,194,265.28,1954,5229,196,3378
118,2197,0,195,268.01,1984,5273,199,3403
119,2183,0,186,265.94,2014,5332,201,3436
120,2155,0,192,267.65,2045,5377,210,3460
121,2156,0,203,273.84,2080,5419,214,3484
122,2140,0,203,264.96,2116,5466,219,3507
123,2102,0,203,271.64,2147,5520,225,3533
124,2097,0,200,271.96,2173,5568,231,3568
125,2089,0,201,273.64,2204,5609,236,3587
126,2082,0,195,279.35,2231,5659,238,3607
127,2087,0,196,285,2262,5705,243,3625
128,2057,0,197,292.94,2292,5766,247,3645
129,2041,0,202,290.03,2321,5821,254,3664
130,2017,0,194,296.14,2355,5887,256,3685
131,2012,0,194,287.2,2386,5921,258,3710
132,1991,0,193,292.88,2426,5969,263,3733
133,1969,0,195,294.41,2461,6005,267,3758
134,1960,0,199,297.42,2503,6052,270,3776
135,1958,0,197,304.65,2541,6091,271,3796
136,1958,0,202,310.97,2579,6142,273,3808
137,1940,0,217,318.52,2615,6190,274,3837
138,1950,0,219,315.7,2647,6236,278,3860
139,1937,0,226,318.91,2691,6273,280,3875
140,1934,0,225,327.88,2719,6326,284,3891
141,1912,0,227,326.33,2761,6374,285,3916
142,1891,0,225,335.72,2791,6427,287,3931
143,1848,0,221,339.41,2819,6481,288,3950
144,1855,0,223,342.36,2849,6522,288,3969
145,1856,0,222,345.12,2882,6566,290,3991
146,1861,0,226,350.32,2912,6605,292,4006
147,1873,0,222,355.51,2932,6651,292,4022
148,1888,0,215,360.19,2957,6689,294,4040
149,1893,0,204,360.46,2987,6748,295,4055
150,1914,0,210,355.84,3016,6790,296,4070
151,1906,0,211,365.55,3046,6835,298,4096
152,1915,0,207,363.01,3073,6882,300,4118
153,1947,0,201,367.72,3097,6921,300,4138
154,1949,0,197,359.46,3122,6971,302,4157
155,1963,0,192,357.09,3149,7019,303,4176
156,1956,0,187,358.52,3177,7068,307,4187
157,1966,0,193,346.99,3207,7113,309,4204
158,1975,0,195,351.17,3235,7149,310,4225
159,1989,0,185,357.38,3260,7194,315,4241
160,1980,0,184,352.7,3292,7250,318,4253
161,1978,0,192,350.68,3318,7296,321,4272
162,1979,0,195,351.32,3353,7342,322,4293
163,1988,0,193,353.41,3390,7383,324,4309
164,1978,0,188,357.29,3427,7434,324,4328
165,2002,0,199,360.09,3448,7480,325,4350
166,2008,0,189,357.8,3471,7523,330,4372
167,1999,0,186,356.36,3503,7569,331,4404
168,1996,0,188,356.01,3549,7605,332,4418
169,2000,0,184,348.06,3583,7645,335,4437
170,2000,0,189,341.59,3615,7690,336,4455
