Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,203,1171.99,12,2,0,0
1,194,0,197,1164.72,32,6,4,0
2,223,0,199,1156.34,43,9,7,1
3,270,0,199,1147.24,49,12,11,1
4,315,0,192,1138.32,52,14,20,4
5,364,0,191,1129.19,71,17,24,6
6,395,0,193,1117.26,88,21,31,7
7,458,0,194,1101.96,105,22,38,9
8,501,0,202,1084.68,133,24,40,11
9,571,0,205,1065.93,152,28,44,13
10,631,0,212,1046.32,177,30,46,14
11,698,0,212,1027.16,195,35,52,17
12,819,0,222,1006.1,209,37,59,18
13,911,0,224,979.61,230,37,64,22
14,1026,0,225,956.79,264,40,66,23
15,1142,0,227,930.87,291,43,75,25
16,1222,0,231,900.35,319,49,82,27
17,1323,0,244,869.47,352,54,88,29
18,1452,0,245,840.33,386,59,95,31
19,1546,0,244,808.96,425,63,99,36
20,1655,0,253,776.61,468,70,103,37
21,1777,0,271,743.63,517,76,106,37
22,1891,0,285,711.13,563,82,109,39
23,2031,0,296,681.34,611,88,112,40
24,2154,0,307,648.39,667,96,114,46
25,2238,0,328,616.12,730,104,117,53
26,2330,0,346,582.69,792,111,119,60
27,2418,0,368,554.58,850,120,120,67
28,2507,0,389,527.1,918,124,123,81
29,2589,0,414,492.57,991,131,124,91
30,2625,0,443,464.41,1079,143,126,108
31,2700,0,478,432.79,1162,159,128,123
32,2718,0,516,400.51,1268,167,131,140
33,2724,0,545,373.28,1386,174,135,165
34,2717,0,609,348.52,1505,180,137,190
35,2714,0,648,323.97,1630,197,140,217
36,2652,0,692,300.07,1767,209,142,255
37,2584,0,742,277.9,1897,230,143,290
38,2557,0,800,259.55,2012,243,146,312
39,2484,0,864,243.66,2144,253,146,344
40,2381,0,934,225.8,2281,269,148,380
41,2268,0,1014,215.35,2446,283,148,411
42,2146,0,1080,206.92,2592,305,150,450
43,2048,0,1145,199.01,2738,327,153,485
44,1938,0,1221,192.65,2880,346,154,519
45,1825,0,1292,186.9,3029,368,155,558
46,1694,0,1370,183.09,3161,390,156,607
47,1587,0,1455,178.85,3272,408,157,641
48,1494,0,1543,178.23,3373,433,157,687
49,1378,0,1653,179.02,3491,457,159,724
50,1273,0,1750,180.73,3586,477,159,764
51,1168,0,1847,181.45,3680,497,160,796
52,1061,0,1946,182.86,3777,515,161,822
53,976,0,2005,184.38,3856,543,163,856
54,859,0,2096,187.82,3969,573,163,883
55,775,0,2166,191.62,4044,607,165,906
56,694,0,2253,195.66,4117,644,167,935
57,613,0,2323,200.97,4182,674,176,967
58,535,0,2365,206.28,4247,701,181,1004
59,471,0,2384,210.88,4299,744,187,1042
60,393,0,2432,216.22,4364,787,193,1072
61,335,0,2485,221.83,4409,820,199,1110
62,283,0,2526,228.35,4455,860,203,1145
63,238,0,2558,234.46,4488,904,206,1183
64,202,0,2565,240.84,4514,943,213,1224
65,165,0,2572,247.17,4544,972,221,1264
66,132,0,2535,253.37,4571,1023,231,1306
67,114,0,2516,260.2,4586,1064,234,1343
68,100,0,2493,266.49,4598,1106,238,1380
69,85,0,2454,273.02,4613,1144,247,1418
70,72,0,2376,280.32,4622,1195,256,1476
71,64,0,2314,287.19,4629,1239,263,1535
72,43,0,2260,295,4647,1276,271,1589
73,34,0,2188,301.06,4657,1308,281,1653
74,25,0,2107,307.74,4665,1336,292,1729
75,16,0,2012,314.71,4674,1372,305,1800
76,14,0,1936,321.57,4677,1395,314,1863
77,10,0,1861,327.72,4681,1421,325,1924
78,6,0,1800,334.31,4685,1450,335,1980
