Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,202,737.2,15,0,0,0
1,195,0,200,714.48,36,0,9,0
2,215,0,198,703.93,49,1,12,0
3,240,0,190,697.39,60,2,19,1
4,265,0,183,686.31,68,4,23,5
5,289,0,177,671.55,79,6,30,8
6,331,0,170,664.38,90,8,36,12
7,384,0,168,651.2,98,10,39,15
8,416,0,165,636.45,108,12,45,18
9,466,0,162,623.69,117,14,49,18
10,510,0,159,606.04,126,17,57,22
11,561,0,153,587.39,140,18,61,26
12,601,0,154,567.52,160,28,63,29
13,637,0,157,546.97,177,31,67,34
14,690,0,152,526.82,195,36,73,37
15,752,0,159,504.1,210,42,79,37
16,802,0,159,484.36,228,44,84,42
17,855,0,157,464.85,245,47,90,46
18,898,0,150,443.2,268,54,95,48
19,941,0,159,420.83,293,58,98,49
20,978,0,164,403.77,325,65,103,51
21,1035,0,169,381.92,350,69,106,52
22,1067,0,179,365.38,380,74,109,54
23,1118,0,192,348.63,410,78,111,57
24,1154,0,194,329.56,441,82,114,58
25,1180,0,204,309.42,481,92,116,63
26,1226,0,221,292.74,516,98,116,64
27,1265,0,241,276.09,557,99,116,66
28,1281,0,256,264.02,599,104,119,73
29,1302,0,278,246.77,646,109,121,79
30,1281,0,293,233.55,717,114,125,88
31,1276,0,305,218.54,775,117,125,99
32,1271,0,325,205.37,833,124,127,109
33,1284,0,334,194.56,883,128,132,117
34,1298,0,348,182.63,931,133,135,126
35,1304,0,360,172.03,991,140,137,132
36,1282,0,386,162.77,1057,145,140,146
37,1274,0,411,157.52,1101,152,142,156
38,1232,0,446,149.52,1164,161,144,171
39,1225,0,475,144.67,1217,166,148,178
40,1201,0,519,139.94,1279,168,154,187
41,1168,0,554,134.5,1346,172,157,200
42,1104,0,591,127.36,1423,178,159,211
43,1060,0,612,122.98,1507,185,164,219
44,1016,0,651,119.29,1573,192,167,230
45,956,0,688,116.94,1661,199,167,239
46,906,0,709,114.67,1732,212,172,246
47,880,0,735,112.28,1794,217,173,259
48,855,0,762,109.89,1855,225,177,272
49,821,0,790,109.55,1910,231,179,285
50,774,0,810,110.04,1970,236,183,298
51,756,0,846,108.63,2019,238,184,307
52,697,0,863,107.54,2086,245,184,320
53,655,0,884,106.6,2138,249,185,333
54,607,0,925,107.29,2200,252,188,346
55,570,0,944,109.87,2247,258,190,362
56,539,0,963,112.43,2294,267,191,369
57,511,0,994,114.58,2336,276,193,378
58,472,0,1012,117.48,2386,281,194,393
59,437,0,1038,121.22,2427,285,197,403
60,410,0,1036,124.83,2470,294,199,428
61,388,0,1043,128.27,2507,298,205,447
62,357,0,1052,132.2,2544,308,211,467
63,324,0,1060,135.76,2572,312,213,489
64,309,0,1052,140.37,2595,320,221,511
65,289,0,1048,145.11,2620,328,229,534
66,264,0,1035,151.43,2645,330,232,564
67,250,0,1030,157.98,2664,334,233,590
68,236,0,1019,163.14,2684,338,240,613
69,230,0,998,169.74,2703,342,248,637
70,207,0,976,176.37,2726,350,253,664
71,193,0,962,182.26,2743,355,262,688
72,188,0,942,189.53,2750,360,270,710
73,178,0,923,197.17,2761,363,275,740
74,173,0,891,203.74,2771,368,281,765
75,170,0,872,210.84,2778,371,290,787
76,156,0,838,216.09,2789,371,293,828
77,142,0,817,222.54,2803,374,298,862
78,128,0,784,229.1,2818,377,307,888
79,121,0,745,235.1,2827,379,313,925
80,117,0,703,241.03,2834,384,319,961
81,104,0,668,247.34,2842,390,325,991
82,103,0,646,254.82,2850,392,325,1017
83,93,0,610,263.43,2860,397,328,1050
84,78,0,576,269.97,2871,400,335,1084
85,75,0,537,276.62,2877,401,343,1118
86,66,0,508,283.81,2884,402,349,1149
87,62,0,475,291,2891,403,351,1183
88,54,0,447,298.24,2899,408,361,1204
89,49,0,402,304.48,2905,412,369,1238
90,44,0,381,312.13,2911,413,373,1260
91,42,0,358,319.12,2915,416,381,1275
92,40,0,336,326.3,2919,416,386,1296
93,38,0,307,333.07,2923,417,393,1317
94,38,0,291,341.62,2929,417,396,1334
95,39,0,271,348.1,2930,419,399,1352
96,36,0,259,354.85,2936,420,403,1361
97,31,0,237,362,2941,420,407,1379
98,28,0,221,368.27,2944,420,410,1395
99,30,0,200,376.23,2946,420,414,1415
100,34,0,192,383.28,2947,420,416,1424
101,37,0,183,389.6,2947,420,416,1435
102,37,0,179,395.62,2948,420,418,1438
103,38,0,166,401.02,2951,421,419,1449
104,34,0,157,408.13,2955,421,420,1459
105,34,0,142,415.18,2957,421,421,1473
106,37,0,129,422.26,2959,421,425,1482
107,35,0,127,430.22,2963,421,426,1485
108,30,0,118,436.62,2967,422,429,1492
109,28,0,113,444.25,2971,422,430,1499
110,28,0,100,452.12,2972,423,432,1509
111,31,0,96,458.52,2973,425,435,1510
112,33,0,91,464.3,2973,425,436,1515
113,35,0,89,470.01,2973,425,436,1520
114,38,0,81,476.63,2973,426,436,1527
115,39,0,76,484,2973,426,436,1532
116,39,0,72,491.44,2973,426,436,1538
117,42,0,66,496.54,2973,426,437,1543
118,46,0,62,502.46,2973,426,439,1546
119,50,0,60,507.89,2973,426,440,1547
120,55,0,56,514.24,2973,426,440,1551
121,50,0,45,520.56,2974,428,441,1563
122,58,0,40,526.4,2975,428,444,1566
123,63,0,38,532.39,2976,428,444,1568
124,64,0,33,538.73,2977,429,445,1572
125,67,0,34,544.4,2977,429,445,1573
126,76,0,30,548.79,2977,429,448,1574
127,82,0,30,555.2,2978,429,448,1575
128,86,0,30,560.63,2979,430,448,1575
129,93,0,28,566.05,2979,430,448,1577
130,100,0,25,571.78,2979,430,448,1580
131,104,0,22,576.75,2979,430,449,1583
132,115,0,22,581.23,2979,432,449,1583
133,122,0,19,587.2,2980,432,449,1586
134,124,0,15,591.61,2982,432,450,1589
135,138,0,13,596.56,2982,434,450,1591
136,146,0,12,601.19,2982,435,450,1592
137,152,0,12,605.75,2983,436,450,1592
138,163,0,9,608.22,2984,437,450,1595
139,168,0,9,610.74,2985,437,450,1596
140,181,0,9,614.6,2985,437,450,1597
141,187,0,10,616.59,2985,437,450,1599
142,198,0,10,621.08,2985,437,450,1600
143,213,0,10,623.16,2985,438,450,1600
144,238,0,9,625.05,2985,438,450,1603
145,249,0,9,625.64,2986,439,450,1603
146,271,0,9,628.9,2986,441,450,1603
147,290,0,9,630.09,2986,441,450,1606
148,304,0,9,629.27,2986,441,451,1606
149,328,0,7,631.12,2986,442,452,1608
150,344,0,9,630.85,2986,442,452,1613
151,366,0,7,630.59,2987,442,452,1619
152,381,0,7,631.18,2988,442,452,1621
153,399,0,6,628.18,2988,442,452,1624
154,428,0,7,625.4,2989,442,452,1627
155,447,0,7,623.56,2991,445,452,1628
156,464,0,7,619.65,2993,445,452,1629
157,484,0,8,616.62,2994,448,452,1632
158,505,0,8,611.24,2994,451,453,1634
159,520,0,9,609.53,2994,452,453,1639
160,551,0,9,609.6,2994,452,454,1642
161,576,0,9,605.95,2994,458,454,1647
162,604,0,8,605.6,2994,460,455,1649
163,615,0,8,603.16,2994,464,455,1654
164,642,0,8,599.36,2994,469,455,1657
165,654,0,10,597.83,2994,471,455,1661
166,680,0,10,593.79,2994,472,455,1665
167,704,0,10,590.47,2994,474,455,1668
168,741,0,10,586.19,2994,477,455,1676
169,773,0,10,581.78,2995,480,455,1684
170,798,0,10,576.19,2996,485,456,1685
171,823,0,10,571.56,2998,487,456,1689
172,842,0,9,565.04,3000,491,456,1700
173,881,0,9,559.99,3002,493,456,1701
174,915,0,8,553.18,3003,497,457,1708
175,945,0,8,546.74,3004,500,457,1717
176,974,0,11,541.38,3006,501,457,1731
177,1012,0,12,534.51,3007,504,457,1742
178,1045,0,13,522.67,3008,510,457,1748
179,1065,0,13,518.08,3009,515,457,1759
180,1098,0,13,508.6,3009,519,457,1762
181,1135,0,12,502.1,3010,522,457,1778
182,1173,0,12,496.72,3014,526,457,1784
183,1206,0,12,486.69,3015,529,457,1802
184,1234,0,11,475.66,3016,535,457,1818
185,1269,0,10,467.49,3017,540,457,1835
186,1309,0,10,456.12,3017,546,457,1845
187,1340,0,9,446.93,3017,548,457,1860
188,1373,0,9,438.74,3017,551,457,1869
189,1414,0,9,427.53,3018,551,457,1888
190,1446,0,10,418.34,3018,554,457,1904
191,1486,0,12,409.82,3018,556,458,1921
192,1515,0,12,400.13,3019,563,459,1934
193,1539,0,12,391.5,3020,568,459,1957
194,1575,0,12,383.02,3020,570,459,1974
195,1613,0,12,372.35,3021,572,459,1996
196,1634,0,12,361.21,3024,575,459,2026
197,1656,0,14,351.32,3026,579,462,2050
198,1687,0,14,340.88,3027,580,464,2071
199,1718,0,16,332.6,3029,582,464,2099
200,1762,0,15,325.27,3030,588,464,2127
201,1796,0,15,314.1,3031,591,464,2157
202,1816,0,16,304.1,3032,595,464,2185
203,1829,0,18,294.23,3034,602,467,2211
204,1847,0,18,286.88,3035,607,468,2238
205,1875,0,19,277.7,3039,610,468,2266
206,1886,0,18,269.41,3041,613,470,2293
207,1908,0,18,258.72,3042,616,470,2319
208,1937,0,19,250.85,3044,622,470,2346
209,1950,0,19,240.93,3045,626,470,2380
210,1968,0,19,227.1,3049,630,470,2412
211,1988,0,19,216.96,3051,639,471,2442
212,2017,0,19,205.49,3054,645,471,2466
213,2034,0,18,194.57,3059,650,471,2498
214,2048,0,21,183.77,3063,652,472,2531
215,2050,0,26,170.4,3066,657,475,2567
216,2065,0,26,157.53,3069,664,475,2602
217,2079,0,32,147.16,3074,668,476,2636
218,2083,0,35,138.42,3077,673,476,2670
219,2115,0,37,128.66,3080,678,478,2697
220,2125,0,38,121.49,3082,681,478,2739
221,2123,0,34,114.96,3084,690,478,2781
222,2133,0,36,107.08,3087,698,479,2811
