Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,268,0,178,3166.59,14,26,0,0
1,364,0,153,3102.88,24,55,2,1
2,448,0,144,3064.28,33,71,4,2
3,521,0,134,2994.75,41,90,12,2
4,619,0,124,2909.35,52,113,19,3
5,749,0,115,2839.32,63,132,24,3
6,912,0,103,2764.77,75,156,27,6
7,1112,0,92,2665.09,84,182,34,6
8,1335,0,85,2546.44,98,208,36,8
9,1580,0,76,2420.72,116,245,39,9
10,1901,0,70,2279.2,132,287,43,9
11,2205,0,63,2127.04,149,335,51,11
12,2590,0,58,1974.23,169,393,53,15
13,2935,0,64,1808.55,192,452,53,16
14,3327,0,62,1645.42,220,537,55,21
15,3695,0,61,1464.33,252,628,55,32
16,4117,0,58,1277.61,283,726,57,50
17,4494,0,61,1113.76,311,842,61,71
18,4965,0,65,943.32,339,949,62,111
19,5385,0,65,793.84,372,1072,64,153
20,5816,0,65,658.54,402,1218,66,221
21,6172,0,67,524.44,438,1372,66,283
22,6414,0,69,413.6,466,1552,66,407
23,6702,0,71,323.68,499,1718,67,517
24,6922,0,76,251.16,542,1879,67,650
25,7060,0,86,186.45,582,2061,68,794
26,7095,0,97,146.29,625,2266,68,987
27,7119,0,99,118.89,686,2449,69,1157
28,7101,0,103,94.6,740,2633,70,1366
29,6992,0,120,73.82,788,2820,72,1617
30,6830,0,129,59.65,845,2998,73,1887
31,6606,0,130,50.87,912,3187,74,2171
32,6412,0,133,46.53,975,3341,74,2433
33,6135,0,136,41.71,1037,3509,76,2739
34,5873,0,138,37.28,1098,3683,76,3026
35,5653,0,146,37.91,1152,3823,78,3306
36,5427,0,158,34.75,1221,3957,78,3576
37,5178,0,168,33.79,1286,4091,79,3829
38,4943,0,173,35.42,1334,4236,80,4075
39,4735,0,182,40.46,1395,4348,82,4289
40,4530,0,185,40.86,1465,4478,83,4488
41,4386,0,202,42,1545,4579,83,4669
42,4186,0,210,44.76,1622,4702,83,4842
43,4046,0,236,45.93,1692,4808,84,4995
44,3851,0,244,45.93,1774,4923,84,5177
45,3690,0,269,50.04,1848,5014,84,5330
46,3557,0,283,51.39,1929,5118,84,5466
47,3418,0,298,55.2,2011,5229,85,5602
48,3274,0,306,55.45,2080,5341,85,5721
49,3177,0,311,57.96,2153,5432,85,5819
50,3060,0,328,64.66,2226,5536,85,5930
51,2972,0,326,66.32,2294,5640,86,6029
52,2908,0,331,67.85,2365,5747,86,6107
53,2825,0,333,72.95,2426,5835,86,6186
54,2800,0,330,75.89,2483,5910,86,6281
55,2749,0,345,80.38,2534,5996,86,6370
56,2723,0,349,82.22,2592,6098,86,6431
57,2669,0,355,83.26,2658,6174,86,6498
58,2630,0,339,87.87,2726,6277,86,6560
59,2583,0,351,92.96,2779,6365,86,6631
60,2514,0,341,94.29,2834,6475,88,6696
61,2464,0,346,97.75,2889,6560,89,6757
62,2414,0,344,100.82,2941,6656,89,6833
63,2397,0,334,103.89,3011,6729,89,6888
64,2379,0,330,106.47,3072,6805,89,6957
65,2365,0,323,108.19,3127,6879,89,7007
66,2359,0,315,111.94,3187,6941,89,7075
67,2336,0,318,115.19,3244,7028,89,7124
68,2377,0,318,118.75,3298,7102,89,7168
69,2389,0,310,120.84,3354,7178,91,7225
70,2383,0,311,122.19,3406,7267,92,7266
71,2414,0,299,122.87,3465,7357,92,7304
72,2431,0,299,123.61,3527,7444,92,7353
73,2393,0,291,122.68,3591,7539,93,7398
74,2388,0,307,125.88,3659,7615,94,7451
75,2335,0,306,128.64,3718,7699,97,7497
76,2350,0,307,129.44,3773,7769,99,7542
77,2378,0,299,127.17,3825,7849,99,7579
78,2328,0,297,131.28,3886,7941,101,7634
79,2295,0,291,133.83,3950,8023,102,7683
80,2305,0,279,135.03,4015,8105,103,7724
81,2284,0,274,137.54,4087,8169,104,7776
82,2253,0,273,137.89,4147,8243,104,7832
83,2270,0,286,138.66,4203,8304,104,7879
84,2262,0,290,139.09,4256,8379,105,7925
85,2254,0,300,140.38,4309,8458,106,7964
86,2258,0,308,142.31,4371,8521,107,8020
87,2321,0,303,140.57,4436,8582,107,8065
88,2303,0,301,143.57,4495,8658,108,8102
89,2292,0,291,145.61,4565,8742,108,8146
90,2295,0,297,143.51,4632,8802,110,8203
91,2285,0,296,144.61,4692,8866,110,8244
92,2285,0,292,147.83,4746,8940,111,8296
93,2262,0,285,150.35,4805,9023,115,8341
94,2252,0,287,148.26,4856,9101,116,8393
95,2264,0,289,148.79,4916,9185,119,8431
96,2251,0,288,145.6,4974,9280,123,8479
97,2246,0,277,147.56,5037,9359,125,8536
98,2289,0,279,147.94,5087,9430,126,8576
99,2271,0,283,146.12,5148,9513,130,8620
100,2286,0,280,145.66,5208,9589,133,8664
101,2258,0,269,147.01,5266,9690,133,8711
102,2296,0,271,143.67,5331,9756,135,8751
103,2283,0,265,144.25,5397,9838,136,8790
104,2279,0,277,142.89,5455,9909,139,8833
105,2260,0,276,140.87,5528,9998,143,8875
106,2265,0,276,139.27,5592,10073,145,8921
107,2240,0,266,140.45,5664,10157,145,8964
108,2226,0,266,137.86,5736,10229,147,9010
109,2222,0,267,138.35,5816,10300,147,9055
110,2243,0,258,137.55,5880,10374,150,9101
111,2265,0,259,137.86,5960,10441,151,9139
112,2242,0,262,139.21,6038,10495,152,9177
113,2248,0,262,135.1,6100,10578,155,9207
114,2262,0,262,133.13,6166,10646,158,9240
115,2288,0,271,132.27,6236,10719,158,9279
116,2281,0,278,129.73,6311,10791,162,9326
117,2306,0,282,133.87,6383,10861,165,9357
118,2280,0,287,130,6457,10928,168,9389
119,2296,0,298,131.23,6523,10997,169,9432
120,2303,0,307,129.29,6593,11076,169,9479
121,2292,0,309,128.4,6658,11151,170,9517
122,2282,0,312,127.76,6733,11221,172,9548
123,2262,0,324,128.86,6814,11299,174,9591
124,2269,0,323,129.17,6891,11385,177,9626
125,2244,0,323,126.48,6971,11468,178,9679
126,2188,0,318,128.18,7055,11555,180,9722
127,2127,0,316,130.27,7132,11633,181,9772
128,2127,0,327,130.97,7204,11699,181,9811
129,2117,0,335,133.65,7276,11761,181,9851
130,2107,0,336,132.24,7342,11839,182,9898
131,2107,0,330,131.87,7407,11913,182,9927
132,2119,0,342,132.94,7478,11990,183,9967
133,2149,0,338,136.47,7555,12063,184,10002
134,2147,0,334,137.89,7633,12135,187,10060
135,2119,0,345,137.54,7710,12219,188,10099
136,2122,0,339,138.25,7789,12294,189,10133
137,2161,0,328,140.92,7858,12378,192,10161
138,2163,0,343,138.62,7942,12437,192,10204
139,2121,0,356,139.57,8024,12509,193,10237
140,2088,0,382,142.09,8102,12591,195,10287
141,2078,0,389,140.28,8181,12676,196,10325
142,2030,0,396,141.88,8261,12753,198,10365
143,2016,0,385,143.13,8339,12836,198,10411
144,1996,0,370,143.44,8411,12926,199,10449
145,1973,0,355,142.58,8484,13004,199,10483
146,1933,0,362,143.17,8554,13079,200,10527
147,1928,0,359,144.12,8627,13148,202,10574
148,1943,0,360,145.5,8692,13210,203,10607
149,1947,0,368,146.43,8750,13284,204,10638
150,1926,0,360,147.53,8808,13363,204,10674
151,1917,0,356,149.12,8877,13442,204,10702
152,1916,0,356,151.09,8946,13524,204,10725
153,1922,0,348,149.61,9007,13593,206,10760
154,1952,0,344,153.88,9072,13658,210,10784
155,1977,0,339,156.65,9137,13731,212,10816
156,1991,0,335,155.85,9206,13803,215,10851
157,2017,0,331,156.49,9275,13871,217,10882
158,2012,0,334,157.9,9346,13943,217,10912
159,1990,0,329,157.6,9427,14015,217,10947
160,2001,0,321,156.49,9490,14089,218,10978
161,2056,0,317,153.33,9550,14152,218,11008
162,2046,0,302,151.68,9615,14238,218,11041
163,2061,0,299,151.39,9673,14313,221,11077
164,2074,0,285,152.66,9732,14384,224,11110
165,2066,0,275,155.51,9795,14476,224,11142
166,2076,0,275,154.65,9851,14542,224,11177
167,2071,0,276,152.93,9914,14609,226,11216
168,2091,0,272,154.87,9981,14667,228,11242
169,2108,0,281,153.91,10044,14736,228,11278
170,2109,0,283,153.64,10103,14805,229,11312
171,2103,0,295,154.19,10157,14871,230,11351
172,2110,0,299,154.01,10221,14943,231,11388
173,2103,0,287,153.15,10298,15037,232,11423
174,2120,0,283,151,10364,15118,234,11455
175,2151,0,289,150.15,10429,15195,234,11486
176,2150,0,294,151.99,10499,15271,237,11515
177,2126,0,300,151.68,10569,15345,239,11552
178,2108,0,308,147.17,10634,15417,241,11586
179,2092,0,309,147.02,10702,15495,242,11621
180,2085,0,322,148.89,10768,15568,244,11651
181,2087,0,326,149.53,10830,15631,246,11690
182,2109,0,328,149.38,10887,15706,248,11726
183,2166,0,323,145.45,10944,15784,250,11761
184,2132,0,323,147.44,11009,15869,251,11798
185,2164,0,318,148.42,11076,15949,253,11837
186,2159,0,320,146.61,11147,16024,253,11874
187,2157,0,320,145.54,11216,16102,256,11900
188,2116,0,316,147.68,11301,16181,258,11930
189,2138,0,316,145.85,11368,16257,264,11955
190,2173,0,309,144.12,11427,16334,266,11988
191,2168,0,307,147.53,11498,16407,268,12021
192,2164,0,309,144.7,11554,16493,269,12068
193,2164,0,311,145.29,11616,16564,270,12129
194,2188,0,306,141.76,11673,16633,270,12158
195,2190,0,309,139.06,11737,16722,273,12193
196,2244,0,307,136.73,11797,16794,277,12223
197,2231,0,306,136.82,11862,16865,277,12260
198,2250,0,308,136.36,11923,16942,280,12288
199,2266,0,323,137,11994,17019,283,12326
200,2305,0,322,137.31,12069,17101,283,12361
201,2330,0,319,135.4,12142,17173,283,12392
202,2323,0,325,134.52,12215,17253,284,12423
203,2322,0,332,131.11,12290,17324,284,12475
204,2308,0,337,130.46,12377,17396,286,12503
205,2304,0,339,130.06,12459,17485,288,12550
206,2286,0,342,129.44,12539,17568,288,12603
207,2275,0,351,131.19,12617,17643,288,12641
208,2279,0,346,128.06,12699,17732,290,12675
209,2287,0,349,129.29,12783,17808,292,12717
210,2261,0,352,128.25,12867,17878,292,12758
211,2182,0,348,129.89,12956,17958,292,12808
212,2168,0,353,130.18,13049,18028,294,12854
213,2162,0,366,131.44,13130,18105,294,12895
214,2129,0,366,131.13,13208,18197,296,12928
215,2127,0,370,132.27,13276,18261,297,12966
216,2133,0,378,131.75,13349,18326,299,13005
217,2095,0,384,134.69,13433,18394,300,13042
218,2102,0,385,134.57,13524,18466,303,13073
219,2064,0,383,134.45,13621,18549,304,13112
220,2061,0,389,135.96,13696,18612,309,13147
221,2041,0,389,135.61,13776,18691,311,13179
222,1987,0,399,138.25,13856,18780,313,13218
223,1984,0,388,137.43,13935,18851,315,13258
224,1944,0,388,140.19,14023,18920,317,13283
225,1966,0,384,142.46,14096,18986,318,13311
226,1942,0,382,144.59,14167,19069,318,13348
227,1948,0,393,144.95,14244,19129,318,13373
228,1926,0,383,146.36,14324,19212,318,13395
229,1918,0,386,148.18,14396,19281,318,13424
230,1906,0,393,150.11,14477,19343,320,13462
231,1928,0,396,155.41,14545,19407,322,13496
232,1905,0,390,157.38,14629,19483,322,13525
233,1903,0,379,158.64,14691,19552,323,13558
234,1902,0,388,161.16,14759,19617,326,13591
235,1896,0,371,159.01,14841,19696,329,13628
236,1902,0,373,160.85,14909,19769,331,13653
237,1915,0,369,160.3,14986,19840,333,13683
238,1914,0,365,159.28,15058,19919,335,13714
239,1913,0,357,158.73,15135,19994,336,13739
240,1947,0,358,160.67,15197,20056,336,13769
241,1930,0,346,161.35,15276,20136,336,13808
242,1941,0,347,162.82,15345,20203,337,13837
243,1936,0,350,161.65,15426,20267,339,13854
244,1928,0,351,162.04,15499,20329,342,13874
245,1950,0,363,160.58,15568,20401,342,13904
246,1982,0,357,160.95,15637,20473,345,13941
247,1950,0,361,158.96,15709,20556,346,13972
248,1973,0,363,156.56,15772,20633,347,14000
249,1996,0,360,154.23,15834,20707,350,14032
250,2031,0,358,154.75,15899,20772,352,14055
251,2055,0,361,153.98,15973,20843,353,14083
252,2071,0,359,152.61,16044,20899,357,14111
253,2105,0,369,149.31,16105,20955,358,14142
254,2106,0,362,147.65,16183,21026,359,14169
255,2099,0,350,142.95,16257,21096,362,14200
256,2091,0,342,142.07,16316,21171,363,14248
257,2095,0,339,142.13,16398,21242,363,14272
258,2120,0,339,140.56,16473,21322,365,14301
259,2117,0,338,140.01,16547,21390,367,14340
260,2145,0,340,138.45,16610,21441,368,14384
261,2118,0,341,135.37,16680,21521,368,14423
