Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,252,0,193,1405.61,15,7,0,0
1,342,0,182,1358.44,42,19,5,0
2,389,0,176,1330.31,73,27,9,0
3,429,0,167,1285.01,97,32,17,1
4,488,0,160,1244.64,116,38,20,4
5,599,0,154,1211.71,143,45,29,5
6,725,0,149,1173.26,164,52,34,6
7,846,0,152,1127.1,185,60,36,7
8,928,0,143,1075.64,212,73,44,10
9,1049,0,133,1028.98,237,95,47,11
10,1185,0,139,981.83,264,105,55,11
11,1347,0,134,926.04,290,113,60,13
12,1471,0,135,879.6,323,128,64,22
13,1665,0,138,827.92,359,143,70,33
14,1840,0,148,765.59,395,150,74,43
15,1950,0,152,712.7,445,167,75,76
16,2056,0,163,660.57,492,184,79,100
17,2196,0,169,604.42,537,190,83,146
18,2325,0,175,567.16,582,212,84,187
19,2463,0,176,523.19,621,228,88,233
20,2516,0,182,476.61,670,252,91,297
21,2541,0,187,429.18,725,267,92,386
22,2595,0,202,388.31,785,283,93,451
23,2605,0,207,347.58,843,304,95,570
24,2620,0,217,306.01,887,321,98,675
25,2609,0,228,266.8,942,347,100,777
26,2575,0,239,231.98,1009,370,101,886
27,2515,0,259,205.03,1088,389,102,1023
28,2458,0,291,178.32,1164,405,103,1145
29,2348,0,311,155.67,1240,420,103,1290
30,2315,0,329,135.3,1306,438,108,1396
31,2229,0,355,119.96,1381,456,109,1516
32,2126,0,366,108.56,1463,470,111,1647
33,1995,0,383,101.84,1533,488,112,1773
34,1859,0,407,94.57,1596,513,113,1886
35,1731,0,414,88.42,1667,537,117,1990
36,1588,0,416,83.97,1746,558,118,2098
37,1425,0,438,80.79,1812,572,121,2237
38,1271,0,453,78.65,1879,582,121,2358
39,1127,0,469,80.35,1943,603,123,2464
40,968,0,488,80.33,2009,619,125,2569
41,833,0,517,79.85,2066,633,126,2655
42,721,0,532,81.97,2117,650,127,2728
43,642,0,547,84.63,2147,658,132,2796
44,567,0,565,86.12,2185,675,133,2846
45,486,0,567,87.12,2227,696,134,2898
46,414,0,570,89.2,2256,717,137,2945
47,358,0,569,92.85,2279,733,137,2991
48,321,0,578,96.46,2295,744,141,3021
49,282,0,580,99.87,2321,761,141,3046
50,260,0,583,103.57,2335,767,141,3070
51,235,0,591,104.96,2356,776,141,3082
52,220,0,592,109.07,2373,783,141,3093
53,206,0,585,113.38,2384,791,142,3110
54,185,0,578,117.16,2400,806,144,3121
55,174,0,565,121.89,2410,817,147,3131
56,170,0,561,126.57,2421,826,148,3138
57,161,0,543,132.23,2428,838,151,3151
58,157,0,537,137.42,2434,848,151,3156
59,158,0,518,142.98,2442,859,159,3163
60,145,0,499,149.03,2451,871,162,3177
61,127,0,490,154.32,2468,877,167,3185
62,112,0,478,160.68,2476,883,172,3199
63,96,0,458,166.45,2483,895,178,3215
64,83,0,435,172.69,2490,907,185,3229
65,68,0,413,178.99,2500,917,193,3243
66,52,0,394,185.56,2511,924,198,3257
67,45,0,374,191.86,2514,929,201,3277
68,39,0,358,198.4,2517,938,203,3290
69,36,0,335,205.89,2518,944,206,3308
70,33,0,306,212.7,2520,949,210,3330
71,34,0,290,219.06,2520,950,215,3343
72,31,0,264,226.49,2525,954,221,3364
73,31,0,250,231.72,2525,959,228,3366
74,29,0,231,237.56,2528,965,232,3377
75,34,0,210,243.85,2529,967,237,3392
76,32,0,196,250.17,2531,971,240,3400
77,30,0,175,256.87,2533,974,250,3408
78,27,0,158,263.69,2537,978,256,3417
79,27,0,148,269.86,2537,980,261,3422
80,27,0,135,276.46,2538,983,266,3428
81,27,0,129,283.43,2539,983,269,3432
82,25,0,114,289.88,2541,985,277,3438
83,28,0,103,296.81,2544,988,281,3442
84,29,0,95,302.86,2544,988,284,3447
85,26,0,88,310.63,2546,989,287,3451
86,26,0,80,316.25,2547,991,291,3455
87,27,0,76,322.21,2548,991,294,3456
88,26,0,68,327.71,2548,991,299,3460
89,22,0,61,335.02,2550,993,302,3464
90,24,0,51,340.76,2552,994,308,3467
91,25,0,46,347.37,2552,994,310,3470
92,35,0,38,352.96,2552,995,315,3473
93,34,0,31,359.66,2552,995,319,3481
94,36,0,29,365.31,2552,995,320,3482
95,42,0,24,372.07,2552,998,321,3483
96,47,0,22,377.87,2552,999,322,3484
97,46,0,20,384.35,2553,1000,322,3486
98,47,0,17,389.64,2554,1000,323,3489
99,48,0,16,395.6,2554,1000,324,3489
100,51,0,15,401.93,2554,1000,324,3492
101,57,0,13,409.11,2554,1001,325,3493
102,59,0,13,414.98,2554,1001,325,3496
103,62,0,11,420.49,2554,1001,326,3500
104,63,0,8,426.08,2555,1002,327,3502
105,66,0,8,432.8,2555,1002,327,3504
106,65,0,8,437.39,2555,1002,327,3507
107,71,0,8,443.38,2555,1002,327,3507
108,73,0,8,448.42,2555,1002,327,3509
