Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,200,2797.82,9,3,0,0
1,259,0,197,2766.7,12,5,7,0
2,335,0,192,2758.24,18,12,9,2
3,395,0,190,2723.14,33,14,17,4
4,455,0,187,2675.82,44,22,24,5
5,524,0,187,2629.05,59,28,26,8
6,608,0,182,2573.57,71,36,31,11
7,720,0,179,2502.68,87,45,38,15
8,833,0,175,2434.61,102,56,46,17
9,949,0,178,2345.48,119,67,52,18
10,1096,0,173,2259.7,139,71,60,21
11,1251,0,175,2155.19,166,82,63,23
12,1433,0,173,2041.53,197,96,70,28
13,1593,0,172,1923.2,227,115,75,29
14,1808,0,182,1797.68,262,132,81,32
15,2013,0,186,1676.41,301,154,83,33
16,2233,0,191,1543.69,340,183,87,35
17,2462,0,202,1407.38,385,202,94,35
18,2646,0,208,1270.2,442,236,99,35
19,2861,0,212,1144.05,498,265,103,38
20,3077,0,222,1029.1,566,291,106,42
21,3280,0,240,924.45,636,322,109,44
22,3487,0,257,825.97,702,364,110,49
23,3669,0,276,725.16,779,397,114,54
24,3852,0,305,642.67,852,431,115,55
25,3977,0,335,589.06,949,469,115,68
26,4066,0,371,518.68,1054,518,119,81
27,4090,0,396,458.08,1186,576,125,105
28,4138,0,429,404.07,1322,626,128,120
29,4113,0,479,364.29,1468,683,131,144
30,4080,0,516,331.41,1613,744,138,182
31,4020,0,571,302.66,1756,800,143,219
32,3947,0,619,263.76,1912,872,146,268
33,3872,0,656,241.56,2090,924,150,315
34,3750,0,708,230.54,2250,978,154,370
35,3587,0,782,212.49,2433,1023,155,435
36,3416,0,836,206.55,2630,1079,157,484
37,3187,0,919,195.38,2844,1121,162,540
38,3005,0,1002,204.24,3032,1167,166,592
39,2820,0,1084,199.8,3234,1195,167,647
40,2663,0,1176,227.44,3445,1235,169,684
41,2473,0,1270,237.12,3647,1283,174,726
42,2269,0,1370,252.61,3847,1321,177,771
43,2078,0,1479,273.9,4042,1361,179,815
44,1893,0,1580,289.17,4245,1393,181,840
45,1685,0,1699,305.1,4440,1425,181,887
46,1525,0,1824,343.93,4630,1452,183,915
47,1339,0,1938,379.12,4826,1494,185,931
48,1183,0,2039,415.37,5003,1527,188,944
49,1039,0,2133,450.49,5169,1552,189,969
50,919,0,2247,488.9,5306,1581,189,982
51,784,0,2331,531.24,5460,1609,190,1001
52,658,0,2428,575.71,5597,1633,194,1019
53,572,0,2516,620.46,5704,1657,197,1034
54,499,0,2604,673.02,5813,1677,201,1046
55,409,0,2676,727.46,5918,1704,204,1066
56,336,0,2723,779,6001,1734,207,1084
57,264,0,2780,836.37,6080,1754,210,1115
58,220,0,2813,902.15,6144,1782,216,1135
59,177,0,2849,965,6205,1812,218,1169
