Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,175,3329.38,9,26,0,0
1,195,0,151,3312.57,30,53,5,0
2,202,0,145,3296.22,49,66,7,0
3,220,0,134,3279.53,54,80,11,0
4,264,0,121,3263.3,58,97,16,0
5,305,0,102,3242.44,70,119,20,0
6,351,0,98,3219.53,76,128,23,3
7,408,0,86,3182.6,83,141,26,5
8,473,0,77,3139.87,88,155,29,7
9,540,0,67,3094.46,96,167,31,8
10,627,0,70,3046.65,107,179,35,8
11,750,0,62,2984.48,118,190,36,11
12,874,0,53,2914.54,125,208,37,11
13,992,0,46,2838.38,133,217,40,11
14,1118,0,45,2751.51,137,234,40,11
15,1298,0,45,2652.75,142,246,42,11
16,1418,0,41,2555.28,159,264,43,13
17,1595,0,40,2450.44,171,280,46,14
18,1798,0,36,2335.31,179,296,49,15
19,1997,0,31,2215.98,192,322,53,17
20,2219,0,31,2081.11,202,345,54,17
21,2458,0,32,1948.46,214,362,55,18
22,2702,0,32,1806.85,224,393,55,18
23,2984,0,33,1665.89,236,425,58,18
24,3218,0,38,1526.92,251,467,60,18
25,3461,0,38,1395.88,271,508,61,18
26,3724,0,35,1267.27,287,550,63,18
27,3940,0,31,1144.76,300,605,63,19
28,4183,0,30,1028.71,315,647,63,20
29,4396,0,37,912.34,330,690,63,22
30,4643,0,41,805.39,345,733,64,25
31,4838,0,41,697.43,363,789,66,32
32,5035,0,39,602.2,381,849,69,40
33,5203,0,37,513.04,399,914,73,49
34,5382,0,43,431.77,420,978,75,51
35,5556,0,52,357.31,438,1027,75,66
36,5642,0,49,298.33,459,1102,77,95
37,5768,0,50,235.49,484,1158,78,119
38,5822,0,56,185.79,504,1219,80,152
39,5836,0,49,149.96,530,1305,80,186
40,5842,0,57,117.41,560,1362,80,240
41,5823,0,60,91.57,590,1431,81,310
42,5810,0,61,74.45,616,1499,82,370
43,5754,0,66,58.32,642,1564,82,435
44,5718,0,69,47.13,668,1624,82,498
45,5653,0,70,39.74,692,1681,82,568
46,5522,0,69,34.28,711,1759,82,652
47,5393,0,77,33.43,739,1826,82,756
48,5285,0,81,29.25,762,1902,82,848
49,5154,0,87,31.35,791,1950,82,950
50,4989,0,91,31.2,824,2006,82,1065
51,4861,0,94,31.22,850,2060,82,1161
52,4721,0,100,31.67,881,2111,82,1270
53,4552,0,104,33.61,926,2169,82,1366
54,4393,0,108,32.58,963,2226,82,1468
55,4234,0,116,34.87,999,2271,83,1574
56,4027,0,122,35.62,1035,2327,84,1708
57,3866,0,133,34.27,1072,2378,85,1807
58,3706,0,139,37.53,1109,2417,86,1922
59,3547,0,139,41.63,1142,2464,86,2031
60,3394,0,135,40.04,1177,2512,86,2129
61,3268,0,130,44.33,1205,2570,87,2207
62,3160,0,122,44.96,1234,2613,87,2277
63,3014,0,119,44.96,1266,2664,87,2375
