Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,204,531.67,5,1,0,0
1,185,0,221,518.49,32,2,3,0
2,161,0,241,528.07,61,7,8,0
3,159,0,262,531.33,70,7,14,1
4,155,0,272,543.38,83,8,19,2
5,145,0,287,548.68,102,8,22,4
6,153,0,296,556.07,113,9,24,7
7,152,0,305,562.69,127,9,28,9
8,147,0,307,569.27,139,11,34,9
9,142,0,307,575.67,149,13,40,15
10,140,0,314,582.64,161,14,44,19
11,142,0,319,588.86,170,14,48,23
12,146,0,327,598.36,183,15,51,24
13,142,0,334,610.15,195,17,57,27
14,138,0,351,617.08,208,18,62,29
15,128,0,353,625.83,221,21,64,31
16,119,0,364,632.34,235,24,67,34
17,112,0,357,642.6,247,26,68,52
18,114,0,347,653.69,254,26,72,71
19,102,0,340,662.02,269,28,75,93
20,92,0,348,668.98,282,28,77,108
21,80,0,345,679.76,295,28,79,121
22,75,0,343,692.12,301,29,81,136
23,75,0,343,705.42,307,29,82,148
24,72,0,353,714.72,315,32,84,155
25,65,0,360,727.7,326,33,91,168
26,64,0,360,738.23,332,36,95,178
27,67,0,360,752.67,336,40,101,185
28,70,0,364,764.56,338,40,102,197
29,66,0,368,776.49,345,42,102,210
30,64,0,368,785.89,348,43,103,226
31,62,0,370,796.14,352,45,104,235
32,62,0,362,804.7,358,47,105,251
33,61,0,356,808.24,362,48,107,266
34,57,0,355,819.01,368,50,110,276
35,57,0,348,823.19,371,51,111,292
36,49,0,333,835.79,381,53,111,313
37,45,0,329,845.05,387,56,114,323
38,45,0,321,854.48,389,57,116,335
39,43,0,316,861.86,395,59,117,345
40,44,0,301,868.04,400,59,121,360
41,44,0,291,877.18,404,60,123,378
42,34,0,283,886.29,412,61,126,398
43,31,0,274,897.24,416,65,129,413
44,28,0,269,909.89,422,67,129,429
45,25,0,254,919.25,425,68,129,449
46,24,0,240,931.4,426,71,129,468
47,25,0,237,938.14,427,71,130,484
48,24,0,224,947.42,428,75,131,495
49,25,0,212,955.04,429,77,132,512
50,20,0,197,963.83,434,78,135,528
51,18,0,191,971.47,436,78,137,537
52,16,0,189,981.26,438,79,140,545
53,16,0,185,988.41,439,81,141,551
54,14,0,174,998.18,441,81,142,561
55,13,0,169,1006.64,442,82,142,568
56,13,0,168,1014.53,443,83,143,573
57,12,0,159,1023.09,444,85,143,583
58,10,0,141,1030.9,446,90,143,598
59,9,0,125,1041.31,447,94,145,609
60,7,0,108,1046.46,449,96,148,621
61,6,0,104,1053.39,450,100,149,623
62,5,0,96,1060.27,451,101,150,630
63,5,0,89,1068.49,451,101,151,642
64,4,0,83,1074.95,452,101,151,650
65,9,0,77,1080.7,452,101,152,658
66,8,0,78,1085.02,453,101,152,663
67,7,0,74,1090.3,454,101,152,667
68,7,0,67,1095.32,454,102,153,675
69,7,0,61,1099.03,455,102,153,681
70,7,0,60,1104.78,455,102,154,683
71,7,0,59,1109.67,456,102,155,684
72,9,0,53,1115.54,456,102,155,690
73,9,0,49,1119.7,456,102,156,693
74,9,0,45,1125.98,457,103,157,696
75,11,0,47,1130.01,457,103,157,696
76,13,0,46,1135.83,457,103,157,697
77,12,0,46,1141.7,458,103,157,698
78,10,0,48,1145.91,460,103,157,699
79,10,0,43,1150.47,460,104,158,704
80,12,0,43,1153.82,460,104,158,706
81,14,0,35,1156.92,460,105,160,711
82,13,0,30,1160.17,460,106,160,717
83,12,0,29,1164.15,460,107,160,718
84,11,0,25,1167.17,460,108,161,721
85,11,0,24,1170.22,460,108,162,721
86,12,0,21,1173.86,460,109,162,723
87,12,0,19,1177.49,460,109,162,725
88,14,0,19,1179.94,460,109,162,725
89,14,0,19,1181.95,460,109,162,725
90,14,0,18,1184.69,460,109,162,726
91,14,0,16,1186.75,460,109,162,728
92,20,0,16,1190.36,460,109,162,729
93,20,0,14,1191.91,460,109,162,731
94,20,0,11,1192.69,460,109,162,734
95,21,0,9,1194.76,460,109,162,736
96,23,0,5,1197.29,460,109,162,740
97,23,0,5,1197.26,460,109,162,740
98,26,0,4,1200,460,109,162,741
99,26,0,4,1201.05,460,109,162,741
100,26,0,4,1202,460,109,162,741
101,26,0,4,1204.36,460,109,162,741
102,27,0,4,1206.19,460,109,162,741
103,28,0,4,1208.53,460,109,162,741
104,28,0,4,1208.42,460,109,162,741
105,29,0,4,1208.5,460,109,162,741
106,29,0,4,1209.48,460,109,162,741
107,29,0,3,1208.55,460,109,163,741
108,29,0,1,1210.61,460,109,164,742
109,29,0,1,1211.39,460,109,164,743
110,31,0,1,1211.15,460,109,164,744
111,31,0,1,1209.62,460,109,164,744
112,35,0,1,1208.51,460,109,164,745
113,36,0,1,1208.67,460,109,164,745
114,36,0,1,1208.77,460,109,164,745
115,37,0,1,1208.14,460,109,164,745
