Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,199,1012.02,8,5,0,0
1,186,0,200,1025.76,41,6,7,1
2,176,0,198,1031.07,67,10,11,2
3,186,0,201,1050.61,76,13,16,2
4,192,0,207,1069.88,86,13,21,3
5,179,0,205,1083.69,110,17,30,4
6,187,0,208,1093.02,121,17,36,6
7,176,0,215,1107.61,137,17,41,6
8,173,0,215,1126.05,156,25,46,7
9,168,0,216,1138.92,166,29,50,10
10,165,0,217,1157.16,177,34,56,10
11,166,0,221,1160.74,191,35,58,10
12,166,0,226,1173.44,203,36,63,12
13,169,0,224,1186.97,217,37,67,13
14,173,0,228,1198.03,223,37,69,14
15,172,0,223,1205.74,234,41,70,18
16,176,0,218,1220.75,248,42,74,22
17,180,0,220,1230.95,259,42,77,29
18,194,0,211,1236.66,267,42,84,35
19,190,0,206,1239.69,281,43,88,47
20,192,0,204,1244.03,288,44,89,53
21,202,0,200,1247.15,297,44,91,59
22,217,0,193,1250.65,304,44,94,68
23,220,0,187,1255.46,315,46,95,77
24,229,0,174,1258.57,322,47,100,88
25,238,0,165,1268.2,335,48,102,95
26,241,0,167,1261.77,351,51,106,98
27,249,0,168,1263.02,365,53,106,109
28,255,0,177,1266.69,380,55,108,111
29,262,0,176,1262.84,395,57,111,115
30,271,0,183,1255.61,412,57,112,118
31,261,0,187,1260.63,435,61,114,119
32,279,0,183,1256.92,444,64,115,129
33,292,0,185,1261.34,453,69,116,133
34,304,0,188,1262.78,468,69,116,135
35,317,0,181,1257.17,477,71,121,139
36,323,0,179,1255.18,487,73,124,143
37,328,0,173,1255.58,496,79,129,147
38,347,0,179,1251.11,505,79,130,152
39,368,0,175,1245.19,513,84,131,156
40,372,0,177,1237.61,527,88,132,161
41,379,0,171,1242.08,543,91,135,169
42,393,0,169,1231.54,558,93,136,175
43,393,0,166,1216.38,584,96,136,184
44,425,0,166,1208.55,596,98,136,190
45,424,0,167,1203.1,619,102,136,194
46,434,0,167,1200.92,641,105,138,203
47,454,0,174,1196.84,658,109,139,207
48,476,0,176,1186.74,678,110,140,215
49,491,0,187,1181.23,701,114,140,220
50,492,0,191,1176.16,723,118,142,226
