Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,180,1586.06,12,35,0,0
1,197,0,177,1566.58,38,53,6,0
2,204,0,170,1560.64,50,72,11,0
3,225,0,179,1545.55,53,80,12,2
4,243,0,179,1537.93,60,92,13,3
5,265,0,172,1527.74,72,109,18,3
6,290,0,161,1515.27,81,127,20,4
7,300,0,160,1501.65,97,146,20,5
8,310,0,149,1488.03,108,168,24,6
9,333,0,143,1473.97,115,179,26,6
10,363,0,138,1462.97,123,193,29,7
11,398,0,136,1447.67,135,205,31,7
12,416,0,138,1424.18,142,218,37,7
13,437,0,153,1401.19,150,226,40,8
14,479,0,160,1375.8,160,237,42,9
15,519,0,159,1345.94,168,256,44,13
16,567,0,156,1318.02,183,274,48,15
17,613,0,155,1286.74,191,291,49,16
18,644,0,144,1252.21,210,311,52,24
19,685,0,154,1220.74,226,326,56,28
20,727,0,162,1186.44,240,338,56,30
21,785,0,162,1149.51,252,353,57,32
22,818,0,165,1102.38,268,372,59,33
23,867,0,171,1067.06,293,397,60,35
24,880,0,171,1038.06,317,429,60,37
25,932,0,174,1006.6,335,455,61,38
26,982,0,182,964.3,359,474,63,41
27,1031,0,189,920.94,377,499,64,47
28,1065,0,189,892.3,394,537,64,49
29,1113,0,205,851.42,416,563,65,56
30,1163,0,215,817.07,445,586,66,59
31,1192,0,213,791.13,469,625,66,61
32,1253,0,214,763.3,490,664,66,63
33,1288,0,224,724.9,516,693,68,64
34,1311,0,221,696.56,547,733,68,73
35,1328,0,224,669.46,578,769,68,75
36,1338,0,247,638.84,606,808,68,78
37,1340,0,273,606.06,636,847,69,82
38,1345,0,280,577.8,674,882,70,92
39,1380,0,280,555.98,703,930,70,97
40,1395,0,286,537.19,738,978,72,107
41,1385,0,304,514.26,780,1023,72,119
42,1417,0,302,495.17,823,1073,72,125
43,1446,0,306,479.2,859,1107,72,127
44,1450,0,299,462,896,1162,72,137
45,1469,0,308,445.1,935,1200,72,149
46,1454,0,309,426.6,978,1247,73,156
47,1437,0,315,406.87,1026,1312,73,166
48,1419,0,324,390.3,1060,1356,73,185
49,1430,0,325,374.01,1090,1407,73,195
50,1420,0,335,359.7,1134,1459,74,205
51,1403,0,332,347.69,1175,1504,75,216
52,1401,0,362,337.06,1222,1548,76,221
53,1380,0,367,320.7,1275,1607,76,234
54,1356,0,380,304.51,1309,1655,76,241
55,1337,0,377,295.1,1345,1720,76,251
56,1331,0,366,285.52,1385,1769,77,266
57,1310,0,395,277.44,1429,1812,77,278
58,1291,0,397,273.2,1476,1855,77,294
59,1280,0,409,268.56,1505,1907,78,305
60,1284,0,408,257.89,1544,1948,79,315
61,1263,0,401,252.08,1572,2005,79,329
62,1246,0,407,251.87,1612,2038,81,342
63,1218,0,414,249.32,1660,2079,81,356
64,1203,0,428,243.27,1694,2120,81,369
65,1190,0,440,241.72,1732,2162,81,381
66,1196,0,456,239.27,1763,2206,82,389
67,1197,0,476,240.35,1801,2242,82,404
68,1165,0,491,238.45,1840,2290,82,415
69,1141,0,503,238.47,1885,2341,84,437
70,1118,0,507,240.1,1931,2392,84,452
71,1112,0,511,241.9,1972,2440,84,464
72,1087,0,505,242.78,2016,2487,84,486
73,1053,0,500,241.62,2055,2528,84,502
74,1038,0,488,244.13,2098,2584,86,519
75,1021,0,508,245.58,2136,2616,86,526
76,991,0,521,243.51,2182,2666,86,543
77,983,0,516,245.37,2210,2711,87,560
78,957,0,520,249.36,2244,2751,88,580
79,942,0,535,251.28,2281,2799,88,592
80,923,0,525,250.99,2317,2845,88,605
81,916,0,539,254.15,2348,2888,88,620
82,911,0,559,257.33,2389,2920,88,631
83,891,0,573,259.48,2424,2958,89,646
84,892,0,572,265.36,2454,2999,90,664
85,852,0,566,265.78,2509,3029,92,689
86,815,0,567,268.67,2561,3076,93,701
87,796,0,579,271.03,2599,3127,94,712
88,771,0,582,272.75,2631,3172,94,731
89,736,0,570,279.72,2675,3238,94,749
90,713,0,546,285.43,2711,3293,95,765
91,698,0,519,291.19,2727,3341,97,791
92,673,0,511,296.6,2756,3386,97,806
93,664,0,510,302.64,2776,3424,99,819
94,661,0,507,309.5,2799,3474,100,834
95,645,0,499,315.85,2834,3520,101,850
96,632,0,493,322.44,2872,3565,103,866
97,619,0,486,328.22,2898,3602,103,884
98,597,0,480,331.91,2933,3646,103,901
99,592,0,472,339.5,2959,3690,104,916
100,573,0,462,347.5,2988,3739,104,928
101,559,0,462,350.81,3020,3771,104,940
102,565,0,447,357.12,3036,3811,105,955
103,537,0,455,362.74,3065,3851,106,964
104,515,0,455,370.5,3107,3889,106,974
105,500,0,464,377.19,3134,3921,106,986
106,489,0,469,385.05,3161,3946,109,994
107,465,0,472,390.94,3194,3978,109,1002
108,454,0,469,399.12,3221,4015,109,1020
109,443,0,457,404.29,3243,4056,109,1035
110,432,0,456,411.01,3274,4086,110,1048
111,421,0,446,418.47,3293,4128,110,1063
112,415,0,438,425.2,3315,4173,111,1074
113,415,0,434,430.2,3345,4206,111,1083
114,399,0,428,437.85,3365,4246,111,1090
115,398,0,405,442.9,3389,4282,112,1100
116,395,0,416,449.87,3409,4310,112,1106
117,391,0,404,458.66,3430,4349,113,1118
118,383,0,390,463.63,3458,4387,113,1130
119,367,0,366,465.94,3483,4434,114,1139
120,356,0,377,472.35,3509,4457,114,1149
121,349,0,383,478.38,3532,4485,115,1158
122,337,0,373,485.18,3555,4516,115,1171
123,339,0,370,492.94,3574,4545,115,1179
124,333,0,361,498.83,3600,4572,115,1190
125,314,0,358,504.83,3628,4605,115,1194
126,318,0,361,509.59,3645,4630,115,1202
127,323,0,358,513.42,3660,4654,115,1214
128,328,0,351,519.35,3680,4681,115,1222
129,326,0,338,523.87,3693,4714,115,1233
130,320,0,319,529.9,3707,4754,115,1240
131,324,0,307,535.07,3720,4782,115,1248
132,338,0,308,542.07,3732,4800,117,1257
133,344,0,311,546.21,3745,4821,117,1260
134,343,0,313,553.59,3759,4849,118,1270
135,343,0,312,558.93,3782,4871,119,1277
136,347,0,297,566.09,3794,4904,120,1289
137,359,0,295,570.67,3804,4929,121,1296
138,363,0,281,575.5,3815,4960,121,1309
139,360,0,269,575.81,3833,4983,121,1316
140,364,0,279,583.92,3849,4996,121,1318
141,367,0,276,590.29,3868,5018,123,1322
142,366,0,263,595.09,3885,5044,123,1330
143,367,0,253,599.05,3901,5067,126,1341
144,389,0,257,601.29,3905,5090,126,1347
145,383,0,261,606.47,3917,5115,126,1352
146,381,0,258,612.2,3934,5132,126,1355
147,400,0,255,614.86,3948,5153,127,1365
