Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,201,586.38,14,2,0,0
1,170,0,196,587.83,42,6,6,2
2,155,0,196,594.03,64,7,12,3
3,147,0,193,601.36,75,8,23,4
4,139,0,194,611.14,89,11,31,6
5,130,0,200,622.16,102,13,32,7
6,129,0,198,629.94,110,17,39,7
7,121,0,197,639.43,119,19,42,9
8,112,0,195,650.73,130,22,53,9
9,107,0,200,660.38,137,24,59,11
10,104,0,203,667.84,143,24,61,17
11,106,0,206,675.76,149,27,63,18
12,110,0,213,686.02,157,28,64,19
13,102,0,215,694.51,165,29,68,22
14,98,0,222,704.72,173,31,70,24
15,95,0,220,713.21,178,35,72,26
16,91,0,217,721,187,38,77,26
17,88,0,222,729.28,193,39,82,28
18,91,0,218,741.11,198,44,84,31
19,84,0,217,749.65,207,46,88,35
20,84,0,211,759.14,214,50,93,37
21,84,0,201,768.71,223,54,99,39
22,82,0,200,777.76,228,58,100,41
23,87,0,196,784.98,232,59,105,44
24,88,0,197,792.78,242,61,106,45
25,88,0,202,799.12,251,64,107,46
26,87,0,198,808.48,259,68,109,51
27,83,0,196,814.8,266,71,114,53
28,81,0,198,820.65,273,71,115,57
29,79,0,198,827.89,280,74,116,61
30,84,0,195,833.99,286,79,118,66
31,83,0,195,841.55,291,81,120,68
32,81,0,189,849.36,299,85,122,74
33,74,0,192,857.87,311,88,122,76
34,72,0,187,865.98,321,89,122,83
35,70,0,189,874.95,325,90,127,88
36,66,0,187,882.37,336,94,129,92
37,63,0,192,888.89,342,99,129,92
38,66,0,189,897.83,348,100,130,100
39,71,0,192,906.2,354,104,132,101
40,67,0,187,912.78,359,111,132,107
41,65,0,187,918.24,362,114,135,110
42,67,0,180,925.1,367,119,135,115
43,69,0,174,929.33,372,123,136,117
44,70,0,172,935.4,374,127,138,122
45,69,0,167,941.34,377,130,139,127
46,75,0,160,948.24,378,136,139,130
47,73,0,161,951.9,381,138,141,130
48,74,0,154,960.38,383,142,144,136
49,81,0,152,966.83,383,147,144,136
50,84,0,152,971.32,385,149,144,138
51,84,0,147,977.85,387,155,144,141
52,81,0,146,983.09,393,156,146,144
53,82,0,139,988.32,395,159,147,147
54,85,0,131,993.39,402,165,149,152
55,86,0,130,998.86,409,166,149,156
56,84,0,127,1005.67,411,171,150,158
57,85,0,122,1014.19,415,173,150,162
58,87,0,119,1019.38,419,178,151,164
59,93,0,111,1022.14,421,183,153,168
60,96,0,100,1026.47,422,189,155,171
61,97,0,93,1029.4,423,190,156,176
62,102,0,82,1033.64,425,193,159,181
63,106,0,77,1038.5,427,194,160,184
64,114,0,74,1043.17,429,194,161,190
65,118,0,74,1047.52,429,196,161,192
66,114,0,71,1051.4,431,197,163,197
67,116,0,69,1054.02,433,198,163,201
68,118,0,70,1053.46,435,200,164,203
69,123,0,72,1052.36,438,201,164,205
70,132,0,68,1051.3,440,203,164,208
71,140,0,66,1051.69,441,203,164,210
72,145,0,64,1054.27,444,205,167,211
73,148,0,63,1055.18,447,205,167,214
74,153,0,63,1053.73,449,206,168,217
75,153,0,62,1053.63,454,208,169,219
76,156,0,56,1055.21,459,210,170,226
77,158,0,61,1054.17,463,210,170,228
78,160,0,64,1053.8,467,214,170,231
79,167,0,63,1053.77,470,215,171,232
80,171,0,65,1053.75,475,216,171,233
81,169,0,65,1051.44,482,220,171,233
82,168,0,61,1050.75,486,225,172,235
83,170,0,62,1050.94,492,227,174,236
84,168,0,65,1049.92,498,229,174,239
85,162,0,68,1050.05,513,231,174,242
86,159,0,70,1052.16,520,232,175,244
87,166,0,71,1052.17,522,233,175,246
88,168,0,69,1051.7,524,233,177,248
89,171,0,74,1051.9,525,235,177,248
90,178,0,72,1050.2,530,237,178,251
91,187,0,73,1047.65,533,238,178,253
92,187,0,76,1045.12,536,240,178,257
93,190,0,81,1042.29,539,242,178,259
94,194,0,81,1040.61,544,246,178,261
95,196,0,85,1038.51,549,248,178,262
96,205,0,93,1036.07,557,253,178,263
97,211,0,98,1031.34,561,253,178,264
98,221,0,101,1025.15,565,254,179,266
99,230,0,100,1021.25,566,256,179,268
100,231,0,105,1019.66,571,262,179,269
101,234,0,108,1016.95,576,265,179,269
102,242,0,108,1013.58,580,266,179,272
103,251,0,106,1012.46,580,267,181,275
104,271,0,107,1009.19,581,267,184,277
105,279,0,106,1005.57,585,270,185,279
106,289,0,111,1001.79,587,270,185,283
107,294,0,115,997.37,591,273,186,284
108,290,0,120,995.33,595,275,186,287
109,304,0,124,990.81,597,275,186,288
110,301,0,124,984.35,603,275,186,294
111,314,0,123,978.7,609,277,186,298
112,327,0,124,970.77,615,279,186,299
113,333,0,130,962.26,618,282,186,302
114,338,0,132,954.95,624,284,187,304
115,352,0,131,943.64,631,287,187,309
116,356,0,136,936.45,639,288,188,311
117,359,0,139,929.88,643,291,188,318
118,372,0,139,921.06,652,296,188,326
119,383,0,142,913.61,659,297,188,331
120,401,0,149,907.1,666,298,188,334
121,407,0,153,902.4,678,302,188,338
122,408,0,156,897.76,688,306,189,342
123,407,0,155,891.83,701,311,189,347
124,418,0,160,882.26,710,312,190,352
125,420,0,166,873.78,727,317,190,356
126,409,0,165,869.49,739,325,192,362
127,409,0,170,864.24,747,326,193,371
128,412,0,178,860.47,760,330,193,375
129,412,0,185,857.75,775,334,193,379
130,415,0,186,851.23,790,343,193,390
131,416,0,190,843.72,802,346,193,392
132,417,0,190,838.22,809,348,197,398
133,408,0,189,831.05,831,353,197,405
134,404,0,196,826.43,845,360,198,409
135,410,0,198,822.04,849,369,199,413
136,410,0,203,817.1,857,382,202,417
137,405,0,213,813.45,867,389,202,421
138,400,0,213,808.5,875,399,203,427
139,396,0,219,803.92,891,402,203,434
140,393,0,228,798.88,908,403,203,438
141,393,0,231,794.28,920,412,203,443
142,387,0,235,789.93,934,423,204,448
143,375,0,237,784.06,955,427,206,450
144,375,0,245,779.82,972,432,209,455
145,374,0,249,774.9,981,437,213,461
146,376,0,256,767.01,998,438,213,469
147,376,0,269,760.07,1010,444,213,475
148,380,0,286,754.93,1023,452,213,478
149,386,0,284,750.93,1035,463,214,485
150,390,0,282,748.71,1052,482,214,491
151,386,0,279,745.68,1067,495,214,496
152,378,0,286,740.29,1078,506,215,505
153,369,0,295,736.99,1098,510,217,510
154,355,0,302,733.03,1112,518,219,520
155,359,0,311,732.5,1120,520,220,525
156,365,0,316,732.28,1133,524,222,527
157,377,0,328,731.95,1142,530,224,530
158,375,0,325,731.39,1151,538,224,535
159,363,0,324,725.45,1166,546,225,540
160,365,0,326,724.12,1178,554,225,548
161,364,0,336,719.76,1195,557,226,558
162,375,0,346,718.27,1205,564,226,561
163,377,0,348,716.68,1216,570,226,570
164,381,0,360,716.62,1222,577,228,575
165,370,0,378,712.84,1235,585,232,581
166,364,0,375,713.37,1253,596,233,584
167,356,0,371,714.05,1269,604,235,590
168,349,0,373,717.57,1283,612,236,596
169,336,0,377,718.81,1297,619,237,603
170,340,0,376,717.34,1309,624,239,610
171,322,0,384,721.69,1328,635,243,617
172,317,0,389,723.19,1341,643,243,626
173,316,0,392,726.3,1349,645,246,639
174,308,0,389,729.2,1368,651,247,646
175,297,0,402,731.42,1382,653,248,657
176,282,0,404,735.17,1401,662,250,665
177,276,0,398,738.69,1406,675,256,674
178,268,0,403,741.13,1412,677,257,684
179,271,0,400,744.38,1416,681,259,698
180,264,0,392,745.8,1424,690,259,714
181,262,0,397,750.95,1432,694,259,720
182,258,0,394,757.46,1443,699,260,732
183,248,0,388,762.19,1453,705,263,741
184,241,0,392,765.37,1461,708,264,754
185,236,0,383,768.87,1472,717,268,760
186,233,0,385,771.72,1480,721,269,768
187,222,0,386,773.73,1489,724,270,782
188,214,0,386,777.39,1497,728,273,795
189,203,0,382,780.93,1507,732,274,809
190,196,0,375,783.8,1513,734,279,825
191,186,0,365,788.26,1524,738,281,841
192,186,0,361,794.58,1533,739,282,851
193,185,0,354,800.01,1544,743,286,860
194,174,0,350,804.33,1557,747,288,867
195,167,0,344,811,1563,751,288,878
196,154,0,338,816.92,1576,758,289,890
197,151,0,328,825.5,1582,766,294,904
198,151,0,322,832.88,1588,770,295,915
199,139,0,308,839.88,1599,774,300,930
200,135,0,312,846.85,1605,780,303,938
201,130,0,307,854.02,1609,780,307,947
202,122,0,302,859.64,1617,780,310,958
203,126,0,292,865.22,1619,784,314,969
204,126,0,291,872.18,1623,784,315,975
205,126,0,286,877.72,1625,787,315,981
206,121,0,280,884.53,1629,790,321,989
207,118,0,279,891.41,1632,792,322,1002
208,112,0,280,896.44,1635,792,322,1015
209,105,0,274,902.36,1640,794,325,1021
210,98,0,267,908.39,1645,797,327,1031
211,87,0,262,914.6,1655,799,330,1040
212,81,0,259,921.68,1661,799,334,1045
213,73,0,254,928.71,1666,799,339,1051
214,71,0,245,936.81,1673,801,347,1060
215,67,0,244,942.22,1675,802,347,1067
216,66,0,243,948.1,1677,803,348,1072
217,65,0,241,954.1,1678,806,350,1077
218,64,0,236,959.25,1682,809,354,1079
219,63,0,231,965.41,1685,812,355,1084
220,55,0,225,973.67,1692,817,357,1089
221,51,0,224,980.08,1698,820,361,1093
222,45,0,222,986.65,1704,822,363,1095
223,40,0,218,994.43,1710,824,363,1106
224,36,0,209,1002.11,1715,828,369,1111
225,31,0,202,1007.54,1720,829,371,1116
226,26,0,190,1013.72,1723,830,374,1131
227,23,0,190,1019.38,1725,832,374,1137
228,22,0,180,1025.84,1726,833,380,1143
229,20,0,178,1031.19,1728,835,382,1148
230,18,0,174,1039.8,1730,837,383,1152
231,21,0,174,1046.1,1730,837,385,1153
232,22,0,167,1052.88,1731,838,387,1159
233,21,0,153,1060.86,1734,840,391,1168
234,21,0,143,1066.72,1735,844,392,1176
235,17,0,145,1073.45,1739,844,393,1177
236,13,0,138,1079.14,1743,846,397,1179
237,11,0,132,1084.66,1745,847,400,1181
238,10,0,127,1091.53,1746,850,401,1185
239,9,0,124,1097.37,1747,855,402,1186
240,9,0,122,1102.64,1748,855,402,1190
241,6,0,118,1108.74,1750,858,402,1193
242,5,0,115,1114.86,1751,859,404,1197
243,5,0,110,1121.33,1751,860,406,1201
