Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,185,0,194,1558.49,11,16,0,0
1,169,0,187,1536.47,38,28,6,0
2,156,0,187,1543.64,55,33,11,1
3,155,0,190,1543.24,62,38,16,1
4,179,0,181,1549.19,65,45,25,1
5,190,0,183,1552.35,80,50,27,3
6,192,0,192,1553.22,88,60,31,4
7,191,0,187,1556.61,97,72,33,7
8,190,0,177,1561.92,108,84,39,7
9,211,0,172,1561.13,122,94,43,8
10,218,0,168,1559.42,132,101,49,11
11,232,0,159,1560.95,139,111,54,14
12,239,0,163,1558.67,153,117,56,16
13,255,0,158,1550.63,163,125,59,17
14,267,0,157,1548.58,172,134,60,18
15,272,0,160,1546.06,183,144,63,18
16,292,0,159,1541.65,191,157,65,19
17,310,0,165,1530.76,200,162,68,21
18,323,0,163,1519.91,209,170,72,22
19,345,0,164,1505.71,218,179,74,23
20,346,0,167,1496.01,228,195,74,24
21,365,0,170,1481.72,236,207,75,25
22,383,0,172,1472.54,249,219,78,25
23,408,0,177,1460.69,263,233,80,25
24,407,0,180,1449.09,277,245,81,25
25,412,0,187,1436.2,297,258,81,25
26,408,0,182,1415.94,312,277,83,26
27,421,0,181,1402.67,322,295,86,30
28,424,0,183,1392.36,334,310,89,30
29,415,0,190,1380.57,356,325,91,30
30,431,0,192,1369.8,370,335,91,31
31,441,0,206,1357.9,387,350,92,34
32,422,0,212,1350.43,411,363,92,35
33,444,0,223,1338.49,422,370,92,36
34,476,0,234,1325.75,432,378,96,37
35,472,0,234,1313.93,452,393,97,38
36,487,0,242,1300.81,468,404,98,39
37,492,0,255,1290.94,489,417,98,40
38,500,0,266,1284.03,502,436,98,42
39,496,0,268,1274.14,521,452,98,43
40,512,0,268,1262.7,539,463,99,44
41,513,0,282,1252.4,563,479,99,44
42,500,0,303,1242.62,585,494,101,44
43,501,0,304,1239.38,602,512,102,46
44,493,0,309,1226.99,624,535,103,49
45,489,0,322,1216.66,640,555,103,52
46,500,0,331,1211.47,659,575,106,54
47,501,0,332,1205.32,682,600,107,56
48,503,0,335,1191.49,706,617,108,62
49,495,0,352,1180.26,730,632,108,63
50,494,0,370,1166.2,756,648,108,67
51,482,0,374,1155.22,777,675,108,69
52,490,0,366,1148,793,702,109,74
53,485,0,367,1139.86,814,717,111,80
54,481,0,368,1129.14,835,737,115,88
55,471,0,373,1118,850,756,119,91
56,485,0,378,1109.77,865,769,121,93
57,497,0,386,1101.65,880,791,121,96
58,504,0,398,1090.61,896,805,122,99
59,508,0,403,1074.01,916,821,122,103
60,500,0,422,1059.45,940,833,122,109
61,500,0,422,1055.2,958,853,123,111
62,491,0,421,1047.03,976,876,125,117
63,492,0,428,1042.66,993,902,126,118
64,520,0,414,1036.25,1013,931,128,124
65,523,0,416,1024.61,1033,954,128,125
66,525,0,407,1019.73,1049,975,132,131
67,518,0,406,1017.72,1082,998,132,137
68,517,0,401,1013.44,1110,1022,134,140
69,495,0,399,1009.27,1136,1042,136,149
70,495,0,388,1008.02,1160,1072,136,156
71,496,0,380,1004.27,1183,1097,138,164
72,487,0,377,999.53,1202,1119,140,167
73,490,0,380,995.29,1221,1139,141,171
74,475,0,365,990.72,1247,1164,143,177
75,473,0,374,988.29,1273,1178,145,185
76,477,0,370,986.25,1295,1196,147,190
77,452,0,380,986.38,1324,1212,147,196
78,447,0,391,984.7,1346,1229,148,198
79,433,0,400,985.74,1375,1257,149,207
80,424,0,390,988.91,1393,1276,153,216
81,406,0,391,989.81,1419,1293,155,225
82,380,0,396,994.91,1444,1314,156,234
