Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,205,405.23,14,6,0,0
1,156,0,208,389.55,46,18,7,0
2,141,0,212,387.21,61,24,11,1
3,138,0,225,383.43,72,25,16,1
4,128,0,237,381.4,88,28,20,2
5,129,0,263,380.34,96,35,23,4
6,117,0,274,379.42,110,46,25,4
7,119,0,294,378.49,117,52,29,5
8,127,0,297,379.08,124,57,30,7
9,119,0,303,379.71,138,63,33,8
10,108,0,316,377.55,149,69,34,11
11,107,0,316,378.03,158,75,36,13
12,104,0,314,379.01,170,84,41,14
13,102,0,310,379.3,179,91,44,21
14,93,0,308,378.26,192,97,47,34
15,94,0,307,381.04,199,103,48,40
16,92,0,305,379.7,202,107,51,50
17,90,0,303,379.14,208,111,55,64
18,86,0,283,381.32,218,124,57,91
19,84,0,269,381.41,226,132,61,105
20,82,0,242,382.88,233,141,63,124
21,88,0,233,383.31,237,152,65,132
22,85,0,215,382.27,243,156,69,147
23,90,0,209,383.15,247,157,71,163
24,97,0,201,381.09,251,159,73,177
25,108,0,197,381.27,254,161,74,188
26,112,0,197,379.52,258,163,75,196
27,119,0,185,378.22,262,166,78,208
28,136,0,179,375.01,262,168,78,220
29,136,0,168,375.63,264,173,79,231
30,151,0,154,375.48,265,175,81,243
31,161,0,137,373.78,265,176,83,261
32,166,0,123,373.17,269,180,84,274
33,169,0,119,372.45,275,182,86,279
34,179,0,114,371.22,276,184,86,287
35,185,0,104,369.12,276,190,86,291
36,194,0,92,367.33,277,193,88,301
37,203,0,84,363.52,277,194,88,311
38,216,0,72,363.68,277,194,90,322
39,232,0,66,360.82,277,194,90,329
40,243,0,61,358.68,277,195,90,334
41,257,0,53,358.24,277,195,90,345
42,267,0,45,356.7,278,198,90,350
43,289,0,38,353.79,279,201,91,355
44,302,0,36,351.55,280,202,92,359
45,306,0,34,349.8,280,205,92,363
46,320,0,27,347.12,281,205,93,370
47,341,0,24,343.06,282,207,93,372
48,363,0,23,339.88,282,209,93,372
49,374,0,19,338.16,283,210,93,375
50,384,0,14,334.49,283,212,94,379
51,397,0,14,333.06,283,214,94,381
52,421,0,12,329.31,283,214,94,383
53,433,0,12,327.24,283,214,94,383
54,440,0,10,326.86,283,215,94,387
55,459,0,9,325.27,285,217,95,388
56,473,0,8,320.35,286,221,95,388
57,493,0,7,315.05,289,221,95,390
58,511,0,9,313.54,289,221,96,394
59,529,0,9,309.36,289,222,96,395
60,537,0,10,302.17,292,222,97,397
61,564,0,12,296.48,293,222,97,397
62,586,0,14,294.24,294,224,97,398
63,603,0,14,290.87,296,226,97,400
64,615,0,12,287.35,297,230,97,405
65,624,0,4,284.09,298,238,97,406
66,641,0,4,283,298,238,98,406
67,654,0,4,280.38,298,238,98,410
68,666,0,3,277.96,299,241,98,411
69,673,0,2,272.6,299,244,98,415
70,692,0,1,268.62,299,245,99,418
71,715,0,1,265.37,299,248,99,419
72,726,0,1,258.68,300,249,99,421
73,730,0,1,254.21,301,251,99,427
74,742,0,3,252.76,301,251,99,433
75,756,0,4,248.23,302,254,99,435
76,770,0,6,243.74,303,254,99,442
77,783,0,6,238.14,305,258,99,449
78,798,0,8,234.86,305,264,101,453
79,809,0,8,230.15,306,267,101,457
80,819,0,8,224.22,306,271,101,461
81,832,0,8,219.62,306,272,101,463
82,835,0,8,213.84,307,275,101,469
83,852,0,8,210.34,308,276,101,475
84,860,0,8,209.18,310,278,101,481
85,884,0,8,204.16,311,279,101,485
86,894,0,7,198.25,315,282,101,493
87,905,0,11,193.41,319,284,101,500
88,909,0,15,185.33,319,288,101,513
89,935,0,18,180.95,319,288,101,516
90,965,0,20,175.83,320,289,101,520
91,988,0,26,172.05,320,292,101,525
92,1003,0,26,168.43,320,297,101,533
93,1016,0,26,160.77,322,303,101,538
94,1024,0,26,153.16,327,303,101,542
95,1044,0,30,146.38,331,307,101,543
96,1050,0,32,141.1,332,313,101,546
97,1057,0,37,136.02,334,316,101,553
98,1077,0,42,133.29,335,317,101,564
99,1082,0,32,128.81,338,330,101,570
