Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,188,3356.27,6,14,0,0
1,306,0,175,3279.44,12,25,7,0
2,387,0,164,3252.21,15,38,10,0
3,427,0,159,3171,24,51,12,1
4,506,0,150,3084.11,35,70,16,1
5,602,0,146,3004.81,43,85,20,4
6,714,0,141,2915.49,55,103,24,7
7,809,0,136,2798.96,67,123,29,10
8,967,0,131,2682.28,80,145,36,11
9,1127,0,129,2566.01,98,165,39,11
10,1280,0,132,2429.7,107,200,43,13
11,1431,0,129,2288.48,127,239,47,15
12,1599,0,126,2141.66,143,283,55,16
13,1815,0,128,1995.83,158,323,56,17
14,1992,0,128,1855.79,180,368,61,18
15,2210,0,134,1696.99,204,407,65,20
16,2493,0,142,1536.91,224,447,71,21
17,2751,0,143,1373.62,258,512,73,21
18,2956,0,139,1213.88,296,572,78,21
19,3250,0,143,1074.73,337,629,84,22
20,3472,0,161,944.18,386,705,86,24
21,3660,0,173,826.54,447,782,86,27
22,3826,0,192,719.81,506,882,90,33
23,3964,0,199,622.02,571,993,94,45
24,4099,0,213,546.97,644,1096,97,56
25,4179,0,225,463.39,713,1218,99,73
26,4291,0,238,390.35,787,1340,101,86
27,4442,0,243,329.97,866,1440,102,103
28,4499,0,268,282.19,950,1561,103,130
29,4482,0,282,242.06,1039,1697,105,154
30,4484,0,302,212.85,1135,1807,105,191
31,4473,0,321,184.61,1238,1911,106,230
32,4424,0,349,173.02,1336,2034,108,278
33,4312,0,387,160.44,1431,2167,110,327
34,4204,0,408,149.81,1542,2290,111,388
35,4116,0,439,143.11,1659,2391,113,449
36,3989,0,459,141.5,1776,2506,116,508
37,3903,0,500,146.43,1887,2614,117,575
38,3766,0,517,145.46,2015,2734,118,625
39,3623,0,543,148.57,2148,2855,122,679
40,3444,0,591,158.18,2297,2974,122,733
41,3296,0,655,167.74,2428,3081,122,780
42,3116,0,698,172.71,2571,3197,122,846
43,2981,0,742,178.46,2715,3322,123,900
44,2841,0,792,190.43,2873,3427,124,941
45,2685,0,832,197.35,3019,3545,124,973
46,2551,0,873,214.29,3151,3637,124,1013
47,2405,0,947,230.2,3279,3747,125,1051
48,2274,0,1000,243.42,3432,3841,126,1084
49,2150,0,1057,255.41,3589,3923,126,1103
50,2014,0,1101,273.34,3731,4024,127,1128
51,1904,0,1147,296.61,3881,4115,127,1151
52,1779,0,1227,316.14,4022,4203,127,1176
53,1657,0,1269,335.62,4153,4284,127,1202
54,1542,0,1315,353.29,4276,4386,127,1230
55,1430,0,1374,370.07,4399,4465,127,1249
56,1344,0,1411,393.7,4520,4560,127,1264
57,1219,0,1430,417.4,4645,4672,128,1281
58,1156,0,1463,439.94,4746,4755,128,1288
59,1080,0,1492,462.32,4848,4850,128,1305
60,1019,0,1520,491.86,4950,4939,128,1313
61,953,0,1532,515.5,5029,5037,129,1328
62,875,0,1553,541.94,5119,5127,129,1341
63,811,0,1578,564.63,5210,5199,130,1349
64,741,0,1575,589.12,5309,5277,132,1362
65,687,0,1567,617.05,5389,5366,133,1375
66,606,0,1578,648.11,5491,5447,133,1383
67,547,0,1585,683.22,5577,5519,134,1392
68,491,0,1589,716.43,5655,5593,136,1404
69,446,0,1597,749.32,5732,5672,141,1411
70,431,0,1582,782.9,5783,5744,144,1420
71,421,0,1562,820.86,5829,5804,147,1439
72,378,0,1534,851.32,5885,5883,150,1455
73,363,0,1511,879.9,5941,5959,151,1466
74,343,0,1482,912.76,5995,6030,154,1479
75,325,0,1445,944.13,6040,6091,158,1500
76,303,0,1402,975.06,6079,6156,158,1530
77,276,0,1338,1007.88,6127,6237,166,1550
78,255,0,1296,1044.42,6165,6289,172,1575
79,255,0,1265,1078.75,6199,6353,176,1586
