Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,193,1053.89,10,9,0,0
1,152,0,180,1050.89,44,25,5,1
2,145,0,169,1058.96,58,36,11,1
3,140,0,159,1069.68,71,43,18,3
4,148,0,152,1083.13,75,51,23,4
5,154,0,143,1089.9,86,66,27,5
6,159,0,140,1100.97,89,71,30,5
7,167,0,137,1110.23,96,80,34,6
8,191,0,128,1118.25,101,89,38,7
9,201,0,119,1126.96,104,100,40,10
10,226,0,109,1129.78,109,109,41,11
11,231,0,103,1133.3,118,117,43,12
12,264,0,97,1140.9,123,125,45,12
13,275,0,90,1142.42,127,138,47,12
14,302,0,84,1145.96,136,144,51,13
15,316,0,78,1150.78,143,152,55,14
16,338,0,78,1146.26,146,161,56,15
17,362,0,71,1140.65,152,178,57,17
18,370,0,66,1131.75,159,193,59,19
19,399,0,60,1128.33,167,210,59,20
20,419,0,59,1122.67,169,222,61,22
21,447,0,58,1115.04,171,228,62,23
22,465,0,57,1101.56,174,239,64,24
23,501,0,57,1086.45,180,246,65,25
24,520,0,55,1076.46,186,264,66,27
25,553,0,54,1069.02,196,274,66,29
26,591,0,51,1052.04,202,282,68,29
27,612,0,50,1038.06,205,301,68,29
28,639,0,50,1017.8,211,315,68,30
29,680,0,48,1003.18,222,332,69,30
30,717,0,46,986.45,230,343,72,30
31,746,0,44,967.64,237,358,73,31
32,796,0,43,949.01,246,376,73,31
33,817,0,38,922.48,253,396,77,32
34,847,0,40,899.81,261,416,77,34
35,875,0,38,881.27,271,438,78,34
36,905,0,36,852.21,276,460,80,34
37,949,0,38,826.55,281,476,80,34
38,974,0,37,799.87,286,496,80,34
39,1021,0,35,777.23,290,513,83,34
40,1051,0,34,755.16,298,534,86,34
41,1118,0,37,727.41,304,553,86,34
42,1144,0,39,699.91,313,576,86,34
43,1187,0,38,673.75,318,598,88,34
44,1211,0,40,642.01,325,620,88,36
45,1242,0,41,616.51,338,641,89,36
46,1270,0,49,593.02,345,668,90,38
47,1314,0,53,571.51,352,693,91,39
48,1344,0,55,549.24,364,719,91,39
49,1376,0,58,534.28,377,739,92,40
50,1402,0,62,517.49,389,764,92,41
51,1449,0,64,496.56,399,790,92,42
52,1456,0,63,474.05,421,823,92,44
53,1466,0,68,449.18,441,852,92,48
54,1488,0,75,435.51,458,871,92,52
55,1520,0,79,416.21,475,903,93,55
56,1552,0,80,393.32,488,927,93,59
57,1574,0,86,375.52,502,954,93,61
58,1578,0,90,349.08,521,984,93,63
59,1571,0,90,334.39,538,1020,93,66
60,1579,0,91,310.38,556,1048,93,72
61,1576,0,90,296.97,571,1077,93,76
62,1582,0,92,282.53,583,1104,93,81
63,1599,0,93,262.73,594,1129,93,87
64,1591,0,97,245.8,616,1159,93,97
65,1601,0,105,236.75,638,1181,93,105
66,1589,0,109,223.01,660,1215,94,114
67,1563,0,108,214.59,686,1246,95,120
68,1550,0,108,206.17,705,1275,95,129
69,1545,0,107,199.01,731,1302,96,136
70,1544,0,115,197.14,755,1321,97,147
71,1517,0,120,187.84,784,1353,97,153
72,1496,0,122,184.43,807,1391,97,158
