Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,222,0,199,1186.83,12,1,0,0
1,249,0,196,1177.86,29,2,3,0
2,278,0,192,1165.17,48,3,9,1
3,307,0,186,1153.64,63,4,13,2
4,339,0,181,1143.14,73,5,18,4
5,390,0,177,1129.86,85,8,24,5
6,446,0,181,1110.07,94,9,26,5
7,522,0,179,1089.45,103,11,32,6
8,597,0,176,1069.52,117,11,37,10
9,674,0,168,1040.14,128,13,41,14
10,761,0,164,1011.39,141,15,47,15
11,846,0,164,988.2,155,17,51,18
12,957,0,164,961.73,178,19,55,24
13,1064,0,168,927.67,196,20,58,26
14,1169,0,169,893.71,222,20,64,28
15,1260,0,167,856.39,249,22,70,33
16,1376,0,167,817.83,285,26,73,41
17,1467,0,173,776.2,311,29,77,51
18,1572,0,178,731.89,352,31,79,63
19,1678,0,184,687.58,387,36,83,80
20,1809,0,189,646.32,413,41,87,96
21,1918,0,188,606.16,456,45,93,116
22,2045,0,200,566.09,497,47,96,132
23,2136,0,211,530.41,550,51,102,154
24,2245,0,227,499.25,604,53,104,186
25,2343,0,244,462.06,663,57,107,213
26,2412,0,250,430.3,721,59,112,238
27,2470,0,269,404.07,785,63,114,278
28,2532,0,281,380.55,854,71,119,308
29,2550,0,297,358.81,936,78,124,356
30,2545,0,324,337.96,1025,83,126,412
31,2525,0,350,317.62,1125,90,129,480
32,2464,0,375,299.32,1226,99,131,540
33,2413,0,405,282.62,1330,107,134,605
34,2351,0,426,266.79,1434,114,137,660
35,2289,0,463,251.94,1541,120,137,723
36,2201,0,504,242.29,1654,126,144,792
37,2111,0,560,230.52,1769,135,144,851
38,1990,0,607,217.56,1894,142,146,917
39,1874,0,650,208.61,2013,153,148,990
40,1784,0,702,201.2,2116,163,149,1060
41,1693,0,757,195.62,2213,168,152,1115
42,1620,0,802,191.31,2297,170,158,1171
43,1547,0,868,186.99,2397,175,164,1216
44,1451,0,926,183.47,2493,181,167,1265
45,1347,0,970,179.97,2596,194,168,1312
46,1230,0,1034,178.22,2697,205,171,1358
47,1114,0,1092,178,2791,214,171,1405
48,1021,0,1139,176.38,2885,221,177,1437
49,936,0,1200,179.36,2975,235,177,1464
50,859,0,1254,181.69,3049,243,177,1496
51,790,0,1325,186.76,3116,250,179,1533
52,712,0,1373,191.84,3200,262,179,1552
53,633,0,1407,195.37,3285,273,180,1572
54,568,0,1453,201.04,3356,285,181,1591
55,499,0,1494,208.15,3418,297,181,1614
56,441,0,1530,214.42,3466,303,183,1635
57,396,0,1567,222.01,3515,315,185,1650
58,344,0,1609,228.96,3564,321,185,1664
59,297,0,1635,235.82,3597,330,186,1691
60,263,0,1647,243.17,3628,343,188,1716
61,225,0,1658,251.92,3662,355,194,1739
62,185,0,1649,261.41,3700,363,200,1767
63,152,0,1640,269.64,3732,375,203,1790
64,130,0,1616,279.57,3754,389,206,1824
65,106,0,1592,289.32,3774,403,209,1862
66,95,0,1563,297.79,3787,415,216,1893
67,86,0,1520,306.91,3798,425,219,1937
68,78,0,1482,315.46,3806,437,224,1972
69,63,0,1445,324,3820,457,229,2005
70,57,0,1399,333.49,3832,467,230,2053
71,52,0,1354,343.47,3837,474,240,2097
72,45,0,1311,353.47,3846,483,246,2135
73,42,0,1245,362.14,3852,494,256,2190
74,34,0,1194,370.69,3858,508,265,2228
75,30,0,1139,381.05,3862,516,267,2277
76,28,0,1070,391.29,3863,523,275,2336
77,23,0,1019,400.22,3867,530,285,2375
78,23,0,952,408.29,3870,540,289,2435
79,20,0,885,419.39,3873,549,301,2482
80,16,0,835,429.78,3878,557,306,2523
81,15,0,777,438.81,3881,561,309,2574
82,11,0,708,449.59,3884,569,317,2629
83,8,0,646,459.93,3887,572,324,2682
84,8,0,585,471.1,3887,576,330,2733
85,9,0,539,481.74,3887,581,333,2772
86,9,0,494,491.15,3887,584,341,2806
87,14,0,455,501.99,3887,587,344,2839
88,14,0,408,511.12,3887,591,352,2874
89,14,0,377,521.29,3888,595,353,2900
90,14,0,343,531.65,3889,595,356,2931
91,13,0,310,541.92,3890,598,360,2957
92,16,0,284,552.12,3890,600,364,2977
93,13,0,249,561.81,3893,602,365,3009
94,11,0,216,571.11,3895,606,368,3035
95,13,0,196,580.95,3896,607,370,3052
96,12,0,175,590.35,3897,607,375,3069
97,12,0,148,600.19,3897,607,378,3094
98,14,0,124,609.06,3897,607,381,3117
99,16,0,113,618,3898,607,384,3125
100,15,0,101,628.78,3899,608,386,3134
101,18,0,88,639.22,3899,609,386,3146
102,20,0,75,649.64,3899,609,386,3159
103,19,0,65,659.46,3900,609,388,3167
104,20,0,49,669.67,3900,609,390,3181
105,22,0,42,678.75,3900,609,392,3186
106,23,0,34,688.73,3900,609,394,3192
107,27,0,28,698.62,3900,609,396,3196
108,32,0,21,706.92,3900,609,397,3202
109,29,0,16,716.96,3901,609,398,3208
110,28,0,18,726.84,3903,609,398,3208
111,27,0,19,736.34,3905,609,398,3209
112,28,0,18,745.21,3906,609,398,3212
113,28,0,17,754.72,3906,609,398,3213
114,30,0,17,763.3,3907,609,398,3213
115,34,0,15,771.63,3907,609,399,3214
116,39,0,15,780.5,3907,609,399,3214
117,45,0,15,788.95,3908,609,399,3214
118,46,0,12,796.25,3909,609,400,3216
119,52,0,11,804.44,3909,609,400,3218
120,53,0,10,813.27,3910,609,400,3219
121,60,0,10,821.79,3910,609,400,3219
122,64,0,10,831.91,3913,609,400,3220
123,72,0,10,841.33,3915,609,400,3220
124,75,0,11,848.88,3916,609,400,3221
125,82,0,11,855.08,3917,609,401,3221
126,85,0,11,862.33,3920,609,401,3223
127,93,0,11,870.11,3921,609,401,3223
128,97,0,11,876.37,3924,609,401,3224
129,110,0,12,882.19,3925,609,401,3224
130,124,0,14,886.76,3927,609,401,3226
131,127,0,15,890.87,3927,609,401,3227
132,139,0,17,897.17,3928,609,401,3228
133,158,0,17,902.05,3929,610,401,3229
134,168,0,17,905.64,3929,610,402,3231
135,190,0,17,907.99,3932,612,402,3232
136,208,0,18,910.24,3932,613,402,3233
137,222,0,18,910.75,3934,613,402,3233
138,250,0,20,914.1,3939,613,402,3233
139,271,0,20,918.31,3940,614,402,3234
140,294,0,21,919.15,3945,614,402,3236
141,304,0,23,922.32,3953,614,402,3241
142,327,0,27,922.99,3957,614,402,3241
143,354,0,27,923.43,3962,615,402,3243
144,388,0,27,922.07,3966,616,402,3248
145,413,0,28,918.6,3971,616,402,3253
146,429,0,30,919.35,3972,616,403,3262
147,460,0,31,918.12,3973,619,404,3267
148,481,0,32,916.64,3981,619,404,3269
