Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,184,2569.98,7,20,0,0
1,229,0,163,2563.17,11,43,5,0
2,283,0,146,2551.46,14,57,10,1
3,349,0,137,2536.41,16,72,14,1
4,406,0,129,2523.06,20,88,17,2
5,472,0,117,2503.21,27,100,22,3
6,548,0,105,2471.99,33,113,25,6
7,641,0,93,2434.83,37,127,31,7
8,783,0,86,2385.67,48,138,34,7
9,893,0,80,2330.53,54,154,36,11
10,1072,0,80,2266.67,61,166,42,11
11,1273,0,78,2190.62,75,176,47,13
12,1422,0,75,2111.66,87,194,53,14
13,1635,0,74,2013.46,102,210,58,15
14,1889,0,71,1914.03,115,233,59,15
15,2107,0,75,1805.9,126,258,62,15
16,2368,0,74,1687.65,140,284,64,16
17,2656,0,71,1556.42,158,327,67,16
18,2984,0,69,1430.23,178,359,71,18
19,3342,0,69,1289.08,198,393,73,19
20,3669,0,73,1151.58,221,438,73,21
21,3989,0,75,1009.58,242,479,74,21
22,4368,0,85,875.54,260,519,79,22
23,4760,0,85,738.42,286,568,80,23
24,5092,0,86,614.67,314,623,82,24
25,5410,0,88,507.18,342,676,84,29
26,5666,0,96,404.16,372,736,85,32
27,5897,0,97,319.88,412,812,85,33
28,6101,0,109,251.47,454,887,85,42
29,6277,0,110,198.05,492,972,86,52
30,6395,0,123,144.66,529,1048,87,64
31,6524,0,120,115.22,569,1133,90,74
32,6608,0,138,93.06,612,1200,90,113
33,6628,0,141,76.47,661,1284,91,155
34,6607,0,142,63.66,729,1363,91,197
35,6556,0,147,58.34,792,1438,92,255
36,6465,0,162,45.97,855,1511,92,325
37,6323,0,190,41.13,921,1606,92,407
38,6141,0,207,36.23,1001,1688,96,526
39,5954,0,226,34.42,1085,1761,96,645
40,5756,0,234,35.34,1173,1839,97,762
41,5539,0,250,38.41,1254,1910,98,885
42,5289,0,268,35.34,1338,1978,98,1030
43,5035,0,290,37.71,1423,2059,98,1175
44,4788,0,309,40.4,1521,2124,98,1315
45,4545,0,348,39.73,1629,2167,100,1446
46,4313,0,377,40.43,1725,2219,100,1570
47,4095,0,394,42.96,1807,2280,102,1703
48,3864,0,419,42.33,1886,2356,102,1835
49,3645,0,445,46.39,1992,2418,102,1937
50,3441,0,478,48.25,2084,2477,102,2055
51,3231,0,514,51.52,2175,2533,102,2177
52,3068,0,543,53.09,2276,2582,102,2263
53,2915,0,580,57.63,2352,2638,102,2345
54,2753,0,618,57.23,2443,2689,104,2428
55,2622,0,661,60.21,2522,2747,104,2492
