Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,189,598.13,8,19,0,0
1,201,0,175,610.69,18,35,7,1
2,204,0,168,624.25,26,50,9,2
3,207,0,160,630.99,29,65,17,2
4,206,0,154,644.82,34,77,19,6
5,206,0,145,659.49,38,86,23,10
6,216,0,140,657.71,40,95,28,10
7,225,0,133,669.87,44,98,35,12
8,243,0,123,679.52,46,110,40,15
9,253,0,116,683.77,48,122,45,16
10,262,0,111,689.12,48,135,49,17
11,266,0,103,697.47,51,146,54,19
12,275,0,98,692.59,52,157,58,21
13,280,0,91,690.89,55,163,60,25
14,301,0,89,688.12,56,172,61,27
15,289,0,83,681.84,59,185,67,34
16,293,0,81,678.44,62,190,69,39
17,296,0,75,678.31,65,199,71,42
18,302,0,71,663.92,67,213,71,43
19,309,0,63,659.56,69,221,77,47
20,313,0,59,650.45,71,235,79,51
21,321,0,53,646.53,74,248,80,57
22,323,0,48,637.53,76,263,82,61
23,325,0,43,634.18,77,278,83,66
24,335,0,44,628.38,79,288,84,69
25,333,0,43,623.29,81,305,85,73
26,346,0,45,614.98,82,312,87,75
27,343,0,42,605.06,86,327,87,78
28,345,0,40,603.61,90,334,87,81
29,355,0,37,603.99,91,346,87,84
30,363,0,35,588.95,91,356,89,87
31,362,0,35,574.52,92,370,90,88
32,373,0,35,569.42,93,388,92,90
33,380,0,34,565.54,95,401,94,92
34,386,0,35,554.95,95,407,94,94
35,379,0,33,539.94,96,433,94,95
36,382,0,30,532.47,96,446,95,97
37,393,0,30,528.7,97,456,95,98
38,404,0,30,520.72,97,467,96,99
39,426,0,30,515.77,97,472,97,99
40,436,0,32,506.11,97,489,98,101
41,452,0,32,486.88,99,500,99,102
42,461,0,31,467.7,101,520,99,105
43,467,0,30,461.8,102,537,100,105
44,469,0,26,459.88,103,553,103,110
45,474,0,29,449.13,104,566,104,116
46,473,0,31,436.79,105,580,106,120
47,482,0,31,430.87,106,600,106,122
48,492,0,32,421.76,108,612,106,123
49,499,0,30,416.75,112,630,106,126
50,505,0,30,418.93,115,639,107,128
51,496,0,31,416.19,117,663,107,131
52,497,0,29,407.34,119,677,107,137
53,504,0,29,404.81,120,697,107,139
54,511,0,30,393.06,124,710,107,146
55,510,0,29,385.18,126,729,109,152
56,529,0,30,372.91,128,746,109,155
57,547,0,32,373.73,132,767,109,158
58,529,0,32,369.61,135,795,109,165
59,527,0,35,371.49,138,813,110,167
60,529,0,36,362.71,139,829,110,172
61,539,0,38,360.33,141,842,110,175
62,546,0,38,349.33,142,864,110,175
63,552,0,40,344.69,145,879,111,179
64,567,0,41,339.04,147,901,112,179
65,576,0,44,343.1,148,917,113,180
66,568,0,43,330.1,151,935,113,189
67,570,0,43,326.33,152,954,113,193
68,563,0,41,324.22,152,980,113,200
69,566,0,44,319.27,156,997,113,203
70,566,0,43,318.16,159,1014,113,210
71,566,0,41,312.86,162,1034,113,215
72,556,0,46,300.86,163,1061,113,220
73,560,0,40,305.8,164,1085,114,224
74,558,0,42,289.92,166,1107,114,226
75,572,0,41,291.19,168,1123,115,229
76,566,0,38,292.02,170,1150,115,233
77,561,0,36,285.13,171,1170,115,241
78,566,0,39,286.13,172,1188,115,245
79,581,0,38,282.53,172,1211,115,247
80,569,0,38,289.18,175,1232,115,252
81,585,0,39,289.24,176,1247,117,256
82,589,0,38,299.71,177,1271,117,259
83,578,0,37,297.06,179,1300,117,261
84,571,0,38,302.53,181,1318,117,265
85,586,0,38,294.59,181,1336,118,268
86,589,0,37,289.24,183,1351,118,275
87,584,0,37,283.12,185,1375,118,279
88,586,0,38,274,185,1391,118,282
89,593,0,38,267.53,185,1407,118,288
90,584,0,35,267.59,186,1431,118,291
91,604,0,33,261.47,191,1445,118,296
92,618,0,31,259.18,191,1461,118,301
93,621,0,33,260,194,1483,118,302
94,636,0,33,258.53,195,1499,119,305
95,644,0,31,261.12,196,1522,120,312
96,645,0,31,264.06,198,1546,120,313
97,638,0,31,266.35,201,1573,120,315
98,645,0,30,255.29,202,1592,120,321
99,639,0,29,254.71,202,1619,120,324
100,643,0,30,253.53,203,1645,120,328
101,651,0,29,260.53,203,1664,120,332
102,659,0,26,252.65,205,1677,120,336
103,669,0,24,244.71,206,1695,120,341
104,676,0,25,251.35,208,1715,120,348
105,665,0,17,247,210,1749,121,354
106,662,0,15,250.76,211,1768,122,365
107,674,0,15,245.41,211,1784,122,368
108,669,0,16,251.18,214,1808,123,376
109,665,0,18,255.94,214,1829,123,382
110,665,0,16,252.24,214,1846,124,390
111,680,0,18,254.35,214,1860,125,393
112,668,0,15,253.18,215,1891,126,398
113,662,0,12,248,217,1917,126,404
114,673,0,11,249.88,218,1933,126,406
115,671,0,11,242.29,219,1957,126,411
116,670,0,11,240.12,221,1977,126,416
117,666,0,10,242.24,223,2000,127,423
