Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,230,0,203,928.91,15,4,0,0
1,267,0,204,900.98,41,9,7,0
2,310,0,204,898.73,60,17,12,1
3,329,0,211,876.23,78,24,17,1
4,377,0,214,872.58,98,33,22,6
5,423,0,226,859.93,122,46,26,8
6,457,0,241,851.28,146,61,30,8
7,478,0,238,838.08,170,68,36,12
8,529,0,241,824.79,188,77,42,13
9,572,0,250,808.21,212,87,47,14
10,618,0,257,797.94,238,94,53,17
11,643,0,257,783.6,263,109,60,26
12,678,0,267,768.11,290,117,63,34
13,725,0,279,749.54,323,126,67,41
14,793,0,289,737.3,351,138,70,45
15,848,0,301,724.9,375,149,73,50
16,890,0,322,708.16,402,165,78,58
17,954,0,333,684.68,428,179,81,64
18,986,0,361,667.47,460,197,81,69
19,1014,0,377,649.18,496,210,84,80
20,1053,0,397,630.13,543,231,86,97
21,1108,0,413,614.71,590,243,89,109
22,1105,0,427,593.15,653,267,91,126
23,1111,0,452,570.17,717,288,96,149
24,1126,0,467,557.41,792,298,100,174
25,1099,0,487,543.64,868,329,102,195
26,1099,0,523,525.26,934,353,105,216
27,1061,0,550,517.5,1010,384,110,243
28,1016,0,587,508.63,1070,410,112,259
29,986,0,618,503.58,1144,424,114,288
30,935,0,656,493.63,1218,439,114,319
31,868,0,716,487.84,1297,463,115,351
32,824,0,746,474.84,1385,488,122,379
33,775,0,800,475.86,1454,511,122,406
34,714,0,850,472.91,1537,531,125,429
35,639,0,904,469.84,1637,549,128,455
36,573,0,951,468.47,1729,564,128,487
37,494,0,996,470.2,1819,581,128,508
38,461,0,1082,476.79,1883,592,130,514
39,422,0,1137,485.15,1953,605,134,529
40,382,0,1191,495.88,2018,624,134,548
41,338,0,1251,502.09,2075,647,134,564
42,323,0,1317,506.34,2126,657,136,580
43,294,0,1368,520.73,2171,673,140,596
44,292,0,1447,533.3,2208,690,143,612
45,261,0,1503,544.09,2257,705,145,633
46,222,0,1556,557.22,2296,723,147,660
47,201,0,1602,573.26,2330,736,147,686
48,173,0,1661,588.68,2365,757,148,706
49,158,0,1697,603.15,2389,772,149,735
50,145,0,1720,619.86,2415,787,151,767
51,135,0,1762,633.88,2438,801,152,799
52,118,0,1760,650.31,2458,829,156,837
53,117,0,1761,669.51,2472,846,162,869
54,116,0,1736,684.97,2485,871,168,912
55,112,0,1721,699.65,2502,901,179,946
56,101,0,1698,717.56,2521,919,181,985
57,94,0,1660,736.43,2539,937,186,1048
58,84,0,1627,754.82,2557,956,193,1099
59,69,0,1592,773.44,2574,969,196,1157
60,57,0,1532,792.46,2589,986,202,1227
61,50,0,1485,812.5,2599,999,209,1289
62,43,0,1422,830.27,2609,1016,217,1354
63,34,0,1338,850.04,2618,1033,222,1446
64,36,0,1273,867.44,2622,1045,231,1510
65,33,0,1199,889.14,2626,1060,238,1576
66,30,0,1130,908.17,2629,1070,249,1642
67,24,0,1061,927.36,2636,1080,258,1712
68,18,0,1014,945.65,2643,1086,267,1767
69,13,0,941,963.65,2648,1098,282,1832
70,8,0,861,981.61,2655,1111,285,1908
71,9,0,798,1000.71,2656,1116,295,1970
72,8,0,740,1020.56,2657,1124,303,2020
73,6,0,700,1041.58,2659,1130,307,2054
74,6,0,637,1061.87,2661,1132,317,2109
75,6,0,600,1081.25,2661,1138,326,2140
76,6,0,549,1101.19,2661,1141,338,2180
77,7,0,512,1119.07,2661,1143,347,2212
78,10,0,460,1136.69,2661,1152,358,2247
79,10,0,424,1151.01,2661,1154,367,2274
80,10,0,388,1166,2661,1158,375,2302
81,15,0,351,1180.34,2661,1160,389,2323
82,14,0,318,1198.32,2662,1161,399,2347
83,13,0,285,1214.04,2663,1165,410,2366
84,13,0,256,1232.42,2665,1168,423,2381
85,14,0,233,1246.84,2665,1171,427,2398
86,13,0,203,1262.43,2666,1172,437,2419
87,14,0,176,1275.23,2667,1172,446,2438
88,16,0,154,1290.41,2668,1174,449,2455
89,20,0,137,1305.07,2668,1175,456,2465
90,21,0,121,1318.84,2671,1175,459,2480
91,16,0,103,1333.93,2675,1176,466,2491
92,15,0,94,1349.5,2676,1177,468,2497
93,14,0,85,1362.67,2677,1177,473,2501
