Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,192,724.08,13,11,0,0
1,241,0,187,714.87,21,18,4,1
2,262,0,178,721.91,29,27,13,2
3,299,0,173,718.15,36,34,17,4
4,334,0,166,721.47,41,45,24,4
5,381,0,154,728.67,49,52,31,8
6,421,0,149,722.93,58,56,40,11
7,501,0,146,716.08,63,59,48,13
8,550,0,138,700.59,73,69,55,15
9,595,0,132,678.89,79,86,58,15
10,645,0,124,670.56,85,92,64,20
11,710,0,119,662.59,94,97,69,21
12,785,0,116,643.14,102,105,72,25
13,850,0,113,625.95,113,119,77,28
14,904,0,115,609.75,125,131,82,31
15,955,0,116,589.57,133,140,85,32
16,1026,0,110,562.73,141,152,91,37
17,1092,0,110,551.67,151,166,94,40
18,1166,0,111,527.24,166,186,97,44
19,1228,0,110,503.27,184,209,98,50
20,1274,0,109,485.67,198,223,100,59
21,1328,0,105,463.82,211,238,102,68
22,1379,0,104,439.9,226,252,105,75
23,1431,0,107,422.77,237,263,109,81
24,1496,0,115,409.01,251,279,111,97
25,1548,0,120,382.87,269,296,113,117
26,1556,0,124,367.46,288,313,115,132
27,1605,0,125,345.43,306,325,116,147
28,1641,0,133,338.6,327,343,117,163
29,1694,0,136,324.54,342,358,119,184
30,1708,0,134,322.28,359,372,121,224
31,1708,0,142,307.67,380,398,122,251
32,1726,0,146,287.45,404,419,124,284
33,1738,0,150,276.68,434,442,126,306
34,1727,0,159,265.16,460,453,130,343
35,1743,0,168,257.05,479,481,132,373
36,1748,0,185,246.12,513,495,132,405
37,1733,0,193,244.47,547,522,134,439
38,1722,0,189,231.1,581,546,135,471
39,1715,0,206,216.59,618,568,135,504
40,1677,0,227,208.66,661,585,140,535
41,1684,0,237,198.24,701,606,140,574
42,1679,0,245,191.55,735,626,141,608
43,1658,0,266,182.27,775,647,142,635
44,1648,0,276,171.07,810,666,146,670
45,1620,0,289,176.91,844,688,147,706
46,1596,0,307,170.87,876,707,148,736
47,1557,0,329,161.96,917,724,148,773
48,1548,0,341,162.5,952,753,149,808
49,1510,0,358,162.9,994,781,150,841
50,1478,0,373,155.85,1041,805,150,868
51,1433,0,384,152.47,1096,831,151,896
52,1410,0,401,156.13,1140,853,152,926
53,1367,0,420,152.91,1182,879,153,958
54,1355,0,438,151.04,1216,906,153,986
55,1332,0,457,155.57,1263,921,156,1011
56,1290,0,488,155.37,1317,944,156,1041
57,1237,0,509,161.31,1376,964,156,1068
58,1205,0,524,162.95,1416,996,157,1088
59,1171,0,544,170.67,1472,1019,158,1105
60,1122,0,570,180.49,1512,1041,158,1137
61,1096,0,587,185.54,1565,1068,158,1158
62,1060,0,616,193.64,1615,1090,159,1177
63,1025,0,648,204.74,1660,1111,160,1197
64,1001,0,672,212.9,1706,1136,161,1219
65,972,0,674,214.9,1753,1160,161,1245
66,933,0,697,217.36,1802,1179,163,1259
67,905,0,708,222.36,1846,1191,166,1290
68,872,0,719,227.97,1894,1231,169,1305
69,823,0,729,242.97,1947,1265,171,1321
70,810,0,735,256.87,1998,1288,175,1335
71,766,0,745,266.51,2054,1309,175,1357
72,731,0,762,275.33,2111,1332,176,1374
73,689,0,787,287.79,2159,1354,177,1393
74,666,0,807,306.41,2209,1379,182,1401
75,627,0,816,316.23,2255,1412,186,1419
76,618,0,814,327.23,2285,1438,186,1436
77,610,0,805,341.38,2329,1472,191,1443
78,592,0,809,354.13,2373,1492,193,1453
79,591,0,821,364.31,2409,1517,194,1459
80,563,0,818,375.46,2461,1545,197,1470
81,535,0,821,385.77,2493,1571,198,1483
82,513,0,821,404.23,2541,1586,204,1498
83,489,0,829,420.44,2577,1609,205,1509
84,480,0,842,428.13,2607,1631,211,1516
85,459,0,835,441.03,2648,1656,217,1528
86,447,0,839,454.9,2683,1679,218,1539
87,423,0,843,471.82,2719,1701,221,1552
88,407,0,827,486.77,2758,1725,226,1564
89,404,0,831,493.31,2790,1748,229,1573
90,406,0,819,505.77,2820,1773,233,1587
91,381,0,803,521.08,2857,1800,236,1601
92,376,0,787,536.85,2886,1828,242,1615
93,374,0,778,549.44,2918,1851,246,1622
94,356,0,776,563.38,2945,1870,248,1633
95,359,0,770,579.69,2969,1891,257,1644
96,365,0,756,589.41,2996,1909,266,1654
97,369,0,749,595.59,3028,1931,272,1666
98,362,0,731,606.92,3058,1951,283,1677
99,365,0,720,617.54,3093,1969,288,1689
100,364,0,705,622.95,3125,1980,294,1707
101,363,0,682,636.1,3156,2010,301,1722
