Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,200,223.72,14,1,0,0
1,166,0,200,215.98,49,2,6,0
2,153,0,199,213.39,64,4,9,0
3,145,0,198,209.56,75,6,13,1
4,137,0,196,209.41,83,6,19,1
5,131,0,191,208.12,95,8,27,1
6,120,0,190,207.97,106,10,30,2
7,118,0,191,208.29,112,12,36,4
8,113,0,187,209.49,120,14,38,6
9,106,0,184,210.1,128,14,43,10
10,104,0,182,211.3,134,14,45,12
11,96,0,184,211.69,142,15,48,13
12,93,0,177,212.05,145,16,51,17
13,86,0,172,213.48,151,19,54,20
14,79,0,169,215.1,156,20,58,23
15,75,0,166,214.08,160,21,63,26
16,76,0,159,215.28,161,22,67,30
17,71,0,158,217.39,166,22,71,32
18,65,0,154,218.77,168,22,78,36
19,65,0,146,220.54,169,23,82,39
20,61,0,144,221.82,171,25,86,40
21,55,0,138,223.79,178,26,90,42
22,53,0,133,221.99,179,26,98,44
23,50,0,125,225.24,181,28,102,48
24,48,0,121,226.51,182,28,105,53
25,50,0,115,228.93,182,29,110,54
26,47,0,112,230.75,184,29,114,56
27,45,0,110,232.95,188,30,116,56
28,44,0,108,233.98,189,31,119,56
29,42,0,104,235.84,191,31,123,57
30,41,0,99,236.78,191,32,124,61
31,39,0,94,238.16,192,32,128,63
32,37,0,89,240.08,193,34,130,66
33,33,0,85,241.48,197,36,132,68
34,36,0,80,242.37,199,36,135,71
35,33,0,74,245.39,202,37,139,74
36,32,0,70,248.05,203,37,139,78
37,32,0,63,250.1,203,37,141,83
38,35,0,62,252.07,204,37,142,83
39,35,0,57,252.65,204,39,144,86
40,36,0,55,254.44,206,39,147,87
41,34,0,49,255.92,207,39,148,93
42,35,0,43,258.82,207,39,154,94
43,37,0,40,258.53,208,39,157,95
44,36,0,42,259.22,209,39,158,96
45,36,0,37,260.95,209,39,161,99
46,34,0,38,261.44,212,39,162,99
47,35,0,36,262.99,212,39,163,100
48,35,0,33,265.34,212,39,164,102
49,33,0,33,265.62,214,39,164,104
50,32,0,30,268.74,215,40,165,105
51,36,0,28,272.19,215,40,166,106
52,35,0,25,274.19,215,40,170,107
53,35,0,23,277.04,215,40,171,109
54,34,0,21,278.78,215,40,172,111
55,36,0,23,281.64,215,40,172,111
56,37,0,21,282.66,215,40,172,113
57,40,0,20,284.71,215,41,172,113
58,42,0,19,287.02,215,41,173,113
59,44,0,19,288.27,215,41,173,114
60,44,0,18,290.67,215,41,174,114
61,44,0,18,292.08,215,41,175,114
62,42,0,17,293.5,215,41,176,116
63,45,0,15,294.8,215,41,177,117
64,44,0,15,296.55,216,41,178,118
65,46,0,15,299.45,216,41,178,119
66,43,0,15,300.36,217,41,179,120
67,42,0,15,303.67,217,41,179,122
68,39,0,15,305.77,218,41,180,123
69,39,0,13,308.25,218,41,181,125
70,39,0,12,310.03,218,41,181,126
71,38,0,12,312.36,219,41,181,126
72,37,0,12,315.77,220,41,181,127
73,35,0,12,318.68,221,41,181,128
74,37,0,10,320.16,221,41,181,130
75,36,0,10,322.42,221,41,181,131
76,36,0,10,325.36,221,41,181,131
77,37,0,11,327.77,221,41,182,131
78,39,0,11,329.1,221,41,182,131
79,39,0,10,330.92,221,42,182,131
80,38,0,9,332.11,221,43,182,132
81,37,0,9,333.42,221,43,182,134
82,38,0,8,335.76,221,43,183,134
83,36,0,7,336.71,222,44,183,135
84,38,0,6,337.88,222,45,183,135
85,38,0,5,339.91,222,45,183,137
86,37,0,5,343.19,222,45,183,138
87,38,0,5,343.11,222,45,183,138
88,38,0,4,345.19,222,45,184,138
89,38,0,4,347.08,222,45,184,138
90,40,0,4,347.8,222,45,184,138
91,43,0,4,348.87,222,45,184,139
92,44,0,4,350.81,222,45,184,139
93,42,0,2,352.05,223,45,186,141
94,42,0,2,355.36,223,45,186,141
95,41,0,1,356.75,223,45,187,142
96,40,0,1,358.46,223,45,187,143
97,40,0,1,359.7,223,46,187,143
98,40,0,1,360.72,223,46,187,143
99,42,0,1,361.71,223,46,187,143
100,42,0,1,362.97,223,46,187,143
101,45,0,1,362.3,223,46,187,143
102,46,0,1,363.28,223,46,187,143
