Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,244,0,199,1958.05,11,2,0,0
1,239,0,194,1948.22,53,2,11,0
2,263,0,189,1941.23,86,3,16,2
3,326,0,187,1933.41,100,3,21,3
4,379,0,187,1924.86,117,3,30,4
5,407,0,191,1917.76,157,4,34,7
6,464,0,194,1902.21,180,6,39,7
7,503,0,201,1884.51,211,7,44,8
8,564,0,210,1867.51,239,8,49,9
9,610,0,211,1844.99,276,9,52,12
10,682,0,226,1822.61,303,9,56,12
11,764,0,233,1796.93,338,11,64,13
12,856,0,234,1768.31,380,13,68,17
13,953,0,243,1740.64,422,15,74,19
14,1043,0,253,1709.26,457,18,77,22
15,1139,0,262,1671.57,500,18,80,26
16,1239,0,268,1635.53,547,19,83,28
17,1327,0,278,1597.56,604,20,87,32
18,1442,0,285,1557.57,652,20,95,33
19,1563,0,300,1519.59,690,22,100,40
20,1681,0,319,1479.86,742,24,106,51
21,1788,0,342,1437.44,796,24,109,65
22,1876,0,357,1398.41,862,27,114,75
23,1924,0,399,1357.87,943,30,115,92
24,1932,0,428,1320.02,1039,31,119,115
25,1963,0,452,1279.24,1138,32,126,147
26,1980,0,484,1240.13,1255,34,130,168
27,1989,0,507,1204.15,1362,38,131,195
28,2000,0,539,1164.85,1460,42,133,217
29,2005,0,572,1117.64,1580,48,136,240
30,2026,0,601,1073.7,1692,53,139,268
31,2045,0,637,1033.22,1792,58,145,305
32,2033,0,689,993.93,1920,60,145,335
33,2015,0,736,949.08,2040,63,148,363
34,2027,0,778,913.45,2147,67,152,397
35,1971,0,844,874.69,2293,71,155,428
36,1927,0,913,841.72,2428,75,157,456
37,1915,0,961,815.06,2556,77,163,487
38,1903,0,1024,783.57,2694,85,164,513
39,1837,0,1068,760.41,2851,95,166,540
40,1789,0,1136,743.48,2987,99,170,571
41,1734,0,1192,731.21,3105,109,177,596
42,1680,0,1265,716.04,3238,113,178,613
43,1556,0,1335,696.1,3398,120,182,642
44,1434,0,1415,687.75,3559,124,184,674
45,1325,0,1483,680.15,3713,127,187,714
46,1187,0,1552,671.98,3856,131,188,750
47,1055,0,1627,666.88,3999,136,190,789
48,960,0,1705,666.58,4106,141,193,818
49,849,0,1760,663.87,4232,142,193,854
50,742,0,1846,664.94,4357,151,194,873
51,626,0,1918,667.98,4475,155,195,896
52,537,0,1980,671.5,4596,163,197,904
53,451,0,2035,675.93,4701,168,200,914
54,386,0,2105,684.36,4783,176,207,927
55,334,0,2161,690.26,4856,181,212,940
56,272,0,2206,699.69,4928,185,220,946
57,229,0,2260,710.5,4984,189,231,952
