Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,203,375.81,12,0,0,0
1,179,0,206,359.06,22,2,4,1
2,169,0,206,355.49,32,3,10,1
3,165,0,205,349.09,37,4,15,3
4,158,0,203,349.81,41,9,19,6
5,155,0,205,343.74,45,9,27,8
6,160,0,205,340.23,47,9,34,11
7,157,0,204,338.83,49,10,38,15
8,153,0,201,335.69,54,10,44,17
9,152,0,194,332.71,56,13,50,19
10,156,0,197,333.84,58,14,55,22
11,157,0,192,328.3,62,18,60,26
12,155,0,185,325.06,67,19,65,32
13,150,0,182,323.48,72,19,73,34
14,146,0,182,321.97,75,20,76,34
15,141,0,176,315.7,79,20,80,38
16,142,0,172,312.62,81,21,84,42
17,138,0,170,311.2,84,23,87,47
18,132,0,166,311.62,91,25,87,56
19,131,0,162,307.79,94,25,90,64
20,122,0,155,304.87,102,26,94,72
21,120,0,152,299.47,106,27,95,78
22,116,0,153,297.82,112,28,101,83
23,120,0,142,293.57,113,29,107,95
24,123,0,136,291.77,113,30,109,101
25,125,0,133,288.78,113,31,110,107
26,121,0,126,283.55,118,32,113,112
27,120,0,129,281.2,120,33,116,117
28,118,0,118,282.04,123,35,118,125
29,119,0,118,279.78,125,35,119,127
30,119,0,118,282.09,126,36,119,131
31,121,0,111,281.37,128,36,120,140
32,119,0,107,281.19,129,36,123,145
33,121,0,104,280.01,129,37,126,145
34,120,0,106,278.01,131,38,128,149
35,121,0,101,276.5,133,39,129,154
36,117,0,102,276.3,135,39,131,155
37,113,0,98,276.39,141,39,131,161
38,114,0,97,275.44,142,39,131,165
39,111,0,96,275.66,146,39,132,170
40,104,0,90,278.78,150,41,133,180
41,100,0,85,280.08,154,42,134,185
42,96,0,89,281.22,157,42,135,188
43,97,0,89,283.22,158,42,138,193
44,102,0,87,283.84,160,43,139,194
45,99,0,84,287.28,163,43,140,201
46,95,0,85,288.63,167,44,142,202
47,91,0,85,288.2,172,44,144,204
48,87,0,86,291.56,175,44,146,207
49,82,0,84,292.37,179,45,146,211
50,78,0,88,295.13,184,45,146,213
51,71,0,89,297.24,188,45,148,217
52,67,0,84,299.1,190,48,150,224
53,66,0,87,302.07,191,49,151,226
54,62,0,90,305.19,192,51,153,228
55,60,0,88,307.3,194,52,154,231
56,59,0,90,308.19,195,53,154,236
57,60,0,89,311.28,196,54,155,238
58,60,0,90,315.2,196,56,155,239
59,63,0,92,316.94,198,57,156,239
60,61,0,87,319.78,200,58,157,245
61,55,0,86,321.22,204,59,157,249
62,54,0,87,322.63,205,60,157,249
63,50,0,85,324.09,209,61,158,251
64,47,0,86,327.38,212,62,158,255
65,47,0,84,329.61,213,64,158,258
66,46,0,81,332.93,214,66,160,260
67,48,0,79,334.78,214,67,160,261
68,48,0,74,339.66,215,68,160,268
69,49,0,76,342.02,215,69,160,269
