Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,176,2102.13,7,25,0,0
1,264,0,161,2062.67,16,44,8,1
2,319,0,151,2027.44,26,57,11,3
3,365,0,147,2017.35,33,68,14,3
4,391,0,143,1996.65,42,73,18,4
5,421,0,140,1968.85,53,85,21,4
6,469,0,123,1933,55,101,28,6
7,503,0,123,1906.14,66,108,32,6
8,532,0,118,1874.77,76,117,35,8
9,561,0,118,1838.74,89,132,40,9
10,601,0,112,1800.64,101,143,45,10
11,648,0,106,1764.81,112,155,47,13
12,686,0,106,1715.98,121,166,50,17
13,720,0,108,1664.22,129,180,51,19
14,767,0,106,1613.47,136,197,53,21
15,817,0,104,1555.05,141,205,55,23
16,857,0,101,1496.59,153,215,56,25
17,920,0,96,1436.45,162,225,59,30
18,961,0,92,1376.92,170,239,62,34
19,995,0,95,1314.22,186,252,65,36
20,1032,0,108,1262.51,198,264,66,42
21,1075,0,101,1209.44,208,283,71,51
22,1121,0,105,1158.91,215,296,73,55
23,1175,0,103,1100.76,230,314,74,61
24,1203,0,103,1041.04,246,328,76,66
25,1236,0,106,979.5,264,340,77,76
26,1277,0,109,919.69,279,357,77,85
27,1332,0,113,864.93,293,371,77,89
28,1374,0,109,800.43,309,388,79,107
29,1400,0,106,736.79,327,404,80,121
30,1422,0,105,686.75,353,415,81,132
31,1466,0,118,643.26,374,425,82,140
32,1491,0,133,598.29,390,439,83,160
33,1528,0,138,555.72,404,465,84,171
34,1531,0,156,528.12,425,481,86,178
35,1539,0,158,496.76,449,508,86,195
36,1533,0,160,469.84,474,523,88,218
37,1514,0,168,444.44,503,540,89,243
38,1533,0,176,420.34,523,552,91,263
39,1530,0,183,401.07,551,569,92,285
40,1517,0,193,385.84,583,586,94,309
41,1506,0,202,374.12,616,598,95,328
42,1482,0,213,358.7,639,618,97,352
43,1453,0,211,351.06,675,639,99,375
44,1450,0,220,342.33,699,655,101,398
45,1441,0,228,332.45,725,674,102,421
46,1409,0,249,323.36,743,694,102,456
47,1393,0,261,320.35,766,714,102,483
48,1372,0,272,319.6,789,739,103,509
49,1354,0,265,316.25,809,769,104,535
50,1316,0,268,318.64,834,790,107,559
51,1292,0,278,320.6,855,815,108,586
52,1269,0,282,321.9,885,830,109,614
53,1236,0,294,324.08,913,852,110,639
54,1213,0,295,325.15,944,874,111,664
55,1172,0,294,326.54,974,902,111,682
56,1147,0,291,332.7,1003,927,111,703
57,1124,0,299,334.19,1027,946,111,727
58,1086,0,314,339.48,1053,976,111,755
59,1066,0,303,342.36,1081,1004,112,772
60,1037,0,308,341.57,1107,1024,114,801
61,1013,0,307,345.01,1130,1052,114,817
62,979,0,292,355.4,1158,1081,115,850
63,949,0,295,364.65,1183,1110,115,871
64,924,0,289,370.17,1211,1137,116,893
65,898,0,279,381.17,1239,1163,116,905
66,885,0,288,387.02,1259,1186,117,920
