Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,172,2753.55,10,37,0,0
1,197,0,171,2743.08,33,60,7,0
2,220,0,181,2737.8,58,79,13,1
3,259,0,178,2732.63,72,91,14,3
4,303,0,171,2716.35,95,114,18,3
5,327,0,175,2706.88,117,134,18,4
6,353,0,161,2685.8,134,160,19,6
7,388,0,170,2662.22,157,181,20,7
8,435,0,154,2643.57,178,207,27,7
9,486,0,151,2610.85,196,232,30,8
10,542,0,147,2577.47,217,263,31,8
11,620,0,135,2545.02,226,296,34,8
12,679,0,132,2498.21,242,323,35,8
13,727,0,122,2453.47,270,356,35,8
14,826,0,119,2397.86,293,390,38,8
15,905,0,129,2344.14,313,415,38,10
16,1018,0,120,2281.1,338,462,40,16
17,1098,0,125,2222.1,369,503,41,16
18,1185,0,126,2155.67,396,550,41,18
19,1273,0,123,2093.84,419,592,41,21
20,1392,0,126,2027.12,439,643,45,25
21,1516,0,134,1948.75,460,694,48,25
22,1637,0,131,1868.62,483,763,48,27
23,1763,0,137,1794.49,497,815,51,27
24,1906,0,137,1728.13,524,875,52,30
25,2084,0,135,1637.08,541,942,52,32
26,2243,0,140,1561.89,558,1006,52,34
27,2432,0,151,1458.7,575,1077,53,34
28,2573,0,162,1379.48,609,1147,54,35
29,2745,0,166,1292.07,644,1253,54,37
30,2913,0,170,1201.5,677,1344,55,41
31,3057,0,184,1135.77,717,1443,55,42
32,3198,0,181,1057.57,769,1554,56,51
33,3312,0,180,974.19,804,1657,57,56
34,3420,0,187,916.48,845,1758,57,66
35,3552,0,198,841.63,880,1861,58,71
36,3695,0,203,794.04,931,1961,59,79
37,3821,0,203,742.35,988,2055,59,89
38,3917,0,202,679.9,1048,2192,59,97
39,4007,0,215,628.79,1102,2311,59,113
40,4148,0,218,584.53,1155,2424,59,129
41,4227,0,232,533.62,1207,2544,59,145
42,4300,0,252,486.68,1263,2660,60,161
43,4378,0,256,449.37,1322,2796,60,177
44,4419,0,269,415.35,1386,2932,60,192
45,4444,0,282,378.69,1461,3059,61,220
46,4472,0,300,368.36,1534,3208,61,237
47,4525,0,307,338.24,1602,3338,61,265
48,4549,0,333,328.44,1668,3485,62,288
49,4549,0,351,303.18,1746,3627,62,307
50,4552,0,378,305.56,1813,3741,62,342
51,4577,0,390,300.69,1893,3867,62,365
52,4593,0,396,292,1974,4020,63,393
53,4579,0,402,280.13,2046,4181,64,419
54,4587,0,418,272.13,2132,4317,64,453
55,4581,0,424,276.47,2218,4441,64,482
56,4576,0,434,271.69,2296,4589,64,512
57,4564,0,450,272.66,2367,4732,64,545
58,4504,0,465,288.74,2438,4887,64,583
59,4479,0,471,294.18,2502,5029,64,616
60,4395,0,488,287.11,2606,5201,64,658
61,4357,0,483,297.87,2694,5376,65,687
62,4343,0,488,303.4,2780,5533,65,723
63,4269,0,491,305.11,2865,5713,65,766
64,4196,0,496,335.47,2944,5878,66,795
65,4160,0,514,326.45,3040,6006,66,832
66,4101,0,534,323.05,3142,6145,67,875
67,4034,0,553,342.37,3228,6289,67,917
68,3954,0,568,349.31,3339,6440,69,949
69,3892,0,579,358.63,3430,6592,70,990
70,3817,0,565,366.1,3522,6746,71,1040
71,3780,0,593,367.34,3622,6871,71,1077
72,3715,0,586,373.71,3720,7035,71,1110
73,3638,0,589,387.92,3807,7182,71,1141
74,3584,0,602,398.31,3899,7315,72,1176
75,3525,0,633,409.98,3983,7465,73,1215
76,3495,0,647,433.61,4063,7621,73,1247
77,3448,0,684,439.35,4151,7756,73,1278
78,3434,0,703,444.16,4231,7871,74,1305
