Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,184,1750.62,7,20,0,0
1,226,0,165,1745.19,10,40,2,0
2,242,0,157,1764.86,14,47,7,2
3,272,0,149,1740.67,16,52,14,4
4,312,0,145,1746.23,21,58,21,5
5,347,0,138,1740.5,33,70,24,6
6,371,0,131,1719.52,37,79,30,7
7,420,0,131,1695.8,38,81,33,8
8,492,0,125,1666.18,50,90,37,9
9,554,0,130,1620.23,65,93,40,9
10,602,0,135,1578.54,77,101,46,9
11,685,0,137,1532.64,84,105,48,9
12,751,0,141,1478.48,95,111,50,10
13,835,0,136,1417.45,104,118,53,12
14,915,0,129,1359.78,113,127,56,16
15,1005,0,123,1309.51,124,138,60,16
16,1077,0,124,1233.54,139,148,65,18
17,1155,0,121,1149.62,156,160,68,21
18,1267,0,126,1082.85,169,167,69,23
19,1388,0,125,1027.15,178,174,74,24
20,1501,0,125,951.9,189,181,78,26
21,1613,0,121,872.06,202,194,81,29
22,1719,0,133,797.8,215,209,83,30
23,1828,0,137,720.5,231,220,84,33
24,1914,0,136,668.69,262,236,87,36
25,2019,0,145,601.92,289,243,89,37
26,2120,0,154,543.16,312,253,90,41
27,2220,0,158,492.42,340,268,90,42
28,2277,0,177,460.75,372,290,90,44
29,2358,0,188,419.31,415,304,92,49
30,2412,0,200,393.27,452,323,96,56
31,2456,0,208,352.1,498,340,97,60
32,2508,0,215,333.7,549,358,97,68
33,2553,0,234,305.44,595,368,101,80
34,2581,0,257,295.72,642,384,103,95
35,2595,0,270,255.6,703,398,106,108
36,2628,0,281,240.16,759,415,110,121
37,2640,0,306,229.89,807,435,112,136
38,2649,0,324,218.77,874,451,112,148
39,2632,0,363,199.43,951,465,114,171
40,2592,0,408,180.83,1031,483,114,192
41,2585,0,440,183.7,1109,508,116,213
42,2508,0,475,192.3,1215,530,116,240
43,2460,0,504,203.3,1294,550,118,267
44,2414,0,532,210.15,1384,565,118,287
45,2351,0,581,210.15,1478,593,120,313
46,2289,0,619,213.8,1559,620,120,338
47,2239,0,660,212.39,1631,641,120,361
48,2160,0,698,207.23,1733,678,120,385
49,2074,0,745,216.18,1839,704,122,409
50,1982,0,803,226.11,1951,736,122,440
51,1918,0,860,237.95,2055,764,122,456
52,1835,0,922,247.15,2153,791,122,484
53,1768,0,972,256.56,2246,829,123,506
54,1696,0,1023,270.82,2358,870,125,533
55,1623,0,1093,290.89,2466,904,125,554
56,1535,0,1139,300.14,2587,950,125,575
57,1441,0,1200,325.32,2706,985,125,596
