Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,186,377.11,12,19,0,0
1,230,0,183,359,25,27,7,0
2,260,0,180,349.94,33,32,10,1
3,293,0,182,343.07,36,34,16,1
4,315,0,178,332.99,47,40,18,1
5,328,0,171,323.06,54,50,25,3
6,351,0,161,314.18,59,59,33,4
7,397,0,161,304.07,66,63,35,7
8,429,0,153,294.36,73,77,40,11
9,464,0,146,283.57,78,87,45,14
10,482,0,148,273.67,85,93,46,15
11,516,0,147,263.53,94,101,49,17
12,533,0,143,249.11,100,113,52,23
13,555,0,138,240.77,107,123,57,30
14,565,0,135,227.95,115,137,59,33
15,577,0,127,217.52,123,152,62,41
16,610,0,122,207.55,132,159,65,46
17,640,0,116,193.39,135,167,68,55
18,658,0,113,183.39,144,184,68,64
19,670,0,107,172.06,150,191,72,77
20,695,0,101,163.27,156,199,74,85
21,711,0,99,153.41,160,208,78,96
22,713,0,95,146.06,170,215,79,110
23,720,0,100,136.94,179,226,84,123
24,747,0,94,126.34,188,237,86,134
25,781,0,91,115.42,195,247,86,143
26,812,0,94,103.71,203,252,88,150
27,830,0,87,97.36,208,266,91,164
28,846,0,84,89.44,221,271,93,178
29,846,0,84,83.51,223,280,94,193
30,851,0,90,78.64,227,288,96,212
31,877,0,90,77.47,231,300,97,225
32,864,0,86,74.21,233,316,100,244
33,876,0,81,69.39,240,324,102,262
34,877,0,90,68.02,246,329,102,280
35,875,0,85,65.26,254,343,103,301
36,847,0,82,63.54,258,353,107,331
37,848,0,81,61,267,363,109,347
38,845,0,82,59.93,276,371,110,364
39,831,0,81,58.01,278,382,110,396
40,835,0,80,55.16,284,388,110,415
41,832,0,77,53.15,289,396,113,432
42,815,0,78,51.49,292,412,114,466
43,811,0,75,49.45,294,418,115,482
44,786,0,76,48.13,296,425,115,518
45,780,0,74,46.45,300,435,116,541
46,758,0,71,45.75,310,450,117,569
47,738,0,75,45.08,319,463,117,591
48,717,0,81,44.59,328,472,117,612
49,703,0,77,44.52,331,486,119,636
50,678,0,77,44.71,343,498,120,655
51,681,0,81,44.13,349,505,120,665
52,672,0,85,44.68,355,510,120,684
53,657,0,82,45.04,364,517,120,706
54,653,0,80,44.15,368,525,120,718
55,639,0,79,43.96,375,533,120,734
56,638,0,78,44.78,377,538,122,752
57,638,0,76,44.67,380,547,122,765
58,627,0,76,44.78,385,555,122,785
59,611,0,74,45.15,390,564,122,800
60,610,0,72,44.9,396,573,122,811
61,605,0,72,44.43,402,584,122,825
62,594,0,78,44.22,411,595,122,843
63,587,0,84,44.66,421,603,122,857
64,579,0,85,45.61,431,611,122,868
65,564,0,92,44.81,442,620,122,884
66,556,0,90,44.38,451,629,122,898
67,548,0,85,44.81,458,643,122,913
68,544,0,83,45.56,467,656,122,928
69,555,0,85,46.07,472,670,122,943
70,551,0,83,46.17,480,683,122,947
71,539,0,86,47.36,483,692,122,962
72,537,0,83,47.3,485,700,123,977
73,531,0,80,48.73,492,708,125,991
74,540,0,79,48.52,496,713,126,1000
75,543,0,79,49.71,503,720,126,1006
76,543,0,75,49.98,510,728,126,1015
77,537,0,72,49.83,519,741,126,1025
78,544,0,66,49.47,521,749,126,1032
79,536,0,60,50.16,526,764,126,1038
80,537,0,60,51.67,530,766,126,1056
81,538,0,53,52.29,537,772,128,1068
82,537,0,56,52.25,541,780,129,1084
83,541,0,58,52.31,546,785,129,1096
84,539,0,58,51.48,552,792,129,1107
85,553,0,56,51.72,555,800,129,1114
86,560,0,54,52.08,561,809,129,1122
87,563,0,48,53.05,564,818,130,1131
88,561,0,50,53.26,566,825,131,1140
89,567,0,50,50.91,571,830,131,1145
90,562,0,52,50.51,576,840,131,1153
91,561,0,49,50.25,581,849,131,1164
92,564,0,49,50.86,583,854,131,1177
93,574,0,46,50.57,585,863,131,1187
94,574,0,45,50.46,588,873,131,1198
95,579,0,46,50.26,591,877,132,1211
96,571,0,49,50.38,596,888,132,1229
97,564,0,49,50.52,599,896,132,1243
98,564,0,42,51.07,605,908,133,1251
99,570,0,38,50.07,609,911,135,1259
100,567,0,38,49.14,613,918,137,1270
101,562,0,40,49.98,618,928,137,1283
102,564,0,38,49.95,623,937,138,1294
103,559,0,36,51.08,627,945,139,1309
104,554,0,36,50.86,631,953,141,1321
105,551,0,36,51.11,632,964,146,1329
106,565,0,34,50.13,632,969,146,1339
107,562,0,35,49.87,636,976,149,1352
108,543,0,36,49.49,639,985,150,1364
109,547,0,34,49.18,643,991,151,1371
110,559,0,35,49.28,643,997,152,1380
111,564,0,37,48.53,645,1006,152,1390
112,573,0,35,49.58,645,1012,152,1398
113,586,0,32,48.71,647,1018,153,1410
114,595,0,34,48.87,649,1024,154,1414
115,601,0,33,48.47,653,1030,157,1421
116,597,0,33,48,656,1039,158,1430
117,609,0,34,48.35,660,1045,158,1437
118,619,0,36,49.48,663,1052,159,1442
119,628,0,36,49.78,663,1057,160,1447
120,635,0,38,49.43,665,1067,162,1450
121,632,0,38,49.15,668,1073,165,1462
122,630,0,34,48.87,674,1082,166,1477
123,621,0,30,48.2,680,1095,168,1490
124,616,0,30,47.87,684,1102,174,1507
125,610,0,29,47.89,687,1105,175,1520
126,609,0,27,48.1,689,1110,176,1532
127,620,0,26,48.38,691,1117,176,1542
128,618,0,27,48.07,694,1124,179,1548
129,628,0,27,48.25,695,1131,179,1560
130,619,0,27,48.49,698,1139,180,1570
131,635,0,26,48.08,699,1147,181,1589
132,635,0,25,48.61,702,1154,183,1604
133,638,0,26,47.46,703,1157,184,1618
134,629,0,25,47.34,708,1161,186,1630
135,616,0,26,46.77,712,1168,186,1643
136,611,0,25,47.02,714,1173,186,1660
137,614,0,24,47.08,718,1177,187,1673
138,599,0,24,46.02,721,1187,188,1692
139,609,0,25,44.96,725,1189,189,1702
140,609,0,26,42.83,727,1191,190,1717
141,622,0,26,42.23,729,1196,191,1723
142,624,0,29,43.05,733,1198,191,1740
143,612,0,27,43.56,736,1209,194,1752
144,624,0,31,43.58,740,1213,194,1766
145,621,0,29,43.62,746,1222,195,1777
146,640,0,28,43.88,748,1230,195,1782
147,648,0,30,44.28,750,1240,195,1787
148,657,0,29,45.31,752,1252,198,1793
149,656,0,30,44.96,753,1260,199,1802
150,650,0,29,44.79,755,1268,199,1812
151,653,0,29,44.88,757,1273,199,1822
152,654,0,29,44.42,758,1280,199,1841
153,652,0,33,45.29,762,1286,200,1855
154,675,0,29,44.88,764,1297,202,1859
155,669,0,29,44.26,765,1313,202,1877
156,667,0,28,44.92,768,1323,203,1886
157,669,0,27,44.97,773,1329,205,1900
158,664,0,29,43.41,777,1335,205,1908
159,663,0,27,42.68,780,1342,206,1923
160,665,0,27,42.11,784,1345,206,1937
161,671,0,26,41.94,785,1354,207,1941
162,660,0,28,43.25,791,1364,209,1953
163,652,0,26,42.66,794,1374,209,1969
164,638,0,29,42.75,798,1385,212,1984
165,631,0,32,43.63,802,1396,215,1996
166,623,0,36,43.22,808,1407,215,2008
167,615,0,40,43.63,811,1413,217,2022
168,609,0,44,43.61,814,1418,217,2044
169,620,0,47,44.56,816,1422,220,2055
170,613,0,45,45.83,820,1433,222,2066
171,610,0,47,45.47,825,1436,222,2081
172,605,0,47,44.78,833,1440,224,2097
173,605,0,47,44.47,838,1447,224,2109
174,598,0,54,43.92,842,1451,225,2122
175,598,0,54,45.29,845,1463,227,2131
176,603,0,52,45.1,850,1476,227,2139
177,608,0,53,44.66,854,1480,227,2149
178,604,0,51,44.8,857,1487,227,2167
179,610,0,50,45.19,860,1493,228,2179
180,605,0,54,45.19,860,1503,228,2194
181,609,0,53,44.82,865,1509,229,2207
182,598,0,50,43.19,876,1520,229,2221
183,588,0,48,41.7,882,1531,232,2238
184,608,0,51,42.2,883,1536,232,2247
185,607,0,50,41.1,888,1545,232,2258
186,616,0,49,40.39,891,1551,235,2266
187,611,0,49,40.51,896,1560,236,2278
188,606,0,50,41.05,898,1566,237,2292
189,598,0,50,41.35,904,1576,238,2299
190,588,0,52,41.19,913,1584,238,2314
191,596,0,46,41.6,918,1594,239,2320
192,591,0,44,42.12,922,1606,242,2337
193,584,0,44,42.08,923,1612,244,2353
194,592,0,48,41.86,929,1622,244,2363
195,598,0,47,41.61,933,1630,245,2372
196,587,0,44,42.28,938,1643,245,2381
