Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,181,788.86,12,27,0,0
1,243,0,172,763.7,29,46,3,1
2,270,0,176,761.15,44,58,7,1
3,297,0,181,745.04,54,63,14,1
4,322,0,179,727.44,60,75,18,2
5,355,0,173,717.9,70,95,20,2
6,388,0,168,707.87,79,107,22,4
7,412,0,164,691.82,90,121,26,6
8,443,0,157,675.03,108,138,33,6
9,456,0,157,660.34,125,165,35,7
10,499,0,157,648.13,139,181,36,9
11,538,0,161,630.01,149,194,38,9
12,578,0,152,618.55,159,213,41,11
13,589,0,150,602.92,168,235,45,11
14,638,0,146,582.8,180,247,50,12
15,682,0,152,571.8,191,268,52,15
16,711,0,150,556.69,206,287,53,18
17,742,0,144,542.75,219,309,56,27
18,778,0,146,522.76,231,331,56,32
19,807,0,142,506.39,242,358,60,41
20,834,0,133,481.5,257,389,63,50
21,868,0,139,462.6,273,405,64,53
22,913,0,132,444.14,288,419,70,61
23,933,0,127,426.56,301,446,70,74
24,945,0,127,405.53,317,477,72,87
25,984,0,128,387.83,334,502,72,93
26,1004,0,124,374.23,351,529,72,103
27,1014,0,129,357.58,362,550,72,113
28,1046,0,129,344.14,382,571,73,120
29,1070,0,137,329.66,401,594,74,128
30,1077,0,146,313.12,424,623,77,138
31,1073,0,145,307.42,448,651,81,150
32,1083,0,145,298.92,470,671,82,166
33,1093,0,148,287.07,491,700,82,177
34,1090,0,153,278.28,506,731,83,190
35,1090,0,162,269.68,523,756,83,204
36,1099,0,169,261.22,548,780,84,218
37,1083,0,170,253.81,577,817,85,235
38,1066,0,171,248.7,601,839,85,249
39,1068,0,176,240.01,624,871,86,260
40,1066,0,180,230.84,644,907,87,272
41,1058,0,183,223.01,671,933,87,287
42,1055,0,187,218.26,692,965,87,303
43,1054,0,186,214.61,715,994,87,317
44,1057,0,192,207.57,736,1020,88,336
45,1043,0,197,201.59,760,1046,91,353
46,1029,0,205,195.79,783,1073,93,367
47,1015,0,208,191.74,804,1100,94,381
48,1026,0,216,186.54,828,1121,94,400
49,1019,0,227,178.77,852,1146,94,416
50,1003,0,236,176.48,878,1178,94,433
51,1005,0,227,174.16,896,1208,95,452
52,981,0,240,171.12,920,1228,95,478
53,985,0,247,171.11,945,1243,96,492
54,982,0,261,169.23,966,1266,96,512
55,969,0,269,170.58,995,1282,96,533
56,969,0,272,167.63,1022,1306,96,553
57,960,0,275,168.16,1059,1329,96,562
58,919,0,278,172.11,1101,1355,97,573
59,906,0,294,170.93,1136,1380,97,590
60,900,0,304,171.47,1158,1405,97,609
61,880,0,313,170.83,1182,1438,97,621
62,856,0,316,173.74,1205,1462,97,645
63,820,0,314,177.79,1236,1504,97,668
64,811,0,310,178.67,1259,1545,97,684
65,812,0,313,179.7,1284,1566,98,699
66,793,0,317,181.37,1310,1602,98,715
67,795,0,328,184.72,1335,1627,98,728
68,773,0,333,186.72,1366,1659,99,748
69,763,0,353,192.39,1394,1676,100,760
70,727,0,354,188.48,1432,1711,101,778
71,708,0,360,193.32,1462,1732,102,801
72,687,0,352,193.7,1489,1762,102,815
