Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,227,0,208,149.99,8,0,0,0
1,267,0,217,146.34,25,2,8,2
2,297,0,223,143.92,35,6,11,2
3,309,0,231,140.83,43,11,20,3
4,323,0,232,140.26,51,12,26,5
5,355,0,230,135.51,59,13,33,9
6,372,0,231,134.9,67,19,38,12
7,404,0,234,133.21,74,22,46,15
8,436,0,232,127.14,84,25,50,17
9,469,0,237,126.24,94,33,52,18
10,483,0,241,123.16,105,39,53,34
11,491,0,246,117.71,121,41,57,56
12,489,0,247,115.24,141,47,62,72
13,494,0,253,110.84,159,49,67,84
14,506,0,255,103.78,170,54,75,99
15,520,0,261,103.92,182,60,78,121
16,538,0,256,98.6,200,63,79,147
17,557,0,255,93.92,217,68,85,168
18,574,0,255,88.22,238,74,88,206
19,580,0,246,81.41,256,83,92,232
20,585,0,255,78.45,278,94,96,249
21,622,0,267,72.41,301,97,97,261
22,649,0,269,68.78,322,104,99,278
23,660,0,277,63.72,348,115,100,295
24,675,0,276,57.7,373,123,105,311
25,697,0,282,56.7,397,130,108,337
26,712,0,293,51.55,421,139,109,364
27,737,0,301,48.59,446,145,112,382
28,739,0,310,46.13,473,157,114,412
29,739,0,312,40.16,491,168,117,438
30,735,0,314,35.97,520,179,122,465
31,731,0,326,35.28,547,189,123,498
32,707,0,356,35.22,574,198,124,529
33,703,0,375,35.85,606,202,127,558
34,662,0,384,35.07,651,215,129,583
35,622,0,392,35.77,688,225,131,621
36,607,0,395,34.16,716,233,133,665
37,579,0,417,35.26,749,237,134,696
38,542,0,440,35.46,795,244,138,720
39,496,0,468,36.35,831,249,139,752
40,454,0,491,37.29,867,263,142,777
41,431,0,509,38.04,901,271,143,805
42,403,0,542,40.73,932,278,143,827
43,361,0,550,42.84,966,290,147,867
44,343,0,569,42.66,998,300,148,892
45,322,0,595,44.18,1027,308,150,913
46,299,0,628,44.01,1051,317,151,935
47,283,0,637,46.6,1076,324,151,964
48,264,0,661,47.99,1098,330,151,988
49,257,0,676,49.26,1109,338,151,1006
50,251,0,685,51.79,1128,347,152,1029
51,227,0,698,52.88,1151,357,152,1049
52,209,0,705,55.98,1168,365,155,1075
53,201,0,721,59.03,1181,375,155,1100
54,193,0,720,61.38,1190,385,157,1136
55,183,0,718,64.24,1203,391,158,1164
56,161,0,702,66.04,1218,402,160,1201
57,153,0,699,69.12,1231,408,162,1231
58,146,0,695,71.93,1246,418,163,1260
59,145,0,684,75.37,1263,429,163,1288
60,129,0,651,78.58,1276,441,167,1339
61,123,0,634,80.45,1283,448,170,1379
62,121,0,607,83.89,1287,457,172,1414
63,121,0,572,85.4,1293,468,174,1458
64,127,0,554,87.46,1296,471,176,1486
65,122,0,534,90.03,1302,479,177,1517
66,119,0,519,93.7,1312,485,177,1545
67,115,0,483,96.39,1324,493,184,1576
68,115,0,446,99.25,1332,495,186,1625
69,123,0,423,101.44,1336,502,188,1653
70,118,0,399,105.2,1340,507,192,1687
71,124,0,383,107.82,1341,514,197,1706
72,124,0,357,111.47,1343,521,200,1734
73,126,0,334,115.48,1346,529,202,1768
74,123,0,306,117.72,1353,536,205,1797
75,124,0,287,119.68,1357,538,206,1820
76,117,0,262,123.82,1359,542,207,1853
77,113,0,250,127.03,1368,544,207,1875
78,118,0,239,129.37,1371,547,210,1897
79,113,0,221,132.42,1378,549,213,1922
80,106,0,214,135.44,1385,556,213,1939
81,106,0,202,138.63,1391,558,219,1957
82,110,0,198,138.73,1396,559,222,1968
83,115,0,195,141.01,1400,561,222,1981
84,106,0,189,144.32,1405,564,223,1996
85,116,0,184,146,1407,564,224,2006
86,124,0,180,148.53,1410,564,224,2016
87,132,0,175,149.98,1417,565,225,2023
88,125,0,161,151.98,1424,567,227,2047
89,133,0,155,154.16,1429,569,228,2052
90,135,0,150,156.24,1433,570,229,2061
91,140,0,147,157.65,1437,571,230,2071
92,145,0,141,160.75,1439,572,232,2086
93,160,0,138,162.81,1445,574,233,2093
94,159,0,134,165.23,1452,577,234,2103
95,159,0,128,167.34,1457,581,236,2118
96,157,0,124,167.86,1466,584,237,2133
97,158,0,123,169.58,1474,585,238,2147
98,158,0,118,171.56,1480,586,238,2165
99,163,0,113,173.4,1483,589,238,2174
100,171,0,112,173.79,1489,591,240,2182
101,173,0,112,175.35,1494,596,240,2187
102,180,0,108,173.6,1498,599,242,2196
103,195,0,108,174.91,1500,601,243,2206
104,190,0,107,175.55,1507,606,244,2211
105,198,0,111,177.45,1510,608,244,2219
106,228,0,113,177.1,1514,610,244,2224
107,228,0,117,178.83,1525,612,244,2229
108,241,0,121,177.41,1536,617,245,2235
109,251,0,123,176.77,1553,621,245,2242
110,251,0,124,175.65,1566,624,246,2251
111,254,0,117,172.95,1572,627,246,2265
112,261,0,115,171.8,1580,633,247,2273
113,275,0,113,170.4,1586,638,250,2284
114,298,0,115,171.14,1593,643,251,2285
115,305,0,113,169.87,1605,646,251,2297
116,311,0,110,167.85,1614,648,251,2316
117,320,0,118,164.63,1624,652,252,2322
118,315,0,128,162.28,1639,661,252,2330
119,329,0,133,160.39,1652,666,253,2345
120,333,0,142,160.88,1669,671,253,2352
121,337,0,158,160.58,1680,677,254,2359
122,338,0,174,160.2,1691,677,254,2371
123,352,0,174,157.1,1702,683,254,2388
124,369,0,179,153.9,1717,691,255,2400
125,386,0,182,152.58,1730,701,255,2412
126,392,0,195,151.07,1745,709,255,2422
127,390,0,206,150.48,1765,713,255,2432
128,401,0,209,151.33,1781,717,255,2443
129,403,0,210,150.28,1796,726,255,2470
130,393,0,212,147.4,1811,737,255,2482
131,397,0,219,145.2,1822,741,255,2492
132,420,0,224,144.97,1838,743,255,2501
133,438,0,225,143.19,1847,750,255,2516
134,429,0,231,140.15,1864,755,257,2534
135,425,0,242,137.88,1880,762,258,2554
136,415,0,247,137.11,1907,766,258,2584
137,402,0,261,136.16,1937,774,259,2602
138,379,0,272,133.06,1965,782,260,2619
139,365,0,279,131.83,1985,789,260,2642
140,370,0,289,131.11,2010,797,262,2651
141,360,0,294,130.91,2035,803,262,2669
142,333,0,308,131.48,2064,809,262,2694
143,314,0,319,131.7,2090,813,265,2716
144,304,0,327,130.81,2106,821,267,2728
145,301,0,351,129.03,2124,827,268,2737
146,304,0,374,129.69,2135,836,268,2748
147,295,0,399,128.14,2154,845,268,2765
148,300,0,406,127.16,2163,848,268,2782
149,300,0,413,126.76,2179,860,268,2793
150,302,0,432,127.84,2198,867,268,2808
151,291,0,444,125.88,2220,877,269,2825
152,291,0,452,125.66,2235,882,269,2846
153,276,0,461,126.17,2259,888,269,2861
154,260,0,461,127.3,2288,895,269,2886
155,246,0,454,127.41,2305,905,272,2914
156,244,0,467,129.87,2312,911,274,2933
157,249,0,466,130.39,2321,916,278,2955
158,263,0,471,131.6,2331,923,279,2971
159,257,0,484,131.44,2350,929,280,2995
160,244,0,487,132.35,2365,937,280,3024
161,240,0,485,133.2,2375,943,280,3048
162,226,0,470,134.05,2387,951,281,3084
163,225,0,465,135.25,2399,957,284,3105
164,217,0,467,137.34,2411,966,285,3125
165,209,0,450,137.77,2422,980,285,3157
166,203,0,432,137.72,2434,991,286,3180
167,196,0,426,140.39,2441,996,288,3206
168,193,0,412,142.54,2451,1007,290,3227
169,204,0,400,143.32,2458,1008,291,3254
170,205,0,395,145.68,2466,1013,293,3276
171,191,0,372,149.49,2478,1021,296,3312
172,192,0,362,149.85,2481,1029,297,3335
173,176,0,354,150.86,2490,1037,299,3363
174,177,0,338,153.88,2494,1041,301,3393
175,176,0,328,155.54,2500,1045,302,3415
176,180,0,310,156.84,2503,1050,304,3440
177,173,0,310,157.15,2509,1054,305,3456
178,177,0,299,157.57,2514,1058,305,3481
179,177,0,292,159.05,2517,1060,307,3509
180,177,0,288,159.13,2523,1064,307,3534
181,180,0,288,160.76,2527,1065,309,3547
182,177,0,282,163.56,2532,1069,310,3571
183,181,0,274,163.58,2533,1073,310,3592
184,187,0,265,164.22,2535,1074,314,3612
185,189,0,255,165.83,2539,1074,317,3632
186,183,0,250,166.19,2544,1076,318,3652
187,186,0,236,167.8,2548,1079,321,3672
188,197,0,223,169.11,2550,1081,322,3698
189,198,0,212,170.23,2556,1083,323,3715
190,192,0,205,171.05,2561,1087,324,3735
191,197,0,198,171.14,2568,1088,325,3750
192,202,0,185,171.16,2571,1090,325,3775
193,215,0,174,171.17,2573,1091,326,3793
194,226,0,163,171.22,2575,1095,330,3808
195,226,0,152,173.45,2580,1098,333,3826
196,229,0,151,174.61,2587,1104,334,3838
197,240,0,147,174.81,2590,1106,335,3854
198,237,0,141,174.67,2596,1111,335,3872
199,238,0,138,175.22,2603,1116,336,3886
200,243,0,142,175.49,2609,1119,336,3897
201,244,0,139,175.94,2614,1122,337,3912
202,239,0,130,178.49,2619,1126,340,3932
203,239,0,123,179.19,2623,1130,341,3948
204,249,0,122,179.49,2628,1135,342,3957
205,252,0,115,180.35,2632,1136,343,3970
206,261,0,104,180.15,2637,1143,344,3984
207,281,0,103,179.03,2641,1144,346,4001
208,285,0,108,177.99,2647,1149,346,4005
209,294,0,111,177.25,2652,1150,347,4015
210,301,0,111,174,2657,1152,348,4030
211,306,0,106,174.21,2666,1153,349,4046
212,323,0,111,173.02,2672,1157,349,4050
213,350,0,118,171.19,2677,1162,349,4060
214,357,0,122,169.05,2685,1165,349,4070
215,361,0,125,167.91,2699,1169,351,4086
216,379,0,129,165.05,2708,1177,352,4098
217,366,0,131,165.45,2725,1187,352,4114
218,386,0,134,162.21,2735,1191,352,4128
219,391,0,132,161.46,2745,1196,354,4141
220,404,0,136,159.81,2755,1202,355,4154
221,437,0,141,155.25,2765,1207,356,4164
222,452,0,142,152.34,2774,1218,356,4175
223,462,0,155,152.16,2781,1219,357,4198
224,465,0,151,148.38,2792,1220,359,4216
225,472,0,155,146.28,2799,1224,359,4234
226,487,0,158,144.78,2808,1233,359,4244
227,502,0,161,144.02,2820,1240,360,4255
228,508,0,156,141.73,2836,1245,362,4276
229,502,0,159,140.42,2848,1254,363,4290
230,526,0,155,137.71,2859,1261,364,4310
231,536,0,156,135.98,2870,1268,364,4339
232,551,0,170,134.21,2881,1270,364,4358
233,548,0,180,131.08,2895,1275,364,4376
234,562,0,186,128.81,2914,1282,364,4386
235,541,0,206,127.8,2936,1288,365,4405
236,540,0,212,123.94,2956,1295,365,4425
237,536,0,219,121.74,2981,1299,365,4444
238,531,0,221,119.14,3000,1304,365,4473
239,531,0,234,116.06,3019,1309,365,4489
240,510,0,247,116.15,3045,1314,365,4521
241,504,0,259,113.87,3063,1316,365,4549
242,494,0,262,110.64,3081,1325,365,4577
243,482,0,272,107.44,3103,1333,365,4598
244,477,0,288,107.12,3124,1340,365,4620
245,502,0,303,106.21,3139,1348,366,4636
246,489,0,316,105.86,3165,1360,366,4653
247,476,0,323,104.64,3195,1364,367,4670
248,461,0,343,103.14,3215,1368,368,4697
249,464,0,351,102.25,3235,1377,372,4714
250,448,0,355,102.23,3260,1381,372,4744
251,419,0,377,102.2,3292,1392,374,4764
252,391,0,389,103.19,3323,1403,374,4795
253,376,0,410,103.55,3349,1407,375,4814
254,368,0,432,103.81,3364,1410,375,4834
255,359,0,444,103.63,3379,1418,375,4862
256,333,0,468,103.7,3407,1423,377,4883
257,317,0,486,104.79,3433,1427,379,4900
258,299,0,506,104.98,3456,1431,380,4918
259,301,0,505,106.77,3471,1440,383,4941
260,293,0,515,107.26,3487,1448,384,4961
261,280,0,526,108.25,3504,1455,385,4982
262,259,0,541,109.95,3526,1461,386,5004
263,240,0,547,111.99,3552,1467,387,5032
264,219,0,558,113.29,3578,1470,388,5060
265,206,0,556,114.33,3599,1485,390,5080
266,202,0,549,117.02,3613,1496,394,5105
267,185,0,543,118.42,3634,1506,397,5124
268,174,0,559,119.54,3647,1513,397,5145
269,161,0,550,121.53,3661,1523,398,5180
270,155,0,553,122.62,3676,1532,401,5203
271,146,0,550,125.67,3695,1539,404,5227
272,131,0,551,127.94,3706,1543,407,5255
273,129,0,539,129.66,3722,1547,410,5284
274,127,0,542,131.79,3733,1555,412,5303
275,122,0,532,132.99,3750,1561,414,5325
276,108,0,517,134.84,3766,1569,417,5356
277,106,0,524,136.48,3779,1570,417,5383
278,94,0,516,138.2,3791,1575,419,5404
279,90,0,518,141.07,3802,1580,420,5423
280,82,0,510,143.03,3814,1584,423,5445
281,79,0,499,146,3820,1588,426,5476
282,71,0,501,148.81,3828,1595,427,5492
283,63,0,478,151.94,3835,1599,431,5528
284,65,0,469,153.99,3840,1603,434,5549
285,62,0,450,156.83,3842,1607,436,5578
286,64,0,438,158.84,3844,1614,438,5604
287,69,0,424,162.12,3846,1617,441,5628
288,74,0,412,164.77,3847,1624,443,5652
289,75,0,387,167.74,3849,1632,443,5681
290,76,0,376,172.06,3852,1633,446,5696
291,82,0,354,174.49,3853,1638,448,5714
292,82,0,333,177.74,3856,1643,449,5740
293,80,0,329,179.91,3860,1644,449,5753
294,71,0,311,182.44,3865,1652,450,5780
295,70,0,289,185.42,3869,1659,451,5801
296,70,0,276,187.29,3874,1661,453,5822
297,71,0,254,187.98,3879,1665,457,5842
298,65,0,239,189.92,3884,1671,457,5860
299,60,0,221,191.56,3888,1674,459,5879
300,66,0,210,194.89,3888,1679,460,5894
301,81,0,193,197.19,3889,1681,460,5913
302,79,0,174,200.24,3890,1685,461,5932
303,84,0,162,203.05,3891,1685,461,5948
304,86,0,148,206.1,3896,1687,462,5962
305,87,0,135,208.08,3902,1688,466,5974
306,87,0,133,210.51,3906,1689,467,5980
307,86,0,125,212.03,3906,1690,467,5993
308,88,0,118,213.72,3909,1693,469,6004
309,88,0,108,216.12,3913,1695,470,6016
310,93,0,107,218.57,3917,1699,471,6024
311,90,0,100,219.97,3919,1700,473,6038
312,97,0,97,221.74,3921,1701,473,6044
313,97,0,94,223.09,3925,1704,475,6050
314,94,0,90,223.78,3929,1706,477,6061
315,92,0,82,225.64,3932,1712,478,6072
316,93,0,83,227.38,3934,1714,478,6078
317,95,0,86,229.53,3937,1717,478,6081
318,98,0,85,231.57,3939,1720,478,6085
319,110,0,85,231.35,3942,1722,478,6087
320,115,0,83,234.16,3946,1723,480,6093
321,110,0,79,235.16,3947,1725,481,6100
322,126,0,80,236.3,3950,1725,481,6106
323,136,0,73,236.19,3953,1730,482,6113
324,138,0,75,236.13,3956,1734,483,6117
325,139,0,71,236.41,3961,1738,483,6124
326,153,0,68,236.83,3965,1739,484,6129
