Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,245,0,201,1087.14,11,1,0,0
1,246,0,198,1064.62,52,3,10,0
2,257,0,201,1045.89,75,4,16,0
3,258,0,206,1038.88,94,5,20,1
4,257,0,215,1032.64,110,8,23,1
5,263,0,216,1025.23,135,10,31,3
6,276,0,222,1012.43,151,13,35,6
7,276,0,230,1004.28,173,13,42,8
8,280,0,243,992.06,187,14,45,10
9,270,0,254,977.65,211,16,49,16
10,260,0,261,962.58,230,20,56,25
11,267,0,264,959.19,243,22,62,31
12,286,0,265,949.69,254,22,70,34
13,282,0,272,933.73,269,26,74,40
14,291,0,278,924.74,283,29,79,46
15,278,0,281,918.76,301,36,84,57
16,278,0,286,909.6,317,39,89,65
17,281,0,295,902.37,331,44,92,70
18,275,0,310,898.31,352,48,93,73
19,277,0,319,895.89,366,51,96,82
20,257,0,325,890.8,388,57,98,90
21,252,0,334,878.23,408,59,102,99
22,256,0,336,867.81,423,62,105,103
23,261,0,351,856.23,444,63,109,108
24,255,0,351,848.37,464,66,115,113
25,247,0,350,846.01,485,70,119,122
26,244,0,351,844.08,506,73,123,130
27,250,0,353,839.86,523,77,129,137
28,234,0,365,836.24,541,80,131,148
29,221,0,380,833.09,563,82,134,149
30,204,0,384,833.76,587,86,136,157
31,193,0,389,831.26,597,91,139,168
32,182,0,392,830.61,614,96,141,177
33,166,0,399,831.58,634,99,142,179
34,163,0,410,832.41,648,101,143,182
35,154,0,410,832.26,658,105,146,197
36,144,0,421,832.33,669,107,149,205
37,148,0,434,832.81,676,107,153,209
38,156,0,437,831.52,681,114,155,213
39,150,0,441,829.28,698,115,159,219
40,137,0,445,832.82,715,117,159,231
41,142,0,452,835.42,724,121,160,238
42,119,0,459,837.33,744,122,162,250
43,103,0,455,840.59,755,127,167,259
44,101,0,452,844.35,762,130,168,268
45,98,0,449,847.03,771,131,172,279
46,93,0,457,850.69,778,132,173,287
47,79,0,457,855.69,791,134,174,294
48,76,0,448,860.99,796,135,177,307
49,79,0,448,863.19,798,137,178,312
50,72,0,441,864.5,805,138,182,323
51,64,0,440,870.13,816,140,185,329
52,62,0,434,874.66,821,145,189,334
53,51,0,433,878.82,831,147,194,339
54,46,0,430,885.15,837,148,197,346
55,44,0,419,891.7,842,149,206,356
56,43,0,401,897.69,845,151,219,365
57,45,0,389,902.88,849,153,228,375
58,46,0,374,909.22,854,153,238,383
59,44,0,363,914.64,859,154,245,392
60,43,0,351,921.07,861,158,252,399
61,42,0,337,927.38,863,159,259,409
62,39,0,333,934.75,866,161,261,416
63,39,0,315,942.25,870,163,267,428
64,35,0,291,948.07,874,165,274,444
65,29,0,278,953.6,881,166,278,455
66,25,0,263,961.53,885,169,285,464
67,19,0,246,969.57,889,170,291,477
68,16,0,233,977.21,893,171,297,488
69,22,0,230,983.41,894,171,299,496
70,20,0,225,991.75,896,172,303,501
71,18,0,220,999.4,898,172,306,505
72,20,0,207,1007.64,898,174,311,514
73,19,0,201,1015.61,900,175,312,522
74,18,0,195,1023.1,901,176,314,528
75,17,0,185,1028.13,902,178,318,534
76,14,0,171,1035.42,905,180,325,539
77,12,0,156,1043.29,906,183,333,544
78,12,0,144,1051.24,907,183,341,551
79,10,0,138,1059.15,909,183,344,554
80,10,0,129,1066.32,909,185,345,561
81,9,0,122,1074,910,185,348,567
82,8,0,116,1082.95,910,185,350,572
83,8,0,109,1088.55,910,186,353,576
84,8,0,100,1095.46,910,186,355,583
85,9,0,91,1102.53,910,187,359,587
86,8,0,84,1111.13,911,187,362,591
87,7,0,78,1118.71,911,188,363,596
88,8,0,72,1126.61,911,188,366,599
89,8,0,66,1133.99,911,188,369,602
90,7,0,62,1140.66,913,190,371,602
91,6,0,57,1148.64,914,190,376,602
92,8,0,55,1155.6,914,190,377,603
93,7,0,54,1162.87,915,190,377,605
94,7,0,52,1169.74,915,190,379,605
95,7,0,47,1177.4,915,190,382,607
96,6,0,40,1183.99,916,190,384,612
97,6,0,36,1191.04,916,190,384,616
98,6,0,33,1197.94,916,190,385,618
99,6,0,29,1205.25,916,190,387,620
100,5,0,24,1213.06,916,190,389,624
101,3,0,20,1219.7,916,190,391,629
102,3,0,17,1227.43,916,190,392,631
103,3,0,16,1233.47,916,191,393,632
104,3,0,15,1240.05,916,191,395,632
105,3,0,13,1246.1,916,191,395,634
106,3,0,13,1253.48,916,191,395,634
107,3,0,12,1260.99,916,191,396,634
108,3,0,10,1268.79,916,191,396,636
109,2,0,10,1276.37,916,191,396,637
110,2,0,10,1282.02,916,191,396,637
111,2,0,9,1289.02,916,191,397,637
112,2,0,9,1295.52,916,191,397,637
113,2,0,9,1301.03,916,191,397,637
114,2,0,8,1307.5,916,191,398,637
115,2,0,8,1313.81,916,191,398,637
116,2,0,8,1320.6,916,191,398,637
117,2,0,7,1326.63,916,191,399,637
118,2,0,6,1333.98,916,191,400,637
119,2,0,6,1340.17,916,191,400,637
120,2,0,5,1346.63,916,191,400,638
121,2,0,5,1352.51,916,191,400,638
122,1,0,5,1358.72,917,191,400,638
123,1,0,5,1364.99,917,191,400,638
124,1,0,5,1371.47,917,191,400,638
125,1,0,5,1377.44,917,191,400,638
126,1,0,5,1382.8,917,191,400,638
127,2,0,5,1388.93,917,191,400,638
128,1,0,5,1394.19,917,192,400,638
129,1,0,4,1399.98,917,192,401,638
130,1,0,3,1406.02,917,192,401,639
131,1,0,2,1412.44,917,192,401,640
132,1,0,1,1418.6,917,192,402,640
133,1,0,1,1424.92,917,192,402,640
134,1,0,1,1430.42,917,192,402,640
135,1,0,1,1436.09,917,192,402,640
