Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,204,426.21,8,0,0,0
1,238,0,203,403.88,35,0,7,1
2,266,0,205,394.51,52,1,13,1
3,295,0,209,383.87,64,1,21,2
4,319,0,216,378.18,77,2,26,3
5,347,0,221,369.05,104,3,29,6
6,369,0,234,362.16,128,5,36,6
7,391,0,241,346.66,155,5,41,6
8,414,0,245,334.3,185,5,45,9
9,434,0,257,324.7,208,5,51,10
10,439,0,274,315.44,234,9,54,11
11,436,0,272,307.44,272,10,58,18
12,473,0,278,300.92,287,11,62,24
13,493,0,300,294.25,303,13,68,26
14,498,0,312,286.71,331,14,72,33
15,505,0,323,281.46,354,15,78,43
16,536,0,343,274.64,378,18,82,48
17,558,0,363,268.58,404,19,84,54
18,566,0,377,262.57,437,20,87,63
19,566,0,399,257.24,466,25,91,71
20,578,0,402,250.53,504,26,99,81
21,566,0,419,242.1,543,31,103,92
22,546,0,437,237.46,582,35,105,103
23,512,0,449,232.95,641,38,108,118
24,493,0,469,231,685,41,112,138
25,485,0,497,226.23,718,43,117,153
26,465,0,507,224.21,762,48,120,172
27,442,0,539,222.7,800,49,120,187
28,433,0,575,226.19,839,50,121,194
29,409,0,600,226.13,881,50,123,206
30,397,0,631,224.78,916,51,127,222
31,381,0,659,223.95,956,52,131,237
32,359,0,671,226.12,988,55,135,253
33,344,0,703,227.91,1020,58,136,265
34,316,0,716,230.41,1061,59,136,288
35,287,0,740,234.44,1107,66,136,303
36,248,0,759,234.99,1157,72,139,323
37,236,0,791,239.9,1187,74,140,336
38,214,0,818,244.35,1216,74,143,355
39,187,0,831,250.89,1250,76,145,374
40,156,0,854,256.99,1283,77,147,400
41,138,0,870,260.7,1309,79,151,425
42,128,0,880,267.82,1328,83,153,450
43,108,0,894,274.11,1349,87,153,467
44,102,0,905,277.7,1361,90,156,496
45,91,0,912,282.32,1376,93,157,522
46,84,0,927,290.12,1390,96,159,539
47,78,0,915,296.22,1400,98,160,576
48,73,0,909,301.62,1408,99,163,610
49,69,0,910,309.17,1421,101,165,636
50,63,0,902,313.49,1430,102,167,670
51,61,0,890,320.6,1437,107,168,697
52,58,0,871,328.68,1441,108,171,728
53,60,0,849,336.65,1445,108,174,763
54,58,0,811,343.84,1448,109,180,805
55,56,0,766,349.41,1453,110,186,854
56,51,0,743,357.48,1459,112,191,883
57,50,0,711,363.96,1463,116,194,920
58,45,0,677,370.44,1469,118,198,965
59,43,0,635,376.94,1474,121,202,1009
60,39,0,606,382.77,1480,122,203,1044
61,36,0,561,389.26,1484,124,206,1088
62,34,0,516,396.86,1487,126,213,1129
63,32,0,472,406.66,1489,127,219,1172
64,32,0,441,415.14,1490,128,222,1205
65,30,0,403,421.3,1493,129,228,1238
66,32,0,366,429.29,1494,130,229,1275
67,30,0,340,435.63,1496,131,232,1304
68,28,0,311,441.95,1499,131,237,1335
69,31,0,288,448.87,1503,131,240,1358
70,35,0,268,456.48,1504,131,241,1385
71,32,0,256,462.4,1506,131,243,1402
72,30,0,241,469.81,1508,131,247,1418
73,30,0,223,476.26,1508,132,249,1435
74,30,0,201,482.85,1509,132,253,1458
75,30,0,175,490.4,1509,132,259,1479
76,32,0,159,496.54,1511,133,261,1493
77,31,0,147,502.7,1512,134,263,1506
78,30,0,135,509.23,1512,134,269,1513
79,31,0,127,517.28,1512,134,271,1521
80,32,0,121,522,1512,134,273,1528
81,29,0,112,528.33,1512,134,274,1541
82,31,0,103,536.42,1513,134,276,1549
83,33,0,96,543.02,1513,134,277,1556
84,33,0,82,550.14,1514,135,279,1567
85,33,0,75,556.39,1515,135,279,1575
86,34,0,68,562.87,1517,135,279,1583
87,40,0,59,568.34,1517,135,279,1594
88,42,0,48,573.09,1517,135,280,1605
89,44,0,43,581.45,1517,135,281,1610
90,47,0,39,588.33,1517,135,281,1614
91,48,0,35,595,1517,135,282,1618
92,49,0,33,597.58,1517,135,282,1620
93,54,0,29,603.65,1517,135,283,1623
94,54,0,25,610.73,1517,135,283,1629
95,58,0,24,616.1,1517,135,283,1631
96,60,0,21,621.68,1517,135,284,1633
97,68,0,14,626.8,1517,136,287,1639
98,66,0,15,631.87,1517,136,287,1643
99,62,0,13,637.05,1518,137,288,1646
100,66,0,12,641.68,1518,138,288,1649
101,68,0,12,646.56,1518,139,288,1650
102,76,0,11,651.87,1519,139,288,1651
103,82,0,13,657.13,1520,139,288,1652
104,94,0,14,661.9,1521,139,288,1653
105,93,0,13,666.94,1524,139,289,1655
106,91,0,13,672.48,1525,139,289,1657
107,96,0,12,679.5,1526,139,289,1659
108,94,0,12,682.86,1530,139,289,1659
109,91,0,12,687.13,1531,140,289,1663
110,96,0,12,691.59,1533,140,289,1663
111,97,0,12,696.67,1535,140,289,1663
112,99,0,14,700.61,1536,141,289,1664
113,106,0,14,702.94,1537,142,289,1664
114,111,0,15,705.09,1537,142,289,1669
115,118,0,14,708.08,1538,142,289,1677
116,116,0,16,709.67,1538,143,289,1681
117,125,0,15,708.98,1540,143,290,1684
118,138,0,17,713.23,1540,143,290,1684
119,153,0,18,714.08,1540,143,290,1685
120,151,0,18,714.09,1544,144,290,1687
121,157,0,22,713.24,1547,145,290,1688
122,159,0,23,714.65,1550,145,290,1689
123,162,0,24,716.78,1555,146,290,1690
124,184,0,25,715.51,1557,147,290,1691
125,189,0,28,716.36,1561,147,290,1695
126,196,0,29,715.09,1564,148,290,1699
127,212,0,34,711.49,1566,149,290,1700
128,221,0,34,709.55,1572,150,290,1701
129,242,0,34,708,1576,150,290,1703
130,261,0,38,704.29,1579,151,290,1704
131,277,0,40,700.03,1581,152,290,1705
132,310,0,45,695.94,1582,153,290,1706
133,315,0,45,694.32,1590,154,290,1710
134,341,0,47,690.08,1597,155,290,1711
135,354,0,50,681.73,1601,155,290,1714
136,384,0,58,680.76,1606,155,291,1721
137,409,0,59,675.51,1609,158,291,1722
138,433,0,61,669.18,1613,158,292,1726
139,447,0,64,657.92,1619,158,293,1732
140,471,0,70,651.44,1621,159,294,1736
