Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,203,3329.4,16,0,0,0
1,196,0,202,3224.82,38,0,9,1
2,214,0,201,3193.28,51,2,14,1
3,232,0,206,3106.92,62,2,17,1
4,247,0,209,3072.29,73,4,18,1
5,275,0,206,3008.18,84,7,23,2
6,288,0,200,2962.31,93,9,29,4
7,307,0,195,2908.05,101,13,33,6
8,332,0,193,2844.11,109,15,39,8
9,350,0,191,2783.59,115,16,47,9
10,371,0,187,2717.93,120,16,53,13
11,398,0,184,2645.95,129,16,58,14
12,418,0,183,2581.54,140,16,64,16
13,439,0,175,2513.21,149,16,72,18
14,446,0,166,2440.4,165,18,77,25
15,465,0,166,2366.08,179,21,79,26
16,492,0,161,2306.53,197,23,82,28
17,534,0,159,2236.88,203,23,85,31
18,556,0,154,2161.45,220,23,89,34
19,571,0,150,2103.19,236,29,92,42
20,593,0,147,2031.54,248,30,96,45
21,621,0,141,1956.94,266,31,103,48
22,644,0,136,1878.02,280,31,107,51
23,654,0,135,1813.63,296,33,110,55
24,678,0,138,1730.01,307,35,115,58
25,698,0,135,1663.06,321,38,117,67
26,719,0,132,1606.99,336,38,120,78
27,735,0,132,1526.23,354,40,123,82
28,761,0,136,1454.08,371,42,127,84
29,790,0,134,1397.7,387,45,130,89
30,807,0,132,1336.95,402,48,134,97
31,823,0,138,1272.24,421,48,136,99
32,827,0,142,1200.57,437,51,137,107
33,841,0,144,1146.9,455,54,139,116
34,836,0,146,1086.13,479,54,142,132
35,834,0,147,1026.55,502,57,145,139
36,848,0,157,975.52,519,60,148,149
37,838,0,155,920.4,543,63,152,160
38,854,0,157,880.9,563,65,154,171
39,862,0,161,834.75,586,67,156,177
40,886,0,152,796.7,608,68,167,183
41,892,0,164,751.19,629,71,169,194
42,897,0,171,710.67,647,74,170,206
43,897,0,177,668.66,671,78,172,215
44,893,0,188,637.31,695,83,172,224
45,882,0,192,606.74,720,88,175,235
46,875,0,198,579.63,745,95,175,242
47,850,0,205,561.8,777,100,178,250
48,849,0,207,536.13,803,102,180,258
49,836,0,220,523.02,833,105,181,267
50,811,0,227,510.63,863,109,183,279
51,799,0,240,490.04,889,113,183,287
52,782,0,248,488.58,917,119,184,300
53,774,0,253,475.42,945,122,187,315
54,763,0,264,470.8,964,124,188,326
55,743,0,271,462.26,987,126,190,339
56,712,0,273,456.85,1016,130,192,354
57,680,0,283,451.66,1048,131,194,372
58,650,0,292,454.96,1076,137,196,388
59,629,0,294,448.61,1099,143,198,401
60,626,0,304,450.42,1121,147,198,409
61,608,0,303,457.55,1144,151,201,426
