Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,218,0,201,431.08,15,3,0,0
1,226,0,209,412.15,42,4,6,0
2,241,0,221,409.21,64,4,9,0
3,261,0,227,399.25,77,7,14,1
4,282,0,227,395.95,89,7,21,1
5,307,0,232,389.58,109,8,27,1
6,340,0,243,381.5,125,10,30,2
7,366,0,241,372.58,140,11,37,3
8,389,0,249,365.98,148,13,39,5
9,409,0,244,357.64,167,16,48,9
10,432,0,250,353.68,187,17,51,10
11,457,0,258,343.97,201,18,53,11
12,481,0,265,337.52,220,22,55,15
13,501,0,274,322.7,245,23,58,20
14,536,0,285,315.9,268,25,62,24
15,533,0,302,308.08,300,29,65,30
16,554,0,308,302.93,327,31,70,34
17,541,0,320,293.09,360,32,75,42
18,548,0,328,286.66,395,33,81,55
19,533,0,340,279.07,430,38,86,73
20,530,0,360,279.49,474,40,89,82
21,535,0,373,269.3,501,45,94,94
22,529,0,385,263.46,538,47,99,106
23,529,0,387,258.1,567,50,102,126
24,524,0,406,254.91,595,50,105,139
25,530,0,412,248.23,618,53,109,151
26,517,0,423,245.51,654,55,113,160
27,535,0,435,243.73,682,57,115,168
28,507,0,451,239.29,728,61,119,183
29,491,0,470,238.41,771,63,120,200
30,489,0,495,238.86,812,68,122,214
31,484,0,514,238.64,846,70,126,226
32,447,0,532,238.87,896,72,130,249
33,435,0,574,237.66,941,76,132,258
34,412,0,615,235.79,990,77,135,274
35,399,0,641,236.4,1029,79,139,291
36,374,0,683,235.5,1076,80,142,306
37,350,0,698,232.9,1116,85,144,323
38,343,0,714,234.09,1154,86,146,340
39,320,0,748,234.5,1191,90,147,352
40,299,0,783,234.05,1230,90,147,360
41,286,0,803,236.58,1260,93,149,380
42,246,0,827,239.2,1303,96,150,394
43,228,0,845,242.29,1332,100,150,408
44,213,0,876,248.43,1363,106,152,419
45,188,0,900,253.76,1391,110,153,441
46,168,0,933,259.65,1419,113,153,463
47,151,0,952,264.52,1436,115,156,492
48,143,0,977,269.56,1452,116,160,515
49,135,0,985,273.77,1464,118,161,535
50,121,0,977,278.75,1481,120,164,572
51,117,0,969,282.12,1496,122,169,611
52,108,0,952,285.12,1510,124,173,644
53,100,0,937,290.2,1522,126,174,686
54,89,0,923,298.55,1537,129,177,719
55,82,0,916,304.07,1550,131,181,747
56,70,0,901,311.68,1564,132,184,785
57,70,0,873,318.73,1573,134,186,823
58,62,0,870,325.51,1581,136,188,862
59,63,0,844,331.87,1588,139,193,897
60,56,0,819,338.54,1594,140,194,930
61,46,0,783,344.99,1604,143,195,981
62,37,0,762,352.85,1612,146,197,1022
63,31,0,721,360.18,1616,146,203,1074
64,29,0,685,367.57,1618,148,207,1120
65,31,0,634,374.89,1620,151,212,1171
66,28,0,602,381.07,1624,151,219,1200
67,22,0,568,388.69,1628,152,224,1235
68,21,0,537,395.66,1629,153,228,1268
69,24,0,509,402.47,1629,154,235,1291
70,27,0,479,411.59,1630,154,238,1324
71,27,0,447,418.23,1631,156,245,1349
72,25,0,411,425.91,1633,158,250,1379
73,27,0,376,432.3,1634,160,253,1413
74,32,0,355,439.51,1635,160,254,1435
75,33,0,311,446.82,1636,161,260,1477
76,31,0,284,453.09,1637,164,261,1504
77,30,0,263,459.29,1637,164,264,1528
78,32,0,240,465.7,1637,165,267,1551
79,35,0,206,472.86,1638,166,272,1580
80,38,0,181,479.86,1638,166,278,1600
81,39,0,157,487.38,1638,166,282,1620
82,40,0,139,492.34,1638,166,286,1634
83,41,0,128,498.72,1638,166,292,1639
84,45,0,118,506.94,1638,166,295,1646
85,52,0,106,512.06,1638,166,296,1659
86,55,0,101,516.41,1639,166,296,1668
87,58,0,90,522.68,1639,166,297,1679
88,56,0,85,528.79,1642,166,299,1686
89,60,0,81,534.89,1643,166,300,1689
90,62,0,75,540.3,1644,166,301,1694
91,62,0,62,545.87,1645,166,303,1708
92,65,0,54,551.98,1646,166,303,1716
93,65,0,47,559.44,1648,167,305,1722
94,71,0,42,565.46,1648,168,306,1726
95,74,0,34,570.65,1649,169,308,1731
96,80,0,30,575.19,1649,169,308,1736
97,88,0,26,580.69,1650,169,309,1739
98,89,0,23,584.24,1651,169,310,1743
99,96,0,23,587.81,1652,169,310,1744
100,99,0,22,592.66,1654,169,311,1745
101,102,0,23,597.23,1656,169,311,1751
102,105,0,21,602.05,1657,169,311,1755
103,116,0,15,605.56,1657,171,313,1760
104,122,0,14,608.78,1657,171,313,1762
105,126,0,10,614.79,1657,171,313,1767
