Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,193,2976.87,10,13,0,0
1,175,0,177,2931.41,36,25,5,0
2,169,0,164,2936.76,56,35,9,2
3,172,0,153,2913.91,66,47,13,2
4,177,0,144,2886.34,77,58,15,2
5,174,0,132,2875.96,91,69,22,3
6,179,0,126,2861.41,103,76,25,4
7,177,0,121,2844.57,110,83,28,6
8,199,0,111,2828.15,115,95,31,6
9,213,0,105,2805,123,103,36,7
10,224,0,98,2777.78,131,110,44,9
11,240,0,88,2751.01,136,120,47,13
12,248,0,85,2724.32,145,128,50,14
13,271,0,77,2693.4,150,143,54,14
14,285,0,73,2664.86,156,148,58,15
15,296,0,72,2629.79,161,157,60,15
16,326,0,66,2596.38,165,165,61,17
17,335,0,64,2561.46,174,175,63,18
18,347,0,62,2526.35,180,191,64,18
19,359,0,63,2489.81,188,195,66,20
20,391,0,59,2448.96,195,206,70,21
21,401,0,60,2406.6,203,212,72,22
22,421,0,58,2358.93,209,221,74,22
23,436,0,56,2315.94,215,231,74,22
24,455,0,56,2275.05,221,237,77,22
25,494,0,58,2231.87,228,248,78,22
26,527,0,54,2182.53,231,257,80,22
27,563,0,52,2135.59,234,267,82,22
28,595,0,51,2080.14,242,277,82,22
29,609,0,50,2028.72,253,295,82,22
30,636,0,49,1979.01,265,306,84,22
31,661,0,50,1924.15,273,320,85,22
32,691,0,46,1872.5,278,332,86,22
33,722,0,49,1817.51,282,344,87,22
34,771,0,46,1763.79,290,357,87,22
35,810,0,46,1704.15,296,375,88,22
36,850,0,44,1635.98,301,390,91,22
37,903,0,44,1582,304,411,91,22
38,933,0,44,1530.2,313,430,92,22
39,938,0,41,1470.99,322,458,92,22
40,973,0,42,1410.89,325,484,92,22
41,1025,0,43,1353.91,328,496,92,23
42,1067,0,42,1300.57,335,516,93,24
43,1091,0,40,1231.38,344,541,93,24
44,1121,0,41,1184.62,353,564,93,24
45,1136,0,40,1132.82,359,598,94,24
46,1188,0,40,1080.27,364,621,94,24
47,1223,0,40,1020.2,373,641,95,26
48,1246,0,42,970.97,380,664,95,27
49,1262,0,37,918.23,388,694,96,27
50,1308,0,38,869.85,392,715,96,27
51,1339,0,34,821.48,399,740,96,27
52,1385,0,36,781.44,407,759,96,27
53,1397,0,41,734.9,415,789,97,28
54,1404,0,43,691.66,427,818,98,28
55,1439,0,44,646.38,435,839,98,29
56,1442,0,46,613.49,439,867,98,30
57,1460,0,48,580.72,454,887,98,33
58,1460,0,52,548.07,460,918,99,33
59,1492,0,52,517.19,467,941,99,34
60,1509,0,57,482.08,478,967,99,37
61,1510,0,55,457.02,486,1004,100,43
62,1526,0,59,425.74,498,1031,100,46
63,1550,0,67,397.26,510,1061,100,46
64,1580,0,69,369.3,518,1091,100,49
65,1584,0,76,345.45,526,1118,100,52
66,1576,0,75,323.81,537,1154,100,56
67,1590,0,74,296.31,555,1179,100,62
68,1599,0,70,281.86,563,1208,100,64
69,1606,0,67,258.01,570,1239,100,69
70,1622,0,65,245.47,579,1270,100,73
71,1638,0,65,238.9,586,1295,101,78
72,1645,0,68,221.74,594,1324,101,80
73,1621,0,70,209.46,611,1358,102,86
74,1628,0,65,201.6,619,1385,103,92
75,1626,0,64,193.09,629,1414,103,97
76,1607,0,63,181.16,640,1453,103,105
77,1594,0,63,173.51,655,1478,104,108
78,1569,0,64,170.2,665,1513,104,116
79,1556,0,65,166.05,676,1546,104,121
80,1541,0,68,159.81,689,1576,105,130
81,1538,0,67,159.3,697,1603,105,137
82,1536,0,68,157.87,709,1626,105,143
83,1526,0,67,156.57,722,1650,105,152
84,1505,0,66,155.19,737,1685,105,157
85,1495,0,62,164.1,747,1717,106,166
86,1489,0,71,157.11,756,1737,106,173
87,1454,0,73,159.65,766,1776,107,179
88,1415,0,77,165.77,778,1806,107,188
89,1409,0,79,170.78,789,1828,107,192
90,1398,0,82,170.92,804,1862,108,199
91,1393,0,87,168.83,815,1884,108,204
92,1372,0,91,171.74,832,1912,108,216
93,1356,0,95,172.18,846,1939,108,219
94,1335,0,103,172.02,856,1969,109,222
95,1320,0,105,179.87,881,1990,109,229
96,1304,0,107,175.25,893,2018,110,233
97,1294,0,114,177.89,910,2039,110,237
98,1286,0,122,179.68,921,2068,111,240
99,1280,0,123,186.19,934,2090,111,243
100,1261,0,122,188.69,943,2123,111,252
101,1259,0,127,194.71,957,2150,113,252
102,1238,0,128,197.77,968,2186,114,257
103,1230,0,125,205.59,986,2209,116,259
104,1237,0,132,209.8,1000,2229,116,259
105,1210,0,132,216.03,1015,2259,118,262
106,1196,0,132,220.54,1032,2279,118,264
107,1188,0,135,220.14,1044,2300,118,269
108,1169,0,135,223.63,1060,2322,121,278
109,1155,0,133,235.23,1071,2342,124,282
110,1136,0,133,238.29,1086,2372,125,287
111,1122,0,137,242.63,1100,2396,129,293
