Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,186,1957.49,10,16,0,0
1,226,0,176,1928.01,17,32,6,1
2,246,0,176,1929.13,23,43,9,2
3,281,0,166,1890.88,31,53,18,3
4,344,0,153,1873.32,35,67,26,4
5,418,0,146,1844.69,39,75,35,7
6,480,0,142,1810.9,44,81,42,9
7,578,0,145,1772.89,48,88,44,9
8,652,0,137,1728.09,61,97,48,13
9,742,0,132,1671.38,69,110,53,14
10,827,0,135,1613.58,78,125,55,17
11,927,0,126,1540.12,95,141,60,18
12,1025,0,122,1477.51,107,159,65,18
13,1134,0,130,1400.6,122,175,66,19
14,1236,0,136,1321.3,135,191,68,19
15,1332,0,134,1243.82,150,210,71,22
16,1454,0,142,1181.71,168,230,73,23
17,1554,0,141,1100.9,191,252,76,25
18,1708,0,142,1013.68,202,277,79,25
19,1849,0,137,917.67,224,305,83,28
20,1995,0,133,843.29,242,329,86,29
21,2100,0,132,766.02,275,360,89,29
22,2203,0,132,696.43,298,390,91,31
23,2345,0,135,628.75,330,415,91,32
24,2440,0,130,562.98,378,452,94,36
25,2581,0,138,510.22,414,486,97,36
26,2699,0,144,450.47,440,521,97,40
27,2815,0,165,408.22,467,552,100,44
28,2930,0,170,368.21,502,589,101,50
29,3045,0,184,325.54,544,633,104,52
30,3193,0,191,293.72,589,661,104,58
31,3267,0,200,262.04,636,696,106,67
32,3333,0,210,230.98,698,734,107,70
33,3382,0,221,202.38,768,767,107,80
34,3458,0,233,178.03,819,810,110,91
35,3504,0,244,151.85,890,862,111,98
36,3513,0,260,132.77,955,918,114,104
37,3556,0,275,114.24,1026,958,116,118
38,3611,0,292,97.61,1094,996,118,134
39,3631,0,313,83.75,1166,1040,121,149
40,3631,0,348,77.78,1256,1091,122,163
41,3624,0,373,67.78,1343,1144,124,186
42,3579,0,410,62.56,1431,1193,125,211
43,3553,0,428,59.11,1529,1234,126,237
44,3510,0,456,58.95,1631,1290,128,265
45,3453,0,479,59.87,1724,1348,129,289
46,3387,0,499,60.6,1830,1404,129,310
47,3331,0,508,61.7,1932,1451,130,342
48,3259,0,549,62.4,2040,1499,130,373
49,3191,0,587,65.24,2143,1561,130,399
50,3120,0,638,63.96,2251,1618,131,425
51,3032,0,694,66.99,2368,1675,131,452
52,2943,0,734,70.02,2492,1742,132,475
53,2849,0,786,71.53,2611,1791,133,511
54,2732,0,836,75.26,2742,1863,133,539
55,2661,0,870,82.14,2868,1930,135,559
56,2558,0,911,83.77,3014,2003,135,582
57,2444,0,959,85.28,3159,2061,135,623
58,2351,0,1013,90.87,3277,2142,135,646
59,2239,0,1051,96.12,3409,2214,135,671
60,2108,0,1074,101.83,3552,2308,135,694
61,1991,0,1111,107.42,3687,2382,138,712
62,1880,0,1153,116.16,3809,2480,138,743
63,1814,0,1179,118.37,3919,2570,141,759
64,1717,0,1241,128.04,4056,2650,142,773
65,1610,0,1292,135.21,4175,2733,142,791
66,1508,0,1354,142.9,4308,2823,142,802
67,1410,0,1420,154.44,4433,2900,143,820
68,1309,0,1472,162.71,4565,2988,143,830
69,1239,0,1518,175.64,4675,3070,143,846
70,1172,0,1541,191.83,4787,3154,143,861
71,1114,0,1525,203.14,4891,3267,144,872
72,1042,0,1541,216.3,4999,3343,144,896
73,1001,0,1558,233.54,5089,3424,144,911
74,937,0,1562,248.17,5178,3503,144,938
75,874,0,1583,260.17,5268,3578,146,959
76,798,0,1572,275.44,5370,3674,148,983
77,736,0,1574,292.1,5456,3757,149,1002
78,699,0,1582,309.69,5537,3838,151,1031
79,652,0,1574,324.32,5606,3938,153,1048
80,605,0,1544,342.84,5677,4053,154,1070
81,549,0,1546,364.05,5747,4128,156,1098
82,508,0,1533,383.29,5821,4211,157,1127
83,465,0,1510,403.75,5888,4291,158,1154
84,433,0,1509,423.79,5948,4359,159,1180
85,390,0,1474,442.15,6001,4450,160,1211
86,359,0,1453,463.58,6056,4529,160,1246
87,327,0,1460,483.87,6113,4602,162,1266
88,287,0,1435,502.77,6168,4687,164,1294
89,273,0,1393,525.9,6209,4778,168,1316
90,261,0,1340,544.15,6250,4854,170,1340
91,245,0,1312,566.18,6285,4909,172,1360
92,214,0,1275,589.44,6328,4981,177,1384
93,207,0,1221,613.57,6362,5042,183,1414
94,183,0,1162,634.84,6400,5111,184,1447
95,177,0,1137,654.95,6426,5168,185,1474
96,174,0,1068,670.28,6449,5238,186,1515
97,171,0,1017,696.28,6464,5296,190,1550
98,170,0,962,716.64,6484,5356,193,1580
99,167,0,911,739.21,6500,5410,196,1613
100,177,0,848,760.04,6514,5462,200,1641
101,189,0,819,779.26,6526,5495,202,1664
102,195,0,780,802.17,6535,5538,204,1690
103,192,0,736,820.83,6549,5585,208,1719
104,196,0,694,840.84,6559,5636,211,1746
105,193,0,670,858.52,6576,5665,212,1774
106,198,0,623,879.9,6587,5703,217,1802
107,207,0,585,898.51,6601,5739,218,1827
108,228,0,565,918.91,6618,5771,223,1841
109,229,0,515,930.25,6633,5814,226,1860
110,247,0,480,943.34,6645,5846,228,1874
111,260,0,448,959.55,6652,5877,228,1893
112,259,0,409,975.52,6662,5916,230,1906
113,272,0,374,989.15,6673,5944,233,1923
114,287,0,364,1000.97,6690,5955,237,1936
115,297,0,337,1012.7,6705,5978,239,1953
116,330,0,318,1021.76,6712,6001,240,1965
117,343,0,289,1031.08,6725,6023,243,1980
118,379,0,276,1043.01,6741,6046,244,1988
119,388,0,259,1050.11,6752,6070,247,1995
120,413,0,252,1058.16,6764,6088,248,2000
121,423,0,239,1066.39,6784,6109,249,2004
122,434,0,233,1069.78,6803,6125,250,2011
123,462,0,226,1075.33,6822,6145,253,2014
124,489,0,218,1081.19,6837,6161,254,2020
125,512,0,221,1082.99,6857,6175,254,2026
126,532,0,228,1088.4,6878,6188,256,2030
127,568,0,228,1084.34,6897,6208,256,2034
128,603,0,222,1080.97,6916,6225,256,2036
129,636,0,226,1077.63,6942,6253,257,2038
130,673,0,223,1063.58,6959,6271,260,2039
131,698,0,225,1059.88,6982,6288,262,2041
132,725,0,227,1054.42,7005,6307,264,2045
133,760,0,220,1040.34,7030,6326,269,2046
134,800,0,220,1032.27,7053,6351,271,2047
135,841,0,216,1015.52,7073,6376,271,2050
136,884,0,213,997.82,7096,6403,274,2052
137,916,0,210,978.43,7115,6424,276,2057
138,978,0,215,961.95,7140,6443,277,2058
139,1018,0,229,943.29,7169,6464,279,2062
140,1077,0,239,933.59,7207,6489,279,2062
141,1143,0,252,916.32,7237,6507,279,2064
142,1184,0,269,888.82,7271,6525,279,2066
143,1238,0,279,867.02,7311,6547,279,2068
144,1300,0,299,846.67,7357,6564,279,2072
145,1379,0,312,819.3,7401,6590,280,2073
146,1423,0,323,790.18,7447,6622,281,2076
147,1453,0,330,763.18,7504,6652,281,2077
148,1509,0,346,737.05,7541,6682,281,2082
149,1586,0,361,702.96,7586,6712,281,2082
150,1621,0,371,674.64,7634,6745,281,2086
151,1666,0,397,641.62,7684,6771,281,2088
152,1710,0,418,609.95,7735,6812,283,2090
153,1751,0,441,586.2,7784,6849,283,2093
154,1817,0,445,557.05,7832,6902,285,2097
155,1878,0,470,533.96,7884,6939,285,2101
156,1900,0,475,509.73,7950,6979,285,2105
157,1901,0,477,482.19,8033,7027,285,2108
158,1920,0,497,454.51,8099,7073,285,2111
159,1960,0,506,431.14,8164,7119,285,2119
160,2006,0,519,406.48,8228,7176,285,2131
161,2032,0,554,383.01,8299,7222,285,2136
162,2062,0,576,352.44,8359,7276,285,2141
163,2078,0,602,336.72,8422,7328,286,2145
164,2095,0,617,317.3,8501,7379,288,2158
165,2108,0,650,302.99,8564,7442,288,2168
166,2101,0,682,291.76,8642,7496,288,2179
167,2085,0,719,279.79,8722,7543,289,2194
168,2113,0,740,266.64,8807,7601,289,2199
169,2093,0,763,254.36,8891,7660,290,2212
170,2097,0,754,248.74,8972,7732,291,2217
171,2056,0,782,245.15,9074,7780,293,2226
172,2024,0,813,232.6,9173,7836,293,2235
173,1976,0,823,228,9260,7903,294,2254
174,1962,0,856,232.11,9344,7962,295,2265
175,1938,0,875,227.46,9442,8019,297,2275
176,1928,0,891,227.21,9519,8084,300,2286
177,1923,0,921,228.36,9601,8150,300,2298
178,1858,0,958,233.77,9703,8216,303,2315
179,1837,0,970,235.89,9791,8276,303,2329
180,1799,0,974,234.76,9875,8357,305,2351
181,1777,0,982,237.72,9956,8412,306,2371
182,1731,0,989,240.13,10051,8492,307,2394
183,1686,0,1006,248.43,10147,8562,307,2417
184,1642,0,1047,249.37,10242,8604,308,2431
185,1575,0,1068,255.22,10341,8671,308,2449
186,1517,0,1075,263.48,10430,8745,311,2467
187,1457,0,1074,273.48,10518,8817,311,2496
188,1438,0,1084,287.17,10601,8878,313,2510
