Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,200,498.93,10,5,0,0
1,179,0,201,492.44,15,9,3,0
2,169,0,200,493.92,25,10,8,1
3,166,0,197,495.84,27,13,15,4
4,164,0,195,498.23,28,16,18,4
5,163,0,194,498.06,33,18,21,4
6,156,0,191,501.16,37,19,29,8
7,150,0,193,503.14,38,21,35,8
8,142,0,194,505.99,42,23,37,12
9,141,0,190,508.34,43,23,42,17
10,144,0,179,513.2,45,24,50,20
11,139,0,177,514.91,46,25,57,25
12,135,0,170,516.11,49,27,60,30
13,131,0,163,518.18,54,27,67,36
14,129,0,154,520.52,58,27,70,46
15,127,0,146,522.56,61,27,75,55
16,124,0,137,524.15,61,29,84,58
17,125,0,138,526.61,66,30,86,60
18,126,0,130,528.04,66,32,93,63
19,121,0,126,528.1,70,34,97,67
20,121,0,123,528.66,72,35,98,70
21,123,0,121,529.15,73,35,99,73
22,116,0,120,531.12,77,35,104,78
23,114,0,120,534.07,79,38,106,81
24,113,0,114,537.93,80,38,107,87
25,114,0,108,540.12,81,39,109,93
26,121,0,99,543.18,81,39,111,102
27,119,0,99,545.84,83,41,113,103
28,122,0,93,549.43,85,43,116,110
29,122,0,90,552.79,86,45,117,116
30,116,0,82,556.76,90,47,120,125
31,122,0,83,558.26,91,48,121,126
32,118,0,80,558.49,94,50,125,129
33,113,0,79,557.2,97,51,128,129
34,113,0,78,555.83,99,52,131,133
35,112,0,75,558.92,101,54,132,135
36,108,0,70,563.98,103,55,138,139
37,104,0,66,566.51,105,58,141,140
38,106,0,64,567.65,106,59,143,141
39,105,0,67,569.14,107,59,143,141
40,106,0,69,572.79,107,60,144,146
41,105,0,69,575.68,109,64,145,147
42,105,0,68,578.91,110,64,147,149
43,107,0,68,582.97,111,65,148,149
44,105,0,68,586.65,113,66,148,150
45,107,0,73,591.1,114,66,148,153
46,106,0,72,593.7,114,67,150,155
47,107,0,72,596.75,115,68,150,156
48,109,0,69,599.77,117,69,151,158
49,107,0,71,601.24,119,71,153,159
50,101,0,68,605.09,120,76,155,162
51,101,0,69,607.61,123,77,155,163
52,102,0,72,610.48,125,77,155,163
53,101,0,72,614.3,127,78,156,164
54,103,0,69,616.6,130,78,158,167
55,103,0,70,620.31,132,79,158,168
56,100,0,72,623.21,134,81,158,169
57,94,0,67,624.31,138,86,160,173
58,96,0,65,625.59,139,86,164,173
59,94,0,62,628.07,140,89,165,175
60,94,0,62,630.81,140,90,165,176
61,97,0,60,631.85,140,93,166,178
62,102,0,59,633.66,140,93,166,180
63,100,0,56,636.41,142,97,166,181
64,101,0,54,639.12,144,97,166,183
65,97,0,56,639.94,144,98,167,185
66,98,0,55,641.29,144,99,167,187
67,99,0,55,642.11,145,101,168,188
68,101,0,51,642.76,147,104,168,193
69,104,0,51,646.54,147,104,168,195
70,106,0,51,650.35,148,104,169,196
71,109,0,52,654.02,149,106,170,196
72,107,0,48,656.29,151,106,171,200
73,108,0,48,659.78,151,109,172,200
74,106,0,48,661.06,152,111,173,201
75,107,0,47,662.99,153,111,173,204
76,105,0,44,665.27,156,113,174,208
77,106,0,45,666.74,157,114,175,209
78,109,0,45,669.67,159,114,176,210
79,111,0,46,671.57,160,115,176,210
80,108,0,44,673.64,162,118,177,211
81,106,0,43,675.84,163,120,178,213
82,102,0,44,676.26,164,123,178,215
83,102,0,43,675.59,164,127,179,216
84,102,0,40,677.11,164,128,179,218
85,104,0,39,679.02,164,130,179,218
86,104,0,38,679.13,164,133,179,218
87,104,0,37,680.7,164,134,179,219
88,104,0,36,680.46,164,135,179,220
89,105,0,34,680.41,164,136,181,220
90,110,0,34,681.74,165,137,181,221
91,112,0,31,682.93,165,137,182,223
92,111,0,30,684.89,167,137,182,225
93,112,0,28,684.06,167,140,182,227
94,111,0,25,683.73,167,144,185,228
95,111,0,26,684.18,167,144,185,230
96,113,0,26,685.87,167,146,185,232
97,115,0,25,687.63,167,146,185,234
98,121,0,25,688.29,167,147,185,234
99,122,0,24,690.88,168,148,185,236
100,128,0,22,690.71,168,149,186,237
101,126,0,19,689.51,169,152,188,239
102,123,0,19,690.51,170,155,189,242
103,121,0,19,691.22,171,158,189,244
104,123,0,18,691.86,171,158,190,244
105,123,0,17,693.05,171,160,191,245
106,124,0,15,694.29,172,161,191,247
107,125,0,16,696.38,172,162,191,247
108,128,0,16,697.31,172,163,191,247
109,125,0,16,697.81,172,165,191,249
110,126,0,16,696.34,172,166,191,251
111,125,0,15,696.79,173,168,191,252
112,128,0,15,696.87,173,169,191,252
113,127,0,15,696.05,174,169,192,254
114,126,0,17,693.72,175,171,195,256
115,126,0,15,691.04,176,172,196,257
116,129,0,14,690.55,176,176,196,258
117,130,0,14,691.55,176,177,197,259
118,135,0,13,691.15,176,177,198,261
119,141,0,13,693.3,177,177,198,261
120,142,0,15,695.13,179,177,200,261
121,141,0,14,696.76,179,179,200,263
122,143,0,13,696.02,179,180,200,265
123,149,0,13,693.59,179,182,200,265
124,144,0,14,692.02,179,185,203,267
125,145,0,14,691.76,179,185,204,267
126,144,0,13,692.21,179,186,204,269
127,143,0,14,690.82,179,190,204,269
128,145,0,13,689.65,179,191,204,270
129,141,0,13,687.1,179,195,205,271
130,139,0,13,687.42,179,197,205,272
131,140,0,12,688.01,180,197,207,272
132,142,0,12,688.18,180,198,208,272
133,139,0,13,688.25,180,200,208,274
134,138,0,13,688.76,180,203,208,274
135,140,0,13,689.32,180,203,208,275
136,144,0,13,689.49,180,204,208,275
137,152,0,11,688.8,180,205,208,278
138,154,0,11,688.21,182,206,208,278
139,153,0,10,688.22,183,207,209,280
140,159,0,12,687.02,183,208,209,280
141,160,0,14,685.39,183,211,209,280
142,159,0,13,685.95,183,214,210,280
143,162,0,13,686.52,183,215,210,280
144,165,0,13,686.52,183,216,210,281
145,162,0,13,685.7,183,219,210,281
146,159,0,13,684.7,183,222,211,282
147,161,0,13,684.69,183,222,211,283
148,166,0,13,683.44,183,223,211,283
149,167,0,12,680.66,183,223,212,284
150,165,0,11,679.12,183,226,212,286
151,166,0,10,676.43,183,226,214,290
152,173,0,10,677.49,183,226,214,290
153,173,0,9,676.11,183,229,214,292
154,176,0,9,677.05,183,232,215,292
155,175,0,9,675.84,183,234,216,293
156,177,0,8,671.86,183,235,216,294
157,181,0,8,667.64,183,237,216,294
158,178,0,8,664.43,183,242,217,294
159,180,0,8,662.18,183,244,217,294
160,180,0,8,659.26,183,247,217,295
161,182,0,8,658.55,183,250,217,295
162,186,0,7,656.85,183,251,218,296
163,189,0,5,653.52,183,252,218,298
164,189,0,3,651.13,183,253,220,302
165,192,0,3,647.15,183,253,221,302
166,193,0,1,643.09,183,256,223,304
167,198,0,1,642.22,183,256,224,305
168,196,0,1,641.73,183,258,224,305
169,196,0,1,639.91,183,261,224,305
170,196,0,1,636.81,183,264,224,305
171,192,0,0,633.4,183,269,225,306
172,190,0,0,631.32,183,274,225,307
173,188,0,0,627.72,183,275,225,310
174,188,0,0,623.56,183,279,227,310
175,184,0,0,619.88,183,282,230,312
176,186,0,0,616.99,183,285,231,313
177,188,0,0,617.73,183,288,231,313
178,191,0,0,618.89,183,288,231,313
179,194,0,0,617.6,183,292,232,314
180,190,0,0,616.76,183,293,235,316
181,192,0,0,615.94,183,296,235,317
182,192,0,0,612.28,183,297,235,317
183,196,0,0,608.05,183,298,235,317
184,197,0,0,609.07,183,298,236,317
185,199,0,0,607.56,183,301,236,318
186,194,0,0,604.44,183,303,237,322
187,190,0,0,605.32,183,305,240,322
188,186,0,0,604.66,183,309,241,323
189,185,0,0,603.95,183,313,241,323
190,185,0,0,604.59,183,315,241,324
191,191,0,0,605.52,183,316,241,325
192,186,0,0,605.67,183,322,241,326
193,186,0,0,605.47,183,322,244,326
194,183,0,0,602.84,183,325,244,327
195,181,0,0,602.71,183,327,245,328
196,187,0,0,601.84,183,327,246,329
197,182,0,0,599.53,183,331,248,330
198,184,0,0,597.26,183,332,248,332
199,189,0,0,595.71,183,334,248,332
200,191,0,0,592.59,183,338,249,333
201,194,0,0,589.2,183,340,249,333
202,197,0,0,586.04,183,341,249,333
203,196,0,0,584.53,183,343,249,333
204,196,0,0,580.21,183,347,249,335
205,193,0,0,579.07,183,348,249,338
206,193,0,0,577.45,183,349,250,339
207,189,0,0,578.25,183,352,252,341
208,192,0,0,577.88,183,353,253,342
209,192,0,0,576.6,183,355,253,342
210,192,0,0,576.18,183,356,253,343
211,189,0,0,574.76,183,357,255,345
212,191,0,0,573.44,183,358,255,345
213,187,0,0,574.36,183,362,257,346
214,181,0,0,572.87,183,365,260,347
215,176,0,0,573.55,183,368,262,349
216,179,0,0,572.69,183,368,264,349
217,182,0,0,572.48,183,369,265,349
218,185,0,0,572.49,183,370,265,350
219,183,0,0,574.67,183,374,265,352
220,181,0,0,575.34,183,376,268,353
221,181,0,0,572.13,183,377,268,355
222,183,0,0,568.51,183,378,269,356
223,185,0,0,567.53,183,379,269,356
224,187,0,0,566.77,183,383,269,357
225,183,0,0,564.34,183,387,270,359
226,185,0,0,565.27,183,387,271,359
227,187,0,0,565.33,183,392,271,360
228,195,0,0,565.5,183,392,272,361
229,196,0,0,564.72,183,395,272,362
230,196,0,0,562.22,183,397,272,363
231,195,0,0,560.68,183,397,272,364
232,196,0,0,558.91,183,401,273,364
233,195,0,0,558.77,183,403,273,364
234,200,0,0,558.18,183,404,273,366
235,202,0,0,553.47,183,405,275,366
236,198,0,0,550.15,183,409,275,368
237,195,0,0,548.23,183,409,278,371
238,197,0,0,546.48,183,409,280,371
239,208,0,0,543.69,183,409,281,373
240,207,0,0,541.52,183,414,282,374
241,204,0,0,540.17,183,417,283,377
242,204,0,0,537.19,183,421,283,377
243,203,0,0,534.86,183,422,283,379
244,206,0,0,535.12,183,425,284,381
245,208,0,0,535.58,183,426,284,381
246,211,0,0,531.75,183,427,284,382
247,210,0,0,525.25,183,430,284,383
248,210,0,0,523.4,183,433,287,384
249,209,0,0,522.28,183,434,288,386
250,208,0,0,522.35,183,437,289,388
251,203,0,0,521.16,183,444,290,388
252,204,0,0,519.8,183,445,290,388
253,205,0,0,522.01,183,447,291,388
254,207,0,0,521.07,183,450,292,390
255,210,0,0,520.83,183,452,293,390
256,208,0,0,518.4,183,456,293,391
257,210,0,0,517.09,183,457,294,391
258,213,0,0,514.97,183,460,294,392
259,216,0,0,516.34,183,462,295,392
260,212,0,0,516.85,183,466,296,394
261,205,0,0,513.57,183,471,297,396
262,205,0,0,509.76,183,473,299,397
263,201,0,0,506.64,183,475,303,398
264,202,0,0,504.62,183,479,304,398
265,202,0,0,503.06,183,481,304,401
266,205,0,0,501.94,183,482,305,401
267,203,0,0,502.47,183,486,306,403
268,202,0,0,503.04,183,489,306,405
269,204,0,0,501.74,183,490,306,406
270,207,0,0,500.4,183,492,306,407
271,209,0,0,500.77,183,495,307,408
272,206,0,0,501.85,183,499,308,409
273,206,0,0,503.13,183,500,310,410
274,203,0,0,504.18,183,503,311,412
275,200,0,0,503.47,183,506,313,413
276,199,0,0,501.94,183,509,313,414
277,201,0,0,503.5,183,511,313,414
278,204,0,0,504.33,183,514,313,415
279,205,0,0,505.29,183,516,313,415
280,205,0,0,506.01,183,517,313,415
281,207,0,0,507.72,183,519,313,415
282,208,0,0,509.39,183,520,313,415
283,206,0,0,511.71,183,522,313,418
284,207,0,0,513.39,183,524,313,419
285,205,0,0,515.6,183,526,313,421
286,208,0,0,515.36,183,527,315,423
287,208,0,0,515.36,183,529,315,423
288,209,0,0,516.26,183,531,316,424
289,212,0,0,516.21,183,531,316,425
290,208,0,0,516.25,183,534,317,427
291,206,0,0,515.09,183,536,317,428
292,205,0,0,512.94,183,538,317,430
293,203,0,0,512,183,539,320,431
294,205,0,0,511.79,183,540,321,431
295,205,0,0,511.15,183,541,321,433
296,207,0,0,509.51,183,545,322,433
297,205,0,0,509.18,183,549,323,433
298,203,0,0,509.94,183,553,323,433
299,206,0,0,511.36,183,554,324,436
300,209,0,0,511.74,183,554,324,439
301,211,0,0,510.48,183,556,324,441
302,212,0,0,506.9,183,556,324,442
303,215,0,0,505.07,183,557,325,442
304,219,0,0,503.12,183,560,325,444
305,215,0,0,502.64,183,565,326,445
306,220,0,0,500.56,183,565,326,446
307,221,0,0,500.19,183,567,327,448
308,221,0,0,500.08,183,568,328,449
309,223,0,0,497.78,183,568,328,449
310,219,0,0,497.17,183,572,328,451
311,223,0,0,494.94,183,572,328,453
312,225,0,0,492.87,183,574,328,454
313,227,0,0,493.45,183,577,329,455
314,225,0,0,491.91,183,578,330,457
315,226,0,0,490.58,183,578,331,459
316,227,0,0,489.34,183,579,332,461
317,226,0,0,487.8,183,580,332,461
318,227,0,0,486.1,183,584,333,462
319,228,0,0,487.19,183,587,333,464
320,234,0,0,486.69,183,588,334,467
321,233,0,0,485.47,183,591,336,468
322,234,0,0,481.37,183,594,336,469
323,236,0,0,480.41,183,596,337,471
324,230,0,0,478.01,183,601,337,474
325,235,0,0,475.82,183,602,339,474
326,233,0,0,476.94,183,604,339,475
327,234,0,0,477.77,183,606,339,475
328,242,0,0,477.92,183,609,339,476
329,243,0,0,476.26,183,609,342,477
330,238,0,0,479.07,183,611,342,480
331,237,0,0,479.2,183,611,343,481
332,234,0,0,477,183,615,344,482
333,236,0,0,473.47,183,619,344,483
334,233,0,0,469.88,183,621,344,485
335,232,0,0,469.46,183,624,345,486
336,234,0,0,469.44,183,627,346,486
337,236,0,0,469.13,183,632,348,487
338,236,0,0,466.96,183,637,349,488
339,228,0,0,464.66,183,644,351,489
340,231,0,0,466.33,183,647,351,489
341,227,0,0,465.47,183,650,354,489
342,227,0,0,466.98,183,652,354,489
343,229,0,0,468.32,183,656,355,489
344,233,0,0,469,183,657,355,490
345,231,0,0,468.74,183,659,356,491
346,234,0,0,466.29,183,661,356,491
347,230,0,0,464.14,183,663,358,493
348,230,0,0,465.91,183,665,360,494
349,229,0,0,464.5,183,666,362,494
350,231,0,0,464.28,183,667,363,495
351,229,0,0,463.03,183,671,363,495
352,227,0,0,462.9,183,674,365,495
353,220,0,0,461.23,183,679,368,498
354,215,0,0,460.42,183,681,370,500
355,212,0,0,459.02,183,682,373,501
356,209,0,0,457.45,183,683,375,502
357,203,0,0,457.51,183,686,377,504
358,207,0,0,456.91,183,688,377,504
359,212,0,0,456.52,183,689,378,505
360,208,0,0,457.44,183,691,378,507
361,206,0,0,458.2,183,693,378,508
362,214,0,0,458.21,183,695,378,508
363,211,0,0,460.21,183,698,378,511
364,212,0,0,461.07,183,700,378,512
365,212,0,0,460.87,183,703,380,513
366,209,0,0,460.94,183,705,381,515
367,208,0,0,457.72,183,706,384,516
368,211,0,0,455.42,183,706,384,516
369,212,0,0,453.62,183,707,385,517
370,204,0,0,454.6,183,712,387,519
371,207,0,0,455.17,183,714,388,519
372,208,0,0,455.55,183,718,388,519
373,206,0,0,455.51,183,719,389,521
374,210,0,0,454.56,183,721,390,522
375,212,0,0,452.84,183,722,392,523
376,215,0,0,451.99,183,724,392,523
377,214,0,0,447.93,183,727,392,523
378,215,0,0,445.99,183,729,392,523
379,215,0,0,444.88,183,735,392,524
380,218,0,0,444.98,183,737,393,524
381,219,0,0,446.33,183,738,394,524
382,221,0,0,445.65,183,741,394,524
383,215,0,0,446.51,183,746,397,524
384,217,0,0,448.89,183,747,398,525
385,214,0,0,450.82,183,752,398,527
386,218,0,0,450.49,183,753,400,527
387,219,0,0,449.67,183,757,401,528
388,219,0,0,449.12,183,760,401,529
389,220,0,0,446.04,183,761,403,529
390,215,0,0,444.98,183,765,403,533
391,215,0,0,446.35,183,767,404,534
392,211,0,0,448.91,183,770,405,535
393,212,0,0,451.6,183,772,407,535
394,210,0,0,454.37,183,775,407,538
395,205,0,0,457.26,183,778,407,542
396,201,0,0,458.82,183,782,407,544
397,202,0,0,460.99,183,784,407,545
398,202,0,0,461.98,183,785,407,546
399,202,0,0,461.35,183,786,409,546
400,204,0,0,459.61,183,788,410,546
401,200,0,0,460.09,183,792,414,548
402,198,0,0,459.11,183,794,415,550
403,197,0,0,458.4,183,796,417,550
404,197,0,0,457.93,183,796,417,552
405,195,0,0,458.88,183,799,418,553
406,197,0,0,458.74,183,799,420,553
407,195,0,0,459.65,183,803,420,554
408,194,0,0,460.91,183,804,422,555
409,197,0,0,461.4,183,804,424,557
410,195,0,0,464.02,183,806,426,559
411,196,0,0,463.44,183,806,426,559
412,196,0,0,464.42,183,809,426,559
413,196,0,0,465.75,183,809,426,562
414,198,0,0,468.82,183,810,426,562
415,194,0,0,468.73,183,814,428,562
416,192,0,0,468.1,183,818,428,563
417,194,0,0,468.55,183,818,429,563
