Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,176,2864.26,6,27,0,0
1,225,0,158,2847.44,33,52,6,0
2,275,0,158,2830.93,54,67,10,0
3,324,0,151,2812.8,71,79,11,1
4,397,0,142,2793.49,76,95,14,2
5,452,0,136,2752.54,89,112,19,3
6,565,0,138,2713.48,99,122,21,3
7,696,0,129,2660.44,110,138,26,3
8,819,0,125,2598.91,132,154,28,3
9,960,0,114,2528.69,152,179,32,6
10,1161,0,112,2445.05,166,191,35,6
11,1342,0,109,2354.02,185,209,36,6
12,1570,0,111,2243.32,205,224,39,6
13,1825,0,112,2132.5,227,247,43,6
14,2042,0,115,2021.33,253,268,44,7
15,2365,0,119,1907.62,276,293,48,9
16,2659,0,120,1770.97,313,309,51,9
17,2900,0,123,1646.32,355,332,51,10
18,3221,0,128,1514.17,398,351,52,12
19,3571,0,142,1376.33,439,379,52,14
20,3915,0,171,1240.47,485,404,52,19
21,4223,0,176,1105.36,546,434,57,23
22,4595,0,188,974.96,593,457,59,34
23,4898,0,186,854.36,653,492,60,42
24,5146,0,189,760.64,717,531,63,61
25,5383,0,197,666.08,790,585,65,84
26,5583,0,205,570.66,874,622,68,115
27,5745,0,206,503.27,963,664,72,158
28,5870,0,210,433.98,1050,714,72,217
29,6014,0,218,382.23,1134,750,72,258
30,6093,0,228,322.83,1213,800,73,321
31,6148,0,255,280.19,1296,843,75,412
32,6126,0,274,245.76,1385,889,75,535
33,6047,0,295,210.6,1475,944,77,666
34,5994,0,316,183.89,1564,989,79,784
35,5901,0,332,164.15,1645,1026,80,928
36,5815,0,355,136.82,1728,1069,80,1069
37,5640,0,389,123.63,1843,1129,80,1227
38,5440,0,410,101.72,1974,1189,82,1402
39,5249,0,426,95.13,2090,1252,83,1556
40,5013,0,447,87.1,2218,1310,84,1720
41,4776,0,465,86,2352,1366,85,1881
42,4523,0,487,83.37,2484,1426,86,2049
43,4247,0,538,81.8,2611,1478,86,2225
44,3993,0,565,88.21,2728,1528,86,2389
45,3754,0,608,89.07,2850,1573,86,2552
46,3574,0,632,91.52,2953,1629,86,2688
47,3400,0,663,98.19,3051,1677,86,2811
48,3226,0,710,103.46,3144,1734,87,2930
49,3049,0,762,107.46,3246,1794,87,3042
50,2874,0,785,112.45,3345,1867,87,3145
51,2729,0,821,115.51,3439,1920,89,3246
52,2543,0,842,125.16,3545,1980,89,3353
53,2392,0,852,130.46,3639,2045,89,3442
54,2263,0,886,135.45,3731,2100,91,3520
