Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,221,0,195,1925.93,9,21,0,0
1,222,0,199,1927.07,48,41,4,0
2,232,0,198,1957.15,76,57,11,0
3,247,0,219,1959.4,96,73,13,0
4,263,0,228,1957.28,105,96,18,0
5,284,0,226,1954.62,122,119,30,3
6,308,0,225,1952.48,137,137,34,4
7,307,0,234,1947.88,157,150,37,5
8,331,0,232,1942.97,176,172,42,5
9,359,0,222,1922.62,189,199,45,7
10,379,0,218,1904.52,211,222,47,8
11,425,0,223,1895.43,231,240,51,8
12,448,0,229,1880.51,248,262,53,8
13,445,0,233,1860.12,275,282,54,9
14,432,0,237,1837.99,313,295,58,10
15,452,0,247,1820.22,347,315,60,10
16,471,0,263,1787.05,373,339,61,13
17,485,0,265,1767.97,393,371,64,20
18,521,0,279,1740,409,390,65,23
19,543,0,299,1711.08,435,413,66,25
20,559,0,319,1678.02,458,441,67,32
21,583,0,332,1652.47,486,463,69,38
22,585,0,331,1632.88,505,506,70,41
23,594,0,342,1609.69,531,541,70,46
24,601,0,352,1592.29,558,568,72,52
25,616,0,352,1569.72,587,599,74,56
26,636,0,372,1560.38,611,631,76,57
27,654,0,390,1547.03,632,660,77,60
28,652,0,395,1523.93,663,693,77,66
29,635,0,409,1503.56,690,737,80,72
30,650,0,423,1486.91,722,766,80,78
31,654,0,440,1471.22,745,790,82,88
32,654,0,449,1457.6,776,833,85,99
33,671,0,464,1447.55,808,861,85,113
34,685,0,487,1427.79,841,900,87,119
35,671,0,500,1404.5,885,943,88,132
36,673,0,496,1383.57,919,993,88,145
37,679,0,497,1377.57,956,1030,88,157
38,686,0,525,1358.11,995,1067,89,161
39,712,0,545,1345.67,1022,1104,90,167
40,717,0,576,1320.51,1057,1130,92,173
41,685,0,591,1318.12,1100,1174,93,176
42,700,0,597,1309.52,1124,1208,93,196
43,693,0,602,1298.28,1156,1251,94,203
44,700,0,618,1281.87,1186,1294,95,212
45,690,0,629,1286.38,1229,1335,95,225
46,693,0,622,1286.36,1262,1389,96,243
47,683,0,611,1284.09,1293,1446,96,259
48,672,0,618,1275.55,1329,1493,96,275
49,682,0,608,1283.52,1361,1542,96,298
50,691,0,614,1270.07,1391,1587,98,317
51,684,0,613,1262.93,1428,1637,98,331
52,675,0,642,1261.72,1466,1679,99,343
53,676,0,641,1252.97,1497,1739,102,358
54,659,0,627,1262.49,1537,1779,103,378
55,639,0,645,1270.06,1580,1817,103,390
56,613,0,638,1277.25,1620,1871,103,406
57,602,0,640,1293.4,1645,1915,106,421
58,591,0,648,1307.94,1685,1955,106,440
59,570,0,646,1325.95,1731,2012,107,446
60,550,0,651,1330.62,1765,2052,107,459
61,530,0,660,1340.95,1798,2094,109,480
62,501,0,676,1356.76,1834,2136,109,496
63,471,0,687,1378.09,1865,2180,110,512
64,439,0,696,1393.52,1905,2215,113,531
65,409,0,694,1418.24,1944,2258,114,548
66,381,0,697,1442.53,1971,2297,115,565
67,372,0,690,1459.1,1999,2330,118,579
68,358,0,680,1482.89,2024,2374,118,603
69,343,0,690,1503.65,2048,2415,119,617
70,322,0,694,1524.41,2080,2453,119,628
71,310,0,697,1561.32,2110,2477,119,648
72,291,0,709,1577.79,2135,2514,120,668
73,270,0,690,1598.41,2171,2557,120,684
74,255,0,676,1622.13,2203,2586,121,706
75,248,0,648,1645.51,2222,2623,125,727
76,239,0,640,1667.65,2255,2656,128,743
77,236,0,641,1683.08,2270,2678,129,765
78,220,0,633,1703.99,2291,2712,129,785
79,220,0,625,1736.13,2306,2749,129,801
80,213,0,605,1756.84,2327,2785,130,815
81,204,0,609,1776.41,2355,2807,131,832
82,189,0,612,1795.32,2385,2828,134,847
83,161,0,620,1816.86,2417,2848,135,858
84,142,0,620,1839.52,2443,2866,138,879
85,122,0,592,1864,2465,2894,139,908
86,110,0,578,1884.05,2490,2934,139,928
87,99,0,567,1913.62,2511,2959,139,945
88,87,0,552,1937.48,2524,2992,141,960
89,84,0,544,1958.81,2535,3006,144,976
90,79,0,546,1980.43,2545,3022,145,989
91,66,0,541,2005.43,2558,3045,146,1002
92,62,0,528,2029.9,2563,3074,146,1017
93,61,0,517,2054.71,2575,3095,147,1030
94,60,0,518,2078.48,2585,3111,147,1047
95,52,0,516,2102.05,2594,3126,148,1063
96,49,0,506,2126.71,2599,3142,152,1078
97,46,0,477,2149,2607,3163,153,1098
98,43,0,460,2172.9,2613,3188,155,1114
99,42,0,432,2193.62,2618,3208,158,1137
100,40,0,420,2217.1,2622,3230,159,1151
101,33,0,402,2233.14,2628,3255,159,1164
102,27,0,380,2253.43,2631,3273,159,1183
103,24,0,362,2271.1,2634,3290,159,1200
104,22,0,344,2288.62,2640,3313,160,1210
105,21,0,332,2301.05,2642,3327,160,1219
106,23,0,307,2324.57,2646,3347,161,1236
107,20,0,296,2339.05,2649,3363,161,1248
108,16,0,276,2352.38,2651,3374,161,1263
109,15,0,255,2369.52,2652,3385,161,1277
110,13,0,241,2383.76,2654,3392,163,1292
111,16,0,224,2396.05,2657,3400,164,1305
112,15,0,211,2408.05,2659,3414,164,1314
113,13,0,203,2419.76,2663,3424,165,1322
114,11,0,197,2437,2666,3432,165,1332
115,7,0,186,2449.67,2667,3446,165,1341
116,6,0,168,2458.86,2667,3457,166,1354
117,4,0,156,2466,2667,3464,166,1366
118,4,0,143,2477.62,2667,3472,168,1373
119,4,0,132,2484.81,2668,3480,168,1380
120,3,0,120,2491.95,2668,3484,168,1390
121,3,0,104,2500.62,2668,3493,169,1397
122,2,0,96,2511.1,2668,3497,170,1405
123,1,0,89,2516.57,2668,3502,172,1411
124,4,0,81,2526.9,2668,3505,172,1416
125,3,0,73,2537.9,2669,3509,172,1420
126,2,0,62,2545.05,2670,3513,172,1427
127,1,0,58,2551.05,2671,3516,172,1430
128,0,0,51,2557.05,2671,3522,172,1433
129,0,0,47,2562.38,2671,3522,172,1437
130,0,0,39,2569.05,2671,3524,174,1443
131,0,0,34,2573.38,2671,3526,174,1448
132,0,0,31,2577.05,2671,3526,175,1450
133,0,0,25,2581.71,2671,3528,176,1453
134,0,0,23,2586.71,2671,3529,176,1454
135,0,0,18,2590.05,2671,3531,176,1457
136,0,0,16,2593.71,2671,3532,176,1458
137,0,0,14,2597.38,2671,3533,177,1458
138,0,0,10,2598.38,2671,3534,177,1461
139,0,0,7,2602.05,2671,3534,177,1464
140,0,0,6,2604.05,2671,3534,177,1465
141,0,0,6,2606.71,2671,3534,177,1465
142,0,0,6,2609.71,2671,3534,177,1465
143,0,0,5,2613.05,2671,3534,177,1466
144,0,0,3,2615.86,2671,3535,177,1467
145,0,0,3,2617.52,2671,3535,177,1467
146,0,0,1,2619.52,2671,3535,177,1469
147,0,0,1,2621.86,2671,3535,177,1469
148,0,0,1,2623.19,2671,3535,177,1469
149,0,0,1,2624.86,2671,3535,177,1469
150,0,0,1,2626.19,2671,3535,177,1469
151,0,0,1,2626.86,2671,3535,177,1469
152,0,0,0,2628.52,2671,3535,177,1470
153,0,0,0,2629.19,2671,3535,177,1470
154,0,0,0,2630.52,2671,3535,177,1470
155,0,0,0,2631.86,2671,3535,177,1470
156,0,0,0,2632.86,2671,3535,177,1470
157,0,0,0,2634.52,2671,3535,177,1470
158,0,0,0,2634.86,2671,3535,177,1470
159,0,0,0,2635.52,2671,3535,177,1470
160,0,0,0,2636.52,2671,3535,177,1470
