Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,198,2287.68,14,4,0,0
1,182,0,188,2252.11,28,10,6,0
2,183,0,183,2262.17,32,13,12,0
3,197,0,180,2246.27,36,13,17,1
4,215,0,173,2244.5,42,15,21,3
5,224,0,169,2229.6,51,18,25,4
6,230,0,162,2221.36,57,20,32,6
7,249,0,159,2208.61,61,21,35,7
8,261,0,157,2206.87,67,23,39,8
9,289,0,157,2181.94,72,25,39,10
10,313,0,146,2158.2,77,29,42,19
11,344,0,143,2131.39,81,31,46,20
12,362,0,132,2111.81,84,36,54,22
13,377,0,123,2076.38,94,40,62,24
14,397,0,124,2040.57,101,45,64,26
15,430,0,117,1988.25,106,47,68,30
16,463,0,114,1951.21,113,51,71,34
17,475,0,112,1923.43,125,55,73,36
18,498,0,106,1883.41,130,58,75,41
19,527,0,102,1838.28,138,62,80,42
20,560,0,99,1787.18,150,68,87,44
21,583,0,100,1734.18,163,75,89,44
22,625,0,100,1690.01,168,80,94,44
23,670,0,100,1640.62,174,83,100,44
24,704,0,101,1588.31,185,84,105,44
25,737,0,102,1531.55,197,87,110,45
26,772,0,104,1479.47,208,90,113,45
27,799,0,106,1436.38,222,95,117,45
28,834,0,105,1377.05,238,101,122,46
29,869,0,115,1328.7,256,107,126,47
30,909,0,115,1278.42,272,117,130,47
31,949,0,116,1212.68,281,120,132,47
32,989,0,121,1168.34,292,130,136,47
33,1021,0,123,1118.35,310,133,140,47
34,1067,0,129,1066.21,322,139,142,47
35,1119,0,132,1011.23,337,145,144,47
36,1166,0,133,980.49,358,150,145,47
37,1208,0,138,925.49,372,157,148,47
38,1215,0,141,894.57,398,166,155,48
39,1258,0,146,849.57,424,174,156,50
40,1297,0,157,807.45,441,180,158,51
41,1325,0,164,764.4,463,186,161,51
42,1358,0,170,754.5,485,197,166,51
43,1396,0,184,723.74,514,203,168,51
44,1422,0,190,675.77,550,205,170,52
45,1441,0,203,657.19,583,213,171,52
46,1457,0,214,616.86,625,219,173,53
47,1488,0,230,592.98,663,226,174,53
48,1500,0,253,574.2,702,233,174,54
49,1528,0,279,535.94,741,241,176,54
50,1551,0,292,514.6,774,250,176,58
51,1569,0,300,507.22,812,261,176,59
52,1557,0,315,497.88,865,272,178,59
53,1554,0,338,490.46,917,281,179,62
54,1528,0,362,495.58,985,293,179,64
55,1499,0,391,471.9,1052,304,179,64
56,1483,0,419,460.58,1097,314,181,69
57,1467,0,442,472.78,1157,329,182,70
58,1454,0,463,468.76,1214,347,183,72
59,1422,0,488,473.14,1275,358,186,75
60,1400,0,522,479.28,1338,370,188,78
61,1380,0,558,484.74,1390,379,189,80
62,1363,0,598,500.96,1448,392,189,81
63,1325,0,638,531.42,1520,405,192,84
64,1300,0,663,556.52,1585,420,192,86
65,1270,0,681,556.1,1654,437,195,88
66,1211,0,711,559.68,1740,445,197,91
67,1175,0,750,580.94,1809,453,199,94
68,1114,0,779,602.2,1891,474,200,97
69,1071,0,820,643.46,1966,481,203,99
70,1020,0,855,674.8,2048,489,204,103
71,967,0,910,703.66,2119,506,206,106
72,930,0,957,737.24,2189,520,208,107
73,887,0,1002,755.7,2252,534,213,110
74,842,0,1043,789.28,2323,546,215,113
75,800,0,1096,817.88,2394,554,218,116
76,775,0,1109,866.72,2456,568,222,118
77,728,0,1145,898.46,2523,582,226,124
78,682,0,1173,931.58,2587,600,234,131
79,621,0,1212,971.44,2652,616,236,137
80,589,0,1245,1015.22,2701,624,239,140
81,550,0,1252,1047.44,2757,640,245,141
82,517,0,1288,1094.72,2817,653,249,143
83,481,0,1300,1127.52,2869,669,256,151
84,435,0,1323,1162.02,2927,680,259,154
85,393,0,1344,1212.06,2979,699,261,156
86,354,0,1366,1250.8,3024,710,265,161
87,320,0,1379,1301.94,3071,728,268,169
88,275,0,1381,1349.42,3120,746,274,180
89,244,0,1381,1411.24,3156,761,284,183
90,214,0,1410,1471.3,3191,773,287,188
91,195,0,1400,1523.62,3222,786,295,206
92,169,0,1388,1571.82,3258,798,306,221
93,151,0,1384,1618.1,3284,807,312,235
94,137,0,1367,1673.16,3309,821,320,248
95,116,0,1363,1720.52,3334,839,328,258
96,107,0,1345,1766.46,3351,856,339,266
97,87,0,1322,1820.6,3368,872,348,285
98,73,0,1303,1870.84,3384,888,363,293
99,62,0,1269,1924.6,3395,907,371,314
100,56,0,1244,1962.54,3404,916,378,336
101,52,0,1204,2010.44,3409,929,392,363
102,49,0,1157,2053.34,3416,947,404,389
103,44,0,1114,2093.34,3421,962,415,410
104,41,0,1078,2133.26,3428,968,429,434
105,41,0,1025,2168.52,3434,981,449,462
106,34,0,993,2204.06,3441,995,464,475
107,32,0,947,2240.78,3447,1011,477,498
108,32,0,904,2278.82,3451,1022,497,517
109,25,0,855,2311.76,3459,1031,515,548
110,21,0,809,2338.8,3464,1046,526,571
111,16,0,774,2371.18,3469,1052,542,585
112,16,0,732,2403.6,3471,1059,559,610
113,15,0,698,2434.98,3472,1064,568,634
114,14,0,667,2462.04,3474,1071,575,655
115,14,0,626,2494.12,3475,1075,593,675
116,15,0,586,2522.04,3478,1078,609,696
117,15,0,552,2541.88,3480,1083,622,719
118,15,0,524,2563.68,3481,1087,634,736
119,16,0,494,2583.56,3481,1092,646,752
120,17,0,444,2606.42,3481,1098,664,779
121,14,0,419,2621.36,3484,1101,675,790
122,15,0,381,2636.82,3486,1102,696,807
123,14,0,348,2651.14,3487,1104,710,824
124,13,0,320,2666.04,3488,1106,727,836
125,11,0,290,2685.8,3490,1110,735,856
126,11,0,267,2702.46,3490,1112,751,864
127,14,0,238,2713.66,3490,1120,763,874
128,14,0,216,2727.08,3493,1122,772,886
129,11,0,201,2738.94,3496,1124,780,892
130,13,0,189,2751.94,3496,1125,783,900
131,12,0,172,2760.92,3497,1126,792,907
132,12,0,157,2772.34,3497,1130,797,913
133,12,0,144,2776.6,3497,1135,802,917
134,11,0,132,2786,3498,1137,808,921
135,13,0,120,2794.3,3498,1138,815,925
136,12,0,107,2803.32,3499,1139,822,930
137,11,0,99,2810.86,3500,1139,824,936
138,15,0,87,2819.54,3500,1141,831,939
139,15,0,75,2824.32,3501,1142,842,942
140,18,0,68,2825.2,3501,1144,847,943
141,17,0,63,2829.08,3502,1145,851,944
142,16,0,56,2832.62,3503,1146,853,949
143,20,0,50,2835.12,3503,1147,854,953
144,21,0,42,2838.32,3503,1148,857,957
145,21,0,41,2843.62,3505,1148,858,957
146,21,0,39,2842.82,3506,1149,860,957
147,20,0,32,2846.12,3508,1149,862,962
148,21,0,28,2850.28,3509,1149,862,966
149,23,0,24,2851.28,3509,1150,863,968
150,23,0,20,2855.04,3509,1150,867,969
151,25,0,20,2853.1,3510,1151,867,969
152,26,0,19,2856.54,3510,1151,867,970
153,25,0,21,2857.08,3512,1151,867,970
154,26,0,19,2855.04,3512,1151,867,972
155,26,0,17,2857.2,3512,1151,868,973
156,29,0,14,2854.54,3513,1151,868,976
157,31,0,12,2854.26,3514,1151,869,977
158,32,0,10,2856.6,3514,1152,870,977
159,32,0,10,2855.32,3515,1152,870,977
160,35,0,10,2855.18,3516,1152,870,977
161,38,0,10,2857.04,3516,1152,871,977
162,38,0,12,2851,3516,1153,871,977
163,38,0,12,2848.58,3518,1153,871,977
164,38,0,12,2844.54,3519,1154,871,977
165,40,0,12,2840.3,3519,1154,871,977
166,45,0,11,2838.68,3519,1154,872,977
167,49,0,13,2832.4,3519,1155,872,977
168,48,0,13,2829.02,3519,1156,872,977
169,50,0,13,2824.02,3521,1156,872,977
170,52,0,14,2820.98,3522,1157,872,977
171,56,0,15,2817.78,3525,1157,872,977
172,54,0,14,2813.78,3527,1158,872,978
173,55,0,16,2811.16,3530,1158,872,978
174,52,0,15,2809.16,3531,1160,872,979
175,55,0,17,2806.58,3532,1160,872,979
176,59,0,20,2806.2,3533,1160,872,979
177,65,0,20,2802.3,3535,1160,873,979
178,66,0,20,2800.54,3538,1160,874,979
179,71,0,20,2796.92,3540,1161,874,979
180,72,0,20,2793.5,3541,1162,874,979
181,78,0,20,2789.46,3541,1162,874,979
182,83,0,20,2785.22,3541,1162,874,979
183,79,0,22,2777.02,3546,1163,874,979
184,83,0,24,2768.02,3548,1164,874,979
185,84,0,26,2765.92,3554,1164,874,979
186,89,0,28,2769.24,3557,1164,874,979
187,90,0,29,2760.62,3559,1164,874,979
188,92,0,27,2756.9,3559,1165,876,979
189,96,0,26,2752.18,3560,1168,876,979
190,99,0,26,2743.42,3563,1169,876,979
191,107,0,26,2736.42,3564,1170,876,979
192,106,0,27,2735.94,3567,1172,876,979
