Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,197,1264.74,13,4,0,0
1,231,0,191,1267.21,47,10,5,0
2,233,0,184,1265.33,74,11,15,1
3,250,0,175,1276.31,90,15,23,2
4,266,0,171,1285.6,111,15,29,3
5,278,0,168,1285.71,122,20,32,5
6,299,0,166,1285.73,135,23,34,8
7,315,0,165,1282.83,149,25,36,9
8,336,0,166,1276.26,161,25,39,10
9,384,0,165,1269.61,170,26,44,13
10,405,0,159,1262.98,185,29,47,17
11,433,0,153,1253.73,193,34,51,22
12,478,0,155,1239.81,209,35,57,25
13,509,0,164,1222.59,221,38,60,25
14,550,0,163,1208.23,236,40,62,27
15,600,0,165,1188.26,249,44,64,28
16,657,0,156,1167.49,262,48,72,31
17,693,0,152,1144.45,281,50,78,32
18,728,0,151,1125.38,308,52,82,35
19,762,0,151,1106.1,333,57,85,41
20,816,0,163,1078.34,351,61,87,48
21,848,0,162,1050.7,367,64,89,55
22,880,0,162,1028.4,383,69,94,61
23,920,0,166,999.29,406,76,96,69
24,962,0,172,976.06,428,82,100,78
25,986,0,171,953.23,458,87,106,94
26,1007,0,173,936.05,487,93,111,101
27,1038,0,188,919.59,520,97,114,113
28,1048,0,197,898.68,558,103,116,124
29,1066,0,206,878.48,588,106,117,142
30,1071,0,207,859.83,626,112,122,161
31,1079,0,214,840.79,666,116,125,178
32,1077,0,217,824.88,699,122,128,191
33,1088,0,231,807.07,745,125,132,203
34,1078,0,239,786.93,782,130,135,222
35,1096,0,255,767.54,808,134,136,240
36,1077,0,261,753.16,854,139,138,260
37,1082,0,277,740.51,897,145,141,282
38,1091,0,291,729.26,935,148,144,307
39,1064,0,318,708.79,983,152,146,333
40,1066,0,326,696.48,1034,157,149,359
41,1055,0,337,679.98,1083,164,153,381
42,1015,0,353,669.31,1137,170,154,400
43,978,0,368,664.58,1194,178,155,419
44,960,0,387,660.83,1241,186,157,440
45,950,0,411,652.19,1293,189,160,455
46,923,0,433,646.18,1353,192,163,466
47,928,0,448,643.27,1388,194,165,489
48,900,0,459,643.53,1443,204,168,507
49,856,0,478,643.86,1494,214,169,531
50,825,0,497,645.18,1541,218,170,552
51,787,0,513,652.46,1602,227,170,570
52,748,0,536,647.17,1654,236,170,589
53,724,0,561,649.22,1704,240,172,605
54,699,0,577,653.94,1746,250,173,616
55,664,0,597,656.85,1802,258,174,625
56,639,0,602,663.73,1845,268,176,643
57,618,0,614,667.93,1885,279,178,658
58,587,0,620,678.16,1918,292,181,673
59,568,0,630,687.27,1956,299,182,685
60,551,0,646,696.41,1989,308,183,691
61,528,0,659,708.58,2027,315,188,701
62,516,0,673,718.65,2060,321,195,715
63,499,0,679,729.56,2093,326,196,729
64,474,0,686,743.53,2131,337,200,748
65,453,0,692,747.9,2162,343,203,753
66,448,0,700,762.86,2187,352,203,767
67,439,0,710,774.72,2218,355,207,779
68,408,0,713,789.93,2253,357,212,798
69,383,0,723,804.74,2283,364,219,804
70,354,0,733,821.1,2319,373,221,813
71,336,0,726,836.8,2349,383,223,825
72,319,0,719,850.44,2373,389,230,838
73,296,0,712,865.82,2400,399,236,849
74,279,0,707,881.65,2420,407,241,864
75,262,0,690,900.1,2442,415,248,886
76,247,0,680,913.27,2470,427,259,894
77,218,0,676,927.29,2493,433,267,908
78,195,0,677,944.4,2517,438,273,918
79,188,0,665,960.74,2534,446,280,929
80,172,0,658,981.97,2548,454,287,938
81,169,0,647,999.41,2561,462,290,949
82,170,0,634,1014.15,2572,468,297,961
83,154,0,613,1032.56,2591,477,304,977
84,139,0,594,1056.65,2610,480,311,997
85,130,0,588,1076.59,2621,489,314,1002
86,126,0,572,1095.52,2628,497,320,1018
87,123,0,562,1118.73,2634,501,326,1025
88,130,0,538,1136.54,2637,506,341,1033
89,124,0,510,1151.91,2644,516,350,1049
90,127,0,490,1167.41,2650,524,357,1061
91,124,0,469,1186.31,2659,527,364,1080
92,114,0,458,1203.72,2671,529,374,1088
93,103,0,431,1225.63,2684,534,388,1101
94,89,0,410,1245.05,2697,537,402,1112
95,92,0,394,1264.61,2706,539,408,1123
96,95,0,375,1282.9,2713,542,418,1132
97,96,0,353,1304.66,2718,545,429,1146
98,104,0,334,1321.04,2722,547,440,1156
99,100,0,308,1339.4,2729,553,446,1173
100,98,0,298,1355.96,2736,554,455,1178
101,95,0,286,1373.24,2742,558,463,1184
102,96,0,267,1391.78,2750,560,476,1190
103,94,0,256,1404.14,2755,562,480,1197
104,101,0,242,1417.67,2758,565,488,1202
105,104,0,224,1432.41,2765,567,497,1211
106,98,0,218,1445.04,2770,570,500,1220
107,96,0,202,1459.21,2777,570,508,1231
108,97,0,194,1471.8,2779,571,513,1239
109,106,0,187,1487.24,2785,573,516,1247
110,115,0,171,1499.84,2789,575,524,1255
111,123,0,163,1513.47,2794,576,530,1258
112,128,0,159,1525.95,2794,578,530,1266
113,132,0,149,1536.49,2798,579,536,1272
114,138,0,140,1548.53,2801,581,540,1279
115,146,0,128,1557.15,2803,582,547,1284
116,145,0,119,1567.85,2809,584,553,1289
117,153,0,123,1578.6,2814,585,554,1291
118,162,0,115,1585.38,2818,585,560,1293
119,168,0,109,1590.96,2827,587,563,1295
120,169,0,105,1596.96,2834,588,568,1298
121,176,0,103,1601.33,2838,589,571,1303
122,181,0,99,1608.06,2843,592,574,1307
123,189,0,95,1614.34,2849,593,580,1310
124,195,0,89,1618.41,2855,595,583,1311
125,203,0,85,1622.5,2860,596,586,1314
126,211,0,82,1625.8,2864,597,588,1317
127,230,0,77,1626.16,2870,597,591,1321
128,250,0,80,1624.14,2873,598,591,1321
129,265,0,79,1617.71,2877,600,593,1326
130,268,0,79,1614.82,2886,600,593,1328
131,281,0,76,1614.53,2892,603,597,1333
132,290,0,77,1612.74,2896,603,597,1339
133,286,0,79,1612.24,2904,606,597,1344
134,306,0,78,1611.91,2909,607,599,1350
135,324,0,75,1607.69,2914,607,600,1355
136,341,0,71,1604.19,2918,608,601,1364
137,361,0,71,1600.42,2921,609,602,1369
138,384,0,77,1596.2,2928,609,602,1372
139,409,0,76,1583.74,2938,610,604,1379
140,427,0,77,1571.12,2948,612,606,1384
141,447,0,78,1563.85,2952,613,607,1391
142,454,0,81,1552.07,2962,615,607,1403
143,475,0,83,1543,2974,619,609,1405
144,495,0,89,1531.43,2982,622,609,1409
145,527,0,89,1519.35,2992,622,609,1415
146,540,0,84,1500.96,3001,623,612,1429
147,560,0,85,1486.93,3011,624,612,1434
148,589,0,90,1475.12,3025,624,612,1437
149,609,0,96,1461.63,3038,624,612,1441
150,629,0,99,1448.64,3052,625,615,1448
151,656,0,105,1431.55,3066,626,615,1460
152,689,0,110,1413.15,3082,627,616,1468
153,708,0,115,1397.54,3097,629,617,1477
154,730,0,116,1381.36,3106,631,618,1486
155,748,0,118,1361.11,3129,632,620,1501
156,771,0,124,1343.51,3144,635,620,1515
157,811,0,124,1320.2,3156,638,620,1522
158,846,0,126,1298.5,3168,641,622,1534
159,874,0,138,1274.76,3173,643,622,1548
160,894,0,143,1255.72,3183,645,623,1561
161,932,0,145,1236.17,3200,647,625,1574
162,968,0,146,1217.82,3210,654,626,1592
163,995,0,151,1194.61,3227,654,626,1611
164,1017,0,154,1167.49,3243,661,626,1625
165,1049,0,161,1143.27,3265,664,626,1638
166,1072,0,174,1112.96,3283,670,628,1666
167,1114,0,183,1083.96,3305,673,628,1689
168,1131,0,188,1060.71,3331,683,628,1712
169,1151,0,195,1045.23,3362,688,630,1735
170,1167,0,199,1026.62,3390,693,632,1757
171,1177,0,206,1014.2,3412,696,633,1781
172,1208,0,214,995.1,3437,700,634,1803
173,1214,0,227,968.64,3456,705,634,1828
174,1226,0,232,950.15,3477,710,636,1853
175,1244,0,240,931.56,3503,712,636,1875
176,1248,0,245,916.97,3531,721,636,1897
177,1245,0,251,896,3560,726,639,1929
178,1257,0,260,876.68,3586,730,640,1964
179,1265,0,270,856.73,3603,736,640,1999
180,1264,0,270,831.66,3623,742,643,2037
181,1263,0,276,810.32,3652,748,643,2070
182,1299,0,292,795.12,3681,751,646,2092
183,1301,0,302,778.53,3707,758,649,2125
184,1298,0,313,765.93,3738,763,649,2153
185,1297,0,313,755.17,3764,770,649,2185
186,1306,0,326,739.76,3794,779,651,2208
187,1334,0,332,735.42,3825,784,657,2227
188,1328,0,332,724,3862,787,658,2261
189,1302,0,337,717.51,3893,792,660,2298
190,1303,0,344,710.26,3924,800,663,2327
191,1284,0,341,701.74,3959,811,666,2358
192,1272,0,351,700.23,3984,814,670,2388
