Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,200,1916.22,6,0,0,0
1,155,0,198,1865.39,44,0,4,1
2,142,0,192,1856.31,58,0,11,1
3,134,0,186,1825.37,66,0,19,2
4,117,0,179,1826.89,83,2,23,4
5,102,0,172,1815.09,100,2,29,6
6,98,0,161,1812.81,105,4,36,9
7,91,0,158,1814.87,111,6,39,9
8,83,0,150,1810.65,119,6,45,11
9,73,0,143,1821.4,130,8,49,13
10,65,0,138,1825.74,135,9,56,13
11,58,0,126,1832.53,142,10,65,15
12,56,0,123,1841.25,144,12,66,16
13,54,0,115,1847,147,12,71,19
14,54,0,108,1852.3,150,12,76,21
15,53,0,102,1858.64,151,13,81,21
16,54,0,96,1867.99,153,13,83,25
17,53,0,92,1876.71,155,15,84,26
18,49,0,89,1884.95,157,15,89,26
19,48,0,86,1890.38,158,15,92,28
20,48,0,83,1902.93,159,16,93,29
21,44,0,76,1909.64,164,16,97,32
22,45,0,71,1916.62,164,16,99,35
23,46,0,68,1923.97,165,16,100,37
24,44,0,64,1933.54,167,16,103,38
25,41,0,60,1937.46,168,16,106,41
26,39,0,52,1945.62,170,16,109,46
27,38,0,44,1951.32,171,16,114,49
28,37,0,40,1959.35,171,16,117,51
29,35,0,36,1964.71,172,16,120,53
30,36,0,32,1971.47,172,16,122,55
31,32,0,27,1976.25,174,17,125,58
32,33,0,25,1981.94,174,17,126,59
33,32,0,20,1991.86,176,17,130,61
34,31,0,19,1998.94,177,17,131,61
35,30,0,15,2006.96,177,17,136,61
36,31,0,11,2013.74,177,17,139,63
37,32,0,11,2023.06,177,17,139,63
38,32,0,10,2029.67,177,17,140,63
39,33,0,9,2034.49,177,17,141,63
40,34,0,8,2043.42,178,17,142,63
41,34,0,7,2050.41,179,17,143,63
42,35,0,5,2056.25,179,17,145,63
43,36,0,4,2063.21,179,17,146,63
44,37,0,3,2068.75,179,17,146,64
45,37,0,3,2074.36,179,17,146,64
46,38,0,3,2077.05,179,17,147,64
47,40,0,3,2080.9,179,17,147,64
48,39,0,3,2086.08,179,17,147,65
49,38,0,2,2090.12,179,17,147,67
50,38,0,2,2093.83,179,17,147,67
51,39,0,2,2097.22,179,17,147,67
52,40,0,2,2100.16,179,17,147,67
53,40,0,2,2098.76,179,17,147,67
54,44,0,2,2098.11,179,17,147,67
55,46,0,2,2102.06,179,17,147,67
56,47,0,2,2102.47,179,17,147,67
57,48,0,2,2104.14,179,17,147,67
58,47,0,2,2106.73,179,17,148,67
59,47,0,1,2108.22,179,17,148,68
60,48,0,1,2109,179,17,148,68
61,49,0,1,2113.43,179,17,148,68
62,49,0,1,2114.45,179,17,148,68
63,49,0,1,2113.39,179,17,148,68
