Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,197,2893.61,12,4,0,0
1,171,0,193,2895,32,9,6,0
2,158,0,187,2897.36,42,14,20,0
3,166,0,181,2901.01,48,17,28,1
4,180,0,177,2900.96,53,22,36,1
5,195,0,167,2906.46,60,29,39,2
6,214,0,153,2908.28,66,41,43,6
7,220,0,153,2900.96,73,41,47,7
8,236,0,147,2890.7,79,48,51,7
9,249,0,145,2883.04,88,50,55,10
10,279,0,145,2873.61,99,54,59,10
11,291,0,138,2862.22,111,57,60,14
12,309,0,138,2846.59,123,60,61,14
13,348,0,127,2825.97,126,62,66,20
14,368,0,124,2803.35,132,67,69,21
15,391,0,115,2777.53,139,76,74,22
16,410,0,118,2753.2,145,79,76,23
17,450,0,117,2730.35,153,80,77,25
18,477,0,110,2700.69,159,84,82,28
19,504,0,100,2670.94,165,90,86,34
20,539,0,91,2637.62,169,100,86,37
21,579,0,86,2607.78,176,104,89,40
22,617,0,82,2573.58,189,111,92,41
23,649,0,78,2536.79,202,119,95,43
24,682,0,75,2501.61,210,127,98,44
25,722,0,73,2465.24,215,136,98,46
26,763,0,67,2426.93,225,140,100,49
27,813,0,68,2383.84,233,143,104,49
28,857,0,68,2341.79,247,146,105,50
29,902,0,66,2289.81,259,151,105,52
30,947,0,68,2241.53,271,155,106,53
31,996,0,68,2191.72,283,159,109,55
32,1036,0,65,2151.47,296,166,111,56
33,1085,0,71,2099.09,313,168,114,56
34,1146,0,70,2051.37,322,172,115,58
35,1201,0,71,2001.24,334,178,115,60
36,1277,0,70,1951.02,348,180,118,60
37,1344,0,75,1896.32,359,188,121,61
38,1389,0,79,1846.71,378,193,124,62
39,1448,0,84,1795.4,397,196,126,62
40,1512,0,82,1738.48,419,201,131,62
41,1555,0,89,1678.51,437,212,132,63
42,1596,0,86,1624.14,453,224,132,65
43,1652,0,91,1571.23,476,233,133,66
44,1705,0,92,1513.71,491,241,135,67
45,1755,0,104,1457.05,510,250,135,68
46,1817,0,114,1403.59,533,261,137,70
47,1857,0,121,1350.19,561,272,139,71
48,1907,0,121,1295.79,588,280,139,74
49,1977,0,125,1254.81,609,290,139,74
50,2005,0,129,1210.17,638,309,140,78
51,2039,0,136,1169.43,670,321,140,83
52,2064,0,137,1134.51,698,331,144,86
53,2084,0,138,1093.27,728,343,144,93
54,2115,0,140,1049.96,760,357,145,96
55,2138,0,147,1014.89,805,369,146,96
56,2182,0,161,977.23,827,380,146,100
57,2222,0,170,939.99,854,395,146,106
58,2241,0,181,904.15,887,406,148,111
59,2247,0,204,875.8,920,413,150,119
60,2245,0,222,840.75,970,437,151,127
61,2249,0,230,805.08,1010,453,153,132
62,2264,0,242,780.09,1046,466,153,139
63,2252,0,246,741.15,1081,492,153,145
64,2277,0,256,717.42,1115,501,153,156
65,2283,0,270,689.28,1152,511,154,162
66,2268,0,281,665.51,1204,529,154,170
67,2272,0,293,638.93,1245,547,154,181
68,2256,0,301,616.25,1296,565,155,189
69,2247,0,308,597.37,1342,582,155,204
70,2231,0,321,577.32,1386,602,157,214
71,2192,0,325,564.37,1445,631,159,222
72,2179,0,335,552.87,1488,645,160,235
73,2162,0,350,537.78,1533,662,162,243
74,2124,0,363,528.76,1581,681,162,260
75,2110,0,374,519.58,1610,699,163,280
76,2071,0,384,510.58,1654,710,165,299
77,2034,0,400,505.75,1705,723,166,314
78,1998,0,423,499.56,1757,729,166,332
79,1972,0,430,499.26,1802,745,167,349
80,1906,0,440,497.3,1855,773,168,369
81,1851,0,450,494.54,1912,793,169,381
82,1804,0,452,495.33,1972,812,172,400
83,1756,0,456,499.6,2020,833,173,422
84,1718,0,468,503.28,2068,852,173,437
85,1656,0,478,506.19,2121,867,173,457
86,1594,0,488,513,2178,880,175,478
87,1553,0,489,521.33,2216,896,178,501
88,1500,0,490,523.11,2264,917,178,523
89,1461,0,502,530.49,2301,932,178,537
90,1401,0,502,544.98,2359,954,178,558
91,1366,0,509,559.16,2402,970,179,574
92,1326,0,500,571.04,2445,982,180,596
93,1282,0,503,580.82,2488,1002,180,607
94,1237,0,502,592.98,2520,1019,182,630
95,1192,0,521,613.04,2549,1036,185,651
96,1148,0,520,630.26,2597,1053,186,668
97,1094,0,508,651.12,2647,1070,188,692
98,1047,0,498,666.6,2686,1094,193,708
99,1017,0,513,686.18,2718,1112,195,720
100,973,0,511,704.33,2755,1132,198,737
101,927,0,501,724.56,2793,1153,202,758
102,895,0,499,745.72,2829,1167,204,775
103,856,0,482,766.35,2865,1192,208,794
104,811,0,470,788.33,2907,1209,212,813
105,770,0,448,812.96,2940,1226,213,838
106,735,0,435,839.77,2970,1245,216,856
107,701,0,429,861.74,3005,1259,220,870
108,649,0,416,878.91,3048,1269,229,893
109,616,0,403,906.63,3076,1286,234,910
110,577,0,400,932.3,3104,1300,239,920
111,542,0,401,955.75,3136,1316,242,932
112,503,0,388,980.84,3167,1328,244,953
113,480,0,384,1010.39,3190,1338,249,963
114,451,0,381,1036.11,3217,1348,254,973
115,421,0,383,1062.09,3241,1358,259,984
116,400,0,383,1089.6,3264,1371,261,1000
117,383,0,368,1119.19,3275,1383,264,1023
118,366,0,361,1146.96,3292,1399,266,1031
119,349,0,347,1172.67,3309,1412,272,1044
120,334,0,334,1200.44,3323,1424,274,1053
121,323,0,334,1225.53,3334,1431,278,1064
122,312,0,332,1250.74,3346,1437,286,1071
123,304,0,324,1280.4,3361,1444,291,1080
124,291,0,319,1307.25,3376,1453,299,1089
125,278,0,302,1331.74,3389,1463,308,1100
126,267,0,293,1353.84,3398,1470,313,1111
127,263,0,278,1377.67,3408,1481,316,1119
128,252,0,260,1400.47,3424,1495,317,1126
129,245,0,240,1423.89,3436,1505,324,1133
130,233,0,226,1450.82,3453,1512,329,1140
131,223,0,212,1475.63,3465,1523,332,1146
132,218,0,201,1500.86,3480,1530,333,1156
133,217,0,194,1525.77,3489,1537,333,1166
134,211,0,183,1548.98,3494,1546,340,1170
135,205,0,168,1572.95,3500,1554,342,1178
136,207,0,158,1594.47,3506,1559,344,1187
137,209,0,146,1615.98,3513,1567,344,1195
138,218,0,130,1638.32,3515,1571,346,1206
139,226,0,122,1663.72,3516,1574,349,1211
140,228,0,116,1682.81,3518,1583,353,1213
141,234,0,108,1704.82,3523,1586,354,1220
142,247,0,105,1728.63,3526,1590,355,1221
143,254,0,101,1748.88,3531,1594,356,1223
144,267,0,92,1764.28,3534,1598,359,1228
145,274,0,87,1779.18,3536,1604,360,1230
146,276,0,82,1795.88,3537,1607,367,1233
147,289,0,74,1814.05,3543,1612,368,1238
148,301,0,70,1830.39,3546,1614,373,1239
149,313,0,65,1846.26,3553,1615,374,1244
150,326,0,59,1858.68,3556,1616,377,1249
151,326,0,55,1869.37,3562,1620,379,1252
152,347,0,54,1882.19,3563,1624,381,1252
153,352,0,48,1890.47,3571,1626,383,1258
154,360,0,48,1899.6,3577,1631,384,1259
155,359,0,48,1906.05,3581,1634,385,1261
156,364,0,43,1913.16,3585,1640,387,1265
157,380,0,42,1919.23,3589,1643,387,1266
158,403,0,40,1926.11,3591,1648,389,1267
159,410,0,41,1930,3601,1649,391,1268
160,437,0,39,1933.49,3608,1650,392,1270
161,459,0,39,1937.3,3612,1651,393,1270
162,478,0,38,1940.3,3618,1654,395,1272
163,500,0,38,1940.42,3623,1656,397,1272
164,514,0,41,1940.32,3628,1660,397,1272
165,534,0,44,1940.16,3635,1661,397,1272
166,559,0,48,1936.95,3641,1663,399,1273
167,567,0,52,1928.77,3651,1671,399,1273
168,598,0,49,1921.54,3658,1676,400,1274
169,614,0,47,1914.58,3667,1680,401,1275
170,662,0,45,1906.68,3674,1685,402,1275
171,673,0,49,1899.02,3688,1692,402,1277
