Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,199,592.69,3,3,0,0
1,187,0,194,573.24,13,6,3,2
2,191,0,187,562.15,20,9,8,2
3,196,0,183,556.76,26,13,12,3
4,198,0,179,548.44,32,15,20,4
5,202,0,168,534.48,40,25,26,7
6,209,0,162,526.48,46,30,31,10
7,217,0,154,520.59,49,33,39,12
8,237,0,144,512.73,52,37,46,15
9,245,0,139,504.96,58,40,49,20
10,250,0,140,500.38,66,44,53,22
11,258,0,136,493.31,73,50,55,26
12,259,0,134,486.58,80,52,58,28
13,263,0,129,480.17,87,56,63,30
14,276,0,126,473.63,93,60,64,33
15,280,0,121,468.25,96,66,71,34
16,289,0,118,459.24,99,67,72,35
17,301,0,114,451.85,104,72,72,37
18,306,0,110,444.42,106,75,77,38
19,326,0,108,434.94,109,80,80,40
20,336,0,102,425.16,113,85,82,43
21,358,0,97,412.89,116,88,84,47
22,375,0,91,404.11,120,92,91,51
23,381,0,87,393.72,126,100,94,52
24,384,0,83,382.63,134,105,96,56
25,398,0,81,372.38,139,110,96,61
26,407,0,76,363.49,144,118,99,61
27,426,0,77,353.45,148,122,100,63
28,435,0,71,339.72,153,129,104,68
29,448,0,72,329.33,160,135,105,68
30,454,0,70,318.52,163,140,110,68
31,472,0,71,305.47,164,145,111,70
32,495,0,69,290.51,165,148,113,73
33,520,0,66,277.36,168,150,116,74
34,539,0,65,267.81,172,154,117,77
35,553,0,62,253.61,176,160,118,80
36,564,0,61,241.23,181,170,119,82
37,591,0,61,229.18,187,174,119,84
38,602,0,59,218.11,194,180,122,84
39,617,0,56,203.89,201,185,123,88
40,627,0,56,194.13,205,196,124,88
41,635,0,54,184.98,208,207,126,91
42,649,0,57,176.36,212,211,127,93
43,649,0,63,169.74,217,218,128,96
44,668,0,63,161.85,221,221,132,96
45,673,0,63,151.44,222,235,134,97
46,681,0,65,146.8,225,245,134,98
47,700,0,64,140.84,227,252,137,99
48,695,0,63,134.43,234,271,139,100
49,694,0,62,126.97,243,283,139,103
50,702,0,63,119.71,251,294,139,108
51,701,0,64,115.8,261,310,139,113
52,692,0,68,109.29,270,315,140,117
53,693,0,72,102.82,276,325,141,121
54,690,0,71,99.76,281,336,143,125
55,688,0,74,97.64,289,343,144,128
56,688,0,75,92.29,297,350,146,130
57,683,0,74,89.85,306,364,147,135
58,674,0,77,88.41,312,378,147,140
59,690,0,79,84.66,316,383,147,143
60,696,0,77,80.89,326,392,150,145
61,686,0,78,77.07,335,398,153,150
62,686,0,80,74.74,341,404,154,154
63,689,0,80,71.91,346,410,155,159
64,684,0,81,69.2,356,419,155,162
65,677,0,84,67.92,363,424,155,168
66,670,0,90,65.26,372,435,155,174
67,652,0,90,62.62,386,444,155,178
68,641,0,94,63.03,394,457,156,183
69,639,0,96,62.97,401,465,156,186
70,620,0,97,62.25,413,475,158,193
71,609,0,104,60.27,426,479,159,198
72,606,0,114,59.3,437,485,161,200
73,592,0,117,58.94,454,489,162,203
74,578,0,113,58.79,467,501,165,206
75,570,0,108,57.2,477,516,165,211
76,571,0,113,56.68,485,520,166,214
77,564,0,116,57.22,492,529,166,220
78,566,0,121,55.98,498,536,168,223
79,554,0,121,55.66,508,545,169,227
80,543,0,121,55.09,519,554,169,230
81,533,0,123,54.6,532,562,170,233
82,521,0,130,53.46,540,569,172,238
83,516,0,132,52.48,549,581,173,238
84,521,0,132,52.44,556,588,174,241
85,523,0,136,52.33,564,595,174,244
86,515,0,138,53.71,570,603,174,245
87,503,0,136,53.07,584,612,174,249
88,480,0,144,53.92,600,621,175,256
89,477,0,149,54.57,604,627,175,259
90,466,0,150,55.31,616,636,177,260
91,461,0,150,56.02,623,646,178,262
92,461,0,149,56.3,628,653,182,266
93,459,0,146,56.79,636,661,184,267
94,450,0,147,58.56,646,669,185,269
95,440,0,153,58.28,659,675,185,273
96,433,0,154,58.35,669,679,186,275
97,425,0,157,59.9,683,688,187,279
98,413,0,155,60.19,693,700,187,283
99,405,0,157,61.62,697,712,189,286
100,399,0,155,62.11,705,716,194,289
101,402,0,151,63.18,713,720,201,294
102,392,0,151,64.91,723,726,204,298
103,394,0,153,66.26,735,733,205,298
104,394,0,156,66.8,743,742,205,299
105,384,0,148,67.58,750,748,213,305
106,376,0,147,68.5,757,753,213,309
107,374,0,145,68.92,762,759,217,311
108,365,0,143,68.74,770,765,220,312
109,355,0,143,69.45,783,772,222,313
110,346,0,140,69.58,796,778,222,314
111,339,0,142,70.38,804,785,225,316
112,330,0,145,72.06,812,793,228,318
113,329,0,141,72.52,818,799,229,319
114,324,0,146,72.98,821,804,231,320
115,321,0,143,73.51,829,812,234,322
116,325,0,141,74.79,831,820,234,324
117,316,0,138,75.94,836,828,238,327
118,317,0,139,76.58,843,835,240,329
119,316,0,131,77.15,851,845,245,330
120,312,0,127,77.36,857,852,252,332
121,311,0,118,79.46,863,858,256,338
122,310,0,117,81.09,868,863,259,339
123,311,0,118,81.81,871,866,260,339
124,309,0,113,82.56,876,875,261,342
125,303,0,115,83.72,882,880,261,342
126,313,0,114,85.59,885,884,264,343
127,306,0,112,86.13,890,894,267,343
128,307,0,116,86.86,894,898,267,345
129,310,0,114,87.94,898,901,268,347
130,305,0,114,89.54,900,910,270,349
