Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,210,0,178,3038.02,11,23,0,0
1,209,0,169,2985.75,37,41,2,0
2,195,0,169,2979.12,63,50,3,1
3,198,0,163,2944.77,81,58,10,1
4,207,0,161,2911.16,97,71,15,2
5,197,0,161,2895.23,117,84,18,2
6,194,0,148,2877.07,133,100,22,3
7,206,0,156,2852.7,143,110,23,4
8,210,0,156,2833.72,156,123,28,4
9,207,0,153,2804.64,167,134,31,5
10,205,0,156,2782.5,175,148,35,6
11,216,0,152,2763.82,183,159,37,8
12,212,0,153,2738.35,196,171,42,9
13,226,0,154,2711.36,200,183,44,10
14,242,0,149,2685.2,207,198,48,11
15,246,0,154,2655.58,218,209,49,11
16,243,0,149,2627.48,228,222,52,12
17,251,0,150,2600.77,237,234,52,13
18,251,0,144,2574.57,244,247,55,13
19,249,0,140,2549.95,251,263,57,13
20,260,0,137,2521.12,259,276,57,13
21,264,0,130,2496.25,265,292,59,13
22,282,0,132,2468.52,270,302,60,13
23,291,0,122,2440.79,278,322,61,13
24,305,0,127,2415.8,282,333,61,13
25,314,0,120,2387.11,288,345,62,13
26,317,0,120,2362.97,295,362,63,13
27,324,0,119,2332.35,303,373,63,13
28,329,0,122,2301.89,311,387,66,13
29,339,0,118,2275.09,325,397,68,13
30,343,0,112,2248.42,334,409,71,16
31,349,0,115,2221,343,420,71,16
32,359,0,117,2194.08,352,433,71,20
33,349,0,116,2164.18,370,451,72,22
34,348,0,115,2142.23,380,464,73,24
35,349,0,116,2119.04,386,481,73,25
36,340,0,123,2095.77,397,499,74,26
37,348,0,121,2070.55,403,514,75,27
38,362,0,117,2049.35,412,528,75,28
39,372,0,120,2025.92,420,538,75,28
40,372,0,118,1999.8,427,559,75,28
41,371,0,115,1977.47,434,576,75,28
42,386,0,118,1951.55,441,584,75,28
43,398,0,115,1925.25,446,598,75,29
44,406,0,121,1889.58,453,609,75,31
45,411,0,123,1864.09,463,615,75,32
46,420,0,118,1840.75,470,628,75,33
47,428,0,119,1816.25,477,641,75,35
48,435,0,116,1787.32,484,657,75,36
49,438,0,126,1760.37,493,669,75,37
50,441,0,130,1726.83,507,687,75,37
51,459,0,127,1691.57,512,704,76,40
52,484,0,131,1661.54,515,721,76,40
53,493,0,131,1631.86,527,735,76,42
54,507,0,137,1597.36,533,751,76,42
55,505,0,139,1560.84,542,764,77,43
56,509,0,141,1528.65,554,779,78,45
57,525,0,147,1503.11,561,786,78,45
58,536,0,145,1469.29,564,800,80,47
59,553,0,144,1436.32,571,813,81,47
60,564,0,142,1403.93,584,833,81,48
61,580,0,132,1373.45,592,851,82,50
62,594,0,137,1342.36,596,866,82,51
63,616,0,131,1300.16,600,886,82,52
64,634,0,135,1274.92,609,898,82,55
65,649,0,132,1243.21,619,919,82,56
66,664,0,132,1209.4,628,947,82,58
67,676,0,121,1181.23,638,967,83,60
68,698,0,113,1151.83,641,988,83,61
69,707,0,115,1122.64,654,1003,83,64
70,707,0,112,1093.33,661,1024,84,64
71,714,0,107,1062.51,672,1051,85,65
72,737,0,109,1034.18,675,1070,86,66
73,758,0,106,1002.22,685,1088,87,68
74,760,0,110,967.94,695,1107,87,69
75,765,0,110,942.09,705,1126,87,73
76,771,0,111,913.25,719,1141,88,73
77,768,0,110,887.56,730,1161,88,78
78,779,0,110,863.06,736,1178,88,80
79,791,0,110,841.03,747,1206,88,83
80,795,0,111,819.86,754,1228,88,86
81,799,0,107,800.09,766,1255,90,90
82,828,0,103,785.08,776,1276,91,92
83,816,0,93,762.54,785,1296,92,99
84,814,0,88,745.86,793,1320,92,103
85,800,0,81,737.44,801,1354,93,106
86,793,0,89,724.44,814,1380,93,106
87,803,0,96,713.83,822,1400,93,108
88,798,0,90,699.97,834,1425,93,111
89,801,0,88,686.39,840,1449,93,115
90,780,0,90,669.7,854,1471,93,121
91,776,0,92,652.41,859,1493,93,125
92,766,0,101,639.71,866,1524,93,129
93,762,0,94,623.9,876,1555,93,133
94,758,0,93,612.92,884,1576,93,139
95,761,0,93,603.61,891,1597,93,143
96,757,0,91,590.02,900,1618,93,146
97,751,0,101,576.15,906,1638,94,148
98,749,0,102,569.14,913,1650,96,151
99,764,0,107,557.97,917,1661,96,155
100,770,0,111,543.88,925,1680,97,158
101,760,0,111,529.59,935,1700,98,161
102,755,0,109,516.59,946,1724,98,164
103,753,0,104,505.1,957,1747,99,165
104,761,0,102,492.07,960,1768,99,165
105,755,0,112,474.12,970,1788,100,166
106,758,0,112,469.41,980,1806,104,168
107,760,0,115,459.97,984,1821,104,169
108,761,0,119,449.11,993,1840,105,169
109,757,0,124,441.68,1004,1863,105,171
110,763,0,121,434.03,1011,1890,105,172
111,771,0,131,421.27,1017,1904,105,175
112,766,0,133,412.72,1022,1929,105,180
113,762,0,133,408.57,1033,1950,106,181
114,762,0,132,403.08,1043,1972,106,185
115,760,0,138,397.06,1051,1992,106,190
116,761,0,145,393.93,1056,2013,106,191
117,755,0,139,390.33,1062,2038,106,195
118,759,0,133,388.61,1075,2060,106,197
119,762,0,128,382.56,1081,2077,106,200
120,752,0,131,381.96,1088,2097,106,205
121,751,0,129,383.07,1101,2116,106,207
122,739,0,125,383.12,1112,2140,107,211
123,740,0,139,383.83,1120,2157,107,213
124,726,0,138,384.03,1134,2178,107,216
125,713,0,142,388.01,1146,2202,108,217
126,709,0,143,390.41,1149,2225,110,218
127,694,0,143,393.58,1160,2248,112,221
128,684,0,147,397.7,1165,2271,113,221
129,678,0,147,404.23,1172,2295,115,225
130,675,0,147,407.44,1183,2320,116,225
131,666,0,143,412.07,1190,2342,116,227
132,657,0,148,415.67,1197,2360,117,230
133,637,0,144,418.62,1207,2388,117,233
134,624,0,146,420.58,1216,2406,120,238
