Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,255,0,199,2595.61,6,1,0,0
1,276,0,196,2560.18,46,1,8,0
2,294,0,192,2561.1,72,1,13,2
3,324,0,189,2547.66,88,1,18,2
4,355,0,188,2527.4,105,1,20,3
5,367,0,186,2510.78,143,1,25,6
6,404,0,190,2490.68,168,2,30,6
7,438,0,186,2467.6,197,3,40,6
8,451,0,192,2434.76,233,3,44,7
9,494,0,197,2404.83,262,3,49,10
10,515,0,196,2371.75,298,4,54,14
11,577,0,201,2332.92,329,4,59,16
12,610,0,211,2289.28,367,4,61,19
13,654,0,217,2253.18,406,4,65,21
14,697,0,225,2207.82,437,5,68,22
15,746,0,226,2159.96,472,5,71,24
16,773,0,228,2113.02,505,6,74,32
17,812,0,234,2070.14,539,6,77,35
18,891,0,241,2018.6,574,6,79,38
19,958,0,247,1971.27,611,6,84,45
20,979,0,253,1921.66,649,8,90,57
21,1020,0,262,1876.57,694,8,92,63
22,1065,0,274,1822.8,740,8,96,75
23,1110,0,272,1770.44,791,8,100,83
24,1134,0,283,1719.31,858,9,103,92
25,1140,0,289,1671.09,909,9,112,103
26,1160,0,300,1622.94,964,13,114,117
27,1178,0,311,1575.06,1025,14,118,147
28,1219,0,319,1528.95,1077,14,122,165
29,1271,0,333,1482.81,1137,16,125,181
30,1283,0,350,1435.99,1194,19,127,203
31,1291,0,365,1396.42,1260,20,130,221
32,1311,0,382,1364.85,1330,20,134,239
33,1307,0,407,1330.03,1405,22,135,256
34,1304,0,426,1301.26,1491,27,135,269
35,1298,0,440,1271.8,1562,28,137,293
36,1286,0,451,1239.39,1639,30,141,320
37,1299,0,467,1207.43,1715,31,141,344
38,1273,0,482,1178.97,1798,32,145,377
39,1263,0,512,1153.57,1878,33,149,398
40,1238,0,531,1121.86,1961,34,152,413
41,1234,0,554,1082.04,2041,35,157,433
42,1235,0,574,1055.1,2118,37,158,449
43,1217,0,598,1029.35,2199,38,159,474
44,1175,0,627,1015.84,2291,40,164,498
45,1134,0,641,995.07,2370,40,169,521
46,1100,0,674,980.71,2460,42,173,537
47,1054,0,693,966.79,2540,44,175,559
48,1035,0,724,955.93,2627,45,177,580
49,983,0,756,944.39,2730,45,177,595
50,948,0,795,935.14,2819,45,178,605
51,918,0,816,920.49,2895,46,180,626
52,895,0,827,919.66,2959,46,181,650
53,877,0,844,918.07,3035,51,182,666
54,835,0,860,916.15,3109,52,187,685
55,809,0,858,925.44,3175,53,196,706
56,781,0,862,930.04,3245,54,200,723
57,716,0,874,935.16,3325,54,205,747
58,710,0,889,944.49,3374,56,213,765
59,677,0,886,956.9,3431,57,218,792
60,645,0,890,971.48,3481,58,225,817
61,623,0,901,990.68,3527,58,235,838
62,600,0,897,1010.61,3584,62,244,859
63,552,0,903,1030.29,3638,64,253,878
64,529,0,894,1048.92,3684,66,257,909
65,498,0,889,1074.93,3732,68,261,939
