Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,200,163.2,6,1,0,0
1,179,0,195,155.77,36,1,7,2
2,165,0,200,151.28,56,2,10,2
3,151,0,200,149.11,74,2,17,3
4,136,0,211,148.62,88,2,24,7
5,126,0,208,148.4,108,3,31,8
6,121,0,210,146.98,114,5,37,11
7,113,0,203,146.98,121,6,47,16
8,107,0,198,147.56,129,8,53,18
9,105,0,196,147.92,133,9,58,20
10,105,0,199,148.25,138,9,61,23
11,101,0,192,147.89,143,9,68,25
12,97,0,182,148.17,147,12,76,28
13,97,0,182,148.76,151,12,79,29
14,98,0,184,149.82,158,12,82,31
15,86,0,185,149.6,169,12,85,35
16,81,0,185,150.35,173,12,89,41
17,76,0,184,151.22,178,12,94,44
18,70,0,185,152.29,182,12,97,49
19,65,0,181,153.26,185,14,101,52
20,63,0,180,153.71,187,17,102,56
21,60,0,179,155.14,189,18,103,58
22,60,0,178,156.44,190,20,104,61
23,58,0,179,157.07,194,21,105,64
24,53,0,177,158.41,199,21,108,66
25,50,0,176,159.74,202,21,111,67
26,49,0,172,161.23,205,22,111,71
27,45,0,172,161.66,209,23,114,73
28,42,0,164,162.81,213,24,118,81
29,38,0,161,163.92,216,24,122,83
30,36,0,151,164.9,217,25,123,93
31,37,0,147,166.12,218,26,124,97
32,35,0,137,166.53,220,27,129,106
33,34,0,130,167.72,221,29,131,111
34,32,0,127,168.91,223,29,132,113
35,34,0,121,170.57,224,29,135,117
36,33,0,113,171.59,225,29,137,123
37,32,0,113,172.45,226,29,138,125
38,30,0,110,173.2,227,29,142,127
39,33,0,104,173.75,227,29,145,130
40,35,0,99,174.18,228,30,145,137
41,35,0,90,175.2,228,31,152,140
42,38,0,86,176.36,228,31,154,143
43,39,0,78,176.7,228,32,154,152
44,43,0,75,178.45,228,32,154,156
45,43,0,70,179.46,228,32,157,158
46,42,0,66,180.61,229,32,158,161
47,44,0,61,180.67,229,32,163,162
48,48,0,55,180.75,229,32,167,165
49,49,0,53,181.09,230,32,167,167
50,48,0,52,181.61,231,33,168,167
51,48,0,48,180.84,235,34,169,170
52,48,0,48,181.07,235,34,170,170
53,50,0,42,179.75,236,34,176,173
54,54,0,38,180.11,240,35,178,176
55,62,0,36,180.71,241,35,179,178
56,59,0,33,179.84,245,36,181,179
57,55,0,32,178.98,248,37,182,180
58,54,0,34,179.44,251,37,182,183
59,56,0,35,179.84,254,37,182,186
60,56,0,35,179.12,258,37,182,188
61,56,0,36,178.39,261,37,182,191
62,59,0,34,177.3,266,37,184,191
63,59,0,31,177.04,270,37,185,193
64,56,0,35,175.91,272,38,186,193
65,55,0,35,176.03,275,38,188,194
66,52,0,38,177.47,279,38,188,194
67,51,0,38,177.2,283,38,190,194
68,52,0,39,177.09,287,38,191,196
69,54,0,40,177.56,289,39,192,196
70,51,0,50,178.45,291,40,192,196
71,51,0,54,178.59,293,41,192,196
72,53,0,56,179.61,294,41,193,198
73,52,0,58,179.33,296,42,193,198
74,53,0,58,179.58,297,42,193,198
75,52,0,60,180.64,301,42,193,198
76,52,0,65,180.01,304,42,194,199
77,53,0,65,181.08,306,42,195,200
78,54,0,66,182.32,308,42,195,202
79,53,0,66,183.03,309,42,195,203
80,57,0,68,183.44,310,42,195,204
81,52,0,67,184.24,313,45,196,205
82,48,0,69,185.67,320,45,197,205
83,49,0,71,187.12,320,45,197,206
84,47,0,72,188.42,321,45,197,208
85,44,0,73,188.8,322,45,197,212
86,45,0,73,190.26,322,45,197,213
87,47,0,74,191.69,322,45,198,215
88,46,0,73,192.67,324,46,198,215
89,43,0,73,194.6,326,47,198,217
90,41,0,72,195.59,328,47,199,221
91,44,0,73,196.99,329,48,199,221
92,37,0,72,199.03,335,48,199,223
93,33,0,74,200.25,337,49,199,227
94,32,0,73,201.65,338,50,199,229
95,30,0,74,203.11,340,50,199,232
96,27,0,70,204.87,343,51,199,238
97,27,0,66,206.27,344,51,200,241
98,23,0,68,207.46,347,53,200,244
99,21,0,73,208.73,350,53,200,245
100,17,0,74,210.36,353,53,200,246
101,18,0,77,211.52,354,53,200,246
102,16,0,73,213,356,53,202,249
103,15,0,75,214.6,357,54,202,249
104,15,0,77,216.14,357,54,202,250
105,13,0,75,217.2,359,55,202,251
106,12,0,73,218.79,360,56,202,252
107,11,0,68,220.3,361,57,205,253
108,9,0,65,222.07,361,57,206,257
109,9,0,62,223.36,362,57,206,260
110,7,0,63,225.23,364,57,206,261
111,6,0,66,226.76,365,57,206,261
112,5,0,66,228.2,365,57,206,262
113,6,0,63,229.85,365,57,207,264
114,6,0,61,230.96,365,57,209,264
115,6,0,60,232.68,365,57,210,265
116,6,0,57,234.48,365,57,211,267
117,6,0,55,236.53,365,57,212,268
118,6,0,54,238.1,365,57,213,269
119,6,0,48,239.97,365,57,216,273
120,6,0,46,241.71,365,57,217,275
121,6,0,44,243.14,365,57,217,277
122,6,0,42,245.39,365,58,217,278
123,6,0,42,246.59,365,58,217,278
124,9,0,36,248.09,366,58,218,283
125,8,0,29,250.13,367,58,221,287
126,6,0,28,251.9,368,58,222,288
127,6,0,25,253.33,368,59,222,290
128,5,0,25,254.92,369,59,222,290
129,4,0,22,256.72,369,59,225,293
130,3,0,20,258.46,369,59,226,296
131,3,0,20,260.35,369,59,226,296
132,2,0,20,262.18,369,60,227,296
