Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,195,341.84,11,6,0,0
1,221,0,185,335.03,41,11,6,1
2,226,0,180,337.3,61,16,6,2
3,246,0,177,329.44,76,19,11,4
4,259,0,171,332.09,85,23,16,4
5,260,0,167,333.35,101,27,21,5
6,275,0,157,330.95,115,33,27,7
7,283,0,150,327.33,127,37,32,9
8,295,0,145,326,143,42,35,11
9,292,0,145,329.89,159,49,40,14
10,304,0,144,328.22,175,56,41,15
11,306,0,136,329.17,189,60,47,18
12,313,0,132,326.37,196,65,50,21
13,322,0,126,323.6,207,69,57,26
14,330,0,124,317.28,214,73,62,29
15,338,0,123,320.94,224,74,63,36
16,351,0,121,318.06,239,76,66,41
17,343,0,120,315.1,257,80,68,49
18,354,0,118,313.29,270,83,72,54
19,358,0,117,312.21,278,88,75,62
20,372,0,121,313.89,286,89,80,68
21,378,0,121,311.93,298,95,83,74
22,388,0,120,311.21,306,98,86,79
23,398,0,115,307.25,319,99,90,81
24,410,0,117,303.19,329,102,92,86
25,412,0,118,300.51,342,106,94,90
26,417,0,120,295.64,357,113,96,97
27,425,0,120,289.32,369,117,97,107
28,425,0,121,288.41,383,123,100,112
29,416,0,124,285.78,402,129,101,119
30,408,0,130,281.51,420,137,101,123
31,414,0,135,282.45,432,140,101,132
32,427,0,141,278.41,441,142,102,138
33,446,0,147,276.13,450,145,103,142
34,451,0,148,273.54,458,149,105,148
35,449,0,152,268.01,473,153,106,157
36,437,0,155,271.18,496,159,107,165
37,448,0,153,275.39,514,162,107,171
38,452,0,157,273.36,528,166,108,181
39,458,0,158,272.12,546,171,110,190
40,447,0,158,265.41,565,177,112,199
41,452,0,159,265.09,581,185,115,204
42,444,0,166,263.92,598,194,115,214
43,451,0,163,262.23,609,207,117,222
44,456,0,164,262.09,622,214,117,231
45,467,0,166,265.09,638,219,120,238
46,463,0,171,267.67,645,230,121,244
47,458,0,165,267.3,664,243,122,249
48,462,0,162,270.52,680,250,123,257
49,465,0,166,270.66,691,255,123,264
50,464,0,169,264.38,703,259,123,274
51,470,0,161,266.38,718,268,123,283
52,458,0,156,270.62,734,278,125,295
53,450,0,158,270.18,743,283,126,305
54,448,0,158,270.22,751,288,127,318
55,437,0,159,273.71,762,293,127,335
56,428,0,160,274.46,779,301,127,354
57,424,0,158,276.06,790,309,130,366
58,422,0,152,274.97,807,314,132,372
59,419,0,152,278.52,817,320,133,381
60,413,0,149,281.62,828,326,133,385
61,415,0,147,284.44,835,330,135,396
62,415,0,153,285.49,844,335,137,406
63,417,0,150,289.98,856,341,139,417
64,412,0,148,293.62,867,350,140,423
65,406,0,150,293.29,881,355,140,431
66,408,0,147,292.63,894,362,143,436
67,401,0,144,297.78,900,368,146,449
68,400,0,143,297.33,912,375,147,461
69,388,0,151,303.5,922,378,148,467
70,385,0,154,305.76,930,384,149,477
71,392,0,157,307.84,939,386,150,479
72,392,0,155,311.92,955,391,150,486
73,382,0,149,317.8,970,399,154,496
74,383,0,147,323.89,977,402,154,509
75,386,0,145,331.36,986,410,155,518
76,374,0,142,329.93,999,416,156,531
77,365,0,138,330.66,1011,421,157,543
78,359,0,139,329.6,1026,427,157,547
79,357,0,139,332.79,1045,433,159,552
80,357,0,137,338.17,1059,434,164,555
81,363,0,136,338.37,1071,438,165,560
82,354,0,137,342.7,1084,443,167,571
83,351,0,133,346.1,1091,451,169,578
84,336,0,130,349.69,1104,460,171,584
85,342,0,122,345.94,1110,470,174,592
86,341,0,112,348.59,1119,483,175,600
87,348,0,115,352.22,1123,486,176,602
88,345,0,109,352.93,1135,493,179,607
89,337,0,110,353.54,1152,499,180,612
90,338,0,109,358.33,1163,503,182,622
91,340,0,104,361.78,1171,508,183,629
92,348,0,102,361.84,1179,512,185,637
93,350,0,100,361.51,1185,516,188,643
94,354,0,104,366.53,1193,521,190,647
95,361,0,103,371.75,1203,525,191,652
96,364,0,97,376.62,1214,532,194,660
97,376,0,98,375.08,1220,536,194,667
98,367,0,94,371.37,1233,543,194,679
99,379,0,87,372.97,1241,544,195,687
100,387,0,87,372.17,1248,548,195,691
101,382,0,86,372.86,1254,553,197,704
102,379,0,86,370.03,1260,558,198,711
103,381,0,88,365.63,1266,564,198,725
