Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,195,769.31,6,5,0,0
1,223,0,192,749.72,33,7,5,0
2,227,0,189,749.13,62,10,6,1
3,256,0,188,743.44,76,12,11,1
4,283,0,182,733.5,85,12,20,3
5,292,0,176,726.18,110,15,25,4
6,310,0,174,717.69,125,16,32,5
7,337,0,181,711.11,144,17,39,6
8,358,0,173,707.12,168,18,47,9
9,382,0,171,699.73,190,22,51,10
10,396,0,177,694.75,211,23,55,10
11,426,0,177,689.07,228,24,61,11
12,460,0,175,682.25,246,26,63,12
13,486,0,180,673.03,270,26,68,13
14,510,0,186,661.46,289,26,71,17
15,534,0,185,650.74,308,27,75,19
16,559,0,191,644.25,331,29,76,23
17,586,0,196,637.27,354,30,80,24
18,608,0,206,628.49,378,31,84,27
19,613,0,208,618.45,421,34,87,32
20,632,0,208,610.08,451,38,91,34
21,656,0,221,602.18,474,39,94,38
22,673,0,229,594.17,503,39,98,45
23,693,0,240,583.77,528,41,101,47
24,715,0,248,575.42,547,42,103,51
25,727,0,255,565.04,569,46,104,55
26,753,0,259,554.31,596,49,106,58
27,762,0,262,542.08,622,52,113,63
28,783,0,277,531.67,656,55,115,67
29,798,0,291,517.69,689,57,118,72
30,826,0,296,510.65,727,59,122,79
31,831,0,312,498.12,772,61,122,84
32,850,0,327,488.27,815,64,125,86
33,856,0,344,479.87,856,71,130,98
34,857,0,351,465.8,904,74,134,106
35,860,0,368,451.69,947,79,136,110
36,868,0,388,442.25,995,81,140,115
37,881,0,406,433.73,1026,84,141,124
38,893,0,426,422.64,1076,94,142,130
39,899,0,445,417.9,1116,97,144,137
40,887,0,460,411.14,1171,102,149,138
41,877,0,478,400.22,1214,107,152,149
42,870,0,494,396.19,1255,109,155,154
43,864,0,515,397.79,1301,114,157,160
44,852,0,534,397.48,1349,117,159,165
45,818,0,560,395.38,1399,123,159,178
46,782,0,592,397.26,1450,130,161,188
47,745,0,606,397.35,1513,140,165,196
48,703,0,625,396.89,1574,153,166,205
49,674,0,662,397.63,1623,160,167,213
50,601,0,700,399.05,1694,167,168,227
51,542,0,723,402.98,1762,175,168,240
52,522,0,740,403.55,1808,181,170,251
53,500,0,761,406.2,1847,192,171,263
54,472,0,783,408.18,1899,198,172,269
55,442,0,796,406.69,1942,205,175,276
56,408,0,822,406.24,1995,208,185,279
57,398,0,840,410.95,2037,219,188,284
58,377,0,867,410.45,2084,224,194,292
59,347,0,880,414.45,2128,230,199,301
60,308,0,901,416,2183,234,200,305
61,295,0,914,421.9,2217,240,203,313
62,275,0,918,428.16,2252,249,211,319
63,261,0,929,432.85,2283,254,217,328
64,249,0,937,439.53,2306,266,220,337
65,250,0,929,448.63,2328,278,226,344
66,248,0,922,455.18,2351,294,232,353
67,224,0,905,463.26,2382,309,240,359
68,217,0,897,473.8,2415,322,245,367
69,202,0,901,482.29,2440,328,248,378
70,184,0,882,493.6,2461,338,259,393
71,162,0,881,505.17,2491,344,265,402
72,146,0,878,516.14,2513,353,276,405
73,131,0,868,528.47,2534,361,281,416
74,114,0,865,538.2,2558,364,291,426
75,104,0,862,547.74,2575,370,296,434
76,105,0,842,560.48,2583,380,300,451
77,114,0,825,571.02,2588,383,312,462
78,106,0,807,582.42,2598,388,322,477
79,97,0,788,593.66,2608,393,330,491
80,89,0,763,606.12,2619,403,337,511
81,85,0,742,617.54,2629,407,349,525
82,74,0,710,629.64,2640,414,363,542
83,63,0,690,641.86,2654,425,369,558
84,56,0,671,652.61,2666,428,380,572
85,54,0,653,662.77,2674,434,390,583
86,45,0,626,674.35,2684,438,405,599
87,42,0,606,684.13,2691,441,416,609
88,35,0,583,695.65,2699,446,423,624
89,31,0,571,708.27,2709,447,429,637
90,26,0,558,721.95,2716,449,437,647
91,21,0,532,733.49,2725,451,444,667
92,21,0,510,746.47,2731,453,453,681
93,23,0,493,760.33,2731,454,457,698
94,22,0,473,772.79,2733,459,464,710
95,17,0,454,785.47,2738,461,479,715
96,15,0,432,798.73,2741,464,488,727
97,20,0,420,812.13,2742,465,498,734
98,22,0,394,826.76,2742,466,514,743
99,20,0,367,841.03,2744,470,527,756
100,21,0,348,854.98,2746,471,537,766
101,21,0,327,867.36,2748,474,544,779
102,19,0,306,879.04,2750,476,551,791
103,18,0,291,892.38,2751,476,559,799
104,19,0,268,902.78,2754,479,565,814
105,16,0,251,913.91,2759,480,575,820
106,13,0,229,925.64,2762,481,589,829
107,8,0,215,939.78,2767,482,600,834
108,6,0,203,953.58,2769,482,607,840
109,4,0,194,965.87,2770,482,613,847
110,4,0,181,978.01,2770,483,620,854
111,4,0,166,990.39,2770,485,628,859
112,4,0,158,1002.33,2770,485,635,860
113,5,0,142,1013.39,2770,485,641,870
114,5,0,135,1026.81,2770,485,644,874
115,5,0,120,1039.87,2770,486,651,881
116,6,0,113,1051.65,2770,486,652,887
117,8,0,104,1061.59,2770,486,658,890
118,8,0,106,1072.38,2770,486,659,890
119,9,0,99,1083.36,2771,486,660,896
120,11,0,88,1097.62,2772,486,665,902
121,13,0,83,1111.09,2772,487,668,903
122,16,0,77,1121.99,2772,487,671,906
123,16,0,68,1133.07,2772,488,674,911
124,17,0,63,1145.07,2772,488,677,913
125,17,0,59,1155.74,2772,488,678,916
126,18,0,54,1166.77,2772,488,681,918
127,19,0,46,1176.29,2772,488,683,924
128,19,0,45,1186.96,2772,488,684,924
129,17,0,38,1198.16,2774,489,687,927
130,16,0,34,1208.09,2775,489,689,929
131,16,0,30,1216.61,2776,489,692,931
132,17,0,27,1224.72,2777,489,695,931
133,17,0,26,1234.23,2778,489,695,933
134,16,0,26,1244.08,2778,489,695,934
135,15,0,24,1252.77,2778,489,697,935
136,17,0,22,1261.51,2778,489,698,936
137,16,0,16,1271.7,2778,489,701,940
138,18,0,14,1281.82,2778,489,702,941
139,17,0,11,1291.57,2779,489,702,944
140,22,0,7,1300.16,2779,489,704,946
141,24,0,7,1307.72,2779,489,704,946
142,27,0,8,1316.28,2779,489,704,946
143,29,0,7,1323.69,2779,489,705,946
144,29,0,7,1329.65,2779,489,705,946
145,31,0,7,1337.4,2779,489,705,946
146,32,0,7,1341.59,2779,489,705,947
147,31,0,7,1349.46,2779,489,705,948
148,38,0,4,1356.09,2779,489,705,951
149,40,0,4,1361.38,2779,489,705,952
150,40,0,4,1369.74,2779,489,705,952
151,42,0,4,1374.43,2779,489,705,952
152,45,0,4,1381.17,2779,489,705,952
153,46,0,3,1387.28,2779,489,706,952
154,48,0,3,1392.55,2779,489,706,952
155,51,0,2,1397.18,2779,489,707,953
156,52,0,2,1402.79,2779,489,707,953
157,59,0,2,1406.09,2779,490,707,953
158,58,0,2,1408.44,2779,490,707,955
159,63,0,2,1412.24,2780,490,707,956
160,63,0,2,1418.28,2780,490,707,956
161,65,0,2,1421.64,2780,490,707,958
162,75,0,2,1424.7,2780,490,707,959
163,75,0,2,1427.18,2780,490,707,959
164,77,0,2,1429.13,2780,490,707,959
165,76,0,2,1433.58,2780,490,707,962
166,80,0,2,1435.75,2780,490,707,963
167,81,0,2,1437.79,2781,490,707,965
168,85,0,2,1439.88,2781,490,707,965
169,91,0,2,1441.24,2781,490,707,966
170,96,0,2,1441.91,2781,490,707,967
171,98,0,2,1441.11,2782,490,707,967
172,106,0,3,1441.27,2782,490,707,967
173,111,0,3,1443.47,2782,490,707,970
174,115,0,3,1445.14,2784,490,707,972
175,117,0,5,1444.53,2785,490,707,976
176,120,0,5,1444.9,2785,490,707,977
177,130,0,5,1445.06,2786,490,707,978
178,141,0,5,1445.48,2787,490,707,978
179,144,0,5,1444.75,2787,490,707,983
180,158,0,4,1443.93,2787,490,708,984
181,172,0,4,1442.32,2787,490,708,985
182,178,0,4,1442.33,2788,490,708,987
183,185,0,5,1441.61,2788,491,708,988
184,187,0,6,1440.1,2789,492,708,989
185,195,0,6,1435.28,2790,493,708,990
186,197,0,7,1435.52,2790,494,708,993
187,199,0,7,1433.45,2791,495,708,995
188,199,0,7,1427.59,2793,497,708,997
189,206,0,9,1422.32,2794,498,708,999
190,217,0,9,1418.65,2794,499,708,1000
191,220,0,9,1414.03,2795,500,709,1007
192,222,0,9,1410.03,2798,500,709,1013
193,236,0,9,1406.1,2799,502,709,1016
194,249,0,10,1404.51,2799,502,709,1025
195,252,0,10,1400.74,2800,502,709,1029
196,252,0,11,1396.96,2802,505,709,1036
197,265,0,13,1393.03,2802,505,709,1037
198,272,0,13,1387.52,2804,506,709,1041
199,286,0,14,1378.97,2804,506,709,1046
200,316,0,14,1372.68,2806,506,709,1048
201,327,0,16,1364.75,2808,506,709,1049
202,340,0,17,1362.9,2808,506,709,1054
203,357,0,17,1355.35,2809,506,709,1055
204,381,0,17,1340.8,2810,507,709,1060
205,404,0,17,1332.86,2811,507,709,1063
206,412,0,17,1320.49,2812,509,709,1069
207,419,0,17,1306.64,2814,509,709,1076
208,462,0,18,1296.57,2814,509,709,1078
209,482,0,19,1283.65,2816,510,709,1082
