Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,239,0,209,1537.92,11,4,0,0
1,282,0,207,1503.79,18,11,5,0
2,329,0,209,1469.82,22,14,11,1
3,383,0,219,1449.74,28,17,15,1
4,424,0,212,1430,41,21,26,3
5,478,0,209,1399.1,55,30,33,3
6,525,0,214,1361.65,65,32,38,5
7,605,0,215,1323.97,73,37,43,9
8,673,0,215,1284.49,86,46,47,13
9,745,0,224,1241.95,99,51,51,15
10,834,0,228,1189.95,119,57,60,20
11,948,0,235,1144,137,64,62,28
12,1032,0,244,1095.78,163,74,67,31
13,1112,0,256,1041.54,193,83,70,40
14,1187,0,268,984.51,231,92,72,55
15,1279,0,277,925.94,268,103,76,68
16,1388,0,285,865.96,298,114,80,82
17,1507,0,295,808.84,324,125,82,99
18,1574,0,317,759.99,356,141,89,114
19,1657,0,335,712.04,405,159,92,133
20,1697,0,373,666.61,457,173,94,155
21,1716,0,400,623.79,520,184,94,189
22,1763,0,438,585.39,574,196,97,211
23,1832,0,470,543.96,634,212,100,240
24,1856,0,506,506.02,693,234,102,275
25,1846,0,553,474.91,774,251,106,324
26,1839,0,617,444.2,846,268,110,368
27,1774,0,670,419.07,950,288,112,415
28,1749,0,716,401.52,1037,308,113,452
29,1688,0,771,382.2,1130,323,116,507
30,1611,0,855,361.57,1236,344,118,546
31,1569,0,940,345.45,1357,364,118,577
32,1488,0,1015,332.5,1457,383,122,631
33,1388,0,1104,319.06,1581,409,123,669
34,1270,0,1215,310.13,1707,426,126,718
35,1186,0,1311,306.63,1810,447,128,755
36,1096,0,1417,302.32,1921,467,128,802
37,999,0,1538,295.21,2021,483,128,843
38,915,0,1647,290.38,2117,511,132,886
39,852,0,1743,287.74,2206,533,134,930
40,773,0,1876,288.06,2291,556,136,970
41,671,0,1993,286.18,2397,582,136,1015
42,590,0,2105,286.69,2480,614,138,1061
43,525,0,2234,289.14,2561,648,139,1106
44,467,0,2328,289,2615,683,141,1168
45,424,0,2428,291.94,2668,713,141,1228
46,376,0,2494,297.52,2728,749,143,1286
47,326,0,2574,301.51,2789,778,146,1351
48,275,0,2600,305.32,2842,814,149,1434
49,245,0,2637,311.52,2881,848,151,1503
50,223,0,2657,318.03,2919,884,153,1592
51,194,0,2670,324.47,2954,916,153,1698
52,157,0,2690,331.72,2991,943,156,1815
53,133,0,2680,339.17,3016,979,159,1917
54,128,0,2675,346.14,3032,1006,164,2039
55,108,0,2664,353.34,3054,1042,166,2158
56,90,0,2604,360.79,3074,1074,170,2288
57,79,0,2537,369.5,3086,1108,173,2432
58,72,0,2474,378.75,3098,1143,180,2565
59,59,0,2381,387.68,3113,1171,185,2721
60,55,0,2299,396.55,3126,1198,187,2860
61,43,0,2205,405.13,3138,1234,194,2988
62,37,0,2122,415.53,3146,1261,201,3113
63,28,0,2057,424.15,3155,1280,210,3234
64,24,0,1962,432.85,3163,1298,215,3369
65,21,0,1836,443.24,3166,1330,224,3507
66,14,0,1715,452.06,3172,1359,229,3653
67,14,0,1618,460.96,3174,1378,237,3772
68,12,0,1527,469.75,3176,1395,243,3884
69,9,0,1397,479.29,3179,1417,257,4012
70,8,0,1324,489.5,3179,1430,265,4102
