Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,196,249.84,13,7,0,0
1,161,0,199,240.57,39,10,2,0
2,125,0,197,241.03,72,15,9,0
3,114,0,194,241.52,83,17,15,0
4,101,0,200,244.77,92,20,18,1
5,83,0,205,248.17,107,23,24,4
6,77,0,207,250.8,113,26,28,6
7,66,0,207,254.29,121,36,32,6
8,54,0,203,256.73,130,37,38,12
9,48,0,202,260.94,136,41,42,14
10,50,0,203,265.84,139,44,47,16
11,45,0,198,272.19,143,46,50,20
12,38,0,202,274.42,148,46,53,22
13,38,0,193,280.34,148,47,60,25
14,36,0,189,285.42,151,50,63,28
15,33,0,187,291.28,154,52,65,31
16,31,0,180,295.14,155,54,70,35
17,30,0,176,301.31,157,57,73,35
18,31,0,175,307.35,160,58,74,36
19,30,0,168,312.4,161,60,79,37
20,25,0,165,317.97,165,65,80,38
21,20,0,159,324.05,167,67,86,40
22,16,0,156,328.59,169,69,90,42
23,15,0,154,333.4,169,72,91,43
24,14,0,153,340.19,169,75,91,43
25,15,0,147,345.79,169,79,92,45
26,14,0,139,351.46,170,80,95,49
27,12,0,129,355.63,171,84,98,53
28,12,0,126,362.41,171,85,100,54
29,11,0,116,367.38,172,89,103,57
30,10,0,108,372.44,173,90,106,63
31,10,0,99,377.78,173,91,106,71
32,10,0,91,382.82,173,91,107,78
33,9,0,86,390.39,174,91,107,83
34,9,0,77,395.52,174,92,107,91
35,8,0,67,401.2,174,93,111,98
36,7,0,64,408.09,175,93,111,101
37,7,0,61,413.84,175,93,111,105
38,7,0,60,419.83,175,93,111,106
39,5,0,55,425.14,176,94,113,109
40,5,0,50,430.19,176,94,116,111
41,5,0,44,435.8,176,94,118,115
42,5,0,40,440.32,176,94,120,117
43,5,0,35,445.2,176,95,123,118
44,5,0,32,449.87,176,97,123,119
45,5,0,25,453.45,176,97,125,124
46,5,0,22,459.21,176,97,128,124
47,5,0,19,464.28,176,97,128,127
48,5,0,17,469.97,176,97,128,129
49,5,0,16,475.24,176,97,128,130
50,5,0,15,479.87,176,97,128,131
51,5,0,15,484.95,176,97,128,131
52,5,0,14,490.92,176,97,129,131
53,5,0,11,495.77,176,97,131,132
54,5,0,8,501.51,176,97,134,132
55,7,0,8,506.2,176,97,134,132
56,7,0,6,510.84,176,97,136,132
57,6,0,4,515.03,176,97,138,133
58,6,0,4,520.79,176,97,138,133
59,7,0,4,524.96,176,97,138,133
60,7,0,3,529.44,176,97,138,134
61,7,0,1,535.04,176,97,140,134
62,7,0,0,539.36,176,97,140,135
63,7,0,0,543.93,176,97,140,135
64,7,0,0,548.26,176,97,140,135
65,7,0,0,552.05,176,97,140,135
66,7,0,0,555.72,176,97,140,135
67,7,0,0,560.47,176,98,140,135
68,7,0,0,565.87,176,98,140,135
69,5,0,0,570.15,176,100,140,135
70,5,0,0,573.57,176,100,140,135
71,5,0,0,576.87,176,100,140,135
72,4,0,0,580.61,176,100,140,136
