Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,218,0,199,1237.6,12,2,0,0
1,229,0,196,1230.17,44,4,5,1
2,262,0,190,1221.5,60,4,13,2
3,281,0,187,1227.9,77,6,16,3
4,295,0,182,1234.4,94,7,21,3
5,301,0,180,1236.79,117,11,29,9
6,327,0,169,1233.21,131,13,39,12
7,339,0,165,1227.05,146,15,47,15
8,362,0,159,1229.35,157,18,53,18
9,392,0,163,1221.87,169,19,57,18
10,415,0,156,1215.01,183,21,63,20
11,433,0,154,1204.28,198,24,69,22
12,475,0,150,1187.65,213,24,72,26
13,493,0,154,1173.74,234,29,77,29
14,518,0,148,1152.64,250,33,84,32
15,572,0,148,1137.12,265,36,85,34
16,600,0,149,1120.93,286,39,88,38
17,627,0,147,1102.9,299,45,93,41
18,658,0,145,1078.53,318,49,97,43
19,700,0,151,1050.7,339,51,100,45
20,733,0,155,1031.22,363,52,102,51
21,778,0,155,1014.9,380,55,107,54
22,804,0,161,997.56,403,57,111,58
23,849,0,159,972.34,426,63,116,68
24,894,0,170,947.48,447,67,119,73
25,911,0,172,922.75,474,69,122,81
26,941,0,178,901.1,500,71,125,89
27,983,0,184,878.82,525,77,126,95
28,1007,0,189,852.5,555,81,127,105
29,1036,0,194,829.63,590,83,134,111
30,1088,0,199,805.14,623,89,137,122
31,1127,0,206,785.83,651,94,139,132
32,1141,0,212,768.79,700,100,143,140
33,1148,0,221,742.65,733,105,146,151
34,1169,0,231,718.32,771,107,148,175
35,1170,0,243,698.05,817,113,151,186
36,1159,0,260,680.5,860,117,153,201
37,1143,0,270,664.6,915,128,155,218
38,1131,0,287,650.07,960,136,155,236
39,1095,0,308,629.28,1024,143,157,259
40,1078,0,332,612.76,1082,146,162,281
41,1068,0,358,600.05,1138,154,162,305
42,1029,0,381,580.35,1208,163,166,326
43,989,0,396,566.11,1269,170,168,345
44,969,0,412,556.65,1331,174,170,361
45,935,0,419,554.52,1387,184,173,388
46,898,0,431,551.67,1442,192,177,404
47,875,0,452,553.52,1492,196,178,421
48,865,0,471,551.25,1537,206,180,436
49,830,0,507,549.32,1595,209,180,458
50,791,0,547,551.79,1659,213,181,471
51,746,0,562,554.41,1730,222,183,488
52,722,0,590,557.57,1772,230,184,506
53,668,0,615,559.99,1834,243,184,526
54,629,0,632,564.22,1881,248,191,538
55,594,0,666,574.42,1937,255,191,548
56,555,0,686,586.9,1989,259,193,559
57,532,0,698,597.6,2037,270,195,565
58,498,0,705,611.31,2075,280,201,580
59,469,0,730,623.49,2110,283,202,589
60,436,0,750,633.17,2158,291,205,601
61,409,0,767,646.87,2195,298,206,605
62,379,0,775,654.11,2230,305,214,616
63,352,0,774,666.47,2267,319,216,626
64,335,0,781,682.37,2295,324,218,640
65,323,0,784,699.86,2319,334,222,646
66,308,0,785,711.53,2342,341,223,655
67,287,0,786,731.52,2371,352,226,660
68,264,0,788,750.53,2397,359,231,670
69,246,0,788,769.8,2421,368,235,681
70,227,0,777,791.79,2440,376,240,688
71,211,0,773,815.69,2464,381,247,702
72,198,0,769,839.14,2481,389,251,716
73,188,0,762,861.79,2497,394,256,724
74,168,0,758,885.03,2513,400,259,740
75,165,0,749,907.21,2525,405,265,753
76,154,0,740,927.97,2539,409,272,764
77,154,0,720,954.87,2544,418,279,777
78,147,0,702,981.94,2555,422,287,794
79,144,0,679,1006.75,2568,426,296,810
80,129,0,665,1029.13,2581,435,303,822
81,113,0,642,1052.3,2597,440,311,843
82,108,0,625,1074.76,2604,443,318,858
83,98,0,602,1098.2,2616,447,328,875
84,90,0,580,1121.13,2622,450,333,894
85,82,0,554,1139.3,2633,454,347,911
86,77,0,539,1161.47,2637,460,353,926
87,75,0,522,1184.99,2645,462,362,938
88,71,0,494,1209.07,2653,468,377,950
89,73,0,459,1228.42,2654,474,392,967
90,65,0,435,1245.78,2663,475,405,978
91,62,0,413,1268.97,2672,477,421,984
92,63,0,397,1283.39,2676,479,428,992
93,60,0,382,1304.29,2683,480,436,1001
94,60,0,371,1325.73,2688,484,439,1009
95,59,0,359,1343.76,2691,486,446,1012
96,63,0,340,1358.32,2693,487,453,1025
97,67,0,321,1371.37,2699,489,461,1039
98,76,0,294,1390.51,2701,492,475,1050
99,82,0,274,1408.85,2704,494,489,1055
100,86,0,257,1425.95,2710,496,494,1066
101,84,0,240,1440.68,2712,497,503,1076
102,85,0,228,1457.22,2716,500,512,1080
103,84,0,213,1471.81,2721,501,522,1089
104,80,0,194,1486.1,2726,502,533,1098
105,76,0,179,1502.51,2732,503,540,1105
106,85,0,166,1518.21,2734,505,548,1109
107,90,0,152,1535.17,2735,505,557,1116
108,94,0,140,1548.11,2738,506,566,1120
109,96,0,127,1561.59,2743,506,574,1126
110,100,0,120,1574.98,2745,507,580,1131
111,99,0,108,1590.25,2749,508,590,1134
112,107,0,102,1604.89,2753,509,593,1139
113,110,0,95,1613.42,2755,512,598,1140
114,110,0,84,1618.96,2760,513,605,1148
115,123,0,76,1626.78,2761,513,610,1151
116,136,0,70,1637.2,2762,513,613,1155
117,136,0,68,1647.26,2766,513,615,1159
118,147,0,64,1654.62,2768,513,618,1161
119,149,0,61,1660,2771,515,619,1162
120,157,0,61,1665.11,2775,515,621,1165
121,164,0,58,1669.52,2780,518,622,1168
122,166,0,55,1672.71,2783,518,624,1171
123,181,0,51,1676.5,2783,520,626,1176
