Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,243,0,196,862.34,12,7,0,0
1,322,0,184,842.42,21,15,8,0
2,415,0,179,823.61,30,20,11,0
3,506,0,168,806.65,40,27,21,2
4,613,0,166,786.66,52,32,25,3
5,733,0,159,763.46,59,43,28,6
6,909,0,147,736.11,67,55,30,9
7,1125,0,140,708.26,76,61,35,9
8,1363,0,137,674.24,94,66,39,13
9,1599,0,142,640.57,119,83,42,14
10,1853,0,140,603.12,146,91,46,18
11,2151,0,140,565.79,176,105,47,25
12,2448,0,149,525.91,210,123,50,31
13,2772,0,164,488.66,250,138,56,41
14,3086,0,182,446.98,301,164,59,59
15,3453,0,186,409.5,356,184,63,72
16,3809,0,199,372.8,404,204,65,107
17,4167,0,211,334.42,442,224,66,147
18,4450,0,218,292.66,497,256,68,200
19,4747,0,227,250.21,562,290,70,257
20,4998,0,241,211.88,626,324,76,352
21,5207,0,244,176.75,706,367,82,453
22,5380,0,259,148.51,801,398,84,581
23,5486,0,269,119.95,900,436,86,738
24,5627,0,285,97.9,985,472,88,915
25,5676,0,321,80.89,1073,509,92,1118
26,5708,0,358,65.7,1173,543,94,1330
27,5626,0,384,55.41,1288,591,98,1549
28,5555,0,434,47.8,1395,627,101,1753
29,5413,0,464,44.21,1521,669,103,1994
30,5233,0,508,38.4,1638,701,107,2262
31,5016,0,556,32.51,1769,737,108,2522
32,4777,0,587,29.68,1920,788,109,2758
33,4487,0,629,26.16,2074,839,111,3006
34,4230,0,687,25.48,2207,878,112,3283
35,3935,0,725,25.6,2353,924,114,3549
36,3645,0,802,25.68,2509,954,115,3793
37,3387,0,859,26.53,2646,1003,118,4005
38,3163,0,943,27.15,2770,1045,120,4206
39,2918,0,1006,27.13,2896,1089,123,4412
40,2724,0,1063,28.8,3024,1129,125,4587
41,2507,0,1148,30.45,3159,1169,127,4758
42,2293,0,1210,32.64,3291,1209,128,4914
43,2151,0,1264,33.13,3388,1251,129,5044
44,2000,0,1336,33.42,3495,1287,132,5164
45,1869,0,1436,34.73,3605,1322,133,5269
46,1743,0,1517,37.45,3713,1357,133,5365
47,1653,0,1574,39.93,3809,1416,134,5435
48,1534,0,1623,41.64,3929,1465,134,5508
49,1410,0,1705,44.45,4045,1502,136,5581
50,1317,0,1775,47.26,4151,1552,137,5646
51,1216,0,1827,49.83,4266,1616,138,5704
52,1118,0,1858,54.21,4359,1682,139,5757
53,1048,0,1888,56.73,4442,1738,140,5806
