Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,174,2760.78,13,26,0,0
1,248,0,148,2695.83,15,49,4,0
2,258,0,131,2681.44,19,65,6,0
3,317,0,119,2613.5,23,75,7,1
4,369,0,103,2545.12,30,87,11,3
5,442,0,89,2493.46,34,99,14,3
6,531,0,79,2420.47,40,104,20,3
7,589,0,75,2348.75,46,109,23,3
8,650,0,67,2258.3,54,117,26,3
9,746,0,62,2166.99,58,122,29,4
10,846,0,55,2069.04,61,126,32,6
11,966,0,43,1972.55,67,135,35,9
12,1063,0,36,1868.22,74,141,38,9
13,1178,0,32,1751.2,80,144,39,10
14,1323,0,30,1635.12,86,146,44,10
15,1465,0,27,1506.2,94,150,47,10
16,1581,0,24,1378.62,101,153,49,10
17,1733,0,31,1246.87,111,153,52,11
18,1895,0,32,1116.36,117,153,55,12
19,2063,0,33,983.5,121,155,58,13
20,2242,0,31,855.89,130,159,63,13
21,2429,0,32,749.3,139,161,65,13
22,2606,0,30,635.66,150,163,68,15
23,2798,0,34,526.95,164,163,68,16
24,2926,0,37,439.24,180,165,69,19
25,3103,0,39,361.92,194,166,72,23
26,3245,0,38,297.85,203,168,75,27
27,3373,0,39,243.28,213,173,76,31
28,3489,0,37,190.81,224,176,77,44
29,3620,0,33,152.37,236,181,78,54
30,3726,0,35,117.91,244,183,82,63
31,3824,0,35,94.62,256,183,84,77
32,3908,0,37,79.74,267,185,85,97
33,3984,0,37,61.22,278,190,89,124
34,4026,0,39,46.96,292,191,92,160
35,4039,0,42,39.91,310,194,93,203
36,4045,0,38,33.86,321,199,96,257
37,4053,0,44,28.85,335,200,96,313
38,4046,0,42,28.41,356,205,98,361
39,4022,0,44,26.63,368,207,98,436
40,4020,0,46,25.56,380,212,98,498
41,3995,0,45,22.25,391,216,100,557
42,3956,0,42,22.46,404,220,102,635
43,3948,0,42,23.02,417,222,104,697
44,3908,0,46,22.31,425,225,106,778
45,3865,0,52,21.8,437,225,107,852
46,3809,0,54,23.12,449,228,108,942
47,3767,0,55,22,455,230,110,1023
48,3733,0,53,22.41,462,234,112,1092
49,3686,0,55,22.1,470,237,113,1165
50,3650,0,66,22,479,237,116,1242
51,3614,0,62,22.36,492,245,116,1325
52,3566,0,58,23.22,504,252,118,1405
53,3518,0,59,21.49,519,258,119,1484
54,3456,0,54,24.44,534,265,120,1580
55,3406,0,50,23.63,548,270,120,1658
56,3362,0,49,21.75,565,277,120,1733
57,3338,0,51,23.02,571,281,122,1799
58,3303,0,52,23.58,582,283,123,1870
59,3287,0,47,24.75,588,289,125,1929
60,3267,0,51,23.32,592,290,126,1995
61,3199,0,51,25.21,604,293,126,2078
62,3161,0,47,25,615,299,127,2135
63,3137,0,55,25.16,621,300,127,2203
64,3089,0,55,24.04,630,301,129,2273
65,3046,0,57,23.83,641,304,132,2336
66,3038,0,58,24.8,656,307,132,2383
67,2996,0,68,23.88,667,308,133,2440
68,2958,0,69,23.48,686,311,135,2496
69,2918,0,76,24.04,703,313,136,2553
70,2890,0,80,24.44,716,316,137,2608
71,2866,0,79,25.87,733,325,138,2667
72,2835,0,77,26.23,749,332,141,2723
73,2827,0,77,27.75,762,335,143,2764
74,2795,0,70,26.23,774,344,144,2826
75,2797,0,67,26.94,788,350,145,2876
76,2811,0,69,26.48,804,356,145,2909
77,2780,0,73,26.02,826,358,146,2966
78,2780,0,64,28.26,845,368,148,3007
79,2783,0,70,26.33,856,371,148,3056
80,2785,0,70,26.33,868,376,148,3097
81,2796,0,65,26.43,883,384,148,3130
82,2793,0,65,27.25,897,388,148,3169
83,2785,0,63,27.86,913,393,148,3209
84,2811,0,64,27.19,919,398,149,3237
