Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,198,1774.63,10,5,0,0
1,201,0,198,1749.48,37,8,6,0
2,202,0,205,1759.56,61,11,10,0
3,213,0,213,1741.53,75,12,11,1
4,235,0,219,1728.11,89,16,17,1
5,251,0,222,1728.42,103,21,23,2
6,295,0,232,1709.93,115,23,26,3
7,328,0,236,1700.28,126,27,29,5
8,362,0,234,1691.45,142,34,34,6
9,377,0,242,1679.1,158,39,38,9
10,391,0,246,1661.27,177,46,46,9
11,416,0,247,1647.03,195,53,51,12
12,439,0,247,1625.9,211,60,57,14
13,452,0,253,1604.5,234,66,61,15
14,474,0,256,1583.23,261,71,70,15
15,513,0,255,1551.01,276,78,75,18
16,548,0,262,1534.65,297,88,77,20
17,567,0,282,1511.41,328,95,79,21
18,604,0,284,1480.27,354,99,85,24
19,607,0,300,1447.41,395,109,88,26
20,615,0,312,1421.13,427,117,91,31
21,627,0,325,1392.42,459,128,92,33
22,650,0,339,1370.35,495,135,99,35
23,674,0,357,1345.28,534,144,102,36
24,697,0,371,1317.22,570,152,103,36
25,712,0,378,1292.82,610,162,107,40
26,717,0,390,1264.95,651,170,111,43
27,706,0,420,1235.43,707,180,112,46
28,709,0,432,1216.08,759,189,115,51
29,709,0,446,1187.16,816,200,120,57
30,700,0,478,1158.28,872,215,121,57
31,692,0,518,1141.26,922,223,121,64
32,677,0,561,1121.05,982,238,124,73
33,660,0,597,1102.45,1044,248,127,78
34,653,0,638,1088.28,1101,262,129,81
35,641,0,656,1069.01,1147,277,130,85
36,643,0,692,1059.4,1190,286,132,87
37,636,0,733,1045.96,1236,299,135,93
38,631,0,781,1039.99,1286,308,135,96
39,612,0,816,1031.11,1336,318,136,101
40,591,0,851,1022.75,1390,339,137,103
41,581,0,924,1017.32,1437,351,137,107
42,552,0,970,1011.93,1496,368,138,109
43,541,0,1036,1007.29,1545,380,138,112
44,533,0,1081,998.97,1596,402,142,119
45,502,0,1123,992.26,1660,424,142,124
46,473,0,1181,992.91,1706,436,143,130
47,450,0,1222,990.52,1752,458,145,139
48,445,0,1274,994.05,1778,484,145,146
49,413,0,1312,997.43,1838,507,146,151
50,373,0,1358,999.98,1901,531,148,163
51,343,0,1373,1002.35,1949,557,154,170
52,327,0,1397,1010.9,2003,582,155,179
53,293,0,1431,1018.27,2048,603,159,186
