Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,190,797.87,8,15,0,0
1,190,0,184,795.96,18,25,11,0
2,193,0,183,792.19,22,28,18,0
3,202,0,180,800.17,26,32,22,2
4,213,0,173,805.07,27,40,27,3
5,217,0,167,802.15,31,46,30,5
6,227,0,165,797.09,39,53,33,7
7,242,0,159,798.1,43,56,36,11
8,253,0,157,795.58,44,62,43,11
9,271,0,155,790.64,48,66,45,14
10,280,0,151,783.11,55,75,46,14
11,294,0,144,780.27,56,80,50,17
12,308,0,139,778.19,56,86,51,19
13,318,0,135,774.17,58,91,52,22
14,336,0,124,760.83,59,99,55,28
15,357,0,117,755.25,61,103,57,34
16,374,0,112,738.66,65,107,59,38
17,385,0,102,730.81,74,114,62,46
18,387,0,99,726.29,81,116,63,52
19,396,0,98,716.25,90,118,69,57
20,421,0,95,706.69,94,121,74,63
21,428,0,90,698.81,100,124,78,65
22,450,0,87,690.59,107,127,79,75
23,456,0,89,684.57,115,131,82,87
24,482,0,89,677.15,120,138,85,92
25,496,0,89,668.65,130,141,85,96
26,508,0,83,660.2,133,145,90,104
27,518,0,81,653.85,133,148,93,109
28,527,0,83,641.95,138,153,93,112
29,544,0,85,628.38,141,156,94,114
30,557,0,89,613.95,155,160,95,116
31,581,0,94,600.86,163,166,96,121
32,601,0,97,587.36,169,171,99,124
33,615,0,101,573.88,171,176,100,129
34,629,0,103,560.07,177,179,101,132
35,635,0,99,551.1,188,188,104,135
36,654,0,106,544.49,197,189,105,137
37,670,0,105,534.86,202,193,107,145
38,688,0,104,522.68,208,202,108,149
39,706,0,101,505.97,212,210,108,155
40,713,0,104,494.68,225,220,109,161
41,730,0,103,485.93,234,226,111,171
42,736,0,106,480.53,242,233,113,179
43,751,0,110,474.91,247,238,114,186
44,768,0,105,462.97,254,250,115,188
45,785,0,103,459.84,261,257,115,193
46,796,0,108,449.23,272,266,116,199
47,798,0,101,447.05,280,272,116,210
48,822,0,103,437.42,285,276,116,216
49,830,0,115,429.85,297,279,116,228
50,834,0,119,412.06,306,288,117,234
51,840,0,123,406.33,314,292,119,243
52,854,0,120,399.47,320,298,119,253
53,859,0,124,395.12,331,303,120,258
54,875,0,126,383.4,341,309,120,268
55,892,0,130,378.31,348,311,120,274
56,899,0,137,365.6,360,316,121,281
57,914,0,146,360.19,371,320,123,288
58,922,0,158,357.77,388,327,126,299
59,927,0,159,357.27,400,342,128,307
60,927,0,167,354.88,416,347,128,316
61,919,0,176,352.59,430,356,128,325
62,908,0,180,347.65,453,366,130,334
63,906,0,176,345.42,472,375,130,346
64,912,0,176,339.88,482,381,130,360
65,911,0,182,332.46,497,390,131,373
66,910,0,186,323.85,517,399,132,381
67,909,0,185,318.73,538,405,135,388
68,897,0,193,312.64,557,413,136,400
69,890,0,191,311.36,579,422,136,415
70,880,0,188,306.05,598,438,136,424
71,876,0,204,302.08,614,444,137,439
72,855,0,211,302.82,635,455,138,454
73,848,0,212,297.51,648,469,140,469
74,838,0,230,293.63,665,475,140,480
75,831,0,239,294.03,682,492,141,491
76,831,0,245,290.59,698,501,143,501
77,830,0,266,286.52,712,509,143,511
78,829,0,272,282.61,733,515,144,518
79,807,0,279,284.56,752,526,146,533
80,799,0,291,287.24,769,536,147,543
81,791,0,296,286.64,784,551,148,551
82,777,0,309,281.27,806,563,149,562
83,751,0,319,282.9,828,574,149,576
84,738,0,325,287.29,843,593,151,589
85,734,0,337,291.46,861,603,151,603
86,727,0,340,287.67,877,617,152,619
87,715,0,347,291.46,893,636,152,635
88,707,0,363,295.29,903,643,154,654
89,700,0,370,296.89,920,652,155,667
90,686,0,378,292.75,940,669,155,683
91,669,0,379,296.3,958,689,158,697
92,652,0,394,297.63,972,698,160,708
93,635,0,399,297.76,991,706,161,721
94,629,0,396,299.56,1006,719,161,738
95,617,0,389,304.83,1025,732,161,755
96,615,0,384,309.69,1037,742,162,772
97,597,0,390,312.36,1053,756,163,787
98,587,0,376,316.72,1068,767,166,803
99,577,0,357,317.16,1077,785,167,832
100,577,0,355,322.76,1088,795,171,847
101,576,0,342,329.6,1101,811,171,868
102,568,0,341,334.93,1115,821,172,888
103,558,0,345,337.48,1133,833,175,901
104,541,0,351,339.95,1149,845,178,921
105,531,0,350,340.83,1163,859,180,940
106,514,0,342,345.56,1175,872,184,963
107,497,0,337,345.63,1186,886,186,980
108,488,0,331,351.51,1198,895,189,1004
109,481,0,320,361.35,1210,911,190,1024
110,483,0,318,367.85,1222,919,191,1033
111,479,0,311,375.11,1231,930,193,1049
112,467,0,304,381.5,1245,943,196,1055
113,451,0,303,385.3,1266,952,197,1065
114,448,0,295,392.63,1275,961,199,1084
115,446,0,298,400.82,1285,973,200,1092
116,436,0,298,405.7,1300,982,201,1110
117,431,0,279,414.76,1311,999,207,1130
118,423,0,281,422.24,1328,1010,208,1141
119,411,0,282,427.74,1337,1014,211,1158
120,402,0,282,438.3,1348,1023,214,1172
121,392,0,275,441.66,1360,1033,216,1185
122,380,0,277,445.94,1373,1043,216,1194
123,380,0,262,451.56,1382,1055,219,1209
124,382,0,258,455.11,1390,1067,222,1217
125,379,0,254,463.33,1400,1077,224,1231
126,372,0,252,465.16,1410,1084,225,1244
127,367,0,252,474.87,1423,1090,226,1256
128,351,0,247,478.29,1434,1099,231,1268
129,349,0,249,482.12,1438,1106,233,1275
130,347,0,238,486.78,1452,1113,235,1288
131,344,0,238,495.95,1461,1122,237,1299
132,343,0,243,501.8,1471,1128,239,1312
133,338,0,246,505.25,1483,1134,240,1319
134,329,0,237,511.4,1491,1144,243,1336
135,328,0,237,512.45,1496,1149,246,1349
136,329,0,229,518.96,1504,1154,250,1360
137,329,0,223,525.76,1512,1159,255,1368
138,325,0,222,531.9,1518,1163,257,1377
139,334,0,215,536.74,1527,1171,258,1390
140,348,0,209,535.24,1530,1182,260,1398
141,355,0,204,541.95,1533,1185,262,1410
142,364,0,201,542.87,1536,1193,264,1416
143,370,0,200,543.16,1542,1198,264,1423
144,376,0,190,544.26,1552,1207,266,1430
145,374,0,184,549.59,1565,1211,266,1442
146,378,0,179,553.59,1570,1216,270,1456
147,393,0,176,552.1,1573,1225,270,1465
148,396,0,175,556.19,1580,1231,273,1472
149,394,0,170,554.77,1587,1235,274,1483
150,399,0,174,556.72,1594,1241,274,1492
151,413,0,177,555.55,1601,1246,274,1498
152,420,0,161,555.56,1608,1256,277,1509
153,434,0,156,556.82,1613,1263,277,1517
154,433,0,152,560.59,1619,1275,279,1525
155,437,0,149,563.26,1622,1287,279,1529
156,434,0,140,561.43,1633,1294,280,1538
157,436,0,148,558.86,1642,1297,281,1546
158,442,0,148,558.83,1647,1299,282,1554
159,439,0,156,560.57,1658,1304,282,1560
