Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,188,1329.99,8,16,0,0
1,198,0,181,1297.49,14,21,7,0
2,193,0,180,1288.63,23,26,13,1
3,194,0,176,1272.29,28,27,18,2
4,191,0,173,1264.09,38,31,24,2
5,190,0,167,1251.59,42,35,30,4
6,197,0,163,1242.67,46,40,37,7
7,191,0,159,1230.15,51,45,40,9
8,196,0,151,1221.38,55,48,51,11
9,195,0,147,1213.17,59,52,58,11
10,199,0,145,1205.2,61,57,63,13
11,202,0,141,1192.32,66,61,68,13
12,209,0,132,1182.56,67,65,73,17
13,219,0,130,1166.52,68,67,75,19
14,216,0,130,1149.36,73,71,76,21
15,222,0,125,1135.3,75,73,77,26
16,218,0,116,1124.82,80,76,83,31
17,220,0,110,1112.6,83,78,88,33
18,222,0,106,1096.39,85,81,89,36
19,223,0,95,1087.59,88,84,95,43
20,237,0,90,1072.99,89,84,96,48
21,239,0,81,1055.71,90,85,99,55
22,248,0,78,1040.6,90,88,99,59
23,259,0,68,1026.23,90,91,104,67
24,274,0,64,1015.48,90,91,104,72
25,278,0,60,1000.09,91,93,105,77
26,283,0,59,984.49,92,94,107,78
27,283,0,52,968.97,94,97,109,85
28,288,0,46,953.93,95,100,109,91
29,289,0,43,937.21,97,103,110,93
30,294,0,41,920.58,99,105,113,94
31,292,0,37,903.98,102,109,115,97
32,299,0,34,889.71,103,110,117,100
33,303,0,34,873.58,104,112,118,102
34,318,0,32,859.79,104,112,119,103
35,320,0,31,844.05,106,114,120,107
36,324,0,30,829.65,107,115,122,108
37,329,0,31,814.27,111,116,123,110
38,333,0,31,800.15,112,116,125,112
39,336,0,30,788.17,114,116,125,119
40,337,0,31,771.37,116,118,128,120
41,346,0,29,749.21,116,120,130,122
42,350,0,28,737.82,119,120,131,125
43,350,0,31,728.04,119,121,133,127
44,356,0,30,713.58,122,122,134,131
45,359,0,26,701.56,124,125,136,135
46,365,0,25,691.61,125,128,137,138
47,361,0,23,681.69,125,130,139,143
48,356,0,22,667.6,125,134,141,145
49,357,0,22,659.61,126,134,142,146
50,360,0,19,650.3,128,136,142,149
51,360,0,19,636.97,129,139,142,152
52,363,0,18,622.2,130,140,144,157
53,376,0,16,612.73,130,141,144,161
54,379,0,15,603.86,130,141,146,166
55,380,0,14,593.25,131,142,146,171
56,382,0,13,580.65,132,143,146,175
57,379,0,12,568.7,132,145,147,181
58,374,0,11,557.08,133,146,149,187
59,369,0,10,545.24,135,148,152,190
60,368,0,10,535.55,138,148,154,196
61,362,0,10,526.21,138,149,156,202
62,356,0,12,519.57,139,149,157,209
63,354,0,13,513.45,139,150,157,218
64,349,0,11,506.83,141,154,159,223
65,350,0,13,499.07,141,155,159,226
66,350,0,13,495.07,142,156,159,228
67,345,0,11,491.67,143,158,159,236
68,346,0,10,483.25,143,159,161,239
69,338,0,10,475.03,143,163,161,245
70,331,0,12,468.32,144,166,162,254
71,324,0,12,463.66,145,168,162,261
72,322,0,12,462.32,146,169,162,266
73,319,0,12,458.33,147,170,162,269
74,310,0,11,453.08,149,171,165,277
75,304,0,12,452.22,151,171,165,283
76,296,0,14,448.54,151,171,167,290
77,291,0,13,444.72,151,173,167,297
78,291,0,15,444.88,151,174,167,300
79,285,0,15,440.98,153,175,167,306
80,288,0,14,437.42,153,175,167,310
81,279,0,14,432.75,153,175,167,321
82,273,0,13,432.42,153,177,167,329
83,273,0,16,430.37,154,179,168,332
84,269,0,15,428.98,156,180,168,337
85,266,0,15,426.06,156,180,168,341
86,268,0,15,422.13,156,182,168,345
87,264,0,13,419.76,157,185,168,351
88,258,0,12,417.82,157,185,169,357
89,254,0,10,416.53,157,187,170,362
90,248,0,10,416.15,158,188,170,369
91,242,0,10,415.19,158,189,171,376
92,239,0,9,412.71,158,190,171,380
93,233,0,9,413.34,158,191,171,387
94,231,0,9,411.63,158,192,171,389
95,225,0,8,413.16,158,192,172,395
96,223,0,8,410.92,158,193,172,398
97,219,0,8,410.33,158,193,173,403
98,216,0,8,410.26,159,195,174,405
99,211,0,7,410.31,159,195,176,409
100,205,0,7,410.94,160,196,176,413
101,201,0,6,408.46,160,197,177,420
102,201,0,6,408.31,160,197,177,420
103,197,0,5,409.11,160,198,180,422
104,196,0,5,408.46,160,198,181,423
105,194,0,6,408.13,161,199,183,423
106,196,0,6,406.96,161,199,183,424
107,192,0,5,409.76,161,200,185,427
108,186,0,5,409.3,161,201,187,430
109,182,0,5,408.45,161,201,188,433
110,181,0,5,410.34,161,201,191,433
111,179,0,5,413.03,161,202,191,437
112,175,0,4,413.94,162,203,193,438
113,172,0,4,415.63,162,204,193,442
114,172,0,4,417.7,162,204,194,443
115,169,0,4,415.2,162,206,196,445
116,168,0,4,416.69,163,206,196,447
117,164,0,4,418.57,163,207,200,447
118,161,0,3,419.45,163,208,201,451
119,158,0,3,420.79,163,209,204,453
120,157,0,3,423.41,163,210,205,453
121,154,0,3,425.56,163,210,208,456
122,152,0,3,428.69,163,211,208,460
123,149,0,3,431.68,163,212,209,462
124,147,0,3,433.34,163,213,211,463
125,145,0,3,435.08,163,213,212,464
126,143,0,3,435.97,163,213,213,466
127,138,0,3,437.51,163,215,215,468
128,134,0,2,441.43,163,215,217,471
129,132,0,2,444.22,163,216,219,471
130,127,0,2,447.86,163,217,221,473
131,122,0,2,454.17,163,217,227,473
132,121,0,1,458.42,163,218,229,473
133,120,0,1,462.69,163,218,231,473
134,113,0,1,465.02,163,219,234,476
135,114,0,1,469.29,163,219,234,477
136,110,0,1,473.3,163,220,236,478
137,105,0,1,477.28,163,221,239,479
138,103,0,1,479.78,163,221,240,482
139,100,0,1,483.98,163,221,242,484
140,98,0,1,487.77,163,223,242,485
141,96,0,1,492.37,163,224,243,486
142,95,0,1,496.77,163,224,243,487
143,98,0,1,501.46,163,224,244,487
144,97,0,1,505.24,163,224,244,488
145,97,0,1,507.05,163,225,244,488
146,97,0,1,508.82,163,225,244,488
147,96,0,1,514.33,163,225,246,488
148,98,0,1,519.69,163,225,246,488
