Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,197,139.86,10,5,0,0
1,163,0,188,131.92,41,13,5,2
2,141,0,180,127.84,63,17,13,3
3,131,0,174,127.61,74,25,19,4
4,130,0,170,129.05,83,31,22,4
5,115,0,164,127.91,101,40,27,4
6,107,0,162,127.02,106,43,30,6
7,101,0,153,127.97,114,47,33,10
8,96,0,145,128.19,120,51,42,11
9,99,0,139,127.45,125,55,46,15
10,91,0,134,128.73,132,60,50,16
11,97,0,128,126.97,134,62,55,18
12,93,0,122,127.97,141,65,58,21
13,84,0,111,129.28,143,72,63,31
14,86,0,108,130.44,145,73,67,35
15,94,0,104,130.99,148,75,70,38
16,97,0,100,131.47,150,76,72,40
17,105,0,97,129.97,150,78,73,42
18,107,0,91,130.49,151,82,77,45
19,105,0,89,131.48,151,88,80,45
20,104,0,84,130.57,152,91,84,47
21,111,0,79,129.35,152,94,87,50
22,121,0,71,129.76,153,94,91,54
23,128,0,67,127.57,153,95,92,57
24,127,0,63,126.22,153,103,93,58
25,137,0,60,128.05,153,105,96,59
26,141,0,54,127.68,153,111,101,62
27,149,0,51,123.19,154,115,102,64
28,149,0,46,122.57,154,123,104,66
29,147,0,42,122.72,154,132,106,68
30,152,0,42,120.3,154,135,107,71
31,155,0,40,116.32,155,140,107,73
32,162,0,34,114.95,156,144,109,78
33,168,0,30,110.88,156,149,111,79
34,172,0,28,111.78,158,149,111,81
35,183,0,25,112.42,159,153,112,83
36,177,0,19,111.89,160,165,113,90
37,178,0,15,113.08,161,170,113,94
38,183,0,11,111.95,162,174,114,97
39,188,0,10,112.21,162,176,115,97
40,187,0,10,109.9,163,177,115,98
41,192,0,8,110.93,164,183,116,100
42,192,0,9,110.98,165,187,116,103
43,196,0,9,112.18,165,190,116,104
44,207,0,8,113.24,165,193,118,105
45,202,0,6,112.69,165,200,119,108
46,208,0,6,114,165,205,119,108
47,211,0,5,114.24,165,211,120,109
48,209,0,5,113.02,165,215,120,113
49,211,0,5,114.57,165,217,120,114
50,216,0,5,115.78,165,220,121,116
51,224,0,5,116.01,165,224,121,119
52,225,0,4,114.32,165,233,121,121
53,227,0,4,112.67,165,237,121,123
54,226,0,3,114.86,165,241,122,124
55,239,0,2,115.34,165,246,124,124
56,245,0,2,113,165,248,124,124
57,256,0,2,113.72,165,250,124,125
58,260,0,2,113.91,165,255,124,125
59,263,0,2,112.61,165,263,124,127
60,273,0,2,110.45,165,268,125,128
61,270,0,2,109.15,165,275,125,130
62,270,0,2,109.92,165,282,125,131
63,272,0,2,109.12,165,290,125,131
64,269,0,2,110.6,165,298,125,134
65,276,0,2,110.97,165,302,125,140
66,276,0,1,106.27,165,312,126,142
67,280,0,1,106.45,165,319,126,142
68,275,0,0,107.88,165,326,126,144
69,276,0,0,105.73,165,333,126,146
70,276,0,0,105.65,165,339,126,149
71,275,0,0,106.07,165,343,126,151
72,276,0,0,104.3,165,349,126,153
73,277,0,0,104.11,165,357,126,156
74,280,0,0,106.49,165,359,126,160
75,280,0,0,104.72,165,365,126,161
76,282,0,0,102.83,165,373,126,163
77,281,0,0,101.87,165,379,126,167
78,290,0,0,102.53,165,387,126,169
79,291,0,0,101.45,165,395,126,169
80,292,0,0,102.26,165,399,126,172
81,293,0,0,102.97,165,403,126,173
82,294,0,0,103.6,165,413,126,177
83,292,0,0,103.73,165,419,126,178
84,291,0,0,102.48,165,428,126,181
85,291,0,0,103.45,165,436,126,183
86,295,0,0,104.46,165,439,126,184
87,292,0,0,104.76,165,446,126,188
88,298,0,0,103.84,165,451,126,191
89,306,0,0,103.67,165,456,126,194
90,322,0,0,102.23,165,457,126,196
91,323,0,0,100.54,165,468,126,201
92,325,0,0,97.66,165,473,126,204
93,331,0,0,96.92,165,482,126,209
94,331,0,0,96.54,165,486,126,211
95,337,0,0,95.14,165,490,126,214
96,341,0,0,95.35,165,496,126,216
97,351,0,0,94.54,165,500,126,220
98,352,0,0,93.28,165,506,126,223
99,349,0,0,93.03,165,513,126,227
100,349,0,0,93.32,165,523,126,232
101,341,0,0,94.32,165,532,127,236
102,344,0,0,93.02,165,539,127,239
103,335,0,0,94.11,165,548,127,246
104,343,0,0,93.24,165,554,127,252
105,341,0,0,93.3,165,558,127,258
106,343,0,0,91.75,165,566,127,261
107,342,0,0,91.87,165,568,127,266
108,329,0,0,90.44,165,580,129,272
109,325,0,0,90.52,165,588,130,277
110,317,0,0,91.11,165,595,130,280
111,316,0,0,93.04,165,601,131,282
112,305,0,0,93.95,165,612,132,289
113,309,0,0,94.01,165,613,132,294
114,316,0,0,94.79,165,617,132,295
115,312,0,0,95.61,165,625,132,300
116,311,0,0,96.34,165,630,132,301
117,314,0,0,96.72,165,633,132,304
118,314,0,0,97.44,165,641,132,307
119,313,0,0,97.52,165,647,132,310
120,313,0,0,96.05,165,651,133,315
121,308,0,0,94.33,165,654,133,321
122,319,0,0,93.6,165,656,134,323
123,325,0,0,94.77,165,657,136,327
124,325,0,0,94.75,165,664,136,334
125,323,0,0,92.5,165,674,137,338
126,337,0,0,91.6,165,682,137,339
127,336,0,0,89.85,165,688,138,347
128,338,0,0,91.27,165,691,138,352
129,343,0,0,91.93,165,695,139,356
130,341,0,0,92.94,165,702,139,362
131,343,0,0,91.55,165,708,140,363
132,350,0,0,91.46,165,713,140,368
133,362,0,0,91.13,165,716,141,371
134,369,0,0,88.33,165,724,141,375
135,371,0,0,87.95,165,728,141,378
136,372,0,0,87.52,165,736,141,382
137,366,0,0,86.14,165,743,141,386
138,365,0,0,85.4,165,747,144,392
139,366,0,0,85.43,165,753,144,399
140,363,0,0,83.88,165,767,145,400
141,354,0,0,84.06,165,776,145,409
142,350,0,0,85.06,165,782,146,413
143,351,0,0,84.83,165,786,146,416
144,352,0,0,83.96,165,788,146,422
145,352,0,0,83.78,165,795,146,427
146,363,0,0,81.42,165,797,146,431
147,363,0,0,82.77,165,803,146,437
148,363,0,0,79.76,165,812,148,444
149,357,0,0,79.13,165,816,150,449
150,353,0,0,78.84,165,824,150,453
151,351,0,0,79.3,165,833,151,459
152,361,0,0,78.68,165,836,152,461
153,370,0,0,78.32,165,841,152,465
154,378,0,0,77.03,165,848,152,467
155,370,0,0,77.92,165,862,152,472
156,368,0,0,78.38,165,867,152,477
157,365,0,0,75.66,165,872,155,481
158,364,0,0,76.83,165,878,155,486
159,377,0,0,76.64,165,880,155,490
160,377,0,0,76.01,165,887,156,493
161,373,0,0,76.19,165,893,157,498
162,371,0,0,76.37,165,900,158,503
163,372,0,0,77.29,165,904,159,515
164,366,0,0,77.29,165,918,160,517
165,367,0,0,76.11,165,922,160,521
166,364,0,0,76.39,165,926,161,527
167,367,0,0,75.67,165,931,161,534
168,363,0,0,75.2,165,940,161,541
169,365,0,0,76.48,165,945,161,553
170,366,0,0,75.47,165,952,161,558
171,366,0,0,73.88,165,955,162,562
172,368,0,0,73.68,165,963,162,563
173,363,0,0,73.33,165,971,163,567
174,359,0,0,73.41,165,978,163,573
175,368,0,0,73.78,165,985,163,575
176,371,0,0,73.8,165,989,164,582
177,377,0,0,72.68,165,996,164,586
178,373,0,0,72.4,165,1003,164,590
179,366,0,0,71.49,165,1012,165,592
180,374,0,0,71.57,165,1016,165,596
181,370,0,0,72.49,165,1024,166,599
182,381,0,0,71.69,165,1027,167,602
183,373,0,0,69.86,165,1036,167,608
184,377,0,0,68.75,165,1041,167,612
185,382,0,0,70.3,165,1047,167,616
186,383,0,0,69.39,165,1056,169,620
187,372,0,0,67.76,165,1071,170,627
188,379,0,0,68.94,165,1076,172,630
189,369,0,0,67.93,165,1088,173,637
190,370,0,0,70.5,165,1094,174,644
191,368,0,0,71.33,165,1100,174,649
192,357,0,0,70.44,165,1108,177,660
193,358,0,0,69.63,165,1112,179,668
194,358,0,0,71.38,165,1119,180,671
195,367,0,0,70.55,165,1126,181,676
196,370,0,0,70.09,165,1131,184,679
197,358,0,0,69.93,165,1140,185,685
198,370,0,0,68.56,165,1140,185,685
199,381,0,0,68.46,165,1146,185,690
200,383,0,0,67.55,165,1153,185,699
201,377,0,0,66.99,165,1164,186,704
202,372,0,0,65.98,165,1175,186,708
203,374,0,0,65.63,165,1182,187,713
204,371,0,0,64.9,165,1190,187,717
205,373,0,0,65.99,165,1195,187,721
206,372,0,0,66.91,165,1201,187,726
207,372,0,0,66.45,165,1206,187,732
208,371,0,0,66.71,165,1211,189,738
209,372,0,0,66.53,165,1215,189,744
210,369,0,0,66.43,165,1221,189,755
211,366,0,0,67.44,165,1229,189,759
212,361,0,0,67.16,165,1235,189,763
213,361,0,0,66.61,165,1239,189,770
214,359,0,0,67.28,165,1244,190,777
215,355,0,0,66.97,165,1252,191,782
216,351,0,0,66.04,165,1260,192,785
217,352,0,0,65.23,165,1268,192,788
218,353,0,0,63.95,165,1276,192,791
219,371,0,0,65.42,165,1277,192,794
220,370,0,0,65.88,165,1281,193,799
221,377,0,0,65.44,165,1286,193,799
222,377,0,0,64.55,165,1292,194,801
223,384,0,0,62.79,165,1296,195,806
224,381,0,0,62.16,165,1304,196,812
225,379,0,0,61.14,165,1313,196,816
226,380,0,0,61.32,165,1319,198,820
227,379,0,0,61.59,165,1327,198,825
228,380,0,0,62.69,165,1335,198,832
229,384,0,0,60.12,165,1341,198,836
230,373,0,0,61.59,165,1349,200,842
231,373,0,0,63.23,165,1359,200,845
232,369,0,0,61.96,165,1364,201,853
233,365,0,0,63.15,165,1376,202,855
234,371,0,0,62.97,165,1378,202,862
235,361,0,0,61.5,165,1391,203,867
236,364,0,0,62.6,165,1397,203,874
237,364,0,0,63.8,165,1404,203,880
238,357,0,0,63.7,165,1413,204,889
239,353,0,0,64.9,165,1421,204,892
240,360,0,0,63.7,165,1424,204,895
241,357,0,0,63.61,165,1430,204,901
242,356,0,0,65.36,165,1439,207,904
243,356,0,0,65.27,165,1446,207,909
244,350,0,0,66.09,165,1454,208,912
245,350,0,0,65.06,165,1461,210,914
246,355,0,0,65.61,165,1466,210,921
247,348,0,0,68,165,1471,211,928
248,340,0,0,67.08,165,1483,211,936
249,340,0,0,67.17,165,1491,213,939
250,339,0,0,66.71,165,1496,214,943
251,341,0,0,67.45,165,1502,214,946
252,345,0,0,67.93,165,1510,214,951
253,349,0,0,68.74,165,1517,215,956
254,348,0,0,69.57,165,1530,215,960
255,344,0,0,69.11,165,1535,216,965
256,346,0,0,69.2,165,1540,217,969
257,343,0,0,67.2,165,1548,218,974
258,342,0,0,66.93,165,1557,219,976
259,344,0,0,67.02,165,1565,220,982
260,340,0,0,67.92,165,1574,220,986
261,351,0,0,67.46,165,1578,220,990
262,353,0,0,67.83,165,1583,220,992
263,349,0,0,68.65,165,1591,220,995
264,360,0,0,68.19,165,1595,220,998
265,362,0,0,67.83,165,1598,221,1003
266,358,0,0,67.37,165,1606,221,1007
267,347,0,0,68.47,165,1617,221,1015
268,349,0,0,69.04,165,1620,221,1017
269,347,0,0,67.47,165,1624,221,1025
270,346,0,0,67.01,165,1630,222,1029
271,354,0,0,67.74,165,1637,223,1030
272,367,0,0,68,165,1640,223,1035
273,372,0,0,67.91,165,1648,224,1037
274,384,0,0,68,165,1654,224,1039
275,390,0,0,67.72,165,1662,224,1043
276,396,0,0,67.98,165,1665,225,1046
277,401,0,0,67.34,165,1673,226,1048
278,403,0,0,67.98,165,1679,226,1054
279,396,0,0,67.98,165,1689,226,1062
280,391,0,0,69.27,165,1696,227,1068
281,386,0,0,70,165,1701,230,1073
282,390,0,0,70.28,165,1704,230,1077
283,388,0,0,68.71,165,1712,230,1080
284,397,0,0,67.91,165,1714,231,1086
285,400,0,0,68.91,165,1717,231,1090
286,399,0,0,66.53,165,1720,231,1098
287,403,0,0,66.91,165,1726,235,1102
288,398,0,0,66.52,165,1735,235,1106
289,400,0,0,64.89,165,1743,235,1115
290,390,0,0,67.54,165,1751,236,1125
291,377,0,0,66.44,165,1759,237,1137
292,393,0,0,66.44,165,1760,237,1140
293,390,0,0,65.98,165,1766,238,1146
294,385,0,0,66.53,165,1778,238,1153
295,396,0,0,66.83,165,1782,238,1157
296,404,0,0,66.91,165,1785,239,1161
297,398,0,0,67.45,165,1794,239,1167
298,395,0,0,65.99,165,1805,239,1170
299,391,0,0,66.54,165,1817,239,1179
300,384,0,0,65.99,165,1823,239,1186
301,384,0,0,66.26,165,1830,239,1191
302,378,0,0,66.44,165,1840,240,1196
303,380,0,0,67.27,165,1845,242,1204
304,372,0,0,68.37,165,1852,242,1210
305,367,0,0,68.09,165,1859,242,1216
306,372,0,0,67.36,165,1864,242,1221
307,372,0,0,68.22,165,1869,242,1227
308,360,0,0,68.39,165,1877,243,1232
309,361,0,0,68.76,165,1885,243,1238
310,358,0,0,68.11,165,1894,243,1243
311,361,0,0,67.01,165,1900,243,1249
312,369,0,0,65.93,165,1904,244,1253
313,361,0,0,65.92,165,1915,244,1259
314,352,0,0,66.01,165,1921,245,1266
315,345,0,0,66.56,165,1931,248,1266
316,349,0,0,66.83,165,1941,249,1268
317,353,0,0,68.11,165,1945,250,1275
318,349,0,0,69.01,165,1951,250,1279
319,345,0,0,70.02,165,1959,251,1285
320,347,0,0,69.47,165,1963,252,1291
321,344,0,0,68.66,165,1971,254,1293
322,343,0,0,68.67,165,1977,255,1300
323,340,0,0,69.57,165,1987,258,1302
324,342,0,0,67.94,165,1991,259,1305
325,348,0,0,69.33,165,1995,261,1308
326,343,0,0,68.4,165,2000,262,1313
327,338,0,0,67.96,165,2008,263,1315
328,338,0,0,67.78,165,2013,263,1320
329,346,0,0,66.41,165,2018,264,1321
330,334,0,0,65.84,165,2027,264,1328
331,343,0,0,65.65,165,2030,264,1334
332,340,0,0,67.49,165,2038,264,1338
333,348,0,0,64.2,165,2048,266,1340
334,338,0,0,65.11,165,2062,267,1343
335,341,0,0,65.56,165,2070,267,1345
336,345,0,0,64.66,165,2075,267,1350
337,358,0,0,65.85,165,2078,267,1353
338,358,0,0,65.48,165,2083,267,1357
339,360,0,0,65.94,165,2087,267,1361
340,354,0,0,67.41,165,2091,268,1366
341,359,0,0,63.89,165,2093,270,1367
342,366,0,0,64.58,165,2094,271,1373
343,368,0,0,65.32,165,2102,272,1375
344,376,0,0,64.57,165,2110,272,1379
345,384,0,0,65.31,165,2114,272,1380
346,378,0,0,66.12,165,2118,273,1392
347,377,0,0,67.04,165,2135,273,1393
348,372,0,0,64.77,165,2141,273,1402
349,375,0,0,63.31,165,2149,273,1404
350,374,0,0,62.22,165,2155,275,1409
351,366,0,0,61.65,165,2167,275,1417
352,369,0,0,61.38,165,2170,275,1425
353,365,0,0,62.77,165,2173,276,1433
354,373,0,0,63.03,165,2176,276,1435
355,365,0,0,63.86,165,2185,276,1440
356,363,0,0,62.32,165,2195,276,1447
357,363,0,0,61.77,165,2202,277,1451
358,363,0,0,60.31,165,2210,278,1457
359,363,0,0,59.2,165,2216,280,1462
360,359,0,0,59.93,165,2223,282,1465
361,357,0,0,62.13,165,2231,282,1474
362,366,0,0,62.4,165,2232,282,1477
363,363,0,0,62.95,165,2238,283,1480
364,359,0,0,61.67,165,2248,283,1485
365,360,0,0,60.06,165,2258,283,1488
366,357,0,0,59.03,165,2262,283,1494
367,358,0,0,59.67,165,2265,283,1503
368,358,0,0,59.58,165,2271,283,1507
369,354,0,0,60.22,165,2281,286,1515
