Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,201,2239.28,8,0,0,0
1,178,0,198,2237.82,37,0,9,0
2,167,0,200,2238.51,68,0,16,0
3,210,0,196,2239.94,79,0,22,0
4,224,0,192,2247.27,101,0,31,0
5,238,0,195,2249.61,123,0,38,2
6,262,0,200,2250.06,142,0,46,4
7,325,0,217,2244.95,155,0,48,5
8,344,0,220,2237.75,174,0,52,7
9,383,0,227,2227.85,200,0,53,9
10,438,0,240,2213.6,221,0,56,10
11,487,0,255,2198.32,252,0,58,10
12,515,0,273,2179.18,283,2,61,13
13,572,0,279,2161.03,314,3,65,16
14,650,0,294,2133.6,345,3,67,17
15,703,0,308,2108.59,382,4,69,19
16,780,0,323,2076.7,417,4,71,21
17,861,0,334,2044.98,453,4,76,24
18,934,0,363,2015.47,509,7,77,26
19,980,0,385,1975.54,571,8,79,28
20,1036,0,412,1941.58,625,8,82,30
21,1107,0,443,1907.06,695,10,88,31
22,1154,0,474,1866.94,758,13,95,32
23,1227,0,519,1826.48,835,15,98,34
24,1246,0,570,1796.52,927,20,101,36
25,1302,0,609,1758.19,1013,22,105,36
26,1337,0,655,1716.25,1113,26,107,36
27,1345,0,701,1679.01,1237,26,111,37
28,1380,0,765,1640.85,1313,26,113,37
29,1433,0,811,1608.44,1395,27,118,37
30,1485,0,883,1573.93,1497,29,119,37
31,1521,0,924,1543.47,1606,31,123,41
32,1552,0,979,1508.4,1697,31,128,42
33,1554,0,1062,1478.28,1801,34,130,43
34,1532,0,1160,1445.1,1936,36,133,47
35,1503,0,1271,1417.76,2075,40,133,49
36,1475,0,1379,1384.02,2218,42,136,53
37,1456,0,1493,1362.02,2347,46,138,55
38,1401,0,1589,1334.94,2475,51,140,58
39,1395,0,1704,1305.99,2615,51,145,64
40,1394,0,1810,1281.81,2721,52,149,71
41,1374,0,1947,1259.57,2831,54,152,77
42,1363,0,2096,1236.43,2946,56,154,80
43,1324,0,2219,1217.79,3090,59,155,86
44,1259,0,2338,1203.43,3245,61,158,87
45,1213,0,2467,1193.89,3369,63,161,92
46,1132,0,2608,1180.06,3516,63,163,99
47,1094,0,2745,1169.83,3636,64,168,112
48,1057,0,2871,1165.58,3742,64,174,118
49,1004,0,3000,1160.83,3852,66,175,126
50,940,0,3131,1161.72,3963,67,180,137
51,878,0,3274,1164.99,4085,67,184,149
52,814,0,3404,1174.11,4192,67,185,162
53,728,0,3539,1181.59,4308,67,187,178
54,619,0,3672,1189.9,4451,69,194,195
55,535,0,3795,1197.07,4556,70,207,209
56,435,0,3919,1206.95,4680,71,223,226
57,339,0,4017,1221.81,4790,71,229,250
58,284,0,4128,1238.44,4853,73,237,276
59,238,0,4232,1251.56,4910,74,250,311
60,202,0,4332,1268.35,4956,74,261,336
61,165,0,4424,1286.24,5006,74,279,360
62,136,0,4495,1300.23,5040,75,291,408
63,106,0,4537,1318.51,5075,76,303,456
64,72,0,4566,1337.02,5115,76,319,524
65,49,0,4569,1356.7,5141,76,333,594
66,42,0,4601,1377.5,5152,76,344,666
67,23,0,4609,1397.61,5173,76,362,731
68,11,0,4600,1416.84,5186,76,379,807
69,4,0,4571,1436.57,5195,76,402,881
70,1,0,4495,1459,5198,76,428,983
71,0,0,4433,1477.92,5199,76,450,1088
72,0,0,4363,1498.61,5199,76,483,1175
73,0,0,4299,1517.93,5199,76,515,1266
74,0,0,4211,1536.45,5199,76,537,1373
75,0,0,4110,1557.29,5199,76,560,1490
76,0,0,3978,1580.4,5199,76,592,1612
77,0,0,3861,1603.05,5199,76,628,1718
78,0,0,3738,1622.95,5199,76,649,1839
79,0,0,3607,1642.3,5199,76,676,1959
80,0,0,3465,1664.4,5199,76,694,2094
81,0,0,3335,1684.49,5199,76,722,2215
82,0,0,3182,1705.03,5199,76,749,2352
83,0,0,3014,1723.17,5199,76,794,2484
84,0,0,2855,1742.31,5199,76,828,2619
85,0,0,2690,1763.09,5199,76,858,2759
86,0,0,2536,1782.46,5199,76,893,2880
87,0,0,2377,1801.86,5199,76,917,3018
88,0,0,2189,1821.57,5199,76,954,3174
89,0,0,2011,1841.38,5199,76,986,3321
90,0,0,1856,1862.81,5199,76,1014,3452
91,0,0,1673,1881.46,5199,76,1055,3597
92,0,0,1534,1900.3,5199,76,1084,3709
93,0,0,1388,1920.32,5199,76,1107,3833
94,0,0,1265,1939.08,5199,76,1131,3933
95,0,0,1112,1959.86,5199,76,1150,4067
96,0,0,989,1978.76,5199,76,1167,4173
97,0,0,874,1995.21,5199,76,1187,4268
98,0,0,783,2014.35,5199,76,1203,4343
99,0,0,699,2032.5,5199,76,1225,4405
100,0,0,597,2049.38,5199,76,1247,4485
101,0,0,518,2067.54,5199,76,1266,4545
102,0,0,427,2086.24,5199,76,1283,4619
103,0,0,353,2103.74,5199,76,1303,4673
104,0,0,278,2121.61,5199,76,1321,4730
105,0,0,234,2138.71,5199,76,1332,4763
106,0,0,189,2157.1,5199,76,1342,4798
107,0,0,154,2174.52,5199,76,1352,4823
108,0,0,130,2193.29,5199,76,1355,4844
109,0,0,109,2208.75,5199,76,1360,4860
110,0,0,77,2224.31,5199,76,1367,4885
111,0,0,60,2240.26,5199,76,1370,4899
112,0,0,46,2256.45,5199,76,1372,4911
113,0,0,33,2272.37,5199,76,1374,4922
114,0,0,23,2288.21,5199,76,1376,4930
115,0,0,20,2303.85,5199,76,1376,4933
116,0,0,17,2319.66,5199,76,1376,4936
117,0,0,12,2333.18,5199,76,1376,4941
118,0,0,11,2346.44,5199,76,1376,4942
119,0,0,7,2360.7,5199,76,1376,4946
120,0,0,4,2373.69,5199,76,1376,4949
121,0,0,2,2389.29,5199,76,1376,4951
122,0,0,1,2401.94,5199,76,1376,4952
123,0,0,0,2415.49,5199,76,1376,4953
124,0,0,0,2428.84,5199,76,1376,4953
125,0,0,0,2442.54,5199,76,1376,4953
126,0,0,0,2455.43,5199,76,1376,4953
127,0,0,0,2468.07,5199,76,1376,4953
128,0,0,0,2480.29,5199,76,1376,4953
129,0,0,0,2492.78,5199,76,1376,4953
130,0,0,0,2503.84,5199,76,1376,4953
131,0,0,0,2516.98,5199,76,1376,4953
132,0,0,0,2529.34,5199,76,1376,4953
133,0,0,0,2541.26,5199,76,1376,4953
134,0,0,0,2551.15,5199,76,1376,4953
135,0,0,0,2561.83,5199,76,1376,4953
136,0,0,0,2572.5,5199,76,1376,4953
137,0,0,0,2582.99,5199,76,1376,4953
138,0,0,0,2593.47,5199,76,1376,4953
139,0,0,0,2602.63,5199,76,1376,4953
140,0,0,0,2612.71,5199,76,1376,4953
141,0,0,0,2622.66,5199,76,1376,4953
142,0,0,0,2633.18,5199,76,1376,4953
143,0,0,0,2642.54,5199,76,1376,4953
144,0,0,0,2652.13,5199,76,1376,4953
145,0,0,0,2659.74,5199,76,1376,4953
146,0,0,0,2668.14,5199,76,1376,4953
147,0,0,0,2676.15,5199,76,1376,4953
148,0,0,0,2683.91,5199,76,1376,4953
149,0,0,0,2690.98,5199,76,1376,4953
150,0,0,0,2697.18,5199,76,1376,4953
151,0,0,0,2705.03,5199,76,1376,4953
152,0,0,0,2710.29,5199,76,1376,4953
153,0,0,0,2715.06,5199,76,1376,4953
154,0,0,0,2721.42,5199,76,1376,4953
155,0,0,0,2727.95,5199,76,1376,4953
156,0,0,0,2733.98,5199,76,1376,4953
157,0,0,0,2739.07,5199,76,1376,4953
158,0,0,0,2745.24,5199,76,1376,4953
159,0,0,0,2752.1,5199,76,1376,4953
160,0,0,0,2756.06,5199,76,1376,4953
161,0,0,0,2759.94,5199,76,1376,4953
162,0,0,0,2765.58,5199,76,1376,4953
163,0,0,0,2769.41,5199,76,1376,4953
164,0,0,0,2773.69,5199,76,1376,4953
165,0,0,0,2778.21,5199,76,1376,4953
166,0,0,0,2782.77,5199,76,1376,4953
167,0,0,0,2786.79,5199,76,1376,4953
168,0,0,0,2789.89,5199,76,1376,4953
169,0,0,0,2793.16,5199,76,1376,4953
170,0,0,0,2795.9,5199,76,1376,4953
171,0,0,0,2800.29,5199,76,1376,4953
172,0,0,0,2803.07,5199,76,1376,4953
173,0,0,0,2806,5199,76,1376,4953
174,0,0,0,2808.26,5199,76,1376,4953
175,0,0,0,2811.31,5199,76,1376,4953
176,0,0,0,2814.01,5199,76,1376,4953
177,0,0,0,2816.54,5199,76,1376,4953
178,0,0,0,2820.1,5199,76,1376,4953
179,0,0,0,2821.51,5199,76,1376,4953
180,0,0,0,2823.85,5199,76,1376,4953
181,0,0,0,2826.16,5199,76,1376,4953
182,0,0,0,2827.59,5199,76,1376,4953
183,0,0,0,2829.73,5199,76,1376,4953
184,0,0,0,2831.01,5199,76,1376,4953
185,0,0,0,2833.06,5199,76,1376,4953
186,0,0,0,2834.8,5199,76,1376,4953
187,0,0,0,2835.97,5199,76,1376,4953
188,0,0,0,2837.12,5199,76,1376,4953
189,0,0,0,2838.31,5199,76,1376,4953
190,0,0,0,2839.85,5199,76,1376,4953
191,0,0,0,2841.3,5199,76,1376,4953
192,0,0,0,2842.89,5199,76,1376,4953
193,0,0,0,2844.04,5199,76,1376,4953
194,0,0,0,2845.17,5199,76,1376,4953
195,0,0,0,2846.79,5199,76,1376,4953
196,0,0,0,2847.68,5199,76,1376,4953
197,0,0,0,2848.55,5199,76,1376,4953
198,0,0,0,2849.97,5199,76,1376,4953
199,0,0,0,2851.13,5199,76,1376,4953
200,0,0,0,2851.7,5199,76,1376,4953
201,0,0,0,2852.82,5199,76,1376,4953
202,0,0,0,2853.89,5199,76,1376,4953
203,0,0,0,2854.64,5199,76,1376,4953
204,0,0,0,2855.31,5199,76,1376,4953
205,0,0,0,2855.89,5199,76,1376,4953
206,0,0,0,2856.56,5199,76,1376,4953
207,0,0,0,2856.74,5199,76,1376,4953
208,0,0,0,2857.32,5199,76,1376,4953
209,0,0,0,2858.24,5199,76,1376,4953
210,0,0,0,2858.91,5199,76,1376,4953
211,0,0,0,2859.3,5199,76,1376,4953
212,0,0,0,2859.59,5199,76,1376,4953
213,0,0,0,2859.78,5199,76,1376,4953
214,0,0,0,2860.16,5199,76,1376,4953
215,0,0,0,2860.16,5199,76,1376,4953
216,0,0,0,2860.36,5199,76,1376,4953
217,0,0,0,2860.73,5199,76,1376,4953
218,0,0,0,2860.91,5199,76,1376,4953
219,0,0,0,2861.19,5199,76,1376,4953
220,0,0,0,2861.29,5199,76,1376,4953
221,0,0,0,2861.87,5199,76,1376,4953
222,0,0,0,2862.07,5199,76,1376,4953
223,0,0,0,2862.44,5199,76,1376,4953
224,0,0,0,2862.44,5199,76,1376,4953
225,0,0,0,2862.44,5199,76,1376,4953
226,0,0,0,2862.53,5199,76,1376,4953
227,0,0,0,2862.71,5199,76,1376,4953
228,0,0,0,2862.71,5199,76,1376,4953
229,0,0,0,2862.91,5199,76,1376,4953
230,0,0,0,2863.02,5199,76,1376,4953
231,0,0,0,2863.3,5199,76,1376,4953
232,0,0,0,2863.39,5199,76,1376,4953
233,0,0,0,2863.48,5199,76,1376,4953
234,0,0,0,2863.67,5199,76,1376,4953
235,0,0,0,2863.85,5199,76,1376,4953
236,0,0,0,2863.95,5199,76,1376,4953
237,0,0,0,2863.95,5199,76,1376,4953
238,0,0,0,2863.95,5199,76,1376,4953
239,0,0,0,2864.05,5199,76,1376,4953
240,0,0,0,2864.23,5199,76,1376,4953
241,0,0,0,2864.23,5199,76,1376,4953
242,0,0,0,2864.23,5199,76,1376,4953
243,0,0,0,2864.23,5199,76,1376,4953
